time,feet,centimeters,tide
2015-12-31 08:08:00 UTC,0.6,18,H
2015-12-31 14:09:00 UTC,0.1,3,L
2015-12-31 20:13:00 UTC,0.6,18,H
2016-01-01 02:45:00 UTC,0.0,0,L
2016-01-01 08:58:00 UTC,0.6,18,H
2016-01-01 15:05:00 UTC,0.1,3,L
2016-01-01 21:02:00 UTC,0.6,18,H
2016-01-02 03:39:00 UTC,0.1,3,L
2016-01-02 09:45:00 UTC,0.6,18,H
2016-01-02 16:08:00 UTC,0.1,3,L
2016-01-02 21:50:00 UTC,0.6,18,H
2016-01-03 04:34:00 UTC,0.1,3,L
2016-01-03 10:33:00 UTC,0.6,18,H
2016-01-03 17:10:00 UTC,0.1,3,L
2016-01-03 22:40:00 UTC,0.6,18,H
2016-01-04 05:27:00 UTC,0.1,3,L
2016-01-04 11:22:00 UTC,0.6,18,H
2016-01-04 18:06:00 UTC,0.1,3,L
2016-01-04 23:34:00 UTC,0.6,18,H
2016-01-05 06:16:00 UTC,0.1,3,L
2016-01-05 12:14:00 UTC,0.7,21,H
2016-01-05 18:57:00 UTC,0.1,3,L
2016-01-06 00:30:00 UTC,0.6,18,H
2016-01-06 07:02:00 UTC,0.0,0,L
2016-01-06 13:04:00 UTC,0.7,21,H
2016-01-06 19:45:00 UTC,0.0,0,L
2016-01-07 01:24:00 UTC,0.6,18,H
2016-01-07 07:48:00 UTC,0.0,0,L
2016-01-07 13:51:00 UTC,0.7,21,H
2016-01-07 20:32:00 UTC,0.0,0,L
2016-01-08 02:12:00 UTC,0.6,18,H
2016-01-08 08:34:00 UTC,0.0,0,L
2016-01-08 14:35:00 UTC,0.8,24,H
2016-01-08 21:18:00 UTC,0.0,0,L
2016-01-09 02:57:00 UTC,0.6,18,H
2016-01-09 09:20:00 UTC,0.0,0,L
2016-01-09 15:16:00 UTC,0.8,24,H
2016-01-09 22:04:00 UTC,-0.1,-3,L
2016-01-10 03:39:00 UTC,0.7,21,H
2016-01-10 10:06:00 UTC,-0.1,-3,L
2016-01-10 15:57:00 UTC,0.8,24,H
2016-01-10 22:48:00 UTC,-0.1,-3,L
2016-01-11 04:22:00 UTC,0.7,21,H
2016-01-11 10:52:00 UTC,-0.1,-3,L
2016-01-11 16:40:00 UTC,0.8,24,H
2016-01-11 23:31:00 UTC,-0.1,-3,L
2016-01-12 05:07:00 UTC,0.7,21,H
2016-01-12 11:37:00 UTC,-0.1,-3,L
2016-01-12 17:25:00 UTC,0.8,24,H
2016-01-13 00:14:00 UTC,-0.1,-3,L
2016-01-13 05:56:00 UTC,0.7,21,H
2016-01-13 12:24:00 UTC,-0.1,-3,L
2016-01-13 18:15:00 UTC,0.8,24,H
2016-01-14 00:58:00 UTC,-0.1,-3,L
2016-01-14 06:49:00 UTC,0.7,21,H
2016-01-14 13:13:00 UTC,0.0,0,L
2016-01-14 19:09:00 UTC,0.8,24,H
2016-01-15 01:45:00 UTC,-0.1,-3,L
2016-01-15 07:45:00 UTC,0.7,21,H
2016-01-15 14:08:00 UTC,0.0,0,L
2016-01-15 20:05:00 UTC,0.7,21,H
2016-01-16 02:37:00 UTC,-0.1,-3,L
2016-01-16 08:41:00 UTC,0.7,21,H
2016-01-16 15:14:00 UTC,0.0,0,L
2016-01-16 21:03:00 UTC,0.7,21,H
2016-01-17 03:38:00 UTC,0.0,0,L
2016-01-17 09:38:00 UTC,0.7,21,H
2016-01-17 16:27:00 UTC,0.0,0,L
2016-01-17 22:02:00 UTC,0.7,21,H
2016-01-18 04:43:00 UTC,0.0,0,L
2016-01-18 10:37:00 UTC,0.7,21,H
2016-01-18 17:36:00 UTC,0.0,0,L
2016-01-18 23:04:00 UTC,0.7,21,H
2016-01-19 05:45:00 UTC,0.0,0,L
2016-01-19 11:39:00 UTC,0.7,21,H
2016-01-19 18:38:00 UTC,0.0,0,L
2016-01-20 00:08:00 UTC,0.6,18,H
2016-01-20 06:43:00 UTC,-0.1,-3,L
2016-01-20 12:41:00 UTC,0.8,24,H
2016-01-20 19:35:00 UTC,0.0,0,L
2016-01-21 01:11:00 UTC,0.7,21,H
2016-01-21 07:37:00 UTC,-0.1,-3,L
2016-01-21 13:40:00 UTC,0.8,24,H
2016-01-21 20:28:00 UTC,-0.1,-3,L
2016-01-22 02:09:00 UTC,0.7,21,H
2016-01-22 08:30:00 UTC,-0.1,-3,L
2016-01-22 14:32:00 UTC,0.8,24,H
2016-01-22 21:19:00 UTC,-0.1,-3,L
2016-01-23 03:00:00 UTC,0.7,21,H
2016-01-23 09:20:00 UTC,-0.1,-3,L
2016-01-23 15:19:00 UTC,0.8,24,H
2016-01-23 22:06:00 UTC,-0.1,-3,L
2016-01-24 03:47:00 UTC,0.7,21,H
2016-01-24 10:08:00 UTC,-0.1,-3,L
2016-01-24 16:03:00 UTC,0.8,24,H
2016-01-24 22:50:00 UTC,-0.1,-3,L
2016-01-25 04:32:00 UTC,0.7,21,H
2016-01-25 10:52:00 UTC,-0.1,-3,L
2016-01-25 16:46:00 UTC,0.8,24,H
2016-01-25 23:31:00 UTC,-0.1,-3,L
2016-01-26 05:17:00 UTC,0.7,21,H
2016-01-26 11:35:00 UTC,-0.1,-3,L
2016-01-26 17:27:00 UTC,0.8,24,H
2016-01-27 00:10:00 UTC,-0.1,-3,L
2016-01-27 06:01:00 UTC,0.7,21,H
2016-01-27 12:15:00 UTC,0.0,0,L
2016-01-27 18:10:00 UTC,0.7,21,H
2016-01-28 00:46:00 UTC,0.0,0,L
2016-01-28 06:46:00 UTC,0.7,21,H
2016-01-28 12:54:00 UTC,0.0,0,L
2016-01-28 18:52:00 UTC,0.7,21,H
2016-01-29 01:22:00 UTC,0.0,0,L
2016-01-29 07:30:00 UTC,0.6,18,H
2016-01-29 13:34:00 UTC,0.1,3,L
2016-01-29 19:35:00 UTC,0.6,18,H
2016-01-30 01:58:00 UTC,0.0,0,L
2016-01-30 08:14:00 UTC,0.6,18,H
2016-01-30 14:19:00 UTC,0.1,3,L
2016-01-30 20:19:00 UTC,0.6,18,H
2016-01-31 02:38:00 UTC,0.1,3,L
2016-01-31 08:57:00 UTC,0.6,18,H
2016-01-31 15:13:00 UTC,0.1,3,L
2016-01-31 21:04:00 UTC,0.6,18,H
2016-02-01 03:28:00 UTC,0.1,3,L
2016-02-01 09:42:00 UTC,0.6,18,H
2016-02-01 16:18:00 UTC,0.1,3,L
2016-02-01 21:52:00 UTC,0.5,15,H
2016-02-02 04:29:00 UTC,0.1,3,L
2016-02-02 10:30:00 UTC,0.6,18,H
2016-02-02 17:23:00 UTC,0.1,3,L
2016-02-02 22:46:00 UTC,0.5,15,H
2016-02-03 05:30:00 UTC,0.1,3,L
2016-02-03 11:23:00 UTC,0.6,18,H
2016-02-03 18:20:00 UTC,0.1,3,L
2016-02-03 23:46:00 UTC,0.5,15,H
2016-02-04 06:25:00 UTC,0.1,3,L
2016-02-04 12:20:00 UTC,0.7,21,H
2016-02-04 19:12:00 UTC,0.0,0,L
2016-02-05 00:46:00 UTC,0.6,18,H
2016-02-05 07:17:00 UTC,0.0,0,L
2016-02-05 13:15:00 UTC,0.7,21,H
2016-02-05 20:01:00 UTC,0.0,0,L
2016-02-06 01:41:00 UTC,0.6,18,H
2016-02-06 08:07:00 UTC,0.0,0,L
2016-02-06 14:05:00 UTC,0.8,24,H
2016-02-06 20:50:00 UTC,0.0,0,L
2016-02-07 02:31:00 UTC,0.7,21,H
2016-02-07 08:57:00 UTC,0.0,0,L
2016-02-07 14:52:00 UTC,0.8,24,H
2016-02-07 21:37:00 UTC,-0.1,-3,L
2016-02-08 03:16:00 UTC,0.7,21,H
2016-02-08 09:46:00 UTC,-0.1,-3,L
2016-02-08 15:37:00 UTC,0.8,24,H
2016-02-08 22:23:00 UTC,-0.1,-3,L
2016-02-09 04:01:00 UTC,0.7,21,H
2016-02-09 10:35:00 UTC,-0.1,-3,L
