time,feet,centimeters,tide
2016-01-01 00:13:00 UTC,6.5,198,H
2016-01-01 06:35:00 UTC,1.2,37,L
2016-01-01 13:23:00 UTC,7.5,229,H
2016-01-01 19:39:00 UTC,2.9,88,L
2016-01-02 01:16:00 UTC,5.9,180,H
2016-01-02 07:22:00 UTC,1.9,58,L
2016-01-02 14:10:00 UTC,7.5,229,H
2016-01-02 20:48:00 UTC,2.6,79,L
2016-01-03 02:33:00 UTC,5.5,168,H
2016-01-03 08:14:00 UTC,2.5,76,L
2016-01-03 14:58:00 UTC,7.5,229,H
2016-01-03 21:54:00 UTC,2.1,64,L
2016-01-04 03:54:00 UTC,5.4,165,H
2016-01-04 09:12:00 UTC,3.0,91,L
2016-01-04 15:47:00 UTC,7.7,235,H
2016-01-04 22:52:00 UTC,1.5,46,L
2016-01-05 05:07:00 UTC,5.6,171,H
2016-01-05 10:12:00 UTC,3.3,101,L
2016-01-05 16:34:00 UTC,7.9,241,H
2016-01-05 23:41:00 UTC,0.9,27,L
2016-01-06 06:06:00 UTC,6.0,183,H
2016-01-06 11:08:00 UTC,3.4,104,L
2016-01-06 17:19:00 UTC,8.2,250,H
2016-01-07 00:25:00 UTC,0.2,6,L
2016-01-07 06:54:00 UTC,6.4,195,H
2016-01-07 11:59:00 UTC,3.3,101,L
2016-01-07 18:02:00 UTC,8.6,262,H
2016-01-08 01:05:00 UTC,-0.3,-9,L
2016-01-08 07:36:00 UTC,6.8,207,H
2016-01-08 12:46:00 UTC,3.2,98,L
2016-01-08 18:43:00 UTC,8.9,271,H
2016-01-09 01:43:00 UTC,-0.9,-27,L
2016-01-09 08:15:00 UTC,7.2,219,H
2016-01-09 13:30:00 UTC,3.0,91,L
2016-01-09 19:24:00 UTC,9.2,280,H
2016-01-10 02:21:00 UTC,-1.3,-40,L
2016-01-10 08:52:00 UTC,7.6,232,H
2016-01-10 14:13:00 UTC,2.7,82,L
2016-01-10 20:06:00 UTC,9.4,287,H
2016-01-11 02:58:00 UTC,-1.5,-46,L
2016-01-11 09:29:00 UTC,7.9,241,H
2016-01-11 14:57:00 UTC,2.5,76,L
2016-01-11 20:48:00 UTC,9.4,287,H
2016-01-12 03:36:00 UTC,-1.5,-46,L
2016-01-12 10:08:00 UTC,8.2,250,H
2016-01-12 15:42:00 UTC,2.3,70,L
2016-01-12 21:32:00 UTC,9.2,280,H
2016-01-13 04:15:00 UTC,-1.3,-40,L
2016-01-13 10:48:00 UTC,8.4,256,H
2016-01-13 16:30:00 UTC,2.1,64,L
2016-01-13 22:19:00 UTC,8.7,265,H
2016-01-14 04:55:00 UTC,-0.9,-27,L
2016-01-14 11:30:00 UTC,8.5,259,H
2016-01-14 17:23:00 UTC,2.0,61,L
2016-01-14 23:12:00 UTC,8.1,247,H
2016-01-15 05:39:00 UTC,-0.2,-6,L
2016-01-15 12:16:00 UTC,8.6,262,H
2016-01-15 18:24:00 UTC,1.8,55,L
2016-01-16 00:13:00 UTC,7.3,223,H
2016-01-16 06:26:00 UTC,0.6,18,L
2016-01-16 13:06:00 UTC,8.6,262,H
2016-01-16 19:32:00 UTC,1.6,49,L
2016-01-17 01:25:00 UTC,6.6,201,H
2016-01-17 07:21:00 UTC,1.5,46,L
2016-01-17 14:01:00 UTC,8.6,262,H
2016-01-17 20:46:00 UTC,1.2,37,L
2016-01-18 02:50:00 UTC,6.2,189,H
2016-01-18 08:24:00 UTC,2.2,67,L
2016-01-18 15:00:00 UTC,8.7,265,H
2016-01-18 22:00:00 UTC,0.6,18,L
2016-01-19 04:16:00 UTC,6.2,189,H
2016-01-19 09:35:00 UTC,2.8,85,L
2016-01-19 16:01:00 UTC,8.8,268,H
2016-01-19 23:06:00 UTC,0.0,0,L
2016-01-20 05:33:00 UTC,6.5,198,H
2016-01-20 10:46:00 UTC,3.0,91,L
2016-01-20 16:59:00 UTC,9.0,274,H
2016-01-21 00:04:00 UTC,-0.6,-18,L
2016-01-21 06:35:00 UTC,6.9,210,H
2016-01-21 11:50:00 UTC,3.0,91,L
2016-01-21 17:54:00 UTC,9.2,280,H
2016-01-22 00:54:00 UTC,-1.1,-34,L
2016-01-22 07:26:00 UTC,7.4,226,H
2016-01-22 12:47:00 UTC,2.9,88,L
2016-01-22 18:45:00 UTC,9.3,283,H
2016-01-23 01:39:00 UTC,-1.3,-40,L
2016-01-23 08:11:00 UTC,7.7,235,H
2016-01-23 13:37:00 UTC,2.7,82,L
2016-01-23 19:31:00 UTC,9.3,283,H
2016-01-24 02:20:00 UTC,-1.4,-43,L
2016-01-24 08:51:00 UTC,8.0,244,H
2016-01-24 14:22:00 UTC,2.5,76,L
2016-01-24 20:14:00 UTC,9.2,280,H
2016-01-25 02:58:00 UTC,-1.3,-40,L
2016-01-25 09:27:00 UTC,8.1,247,H
2016-01-25 15:04:00 UTC,2.3,70,L
2016-01-25 20:55:00 UTC,8.9,271,H
2016-01-26 03:34:00 UTC,-1.0,-30,L
2016-01-26 10:02:00 UTC,8.2,250,H
2016-01-26 15:44:00 UTC,2.2,67,L
2016-01-26 21:34:00 UTC,8.5,259,H
2016-01-27 04:07:00 UTC,-0.6,-18,L
