time,feet,centimeters,tide
2015-12-31 04:52:00 UTC,0.5,15,H
2015-12-31 15:08:00 UTC,0.0,0,L
2016-01-01 03:52:00 UTC,0.4,12,H
2016-01-01 14:49:00 UTC,0.0,0,L
2016-01-02 00:37:00 UTC,0.4,12,H
2016-01-02 12:56:00 UTC,0.1,3,L
2016-01-02 23:34:00 UTC,0.4,12,H
2016-01-03 10:33:00 UTC,0.0,0,L
2016-01-03 23:25:00 UTC,0.5,15,H
2016-01-04 10:14:00 UTC,-0.2,-6,L
2016-01-04 23:40:00 UTC,0.6,18,H
2016-01-05 10:29:00 UTC,-0.3,-9,L
2016-01-06 00:07:00 UTC,0.7,21,H
2016-01-06 10:56:00 UTC,-0.4,-12,L
2016-01-07 00:41:00 UTC,0.8,24,H
2016-01-07 11:27:00 UTC,-0.5,-15,L
2016-01-08 01:18:00 UTC,0.9,27,H
2016-01-08 12:01:00 UTC,-0.6,-18,L
2016-01-09 01:57:00 UTC,0.9,27,H
2016-01-09 12:37:00 UTC,-0.6,-18,L
2016-01-10 02:37:00 UTC,1.0,30,H
2016-01-10 13:15:00 UTC,-0.6,-18,L
2016-01-11 03:18:00 UTC,0.9,27,H
2016-01-11 13:53:00 UTC,-0.6,-18,L
2016-01-12 04:00:00 UTC,0.9,27,H
2016-01-12 14:29:00 UTC,-0.5,-15,L
2016-01-13 04:40:00 UTC,0.7,21,H
2016-01-13 15:00:00 UTC,-0.4,-12,L
2016-01-14 05:17:00 UTC,0.6,18,H
2016-01-14 15:17:00 UTC,-0.2,-6,L
2016-01-15 05:34:00 UTC,0.3,9,H
2016-01-15 14:59:00 UTC,-0.1,-3,L
2016-01-15 23:33:00 UTC,0.2,6,H
2016-01-16 12:38:00 UTC,0.0,0,L
2016-01-16 22:25:00 UTC,0.4,12,H
2016-01-17 08:58:00 UTC,-0.2,-6,L
2016-01-17 22:27:00 UTC,0.5,15,H
2016-01-18 09:21:00 UTC,-0.4,-12,L
2016-01-18 22:57:00 UTC,0.7,21,H
2016-01-19 10:01:00 UTC,-0.6,-18,L
2016-01-19 23:40:00 UTC,0.8,24,H
2016-01-20 10:44:00 UTC,-0.7,-21,L
2016-01-21 00:27:00 UTC,0.9,27,H
2016-01-21 11:26:00 UTC,-0.7,-21,L
2016-01-22 01:15:00 UTC,0.9,27,H
2016-01-22 12:07:00 UTC,-0.7,-21,L
2016-01-23 02:01:00 UTC,0.9,27,H
2016-01-23 12:45:00 UTC,-0.6,-18,L
2016-01-24 02:44:00 UTC,0.8,24,H
2016-01-24 13:17:00 UTC,-0.6,-18,L
2016-01-25 03:23:00 UTC,0.7,21,H
2016-01-25 13:44:00 UTC,-0.5,-15,L
2016-01-26 03:57:00 UTC,0.6,18,H
2016-01-26 14:02:00 UTC,-0.3,-9,L
2016-01-27 04:28:00 UTC,0.5,15,H
2016-01-27 14:08:00 UTC,-0.2,-6,L
2016-01-28 04:52:00 UTC,0.4,12,H
2016-01-28 13:57:00 UTC,-0.1,-3,L
2016-01-29 04:58:00 UTC,0.2,6,H
2016-01-29 13:19:00 UTC,-0.1,-3,L
2016-01-29 21:27:00 UTC,0.2,6,H
2016-01-30 11:55:00 UTC,0.0,0,L
2016-01-30 21:01:00 UTC,0.3,9,H
2016-01-31 09:42:00 UTC,-0.1,-3,L
2016-01-31 21:14:00 UTC,0.4,12,H
2016-02-01 09:06:00 UTC,-0.2,-6,L
2016-02-01 21:46:00 UTC,0.5,15,H
2016-02-02 09:22:00 UTC,-0.4,-12,L
2016-02-02 22:29:00 UTC,0.6,18,H
2016-02-03 09:50:00 UTC,-0.5,-15,L
2016-02-03 23:18:00 UTC,0.7,21,H
2016-02-04 10:24:00 UTC,-0.5,-15,L
2016-02-05 00:08:00 UTC,0.8,24,H
2016-02-05 10:59:00 UTC,-0.6,-18,L
2016-02-06 00:58:00 UTC,0.8,24,H
2016-02-06 11:36:00 UTC,-0.6,-18,L
2016-02-07 01:48:00 UTC,0.8,24,H
2016-02-07 12:14:00 UTC,-0.6,-18,L
2016-02-08 02:38:00 UTC,0.8,24,H
2016-02-08 12:50:00 UTC,-0.5,-15,L
2016-02-09 03:29:00 UTC,0.7,21,H
2016-02-09 13:25:00 UTC,-0.4,-12,L
2016-02-10 04:21:00 UTC,0.6,18,H
2016-02-10 13:51:00 UTC,-0.3,-9,L
2016-02-11 05:16:00 UTC,0.5,15,H
2016-02-11 13:57:00 UTC,-0.1,-3,L
2016-02-12 06:24:00 UTC,0.3,9,H
2016-02-12 13:12:00 UTC,0.1,3,L
2016-02-12 19:35:00 UTC,0.2,6,H
2016-02-13 03:40:00 UTC,0.0,0,L
2016-02-13 19:37:00 UTC,0.4,12,H
2016-02-14 06:40:00 UTC,-0.2,-6,L
2016-02-14 20:11:00 UTC,0.6,18,H
2016-02-15 07:52:00 UTC,-0.4,-12,L
2016-02-15 21:02:00 UTC,0.7,21,H
2016-02-16 08:48:00 UTC,-0.5,-15,L
2016-02-16 22:02:00 UTC,0.8,24,H
2016-02-17 09:39:00 UTC,-0.6,-18,L
2016-02-17 23:07:00 UTC,0.8,24,H
2016-02-18 10:25:00 UTC,-0.6,-18,L
2016-02-19 00:10:00 UTC,0.8,24,H
2016-02-19 11:07:00 UTC,-0.5,-15,L
2016-02-20 01:09:00 UTC,0.8,24,H
2016-02-20 11:43:00 UTC,-0.4,-12,L
2016-02-21 02:02:00 UTC,0.7,21,H
2016-02-21 12:12:00 UTC,-0.3,-9,L
2016-02-22 02:49:00 UTC,0.7,21,H
2016-02-22 12:32:00 UTC,-0.2,-6,L
2016-02-23 03:32:00 UTC,0.6,18,H
2016-02-23 12:42:00 UTC,-0.1,-3,L
2016-02-24 04:14:00 UTC,0.5,15,H
2016-02-24 12:39:00 UTC,0.0,0,L
2016-02-25 04:56:00 UTC,0.4,12,H
2016-02-25 12:18:00 UTC,0.1,3,L
2016-02-25 18:18:00 UTC,0.2,6,H
2016-02-25 23:40:00 UTC,0.1,3,L
2016-02-26 05:45:00 UTC,0.3,9,H
2016-02-26 11:32:00 UTC,0.1,3,L
2016-02-26 18:08:00 UTC,0.3,9,H
2016-02-27 01:44:00 UTC,0.1,3,L
2016-02-27 07:04:00 UTC,0.2,6,H
2016-02-27 09:46:00 UTC,0.2,6,L
2016-02-27 18:19:00 UTC,0.4,12,H
2016-02-28 04:21:00 UTC,0.0,0,L
2016-02-28 18:46:00 UTC,0.5,15,H
2016-02-29 06:23:00 UTC,-0.1,-3,L
2016-02-29 19:24:00 UTC,0.6,18,H
2016-03-01 07:23:00 UTC,-0.2,-6,L
2016-03-01 20:14:00 UTC,0.7,21,H
2016-03-02 08:11:00 UTC,-0.2,-6,L
2016-03-02 21:13:00 UTC,0.8,24,H
2016-03-03 08:54:00 UTC,-0.3,-9,L
2016-03-03 22:20:00 UTC,0.8,24,H
2016-03-04 09:36:00 UTC,-0.3,-9,L
2016-03-04 23:30:00 UTC,0.9,27,H
2016-03-05 10:17:00 UTC,-0.4,-12,L
2016-03-06 00:39:00 UTC,0.9,27,H
2016-03-06 10:57:00 UTC,-0.3,-9,L
2016-03-07 01:46:00 UTC,0.9,27,H
2016-03-07 11:35:00 UTC,-0.2,-6,L
2016-03-08 02:53:00 UTC,0.8,24,H
2016-03-08 12:08:00 UTC,-0.1,-3,L
2016-03-09 04:05:00 UTC,0.7,21,H
2016-03-09 12:29:00 UTC,0.1,3,L
2016-03-09 17:59:00 UTC,0.2,6,H
2016-03-09 21:43:00 UTC,0.2,6,L
2016-03-10 05:29:00 UTC,0.6,18,H
2016-03-10 12:19:00 UTC,0.3,9,L
2016-03-10 17:05:00 UTC,0.4,12,H
2016-03-11 00:00:00 UTC,0.1,3,L
2016-03-11 07:55:00 UTC,0.4,12,H
2016-03-11 10:36:00 UTC,0.4,12,L
2016-03-11 17:01:00 UTC,0.6,18,H
2016-03-12 02:02:00 UTC,0.0,0,L
2016-03-12 17:26:00 UTC,0.7,21,H
2016-03-13 04:02:00 UTC,-0.1,-3,L
2016-03-13 18:07:00 UTC,0.9,27,H
2016-03-14 05:43:00 UTC,-0.2,-6,L
2016-03-14 18:58:00 UTC,1.0,30,H
2016-03-15 07:03:00 UTC,-0.3,-9,L
2016-03-15 19:58:00 UTC,1.0,30,H
2016-03-16 08:07:00 UTC,-0.3,-9,L
2016-03-16 21:06:00 UTC,1.0,30,H
2016-03-17 09:01:00 UTC,-0.3,-9,L
2016-03-17 22:24:00 UTC,0.9,27,H
2016-03-18 09:46:00 UTC,-0.2,-6,L
2016-03-18 23:47:00 UTC,0.9,27,H
2016-03-19 10:23:00 UTC,-0.1,-3,L
2016-03-20 01:03:00 UTC,0.8,24,H
2016-03-20 10:49:00 UTC,0.0,0,L
