time,feet,centimeters,tide
2015-12-31 03:09:00 UTC,15.2,463,H
2015-12-31 09:39:00 UTC,1.7,52,L
2015-12-31 15:59:00 UTC,15.6,475,H
2015-12-31 22:15:00 UTC,5.0,152,L
2016-01-01 03:58:00 UTC,13.6,415,H
2016-01-01 10:25:00 UTC,3.4,104,L
2016-01-01 16:47:00 UTC,14.7,448,H
2016-01-01 23:14:00 UTC,5.8,177,L
2016-01-02 04:56:00 UTC,12.2,372,H
2016-01-02 11:14:00 UTC,4.9,149,L
2016-01-02 17:37:00 UTC,14.1,430,H
2016-01-03 00:22:00 UTC,6.0,183,L
2016-01-03 06:09:00 UTC,11.3,344,H
2016-01-03 12:13:00 UTC,6.1,186,L
2016-01-03 18:33:00 UTC,13.9,424,H
2016-01-04 01:36:00 UTC,5.5,168,L
2016-01-04 07:31:00 UTC,11.1,338,H
2016-01-04 13:19:00 UTC,6.8,207,L
2016-01-04 19:31:00 UTC,14.1,430,H
2016-01-05 02:43:00 UTC,4.5,137,L
2016-01-05 08:45:00 UTC,11.8,360,H
2016-01-05 14:25:00 UTC,6.9,210,L
2016-01-05 20:25:00 UTC,14.7,448,H
2016-01-06 03:35:00 UTC,3.1,94,L
2016-01-06 09:42:00 UTC,12.9,393,H
2016-01-06 15:23:00 UTC,6.4,195,L
2016-01-06 21:14:00 UTC,15.6,475,H
2016-01-07 04:18:00 UTC,1.6,49,L
2016-01-07 10:29:00 UTC,14.1,430,H
2016-01-07 16:12:00 UTC,5.6,171,L
2016-01-07 21:58:00 UTC,16.7,509,H
2016-01-08 04:56:00 UTC,0.1,3,L
2016-01-08 11:11:00 UTC,15.4,469,H
2016-01-08 16:56:00 UTC,4.6,140,L
2016-01-08 22:41:00 UTC,17.8,543,H
2016-01-09 05:33:00 UTC,-1.3,-40,L
2016-01-09 11:49:00 UTC,16.6,506,H
2016-01-09 17:37:00 UTC,3.6,110,L
2016-01-09 23:22:00 UTC,18.7,570,H
2016-01-10 06:10:00 UTC,-2.5,-76,L
2016-01-10 12:27:00 UTC,17.5,533,H
2016-01-10 18:18:00 UTC,2.7,82,L
2016-01-11 00:03:00 UTC,19.4,591,H
2016-01-11 06:47:00 UTC,-3.2,-98,L
2016-01-11 13:04:00 UTC,18.2,555,H
2016-01-11 18:59:00 UTC,2.0,61,L
2016-01-12 00:45:00 UTC,19.6,597,H
2016-01-12 07:25:00 UTC,-3.4,-104,L
2016-01-12 13:42:00 UTC,18.6,567,H
2016-01-12 19:41:00 UTC,1.7,52,L
2016-01-13 01:28:00 UTC,19.3,588,H
2016-01-13 08:05:00 UTC,-3.0,-91,L
2016-01-13 14:22:00 UTC,18.6,567,H
2016-01-13 20:26:00 UTC,1.7,52,L
2016-01-14 02:13:00 UTC,18.5,564,H
2016-01-14 08:47:00 UTC,-2.0,-61,L
2016-01-14 15:03:00 UTC,18.3,558,H
2016-01-14 21:14:00 UTC,2.0,61,L
2016-01-15 03:02:00 UTC,17.2,524,H
2016-01-15 09:31:00 UTC,-0.5,-15,L
2016-01-15 15:48:00 UTC,17.7,539,H
2016-01-15 22:08:00 UTC,2.4,73,L
2016-01-16 03:57:00 UTC,15.6,475,H
2016-01-16 10:21:00 UTC,1.3,40,L
2016-01-16 16:38:00 UTC,17.1,521,H
2016-01-16 23:11:00 UTC,2.9,88,L
2016-01-17 05:04:00 UTC,14.0,427,H
2016-01-17 11:19:00 UTC,3.2,98,L
2016-01-17 17:37:00 UTC,16.5,503,H
2016-01-18 00:23:00 UTC,3.0,91,L
2016-01-18 06:26:00 UTC,13.0,396,H
2016-01-18 12:27:00 UTC,4.7,143,L
2016-01-18 18:43:00 UTC,16.2,494,H
2016-01-19 01:42:00 UTC,2.5,76,L
2016-01-19 07:54:00 UTC,13.0,396,H
2016-01-19 13:43:00 UTC,5.4,165,L
2016-01-19 19:53:00 UTC,16.4,500,H
2016-01-20 02:56:00 UTC,1.3,40,L
2016-01-20 09:12:00 UTC,13.9,424,H
2016-01-20 14:57:00 UTC,5.3,162,L
2016-01-20 20:58:00 UTC,17.0,518,H
2016-01-21 03:57:00 UTC,0.0,0,L
2016-01-21 10:15:00 UTC,15.1,460,H
2016-01-21 16:01:00 UTC,4.6,140,L
2016-01-21 21:56:00 UTC,17.7,539,H
2016-01-22 04:48:00 UTC,-1.3,-40,L
2016-01-22 11:05:00 UTC,16.3,497,H
2016-01-22 16:54:00 UTC,3.7,113,L
2016-01-22 22:46:00 UTC,18.5,564,H
2016-01-23 05:32:00 UTC,-2.2,-67,L
2016-01-23 11:49:00 UTC,17.3,527,H
2016-01-23 17:39:00 UTC,2.8,85,L
2016-01-23 23:31:00 UTC,18.9,576,H
2016-01-24 06:11:00 UTC,-2.7,-82,L
2016-01-24 12:28:00 UTC,18.0,549,H
2016-01-24 18:21:00 UTC,2.1,64,L
2016-01-25 00:12:00 UTC,19.1,582,H
2016-01-25 06:48:00 UTC,-2.8,-85,L
2016-01-25 13:04:00 UTC,18.3,558,H
2016-01-25 19:00:00 UTC,1.7,52,L
2016-01-26 00:51:00 UTC,18.8,573,H
2016-01-26 07:23:00 UTC,-2.4,-73,L
2016-01-26 13:37:00 UTC,18.2,555,H
2016-01-26 19:38:00 UTC,1.8,55,L
2016-01-27 01:28:00 UTC,18.2,555,H
2016-01-27 07:57:00 UTC,-1.6,-49,L
2016-01-27 14:10:00 UTC,17.8,543,H
2016-01-27 20:16:00 UTC,2.1,64,L
2016-01-28 02:05:00 UTC,17.2,524,H
2016-01-28 08:31:00 UTC,-0.3,-9,L
2016-01-28 14:42:00 UTC,17.1,521,H
2016-01-28 20:54:00 UTC,2.8,85,L
2016-01-29 02:42:00 UTC,15.8,482,H
2016-01-29 09:05:00 UTC,1.1,34,L
2016-01-29 15:15:00 UTC,16.2,494,H
2016-01-29 21:34:00 UTC,3.6,110,L
2016-01-30 03:22:00 UTC,14.3,436,H
2016-01-30 09:40:00 UTC,2.8,85,L
2016-01-30 15:49:00 UTC,15.3,466,H
2016-01-30 22:19:00 UTC,4.4,134,L
2016-01-31 04:08:00 UTC,12.8,390,H
2016-01-31 10:20:00 UTC,4.5,137,L
2016-01-31 16:28:00 UTC,14.5,442,H
2016-01-31 23:13:00 UTC,5.2,158,L
2016-02-01 05:07:00 UTC,11.5,351,H
2016-02-01 11:08:00 UTC,6.0,183,L
2016-02-01 17:17:00 UTC,13.8,421,H
2016-02-02 00:21:00 UTC,5.5,168,L
2016-02-02 06:27:00 UTC,10.7,326,H
2016-02-02 12:12:00 UTC,7.2,219,L
2016-02-02 18:19:00 UTC,13.4,408,H
2016-02-03 01:41:00 UTC,5.1,155,L
2016-02-03 07:58:00 UTC,10.9,332,H
2016-02-03 13:31:00 UTC,7.7,235,L
2016-02-03 19:30:00 UTC,13.6,415,H
2016-02-04 02:54:00 UTC,4.0,122,L
2016-02-04 09:12:00 UTC,11.9,363,H
2016-02-04 14:46:00 UTC,7.2,219,L
2016-02-04 20:36:00 UTC,14.5,442,H
2016-02-05 03:49:00 UTC,2.4,73,L
