time,feet,centimeters,tide
2015-12-31 01:10:00 UTC,2.6,79,H
2015-12-31 07:51:00 UTC,-0.1,-3,L
2015-12-31 13:39:00 UTC,2.5,76,H
2015-12-31 20:14:00 UTC,0.0,0,L
2016-01-01 02:03:00 UTC,2.5,76,H
2016-01-01 08:34:00 UTC,0.0,0,L
2016-01-01 14:32:00 UTC,2.5,76,H
2016-01-01 21:03:00 UTC,0.0,0,L
2016-01-02 02:56:00 UTC,2.4,73,H
2016-01-02 09:15:00 UTC,0.0,0,L
2016-01-02 15:24:00 UTC,2.5,76,H
2016-01-02 21:56:00 UTC,0.1,3,L
2016-01-03 03:51:00 UTC,2.3,70,H
2016-01-03 09:58:00 UTC,0.0,0,L
2016-01-03 16:15:00 UTC,2.5,76,H
2016-01-03 22:52:00 UTC,0.1,3,L
2016-01-04 04:45:00 UTC,2.3,70,H
2016-01-04 10:46:00 UTC,0.0,0,L
2016-01-04 17:06:00 UTC,2.5,76,H
2016-01-04 23:48:00 UTC,0.1,3,L
2016-01-05 05:38:00 UTC,2.2,67,H
2016-01-05 11:37:00 UTC,0.0,0,L
2016-01-05 17:54:00 UTC,2.5,76,H
2016-01-06 00:43:00 UTC,0.0,0,L
2016-01-06 06:29:00 UTC,2.3,70,H
2016-01-06 12:31:00 UTC,0.0,0,L
2016-01-06 18:41:00 UTC,2.6,79,H
2016-01-07 01:35:00 UTC,0.0,0,L
2016-01-07 07:16:00 UTC,2.3,70,H
2016-01-07 13:24:00 UTC,-0.1,-3,L
2016-01-07 19:25:00 UTC,2.7,82,H
2016-01-08 02:25:00 UTC,-0.1,-3,L
2016-01-08 08:01:00 UTC,2.4,73,H
2016-01-08 14:16:00 UTC,-0.1,-3,L
2016-01-08 20:07:00 UTC,2.7,82,H
2016-01-09 03:12:00 UTC,-0.1,-3,L
2016-01-09 08:43:00 UTC,2.4,73,H
2016-01-09 15:06:00 UTC,-0.1,-3,L
2016-01-09 20:49:00 UTC,2.8,85,H
2016-01-10 03:58:00 UTC,-0.2,-6,L
2016-01-10 09:24:00 UTC,2.5,76,H
2016-01-10 15:55:00 UTC,-0.2,-6,L
2016-01-10 21:32:00 UTC,2.9,88,H
2016-01-11 04:42:00 UTC,-0.2,-6,L
2016-01-11 10:05:00 UTC,2.6,79,H
2016-01-11 16:43:00 UTC,-0.2,-6,L
2016-01-11 22:16:00 UTC,2.9,88,H
2016-01-12 05:26:00 UTC,-0.3,-9,L
2016-01-12 10:47:00 UTC,2.7,82,H
2016-01-12 17:32:00 UTC,-0.2,-6,L
2016-01-12 23:02:00 UTC,2.9,88,H
2016-01-13 06:10:00 UTC,-0.3,-9,L
2016-01-13 11:33:00 UTC,2.7,82,H
2016-01-13 18:23:00 UTC,-0.2,-6,L
2016-01-13 23:52:00 UTC,2.9,88,H
2016-01-14 06:54:00 UTC,-0.3,-9,L
2016-01-14 12:21:00 UTC,2.8,85,H
2016-01-14 19:16:00 UTC,-0.2,-6,L
2016-01-15 00:44:00 UTC,2.8,85,H
2016-01-15 07:41:00 UTC,-0.3,-9,L
2016-01-15 13:14:00 UTC,2.8,85,H
2016-01-15 20:13:00 UTC,-0.2,-6,L
2016-01-16 01:42:00 UTC,2.7,82,H
2016-01-16 08:31:00 UTC,-0.3,-9,L
2016-01-16 14:10:00 UTC,2.9,88,H
2016-01-16 21:13:00 UTC,-0.2,-6,L
2016-01-17 02:43:00 UTC,2.6,79,H
2016-01-17 09:25:00 UTC,-0.2,-6,L
2016-01-17 15:11:00 UTC,2.9,88,H
2016-01-17 22:16:00 UTC,-0.2,-6,L
2016-01-18 03:48:00 UTC,2.6,79,H
2016-01-18 10:24:00 UTC,-0.2,-6,L
2016-01-18 16:13:00 UTC,2.9,88,H
2016-01-18 23:20:00 UTC,-0.2,-6,L
2016-01-19 04:52:00 UTC,2.5,76,H
2016-01-19 11:24:00 UTC,-0.2,-6,L
2016-01-19 17:15:00 UTC,2.9,88,H
2016-01-20 00:21:00 UTC,-0.2,-6,L
2016-01-20 05:53:00 UTC,2.5,76,H
2016-01-20 12:25:00 UTC,-0.2,-6,L
2016-01-20 18:15:00 UTC,2.9,88,H
2016-01-21 01:20:00 UTC,-0.2,-6,L
2016-01-21 06:51:00 UTC,2.6,79,H
2016-01-21 13:24:00 UTC,-0.2,-6,L
2016-01-21 19:12:00 UTC,2.9,88,H
2016-01-22 02:15:00 UTC,-0.3,-9,L
2016-01-22 07:45:00 UTC,2.6,79,H
2016-01-22 14:20:00 UTC,-0.3,-9,L
2016-01-22 20:05:00 UTC,2.9,88,H
2016-01-23 03:06:00 UTC,-0.3,-9,L
2016-01-23 08:36:00 UTC,2.7,82,H
2016-01-23 15:12:00 UTC,-0.3,-9,L
2016-01-23 20:56:00 UTC,2.9,88,H
2016-01-24 03:54:00 UTC,-0.3,-9,L
2016-01-24 09:25:00 UTC,2.7,82,H
2016-01-24 16:01:00 UTC,-0.3,-9,L
2016-01-24 21:44:00 UTC,2.9,88,H
2016-01-25 04:39:00 UTC,-0.3,-9,L
2016-01-25 10:11:00 UTC,2.7,82,H
2016-01-25 16:48:00 UTC,-0.2,-6,L
2016-01-25 22:30:00 UTC,2.9,88,H
2016-01-26 05:21:00 UTC,-0.2,-6,L
2016-01-26 10:55:00 UTC,2.7,82,H
2016-01-26 17:32:00 UTC,-0.2,-6,L
2016-01-26 23:14:00 UTC,2.8,85,H
2016-01-27 06:00:00 UTC,-0.2,-6,L
2016-01-27 11:37:00 UTC,2.7,82,H
2016-01-27 18:14:00 UTC,-0.1,-3,L
2016-01-27 23:57:00 UTC,2.7,82,H
2016-01-28 06:36:00 UTC,-0.1,-3,L
2016-01-28 12:19:00 UTC,2.6,79,H
2016-01-28 18:55:00 UTC,-0.1,-3,L
2016-01-29 00:40:00 UTC,2.6,79,H
2016-01-29 07:09:00 UTC,-0.1,-3,L
2016-01-29 13:00:00 UTC,2.6,79,H
2016-01-29 19:36:00 UTC,0.0,0,L
2016-01-30 01:24:00 UTC,2.5,76,H
2016-01-30 07:40:00 UTC,0.0,0,L
2016-01-30 13:41:00 UTC,2.6,79,H
2016-01-30 20:18:00 UTC,0.1,3,L
2016-01-31 02:10:00 UTC,2.4,73,H
2016-01-31 08:14:00 UTC,0.0,0,L
2016-01-31 14:25:00 UTC,2.6,79,H
2016-01-31 21:05:00 UTC,0.1,3,L
2016-02-01 03:00:00 UTC,2.3,70,H
2016-02-01 08:55:00 UTC,0.0,0,L
2016-02-01 15:12:00 UTC,2.5,76,H
2016-02-01 21:59:00 UTC,0.1,3,L
2016-02-02 03:54:00 UTC,2.3,70,H
2016-02-02 09:44:00 UTC,0.0,0,L
2016-02-02 16:04:00 UTC,2.5,76,H
2016-02-02 22:58:00 UTC,0.1,3,L
2016-02-03 04:50:00 UTC,2.3,70,H
2016-02-03 10:41:00 UTC,0.0,0,L
2016-02-03 16:58:00 UTC,2.6,79,H
2016-02-03 23:59:00 UTC,0.1,3,L
2016-02-04 05:44:00 UTC,2.3,70,H
2016-02-04 11:44:00 UTC,0.0,0,L
2016-02-04 17:53:00 UTC,2.6,79,H
2016-02-05 00:57:00 UTC,0.1,3,L
2016-02-05 06:36:00 UTC,2.4,73,H
2016-02-05 12:48:00 UTC,0.0,0,L
2016-02-05 18:45:00 UTC,2.7,82,H
2016-02-06 01:51:00 UTC,0.0,0,L
2016-02-06 07:25:00 UTC,2.5,76,H
2016-02-06 13:48:00 UTC,-0.1,-3,L
2016-02-06 19:36:00 UTC,2.8,85,H
2016-02-07 02:42:00 UTC,-0.1,-3,L
2016-02-07 08:11:00 UTC,2.6,79,H
2016-02-07 14:44:00 UTC,-0.1,-3,L
2016-02-07 20:25:00 UTC,2.9,88,H
2016-02-08 03:29:00 UTC,-0.1,-3,L
2016-02-08 08:56:00 UTC,2.7,82,H
2016-02-08 15:37:00 UTC,-0.2,-6,L
2016-02-08 21:13:00 UTC,3.0,91,H
2016-02-09 04:16:00 UTC,-0.2,-6,L
2016-02-09 09:41:00 UTC,2.8,85,H
2016-02-09 16:29:00 UTC,-0.2,-6,L
2016-02-09 22:00:00 UTC,3.0,91,H
2016-02-10 05:01:00 UTC,-0.2,-6,L
2016-02-10 10:26:00 UTC,3.0,91,H
2016-02-10 17:20:00 UTC,-0.3,-9,L
2016-02-10 22:49:00 UTC,3.1,94,H
2016-02-11 05:45:00 UTC,-0.3,-9,L
2016-02-11 11:13:00 UTC,3.0,91,H
2016-02-11 18:11:00 UTC,-0.3,-9,L
2016-02-11 23:39:00 UTC,3.0,91,H
2016-02-12 06:31:00 UTC,-0.3,-9,L
2016-02-12 12:02:00 UTC,3.1,94,H
2016-02-12 19:05:00 UTC,-0.2,-6,L
2016-02-13 00:32:00 UTC,2.9,88,H
2016-02-13 07:19:00 UTC,-0.2,-6,L
2016-02-13 12:54:00 UTC,3.1,94,H
2016-02-13 20:00:00 UTC,-0.2,-6,L
2016-02-14 01:28:00 UTC,2.8,85,H
2016-02-14 08:10:00 UTC,-0.2,-6,L
2016-02-14 13:50:00 UTC,3.1,94,H
2016-02-14 20:58:00 UTC,-0.2,-6,L
2016-02-15 02:29:00 UTC,2.7,82,H
2016-02-15 09:05:00 UTC,-0.1,-3,L
2016-02-15 14:50:00 UTC,3.0,91,H
2016-02-15 21:59:00 UTC,-0.1,-3,L
2016-02-16 03:32:00 UTC,2.7,82,H
2016-02-16 10:04:00 UTC,-0.1,-3,L
2016-02-16 15:53:00 UTC,2.9,88,H
2016-02-16 23:01:00 UTC,-0.1,-3,L
2016-02-17 04:36:00 UTC,2.6,79,H
2016-02-17 11:07:00 UTC,-0.1,-3,L
2016-02-17 16:57:00 UTC,2.9,88,H
2016-02-18 00:01:00 UTC,-0.1,-3,L
2016-02-18 05:37:00 UTC,2.6,79,H
2016-02-18 12:08:00 UTC,-0.1,-3,L
2016-02-18 17:59:00 UTC,2.9,88,H
2016-02-19 00:59:00 UTC,-0.1,-3,L
2016-02-19 06:35:00 UTC,2.7,82,H
2016-02-19 13:08:00 UTC,-0.1,-3,L
2016-02-19 18:57:00 UTC,2.9,88,H
2016-02-20 01:53:00 UTC,-0.1,-3,L
2016-02-20 07:28:00 UTC,2.8,85,H
2016-02-20 14:03:00 UTC,-0.1,-3,L
