time,feet,centimeters,tide
2015-12-31 04:22:00 UTC,4.3,131,H
2015-12-31 10:07:00 UTC,0.4,12,L
2015-12-31 16:28:00 UTC,4.5,137,H
2015-12-31 22:40:00 UTC,0.4,12,L
2016-01-01 05:16:00 UTC,4.2,128,H
2016-01-01 10:59:00 UTC,0.6,18,L
2016-01-01 17:19:00 UTC,4.3,131,H
2016-01-01 23:31:00 UTC,0.5,15,L
2016-01-02 06:06:00 UTC,4.2,128,H
2016-01-02 11:54:00 UTC,0.8,24,L
2016-01-02 18:07:00 UTC,4.2,128,H
2016-01-03 00:22:00 UTC,0.6,18,L
2016-01-03 06:54:00 UTC,4.3,131,H
2016-01-03 12:55:00 UTC,0.8,24,L
2016-01-03 18:55:00 UTC,4.1,125,H
2016-01-04 01:16:00 UTC,0.5,15,L
2016-01-04 07:42:00 UTC,4.4,134,H
2016-01-04 13:54:00 UTC,0.7,21,L
2016-01-04 19:44:00 UTC,4.0,122,H
2016-01-05 02:09:00 UTC,0.4,12,L
2016-01-05 08:31:00 UTC,4.6,140,H
2016-01-05 14:49:00 UTC,0.6,18,L
2016-01-05 20:34:00 UTC,4.1,125,H
2016-01-06 02:58:00 UTC,0.2,6,L
2016-01-06 09:19:00 UTC,4.9,149,H
2016-01-06 15:38:00 UTC,0.3,9,L
2016-01-06 21:24:00 UTC,4.2,128,H
2016-01-07 03:44:00 UTC,0.0,0,L
2016-01-07 10:05:00 UTC,5.1,155,H
2016-01-07 16:25:00 UTC,0.1,3,L
2016-01-07 22:11:00 UTC,4.3,131,H
2016-01-08 04:29:00 UTC,-0.2,-6,L
2016-01-08 10:49:00 UTC,5.4,165,H
2016-01-08 17:09:00 UTC,-0.1,-3,L
2016-01-08 22:56:00 UTC,4.5,137,H
2016-01-09 05:13:00 UTC,-0.4,-12,L
2016-01-09 11:31:00 UTC,5.7,174,H
2016-01-09 17:53:00 UTC,-0.3,-9,L
2016-01-09 23:40:00 UTC,4.7,143,H
2016-01-10 05:58:00 UTC,-0.6,-18,L
2016-01-10 12:13:00 UTC,5.8,177,H
2016-01-10 18:36:00 UTC,-0.5,-15,L
2016-01-11 00:23:00 UTC,4.9,149,H
2016-01-11 06:43:00 UTC,-0.6,-18,L
2016-01-11 12:56:00 UTC,5.9,180,H
2016-01-11 19:20:00 UTC,-0.6,-18,L
2016-01-12 01:08:00 UTC,4.9,149,H
2016-01-12 07:29:00 UTC,-0.6,-18,L
2016-01-12 13:41:00 UTC,5.8,177,H
2016-01-12 20:05:00 UTC,-0.7,-21,L
2016-01-13 01:57:00 UTC,5.0,152,H
2016-01-13 08:17:00 UTC,-0.6,-18,L
2016-01-13 14:31:00 UTC,5.7,174,H
2016-01-13 20:51:00 UTC,-0.7,-21,L
2016-01-14 02:51:00 UTC,5.0,152,H
2016-01-14 09:08:00 UTC,-0.4,-12,L
