time,feet,centimeters,tide
2015-12-30 23:26:00 UTC,1.8,55,H
2015-12-31 04:41:00 UTC,0.8,24,L
2015-12-31 10:26:00 UTC,1.5,46,H
2015-12-31 16:21:00 UTC,0.1,3,L
2016-01-01 00:02:00 UTC,1.9,58,H
2016-01-01 05:55:00 UTC,0.7,21,L
2016-01-01 11:34:00 UTC,1.3,40,H
2016-01-01 16:59:00 UTC,0.3,9,L
2016-01-02 00:32:00 UTC,1.9,58,H
2016-01-02 07:08:00 UTC,0.4,12,L
2016-01-02 13:04:00 UTC,1.1,34,H
2016-01-02 17:36:00 UTC,0.6,18,L
2016-01-03 01:05:00 UTC,1.9,58,H
2016-01-03 08:18:00 UTC,0.2,6,L
2016-01-03 14:55:00 UTC,1.1,34,H
2016-01-03 18:25:00 UTC,0.8,24,L
2016-01-04 01:41:00 UTC,2.0,61,H
2016-01-04 09:18:00 UTC,-0.1,-3,L
2016-01-04 16:51:00 UTC,1.2,37,H
2016-01-04 19:30:00 UTC,1.1,34,L
2016-01-05 02:19:00 UTC,2.0,61,H
2016-01-05 10:10:00 UTC,-0.4,-12,L
2016-01-05 18:15:00 UTC,1.4,43,H
2016-01-05 20:45:00 UTC,1.3,40,L
2016-01-06 03:00:00 UTC,2.0,61,H
2016-01-06 10:56:00 UTC,-0.6,-18,L
2016-01-06 19:09:00 UTC,1.6,49,H
2016-01-06 21:52:00 UTC,1.4,43,L
2016-01-07 03:44:00 UTC,2.1,64,H
2016-01-07 11:38:00 UTC,-0.8,-24,L
2016-01-07 19:50:00 UTC,1.7,52,H
2016-01-07 22:49:00 UTC,1.4,43,L
2016-01-08 04:28:00 UTC,2.1,64,H
2016-01-08 12:16:00 UTC,-0.9,-27,L
2016-01-08 20:25:00 UTC,1.8,55,H
2016-01-08 23:37:00 UTC,1.4,43,L
2016-01-09 05:14:00 UTC,2.2,67,H
2016-01-09 12:51:00 UTC,-1.0,-30,L
2016-01-09 20:57:00 UTC,1.8,55,H
2016-01-10 00:19:00 UTC,1.4,43,L
2016-01-10 06:01:00 UTC,2.2,67,H
2016-01-10 13:26:00 UTC,-1.0,-30,L
2016-01-10 21:27:00 UTC,1.8,55,H
2016-01-11 00:59:00 UTC,1.3,40,L
2016-01-11 06:49:00 UTC,2.2,67,H
2016-01-11 14:00:00 UTC,-1.0,-30,L
2016-01-11 21:54:00 UTC,1.8,55,H
2016-01-12 01:42:00 UTC,1.2,37,L
2016-01-12 07:39:00 UTC,2.2,67,H
2016-01-12 14:34:00 UTC,-0.9,-27,L
2016-01-12 22:21:00 UTC,1.8,55,H
2016-01-13 02:28:00 UTC,1.0,30,L
2016-01-13 08:33:00 UTC,2.1,64,H
2016-01-13 15:09:00 UTC,-0.6,-18,L
2016-01-13 22:47:00 UTC,1.8,55,H
2016-01-14 03:23:00 UTC,0.8,24,L
2016-01-14 09:32:00 UTC,1.9,58,H
2016-01-14 15:45:00 UTC,-0.3,-9,L
2016-01-14 23:15:00 UTC,1.8,55,H
2016-01-15 04:28:00 UTC,0.6,18,L
2016-01-15 10:41:00 UTC,1.6,49,H
2016-01-15 16:22:00 UTC,0.0,0,L
2016-01-15 23:44:00 UTC,1.8,55,H
2016-01-16 05:47:00 UTC,0.4,12,L
2016-01-16 12:06:00 UTC,1.3,40,H
