time,feet,centimeters,tide
2015-12-31 01:05:00 UTC,0.6,18,L
2015-12-31 07:23:00 UTC,1.7,52,H
2015-12-31 03:08:00 UTC,0.1,3,L
2015-12-31 09:33:00 UTC,1.2,37,H
2016-01-01 02:30:00 UTC,0.8,24,L
2016-01-01 08:13:00 UTC,1.5,46,H
2016-01-01 03:57:00 UTC,0.1,3,L
2016-01-01 10:48:00 UTC,1.3,40,H
2016-01-02 04:21:00 UTC,0.8,24,L
2016-01-02 09:05:00 UTC,1.3,40,H
2016-01-02 04:36:00 UTC,0.1,3,L
2016-01-02 11:40:00 UTC,1.5,46,H
2016-01-03 06:04:00 UTC,0.8,24,L
2016-01-03 10:04:00 UTC,1.1,34,H
2016-01-03 05:14:00 UTC,0.0,0,L
2016-01-04 12:22:00 UTC,1.7,52,H
2016-01-04 07:18:00 UTC,0.7,21,L
2016-01-04 11:05:00 UTC,1.0,30,H
2016-01-04 05:50:00 UTC,0.0,0,L
2016-01-05 12:59:00 UTC,1.9,58,H
2016-01-05 08:11:00 UTC,0.5,15,L
2016-01-05 12:00:00 UTC,1.0,30,H
2016-01-05 06:27:00 UTC,-0.1,-3,L
2016-01-06 01:34:00 UTC,2.1,64,H
2016-01-06 08:52:00 UTC,0.4,12,L
2016-01-06 12:50:00 UTC,0.9,27,H
2016-01-06 07:03:00 UTC,-0.2,-6,L
2016-01-07 02:08:00 UTC,2.2,67,H
2016-01-07 09:29:00 UTC,0.3,9,L
2016-01-07 01:36:00 UTC,0.9,27,H
2016-01-07 07:40:00 UTC,-0.2,-6,L
2016-01-08 02:42:00 UTC,2.4,73,H
2016-01-08 10:05:00 UTC,0.2,6,L
2016-01-08 02:20:00 UTC,0.9,27,H
2016-01-08 08:18:00 UTC,-0.3,-9,L
2016-01-09 03:18:00 UTC,2.4,73,H
2016-01-09 10:41:00 UTC,0.1,3,L
2016-01-09 03:04:00 UTC,0.9,27,H
2016-01-09 08:58:00 UTC,-0.3,-9,L
2016-01-10 03:54:00 UTC,2.5,76,H
2016-01-10 11:18:00 UTC,0.1,3,L
2016-01-10 03:50:00 UTC,0.9,27,H
2016-01-10 09:39:00 UTC,-0.2,-6,L
2016-01-11 04:32:00 UTC,2.5,76,H
2016-01-11 11:57:00 UTC,0.0,0,L
2016-01-11 04:40:00 UTC,0.9,27,H
2016-01-11 10:23:00 UTC,-0.1,-3,L
2016-01-12 05:11:00 UTC,2.4,73,H
2016-01-12 12:37:00 UTC,0.0,0,L
2016-01-12 05:36:00 UTC,1.0,30,H
2016-01-12 11:12:00 UTC,0.0,0,L
2016-01-13 05:52:00 UTC,2.2,67,H
2016-01-13 01:20:00 UTC,0.0,0,L
2016-01-13 06:42:00 UTC,1.1,34,H
2016-01-14 12:10:00 UTC,0.3,9,L
2016-01-14 06:35:00 UTC,2.0,61,H
2016-01-14 02:04:00 UTC,-0.1,-3,L
2016-01-14 07:57:00 UTC,1.2,37,H
2016-01-15 01:23:00 UTC,0.5,15,L
2016-01-15 07:22:00 UTC,1.7,52,H
2016-01-15 02:50:00 UTC,-0.1,-3,L
2016-01-15 09:18:00 UTC,1.4,43,H
2016-01-16 03:01:00 UTC,0.7,21,L
2016-01-16 08:16:00 UTC,1.5,46,H
2016-01-16 03:39:00 UTC,-0.1,-3,L
2016-01-16 10:34:00 UTC,1.6,49,H
2016-01-17 04:58:00 UTC,0.7,21,L
2016-01-17 09:22:00 UTC,1.2,37,H
2016-01-17 04:30:00 UTC,-0.2,-6,L
2016-01-17 11:38:00 UTC,1.9,58,H
2016-01-18 06:39:00 UTC,0.6,18,L
2016-01-18 10:36:00 UTC,1.0,30,H
2016-01-18 05:21:00 UTC,-0.2,-6,L
2016-01-19 12:32:00 UTC,2.1,64,H
2016-01-19 07:51:00 UTC,0.4,12,L
2016-01-19 11:49:00 UTC,0.9,27,H
2016-01-19 06:10:00 UTC,-0.2,-6,L
2016-01-20 01:18:00 UTC,2.3,70,H
2016-01-20 08:43:00 UTC,0.3,9,L
2016-01-20 12:52:00 UTC,0.9,27,H
2016-01-20 06:57:00 UTC,-0.3,-9,L
2016-01-21 02:01:00 UTC,2.4,73,H
2016-01-21 09:26:00 UTC,0.1,3,L
2016-01-21 01:46:00 UTC,0.9,27,H
2016-01-21 07:42:00 UTC,-0.3,-9,L
2016-01-22 02:40:00 UTC,2.4,73,H
2016-01-22 10:03:00 UTC,0.1,3,L
2016-01-22 02:32:00 UTC,0.9,27,H
2016-01-22 08:25:00 UTC,-0.3,-9,L
2016-01-23 03:17:00 UTC,2.4,73,H
2016-01-23 10:38:00 UTC,0.0,0,L
2016-01-23 03:16:00 UTC,0.9,27,H
2016-01-23 09:05:00 UTC,-0.2,-6,L
2016-01-24 03:52:00 UTC,2.3,70,H
2016-01-24 11:10:00 UTC,0.0,0,L
2016-01-24 03:58:00 UTC,1.0,30,H
2016-01-24 09:45:00 UTC,-0.1,-3,L
2016-01-25 04:26:00 UTC,2.2,67,H
2016-01-25 11:43:00 UTC,0.0,0,L
2016-01-25 04:40:00 UTC,1.0,30,H
2016-01-25 10:24:00 UTC,0.0,0,L
2016-01-26 04:58:00 UTC,2.1,64,H
2016-01-26 12:15:00 UTC,0.0,0,L
2016-01-26 05:25:00 UTC,1.0,30,H
2016-01-26 11:04:00 UTC,0.1,3,L
2016-01-27 05:31:00 UTC,1.9,58,H
2016-01-27 12:48:00 UTC,0.1,3,L
2016-01-27 06:14:00 UTC,1.1,34,H
2016-01-27 11:49:00 UTC,0.3,9,L
2016-01-28 06:03:00 UTC,1.7,52,H
2016-01-28 01:21:00 UTC,0.1,3,L
2016-01-28 07:10:00 UTC,1.1,34,H
2016-01-29 12:42:00 UTC,0.5,15,L
2016-01-29 06:37:00 UTC,1.5,46,H
2016-01-29 01:58:00 UTC,0.1,3,L
2016-01-29 08:17:00 UTC,1.2,37,H
2016-01-30 01:53:00 UTC,0.7,21,L
2016-01-30 07:13:00 UTC,1.3,40,H
2016-01-30 02:37:00 UTC,0.1,3,L
2016-01-30 09:31:00 UTC,1.3,40,H
2016-01-31 03:37:00 UTC,0.7,21,L
2016-01-31 07:58:00 UTC,1.1,34,H
2016-01-31 03:22:00 UTC,0.1,3,L
2016-01-31 10:40:00 UTC,1.5,46,H
2016-02-01 05:39:00 UTC,0.7,21,L
2016-02-01 09:02:00 UTC,0.9,27,H
2016-02-01 04:12:00 UTC,0.1,3,L
2016-02-01 11:37:00 UTC,1.6,49,H
2016-02-02 07:04:00 UTC,0.6,18,L
2016-02-02 10:24:00 UTC,0.8,24,H
2016-02-02 05:03:00 UTC,0.0,0,L
2016-02-03 12:23:00 UTC,1.8,55,H
2016-02-03 07:54:00 UTC,0.4,12,L
2016-02-03 11:37:00 UTC,0.8,24,H
2016-02-03 05:52:00 UTC,-0.1,-3,L
2016-02-04 01:04:00 UTC,2.0,61,H
2016-02-04 08:31:00 UTC,0.3,9,L
2016-02-04 12:35:00 UTC,0.8,24,H
2016-02-04 06:39:00 UTC,-0.2,-6,L
2016-02-05 01:42:00 UTC,2.1,64,H
2016-02-05 09:04:00 UTC,0.2,6,L
2016-02-05 01:24:00 UTC,0.9,27,H
2016-02-05 07:24:00 UTC,-0.2,-6,L
2016-02-06 02:19:00 UTC,2.3,70,H
2016-02-06 09:36:00 UTC,0.1,3,L
2016-02-06 02:09:00 UTC,0.9,27,H
2016-02-06 08:08:00 UTC,-0.3,-9,L
