time,feet,centimeters,tide
2016-01-01 01:52:00 UTC,0.7,21,H
2016-01-01 15:35:00 UTC,0.2,6,L
2016-01-02 01:37:00 UTC,0.7,21,H
2016-01-02 10:02:00 UTC,0.3,9,L
2016-01-03 00:22:00 UTC,0.7,21,H
2016-01-03 10:18:00 UTC,0.1,3,L
2016-01-04 00:31:00 UTC,0.8,24,H
2016-01-04 10:43:00 UTC,-0.1,-3,L
2016-01-05 00:50:00 UTC,0.9,27,H
2016-01-05 11:09:00 UTC,-0.2,-6,L
2016-01-06 01:04:00 UTC,1.0,30,H
2016-01-06 11:31:00 UTC,-0.3,-9,L
2016-01-06 23:57:00 UTC,1.0,30,H
2016-01-07 11:50:00 UTC,-0.4,-12,L
2016-01-08 00:42:00 UTC,1.1,34,H
2016-01-08 12:09:00 UTC,-0.5,-15,L
2016-01-09 01:22:00 UTC,1.2,37,H
2016-01-09 12:35:00 UTC,-0.6,-18,L
2016-01-10 02:02:00 UTC,1.2,37,H
2016-01-10 13:09:00 UTC,-0.6,-18,L
2016-01-11 02:44:00 UTC,1.2,37,H
2016-01-11 13:45:00 UTC,-0.5,-15,L
2016-01-12 03:26:00 UTC,1.1,34,H
2016-01-12 14:20:00 UTC,-0.4,-12,L
2016-01-13 04:05:00 UTC,0.9,27,H
2016-01-13 14:49:00 UTC,-0.3,-9,L
2016-01-14 04:30:00 UTC,0.8,24,H
2016-01-14 15:11:00 UTC,-0.1,-3,L
2016-01-15 00:52:00 UTC,0.6,18,H
2016-01-15 15:19:00 UTC,0.1,3,L
2016-01-15 23:56:00 UTC,0.6,18,H
2016-01-16 08:40:00 UTC,0.1,3,L
2016-01-16 23:22:00 UTC,0.7,21,H
2016-01-17 09:11:00 UTC,-0.1,-3,L
2016-01-17 23:43:00 UTC,0.8,24,H
2016-01-18 09:52:00 UTC,-0.3,-9,L
2016-01-19 00:13:00 UTC,0.9,27,H
2016-01-19 10:35:00 UTC,-0.5,-15,L
2016-01-20 00:47:00 UTC,1.0,30,H
2016-01-20 11:16:00 UTC,-0.6,-18,L
2016-01-21 01:20:00 UTC,1.1,34,H
2016-01-21 11:55:00 UTC,-0.7,-21,L
2016-01-22 01:49:00 UTC,1.1,34,H
2016-01-22 12:35:00 UTC,-0.6,-18,L
2016-01-23 01:23:00 UTC,1.1,34,H
2016-01-23 13:15:00 UTC,-0.6,-18,L
2016-01-24 01:48:00 UTC,1.0,30,H
2016-01-24 13:55:00 UTC,-0.5,-15,L
2016-01-25 02:20:00 UTC,0.9,27,H
2016-01-25 14:25:00 UTC,-0.4,-12,L
2016-01-26 02:55:00 UTC,0.8,24,H
2016-01-26 14:35:00 UTC,-0.3,-9,L
2016-01-27 03:30:00 UTC,0.7,21,H
2016-01-27 14:35:00 UTC,-0.1,-3,L
2016-01-28 04:02:00 UTC,0.6,18,H
2016-01-28 14:38:00 UTC,0.0,0,L
2016-01-29 04:20:00 UTC,0.5,15,H
2016-01-29 14:37:00 UTC,0.1,3,L
2016-01-30 00:12:00 UTC,0.5,15,H
2016-01-30 11:49:00 UTC,0.2,6,L
2016-01-30 22:29:00 UTC,0.5,15,H
2016-01-31 08:46:00 UTC,0.1,3,L
2016-01-31 22:46:00 UTC,0.6,18,H
2016-02-01 09:21:00 UTC,-0.1,-3,L
2016-02-01 23:03:00 UTC,0.7,21,H
2016-02-02 09:57:00 UTC,-0.2,-6,L
2016-02-02 21:43:00 UTC,0.8,24,H
2016-02-03 10:31:00 UTC,-0.3,-9,L
2016-02-03 22:23:00 UTC,0.9,27,H
2016-02-04 11:00:00 UTC,-0.4,-12,L
2016-02-04 23:19:00 UTC,1.0,30,H
2016-02-05 11:26:00 UTC,-0.5,-15,L
2016-02-06 00:29:00 UTC,1.0,30,H
2016-02-06 11:51:00 UTC,-0.6,-18,L
2016-02-07 01:23:00 UTC,1.0,30,H
2016-02-07 12:19:00 UTC,-0.6,-18,L
2016-02-08 02:11:00 UTC,1.0,30,H
2016-02-08 12:50:00 UTC,-0.5,-15,L
2016-02-09 03:05:00 UTC,0.9,27,H
2016-02-09 13:23:00 UTC,-0.4,-12,L
2016-02-10 04:21:00 UTC,0.8,24,H
2016-02-10 13:52:00 UTC,-0.2,-6,L
2016-02-11 06:36:00 UTC,0.6,18,H
2016-02-11 14:12:00 UTC,0.0,0,L
2016-02-11 22:13:00 UTC,0.4,12,H
2016-02-12 02:38:00 UTC,0.3,9,L
2016-02-12 08:36:00 UTC,0.4,12,H
2016-02-12 14:16:00 UTC,0.2,6,L
2016-02-12 21:27:00 UTC,0.5,15,H
2016-02-13 06:53:00 UTC,0.1,3,L
2016-02-13 21:39:00 UTC,0.6,18,H
2016-02-14 07:34:00 UTC,-0.1,-3,L
2016-02-14 21:59:00 UTC,0.8,24,H
2016-02-15 08:19:00 UTC,-0.3,-9,L
2016-02-15 22:23:00 UTC,0.9,27,H
2016-02-16 09:13:00 UTC,-0.4,-12,L
2016-02-16 21:23:00 UTC,0.9,27,H
2016-02-17 10:08:00 UTC,-0.5,-15,L
2016-02-17 21:56:00 UTC,1.0,30,H
2016-02-18 10:57:00 UTC,-0.5,-15,L
2016-02-19 01:12:00 UTC,1.0,30,H
2016-02-19 11:40:00 UTC,-0.5,-15,L
2016-02-20 02:05:00 UTC,0.9,27,H
2016-02-20 12:21:00 UTC,-0.4,-12,L
2016-02-21 03:00:00 UTC,0.9,27,H
2016-02-21 13:01:00 UTC,-0.3,-9,L
2016-02-22 03:58:00 UTC,0.8,24,H
2016-02-22 13:40:00 UTC,-0.2,-6,L
2016-02-23 04:48:00 UTC,0.7,21,H
2016-02-23 14:12:00 UTC,-0.1,-3,L
2016-02-24 05:35:00 UTC,0.6,18,H
2016-02-24 13:36:00 UTC,0.1,3,L
2016-02-25 06:30:00 UTC,0.5,15,H
2016-02-25 13:28:00 UTC,0.2,6,L
2016-02-25 21:44:00 UTC,0.4,12,H
2016-02-26 00:52:00 UTC,0.3,9,L
2016-02-26 07:56:00 UTC,0.4,12,H
2016-02-26 13:23:00 UTC,0.3,9,L
2016-02-26 20:27:00 UTC,0.4,12,H
2016-02-27 02:28:00 UTC,0.3,9,L
2016-02-27 20:41:00 UTC,0.5,15,H
2016-02-28 06:59:00 UTC,0.2,6,L
2016-02-28 18:06:00 UTC,0.6,18,H
2016-02-29 07:30:00 UTC,0.0,0,L
2016-02-29 18:53:00 UTC,0.7,21,H
2016-03-01 07:57:00 UTC,-0.1,-3,L
2016-03-01 19:53:00 UTC,0.8,24,H
2016-03-02 08:25:00 UTC,-0.2,-6,L
2016-03-02 20:49:00 UTC,0.9,27,H
2016-03-03 09:10:00 UTC,-0.2,-6,L
2016-03-03 21:39:00 UTC,1.0,30,H
2016-03-04 10:04:00 UTC,-0.3,-9,L
2016-03-04 22:35:00 UTC,1.0,30,H
2016-03-05 10:45:00 UTC,-0.3,-9,L
2016-03-06 01:36:00 UTC,0.9,27,H
2016-03-06 11:18:00 UTC,-0.3,-9,L
2016-03-07 02:56:00 UTC,0.9,27,H
2016-03-07 11:48:00 UTC,-0.2,-6,L
2016-03-08 04:12:00 UTC,0.9,27,H
2016-03-08 12:16:00 UTC,-0.1,-3,L
2016-03-09 05:20:00 UTC,0.8,24,H
2016-03-09 12:41:00 UTC,0.1,3,L
2016-03-09 20:00:00 UTC,0.4,12,H
2016-03-09 23:55:00 UTC,0.3,9,L
2016-03-10 06:37:00 UTC,0.7,21,H
2016-03-10 12:58:00 UTC,0.3,9,L
2016-03-10 19:01:00 UTC,0.5,15,H
2016-03-11 01:19:00 UTC,0.2,6,L
2016-03-11 09:38:00 UTC,0.6,18,H
2016-03-11 12:54:00 UTC,0.5,15,L
2016-03-11 19:15:00 UTC,0.6,18,H
2016-03-12 02:54:00 UTC,0.0,0,L
2016-03-12 17:11:00 UTC,0.8,24,H
2016-03-13 04:34:00 UTC,-0.1,-3,L
2016-03-13 17:36:00 UTC,0.9,27,H
2016-03-14 06:36:00 UTC,-0.2,-6,L
2016-03-14 18:14:00 UTC,1.0,30,H
2016-03-15 07:34:00 UTC,-0.3,-9,L
