time,feet,centimeters,tide
2015-12-31 02:03:00 UTC,1.9,58,L
2015-12-31 06:45:00 UTC,2.4,73,H
2015-12-31 12:41:00 UTC,0.9,27,L
2015-12-31 20:09:00 UTC,3.7,113,H
2016-01-01 02:52:00 UTC,1.6,49,L
2016-01-01 08:02:00 UTC,2.4,73,H
2016-01-01 13:25:00 UTC,1.2,37,L
2016-01-01 20:41:00 UTC,3.6,110,H
2016-01-02 03:32:00 UTC,1.3,40,L
2016-01-02 09:19:00 UTC,2.4,73,H
2016-01-02 14:05:00 UTC,1.6,49,L
2016-01-02 21:03:00 UTC,3.5,107,H
2016-01-03 04:07:00 UTC,1.0,30,L
2016-01-03 10:33:00 UTC,2.4,73,H
2016-01-03 14:42:00 UTC,2.0,61,L
2016-01-03 21:21:00 UTC,3.5,107,H
2016-01-04 04:41:00 UTC,0.8,24,L
2016-01-04 11:46:00 UTC,2.5,76,H
2016-01-04 15:14:00 UTC,2.4,73,L
2016-01-04 21:36:00 UTC,3.5,107,H
2016-01-05 05:13:00 UTC,0.5,15,L
2016-01-05 12:58:00 UTC,2.7,82,H
2016-01-05 15:42:00 UTC,2.7,82,L
2016-01-05 21:50:00 UTC,3.5,107,H
2016-01-06 05:45:00 UTC,0.4,12,L
2016-01-06 14:11:00 UTC,2.8,85,H
2016-01-06 16:04:00 UTC,2.9,88,L
2016-01-06 22:07:00 UTC,3.6,110,H
2016-01-07 06:18:00 UTC,0.2,6,L
2016-01-07 22:28:00 UTC,3.7,113,H
2016-01-08 06:52:00 UTC,0.1,3,L
2016-01-08 22:57:00 UTC,3.7,113,H
2016-01-09 07:28:00 UTC,0.0,0,L
2016-01-09 23:34:00 UTC,3.7,113,H
2016-01-10 08:06:00 UTC,-0.1,-3,L
2016-01-10 17:10:00 UTC,3.2,98,H
2016-01-10 19:27:00 UTC,3.3,101,L
2016-01-11 00:22:00 UTC,3.6,110,H
2016-01-11 08:47:00 UTC,-0.1,-3,L
2016-01-11 17:28:00 UTC,3.3,101,H
2016-01-11 20:54:00 UTC,3.2,98,L
2016-01-12 01:21:00 UTC,3.4,104,H
2016-01-12 09:31:00 UTC,0.0,0,L
2016-01-12 17:48:00 UTC,3.4,104,H
2016-01-12 22:16:00 UTC,2.9,88,L
2016-01-13 02:35:00 UTC,3.2,98,H
2016-01-13 10:16:00 UTC,0.2,6,L
2016-01-13 18:12:00 UTC,3.5,107,H
2016-01-13 23:29:00 UTC,2.5,76,L
2016-01-14 04:01:00 UTC,2.9,88,H
2016-01-14 11:03:00 UTC,0.4,12,L
2016-01-14 18:40:00 UTC,3.6,110,H
2016-01-15 00:33:00 UTC,2.0,61,L
2016-01-15 05:36:00 UTC,2.7,82,H
2016-01-15 11:52:00 UTC,0.8,24,L
2016-01-15 19:10:00 UTC,3.7,113,H
2016-01-16 01:32:00 UTC,1.4,43,L
2016-01-16 07:11:00 UTC,2.6,79,H
2016-01-16 12:41:00 UTC,1.2,37,L
2016-01-16 19:44:00 UTC,3.8,116,H
2016-01-17 02:27:00 UTC,0.8,24,L
2016-01-17 08:43:00 UTC,2.6,79,H
2016-01-17 13:32:00 UTC,1.6,49,L
2016-01-17 20:20:00 UTC,4.0,122,H
2016-01-18 03:20:00 UTC,0.3,9,L
2016-01-18 10:09:00 UTC,2.7,82,H
2016-01-18 14:24:00 UTC,2.0,61,L
2016-01-18 20:58:00 UTC,4.1,125,H
