time,feet,centimeters,tide
2015-12-31 02:16:00 UTC,6.3,192,H
2015-12-31 09:02:00 UTC,1.0,30,L
2015-12-31 15:51:00 UTC,6.6,201,H
2015-12-31 21:55:00 UTC,3.2,98,L
2016-01-01 03:05:00 UTC,5.6,171,H
2016-01-01 09:43:00 UTC,1.6,49,L
2016-01-01 16:41:00 UTC,6.5,198,H
2016-01-01 23:09:00 UTC,3.2,98,L
2016-01-02 04:12:00 UTC,5.0,152,H
2016-01-02 10:24:00 UTC,2.3,70,L
2016-01-02 17:28:00 UTC,6.5,198,H
2016-01-03 00:26:00 UTC,2.8,85,L
2016-01-03 05:51:00 UTC,4.6,140,H
2016-01-03 11:13:00 UTC,2.8,85,L
2016-01-03 18:16:00 UTC,6.6,201,H
2016-01-04 01:34:00 UTC,2.3,70,L
2016-01-04 07:29:00 UTC,4.5,137,H
2016-01-04 12:16:00 UTC,3.3,101,L
2016-01-04 19:04:00 UTC,6.8,207,H
2016-01-05 02:28:00 UTC,1.7,52,L
2016-01-05 08:44:00 UTC,4.8,146,H
2016-01-05 13:25:00 UTC,3.5,107,L
2016-01-05 19:49:00 UTC,7.0,213,H
2016-01-06 03:14:00 UTC,1.0,30,L
2016-01-06 09:39:00 UTC,5.2,158,H
2016-01-06 14:25:00 UTC,3.6,110,L
2016-01-06 20:32:00 UTC,7.3,223,H
2016-01-07 03:53:00 UTC,0.4,12,L
2016-01-07 10:24:00 UTC,5.6,171,H
2016-01-07 15:15:00 UTC,3.6,110,L
2016-01-07 21:12:00 UTC,7.7,235,H
2016-01-08 04:30:00 UTC,-0.2,-6,L
2016-01-08 11:03:00 UTC,5.9,180,H
2016-01-08 16:00:00 UTC,3.5,107,L
2016-01-08 21:51:00 UTC,8.0,244,H
2016-01-09 05:06:00 UTC,-0.6,-18,L
2016-01-09 11:39:00 UTC,6.3,192,H
2016-01-09 16:41:00 UTC,3.3,101,L
2016-01-09 22:30:00 UTC,8.2,250,H
2016-01-10 05:41:00 UTC,-0.9,-27,L
2016-01-10 12:15:00 UTC,6.6,201,H
2016-01-10 17:22:00 UTC,3.1,94,L
2016-01-10 23:09:00 UTC,8.4,256,H
2016-01-11 06:17:00 UTC,-1.1,-34,L
2016-01-11 12:50:00 UTC,6.8,207,H
2016-01-11 18:05:00 UTC,2.9,88,L
2016-01-11 23:50:00 UTC,8.3,253,H
2016-01-12 06:53:00 UTC,-1.0,-30,L
2016-01-12 13:26:00 UTC,7.0,213,H
2016-01-12 18:50:00 UTC,2.7,82,L
2016-01-13 00:34:00 UTC,8.1,247,H
2016-01-13 07:30:00 UTC,-0.8,-24,L
2016-01-13 14:04:00 UTC,7.1,216,H
2016-01-13 19:39:00 UTC,2.5,76,L
2016-01-14 01:21:00 UTC,7.6,232,H
2016-01-14 08:09:00 UTC,-0.3,-9,L
2016-01-14 14:44:00 UTC,7.2,219,H
2016-01-14 20:36:00 UTC,2.4,73,L
2016-01-15 02:14:00 UTC,6.9,210,H
2016-01-15 08:50:00 UTC,0.4,12,L
2016-01-15 15:28:00 UTC,7.3,223,H
2016-01-15 21:41:00 UTC,2.2,67,L
2016-01-16 03:16:00 UTC,6.1,186,H
2016-01-16 09:36:00 UTC,1.1,34,L
2016-01-16 16:17:00 UTC,7.4,226,H
2016-01-16 22:58:00 UTC,2.0,61,L
2016-01-17 04:36:00 UTC,5.4,165,H
2016-01-17 10:28:00 UTC,1.9,58,L
2016-01-17 17:13:00 UTC,7.5,229,H
2016-01-18 00:20:00 UTC,1.5,46,L
2016-01-18 06:18:00 UTC,5.0,152,H
2016-01-18 11:33:00 UTC,2.6,79,L
2016-01-18 18:14:00 UTC,7.6,232,H
2016-01-19 01:36:00 UTC,0.9,27,L
2016-01-19 07:53:00 UTC,5.1,155,H
2016-01-19 12:51:00 UTC,3.1,94,L
2016-01-19 19:17:00 UTC,7.8,238,H
