time,feet,centimeters,tide
2015-12-31 06:13:00 UTC,1.5,46,H
2015-12-31 12:19:00 UTC,0.2,6,L
2015-12-31 18:25:00 UTC,1.5,46,H
2016-01-01 00:49:00 UTC,0.1,3,L
2016-01-01 07:05:00 UTC,1.4,43,H
2016-01-01 13:15:00 UTC,0.3,9,L
2016-01-01 19:14:00 UTC,1.4,43,H
2016-01-02 01:38:00 UTC,0.2,6,L
2016-01-02 07:57:00 UTC,1.4,43,H
2016-01-02 14:12:00 UTC,0.4,12,L
2016-01-02 20:04:00 UTC,1.3,40,H
2016-01-03 02:25:00 UTC,0.2,6,L
2016-01-03 08:52:00 UTC,1.5,46,H
2016-01-03 15:10:00 UTC,0.4,12,L
2016-01-03 20:58:00 UTC,1.3,40,H
2016-01-04 03:14:00 UTC,0.2,6,L
2016-01-04 09:48:00 UTC,1.5,46,H
2016-01-04 16:07:00 UTC,0.4,12,L
2016-01-04 21:55:00 UTC,1.3,40,H
2016-01-05 04:03:00 UTC,0.1,3,L
2016-01-05 10:41:00 UTC,1.6,49,H
2016-01-05 16:59:00 UTC,0.3,9,L
2016-01-05 22:50:00 UTC,1.3,40,H
2016-01-06 04:51:00 UTC,0.0,0,L
2016-01-06 11:30:00 UTC,1.7,52,H
2016-01-06 17:46:00 UTC,0.1,3,L
2016-01-06 23:42:00 UTC,1.3,40,H
2016-01-07 05:38:00 UTC,-0.1,-3,L
2016-01-07 12:16:00 UTC,1.8,55,H
2016-01-07 18:31:00 UTC,0.0,0,L
2016-01-08 00:30:00 UTC,1.4,43,H
2016-01-08 06:23:00 UTC,-0.2,-6,L
2016-01-08 12:59:00 UTC,1.9,58,H
2016-01-08 19:13:00 UTC,-0.1,-3,L
2016-01-09 01:15:00 UTC,1.5,46,H
2016-01-09 07:08:00 UTC,-0.4,-12,L
2016-01-09 13:42:00 UTC,1.9,58,H
2016-01-09 19:56:00 UTC,-0.3,-9,L
2016-01-10 01:59:00 UTC,1.5,46,H
2016-01-10 07:53:00 UTC,-0.4,-12,L
2016-01-10 14:24:00 UTC,2.0,61,H
2016-01-10 20:38:00 UTC,-0.4,-12,L
2016-01-11 02:43:00 UTC,1.6,49,H
2016-01-11 08:39:00 UTC,-0.5,-15,L
2016-01-11 15:07:00 UTC,2.0,61,H
2016-01-11 21:22:00 UTC,-0.5,-15,L
2016-01-12 03:29:00 UTC,1.7,52,H
2016-01-12 09:27:00 UTC,-0.5,-15,L
2016-01-12 15:51:00 UTC,2.0,61,H
2016-01-12 22:07:00 UTC,-0.5,-15,L
2016-01-13 04:16:00 UTC,1.7,52,H
2016-01-13 10:17:00 UTC,-0.5,-15,L
2016-01-13 16:36:00 UTC,1.9,58,H
2016-01-13 22:54:00 UTC,-0.5,-15,L
2016-01-14 05:06:00 UTC,1.7,52,H
2016-01-14 11:10:00 UTC,-0.4,-12,L
2016-01-14 17:25:00 UTC,1.9,58,H
2016-01-14 23:44:00 UTC,-0.5,-15,L
2016-01-15 05:59:00 UTC,1.7,52,H
2016-01-15 12:08:00 UTC,-0.2,-6,L
2016-01-15 18:16:00 UTC,1.7,52,H
2016-01-16 00:38:00 UTC,-0.5,-15,L
2016-01-16 06:57:00 UTC,1.7,52,H
2016-01-16 13:11:00 UTC,-0.1,-3,L
2016-01-16 19:13:00 UTC,1.6,49,H
2016-01-17 01:35:00 UTC,-0.4,-12,L
2016-01-17 08:01:00 UTC,1.7,52,H
2016-01-17 14:20:00 UTC,0.0,0,L
2016-01-17 20:16:00 UTC,1.5,46,H
2016-01-18 02:36:00 UTC,-0.4,-12,L
2016-01-18 09:09:00 UTC,1.8,55,H
2016-01-18 15:30:00 UTC,0.0,0,L
2016-01-18 21:25:00 UTC,1.5,46,H
2016-01-19 03:39:00 UTC,-0.4,-12,L
2016-01-19 10:18:00 UTC,1.8,55,H
2016-01-19 16:38:00 UTC,-0.1,-3,L
2016-01-19 22:36:00 UTC,1.4,43,H
2016-01-20 04:41:00 UTC,-0.4,-12,L
2016-01-20 11:22:00 UTC,1.9,58,H
2016-01-20 17:40:00 UTC,-0.2,-6,L
2016-01-20 23:42:00 UTC,1.5,46,H
2016-01-21 05:39:00 UTC,-0.4,-12,L
2016-01-21 12:20:00 UTC,1.9,58,H
2016-01-21 18:36:00 UTC,-0.3,-9,L
2016-01-22 00:40:00 UTC,1.5,46,H
2016-01-22 06:34:00 UTC,-0.5,-15,L
2016-01-22 13:11:00 UTC,2.0,61,H
2016-01-22 19:26:00 UTC,-0.3,-9,L
2016-01-23 01:30:00 UTC,1.6,49,H
2016-01-23 07:24:00 UTC,-0.5,-15,L
2016-01-23 13:57:00 UTC,2.0,61,H
2016-01-23 20:12:00 UTC,-0.4,-12,L
2016-01-24 02:16:00 UTC,1.6,49,H
2016-01-24 08:10:00 UTC,-0.5,-15,L
2016-01-24 14:40:00 UTC,2.0,61,H
2016-01-24 20:54:00 UTC,-0.4,-12,L
2016-01-25 02:58:00 UTC,1.6,49,H
2016-01-25 08:54:00 UTC,-0.4,-12,L
2016-01-25 15:19:00 UTC,1.9,58,H
2016-01-25 21:34:00 UTC,-0.3,-9,L
2016-01-26 03:38:00 UTC,1.6,49,H
2016-01-26 09:36:00 UTC,-0.3,-9,L
2016-01-26 15:57:00 UTC,1.8,55,H
2016-01-26 22:11:00 UTC,-0.2,-6,L
2016-01-27 04:16:00 UTC,1.6,49,H
2016-01-27 10:17:00 UTC,-0.2,-6,L
2016-01-27 16:33:00 UTC,1.7,52,H
2016-01-27 22:48:00 UTC,-0.2,-6,L
2016-01-28 04:55:00 UTC,1.6,49,H
2016-01-28 10:58:00 UTC,0.0,0,L
2016-01-28 17:09:00 UTC,1.6,49,H
2016-01-28 23:24:00 UTC,-0.1,-3,L
2016-01-29 05:35:00 UTC,1.5,46,H
2016-01-29 11:41:00 UTC,0.1,3,L
2016-01-29 17:47:00 UTC,1.5,46,H
2016-01-30 00:02:00 UTC,0.0,0,L
2016-01-30 06:17:00 UTC,1.5,46,H
2016-01-30 12:27:00 UTC,0.3,9,L
2016-01-30 18:28:00 UTC,1.4,43,H
2016-01-31 00:43:00 UTC,0.1,3,L
2016-01-31 07:03:00 UTC,1.5,46,H
2016-01-31 13:17:00 UTC,0.4,12,L
2016-01-31 19:13:00 UTC,1.3,40,H
2016-02-01 01:29:00 UTC,0.2,6,L
2016-02-01 07:54:00 UTC,1.5,46,H
2016-02-01 14:13:00 UTC,0.4,12,L
2016-02-01 20:04:00 UTC,1.3,40,H
2016-02-02 02:19:00 UTC,0.2,6,L
2016-02-02 08:49:00 UTC,1.5,46,H
2016-02-02 15:11:00 UTC,0.4,12,L
2016-02-02 21:01:00 UTC,1.2,37,H
2016-02-03 03:14:00 UTC,0.2,6,L
2016-02-03 09:48:00 UTC,1.5,46,H
2016-02-03 16:10:00 UTC,0.4,12,L
2016-02-03 22:01:00 UTC,1.3,40,H
2016-02-04 04:09:00 UTC,0.1,3,L
2016-02-04 10:46:00 UTC,1.6,49,H
2016-02-04 17:05:00 UTC,0.2,6,L
2016-02-04 23:01:00 UTC,1.3,40,H
2016-02-05 05:03:00 UTC,-0.1,-3,L
2016-02-05 11:40:00 UTC,1.7,52,H
2016-02-05 17:55:00 UTC,0.1,3,L
2016-02-05 23:56:00 UTC,1.4,43,H
2016-02-06 05:55:00 UTC,-0.2,-6,L
2016-02-06 12:30:00 UTC,1.8,55,H
