time,feet,centimeters,tide
2015-12-31 07:01:00 UTC,0.5,15,L
2015-12-31 13:33:00 UTC,5.5,168,H
2015-12-31 20:07:00 UTC,2.1,64,L
2016-01-01 00:45:00 UTC,4.6,140,H
2016-01-01 07:52:00 UTC,0.9,27,L
2016-01-01 14:22:00 UTC,5.6,171,H
2016-01-01 21:18:00 UTC,1.9,58,L
2016-01-02 01:55:00 UTC,4.2,128,H
2016-01-02 08:42:00 UTC,1.3,40,L
2016-01-02 15:04:00 UTC,5.7,174,H
2016-01-02 22:23:00 UTC,1.6,49,L
2016-01-03 03:20:00 UTC,3.9,119,H
2016-01-03 09:37:00 UTC,1.6,49,L
2016-01-03 15:46:00 UTC,5.8,177,H
2016-01-03 23:19:00 UTC,1.2,37,L
2016-01-04 04:49:00 UTC,3.9,119,H
2016-01-04 10:32:00 UTC,1.9,58,L
2016-01-04 16:27:00 UTC,6.0,183,H
2016-01-05 00:08:00 UTC,0.8,24,L
2016-01-05 06:03:00 UTC,4.1,125,H
2016-01-05 11:26:00 UTC,2.1,64,L
2016-01-05 17:08:00 UTC,6.2,189,H
2016-01-06 00:50:00 UTC,0.4,12,L
2016-01-06 07:00:00 UTC,4.3,131,H
2016-01-06 12:15:00 UTC,2.3,70,L
2016-01-06 17:48:00 UTC,6.4,195,H
2016-01-07 01:28:00 UTC,0.0,0,L
2016-01-07 07:47:00 UTC,4.6,140,H
2016-01-07 13:00:00 UTC,2.4,73,L
2016-01-07 18:28:00 UTC,6.6,201,H
2016-01-08 02:04:00 UTC,-0.3,-9,L
2016-01-08 08:28:00 UTC,4.9,149,H
2016-01-08 13:42:00 UTC,2.4,73,L
2016-01-08 19:08:00 UTC,6.8,207,H
2016-01-09 02:40:00 UTC,-0.6,-18,L
2016-01-09 09:06:00 UTC,5.1,155,H
2016-01-09 14:23:00 UTC,2.4,73,L
2016-01-09 19:48:00 UTC,6.9,210,H
2016-01-10 03:16:00 UTC,-0.7,-21,L
2016-01-10 09:43:00 UTC,5.2,158,H
2016-01-10 15:05:00 UTC,2.3,70,L
2016-01-10 20:30:00 UTC,6.9,210,H
2016-01-11 03:54:00 UTC,-0.8,-24,L
2016-01-11 10:21:00 UTC,5.4,165,H
2016-01-11 15:49:00 UTC,2.2,67,L
2016-01-11 21:13:00 UTC,6.8,207,H
2016-01-12 04:34:00 UTC,-0.8,-24,L
2016-01-12 10:59:00 UTC,5.6,171,H
2016-01-12 16:38:00 UTC,2.1,64,L
2016-01-12 22:00:00 UTC,6.5,198,H
2016-01-13 05:15:00 UTC,-0.6,-18,L
2016-01-13 11:40:00 UTC,5.7,174,H
2016-01-13 17:32:00 UTC,2.0,61,L
2016-01-13 22:51:00 UTC,6.1,186,H
2016-01-14 05:59:00 UTC,-0.3,-9,L
2016-01-14 12:23:00 UTC,5.9,180,H
2016-01-14 18:33:00 UTC,1.8,55,L
2016-01-14 23:49:00 UTC,5.6,171,H
2016-01-15 06:47:00 UTC,0.1,3,L
2016-01-15 13:08:00 UTC,6.1,186,H
2016-01-15 19:43:00 UTC,1.6,49,L
2016-01-16 00:58:00 UTC,5.0,152,H
2016-01-16 07:39:00 UTC,0.6,18,L
2016-01-16 13:58:00 UTC,6.3,192,H
2016-01-16 20:57:00 UTC,1.3,40,L
2016-01-17 02:20:00 UTC,4.6,140,H
2016-01-17 08:37:00 UTC,1.1,34,L
2016-01-17 14:50:00 UTC,6.5,198,H
2016-01-17 22:12:00 UTC,0.9,27,L
2016-01-18 03:52:00 UTC,4.4,134,H
2016-01-18 09:40:00 UTC,1.5,46,L
2016-01-18 15:44:00 UTC,6.7,204,H
2016-01-18 23:20:00 UTC,0.4,12,L
2016-01-19 05:19:00 UTC,4.5,137,H
2016-01-19 10:46:00 UTC,1.9,58,L
2016-01-19 16:38:00 UTC,6.8,207,H
2016-01-20 00:19:00 UTC,0.0,0,L
2016-01-20 06:30:00 UTC,4.8,146,H
2016-01-20 11:50:00 UTC,2.0,61,L
2016-01-20 17:31:00 UTC,7.0,213,H
2016-01-21 01:11:00 UTC,-0.4,-12,L
2016-01-21 07:28:00 UTC,5.1,155,H
2016-01-21 12:48:00 UTC,2.1,64,L
2016-01-21 18:21:00 UTC,7.1,216,H
2016-01-22 01:58:00 UTC,-0.6,-18,L
2016-01-22 08:18:00 UTC,5.4,165,H
2016-01-22 13:41:00 UTC,2.1,64,L
2016-01-22 19:09:00 UTC,7.0,213,H
2016-01-23 02:40:00 UTC,-0.7,-21,L
2016-01-23 09:02:00 UTC,5.5,168,H
2016-01-23 14:30:00 UTC,2.1,64,L
2016-01-23 19:53:00 UTC,6.9,210,H
2016-01-24 03:19:00 UTC,-0.7,-21,L
2016-01-24 09:42:00 UTC,5.6,171,H
2016-01-24 15:17:00 UTC,2.0,61,L
2016-01-24 20:35:00 UTC,6.7,204,H
2016-01-25 03:57:00 UTC,-0.5,-15,L
2016-01-25 10:19:00 UTC,5.7,174,H
2016-01-25 16:01:00 UTC,2.0,61,L
2016-01-25 21:16:00 UTC,6.4,195,H
2016-01-26 04:33:00 UTC,-0.3,-9,L
2016-01-26 10:54:00 UTC,5.6,171,H
2016-01-26 16:45:00 UTC,2.0,61,L
2016-01-26 21:56:00 UTC,6.1,186,H
2016-01-27 05:08:00 UTC,0.0,0,L
2016-01-27 11:28:00 UTC,5.6,171,H
2016-01-27 17:31:00 UTC,1.9,58,L
2016-01-27 22:37:00 UTC,5.6,171,H
2016-01-28 05:44:00 UTC,0.4,12,L
2016-01-28 12:01:00 UTC,5.6,171,H
2016-01-28 18:20:00 UTC,1.9,58,L
2016-01-28 23:21:00 UTC,5.1,155,H
2016-01-29 06:21:00 UTC,0.8,24,L
2016-01-29 12:35:00 UTC,5.6,171,H
2016-01-29 19:14:00 UTC,1.8,55,L
2016-01-30 00:12:00 UTC,4.6,140,H
2016-01-30 07:01:00 UTC,1.2,37,L
2016-01-30 13:13:00 UTC,5.6,171,H
2016-01-30 20:15:00 UTC,1.7,52,L
2016-01-31 01:14:00 UTC,4.2,128,H
2016-01-31 07:45:00 UTC,1.6,49,L
2016-01-31 13:55:00 UTC,5.6,171,H
2016-01-31 21:20:00 UTC,1.5,46,L
2016-02-01 02:36:00 UTC,3.9,119,H
2016-02-01 08:39:00 UTC,2.0,61,L
2016-02-01 14:41:00 UTC,5.7,174,H
2016-02-01 22:24:00 UTC,1.2,37,L
2016-02-02 04:15:00 UTC,3.8,116,H
2016-02-02 09:42:00 UTC,2.3,70,L
2016-02-02 15:31:00 UTC,5.8,177,H
2016-02-02 23:22:00 UTC,0.9,27,L
2016-02-03 05:39:00 UTC,4.0,122,H
2016-02-03 10:47:00 UTC,2.4,73,L
2016-02-03 16:22:00 UTC,6.0,183,H
2016-02-04 00:12:00 UTC,0.5,15,L
2016-02-04 06:37:00 UTC,4.4,134,H
2016-02-04 11:45:00 UTC,2.5,76,L
2016-02-04 17:12:00 UTC,6.3,192,H
2016-02-05 00:55:00 UTC,0.1,3,L
2016-02-05 07:21:00 UTC,4.7,143,H
2016-02-05 12:36:00 UTC,2.4,73,L
2016-02-05 18:00:00 UTC,6.5,198,H
2016-02-06 01:35:00 UTC,-0.2,-6,L
2016-02-06 07:59:00 UTC,5.0,152,H
2016-02-06 13:22:00 UTC,2.3,70,L
2016-02-06 18:47:00 UTC,6.8,207,H
2016-02-07 02:14:00 UTC,-0.5,-15,L
2016-02-07 08:34:00 UTC,5.3,162,H
2016-02-07 14:05:00 UTC,2.1,64,L
