time,feet,centimeters,tide
2016-01-01 03:48:00 UTC,0.5,15,L
2016-01-01 09:49:00 UTC,7.2,219,H
2016-01-01 16:12:00 UTC,0.8,24,L
2016-01-01 22:07:00 UTC,6.9,210,H
2016-01-02 04:34:00 UTC,0.6,18,L
2016-01-02 10:39:00 UTC,7.2,219,H
2016-01-02 17:05:00 UTC,0.8,24,L
2016-01-02 23:01:00 UTC,6.8,207,H
2016-01-03 05:22:00 UTC,0.8,24,L
2016-01-03 11:29:00 UTC,7.3,223,H
2016-01-03 17:58:00 UTC,0.7,21,L
2016-01-03 23:55:00 UTC,6.7,204,H
2016-01-04 06:11:00 UTC,0.8,24,L
2016-01-04 12:18:00 UTC,7.5,229,H
2016-01-04 18:51:00 UTC,0.5,15,L
2016-01-05 00:48:00 UTC,6.8,207,H
2016-01-05 07:01:00 UTC,0.7,21,L
2016-01-05 13:06:00 UTC,7.7,235,H
2016-01-05 19:42:00 UTC,0.2,6,L
2016-01-06 01:38:00 UTC,6.9,210,H
2016-01-06 07:50:00 UTC,0.6,18,L
2016-01-06 13:52:00 UTC,7.9,241,H
2016-01-06 20:32:00 UTC,0.0,0,L
2016-01-07 02:25:00 UTC,7.1,216,H
2016-01-07 08:38:00 UTC,0.5,15,L
2016-01-07 14:35:00 UTC,8.1,247,H
2016-01-07 21:20:00 UTC,-0.3,-9,L
2016-01-08 03:10:00 UTC,7.3,223,H
2016-01-08 09:25:00 UTC,0.4,12,L
2016-01-08 15:17:00 UTC,8.3,253,H
2016-01-08 22:07:00 UTC,-0.5,-15,L
2016-01-09 03:54:00 UTC,7.4,226,H
2016-01-09 10:12:00 UTC,0.3,9,L
2016-01-09 16:00:00 UTC,8.5,259,H
2016-01-09 22:53:00 UTC,-0.6,-18,L
2016-01-10 04:37:00 UTC,7.5,229,H
2016-01-10 10:59:00 UTC,0.2,6,L
2016-01-10 16:43:00 UTC,8.6,262,H
2016-01-10 23:39:00 UTC,-0.7,-21,L
2016-01-11 05:20:00 UTC,7.6,232,H
2016-01-11 11:46:00 UTC,0.1,3,L
2016-01-11 17:28:00 UTC,8.6,262,H
2016-01-12 00:24:00 UTC,-0.7,-21,L
2016-01-12 06:05:00 UTC,7.7,235,H
2016-01-12 12:34:00 UTC,0.1,3,L
2016-01-12 18:14:00 UTC,8.5,259,H
2016-01-13 01:10:00 UTC,-0.6,-18,L
2016-01-13 06:51:00 UTC,7.7,235,H
2016-01-13 13:23:00 UTC,0.0,0,L
2016-01-13 19:04:00 UTC,8.3,253,H
2016-01-14 01:57:00 UTC,-0.5,-15,L
2016-01-14 07:40:00 UTC,7.8,238,H
2016-01-14 14:16:00 UTC,0.1,3,L
2016-01-14 19:57:00 UTC,8.1,247,H
2016-01-15 02:46:00 UTC,-0.3,-9,L
2016-01-15 08:33:00 UTC,7.9,241,H
2016-01-15 15:13:00 UTC,0.1,3,L
2016-01-15 20:55:00 UTC,7.8,238,H
2016-01-16 03:39:00 UTC,-0.2,-6,L
2016-01-16 09:29:00 UTC,8.0,244,H
2016-01-16 16:12:00 UTC,0.1,3,L
2016-01-16 21:56:00 UTC,7.5,229,H
2016-01-17 04:34:00 UTC,0.0,0,L
2016-01-17 10:27:00 UTC,8.1,247,H
2016-01-17 17:14:00 UTC,0.0,0,L
2016-01-17 22:59:00 UTC,7.3,223,H
2016-01-18 05:31:00 UTC,0.0,0,L
2016-01-18 11:27:00 UTC,8.2,250,H
2016-01-18 18:16:00 UTC,-0.2,-6,L
2016-01-19 00:03:00 UTC,7.3,223,H
2016-01-19 06:30:00 UTC,0.0,0,L
2016-01-19 12:27:00 UTC,8.4,256,H
2016-01-19 19:17:00 UTC,-0.4,-12,L
2016-01-20 01:05:00 UTC,7.4,226,H
2016-01-20 07:28:00 UTC,-0.1,-3,L
2016-01-20 13:25:00 UTC,8.6,262,H
2016-01-20 20:15:00 UTC,-0.7,-21,L
2016-01-21 02:04:00 UTC,7.6,232,H
2016-01-21 08:24:00 UTC,-0.2,-6,L
2016-01-21 14:20:00 UTC,8.8,268,H
2016-01-21 21:10:00 UTC,-0.9,-27,L
2016-01-22 02:58:00 UTC,7.8,238,H
2016-01-22 09:17:00 UTC,-0.2,-6,L
2016-01-22 15:11:00 UTC,8.9,271,H
2016-01-22 22:01:00 UTC,-1.0,-30,L
2016-01-23 03:48:00 UTC,7.9,241,H
2016-01-23 10:08:00 UTC,-0.3,-9,L
2016-01-23 16:00:00 UTC,8.8,268,H
2016-01-23 22:50:00 UTC,-1.0,-30,L
2016-01-24 04:37:00 UTC,7.9,241,H
2016-01-24 10:58:00 UTC,-0.2,-6,L
2016-01-24 16:47:00 UTC,8.7,265,H
2016-01-24 23:36:00 UTC,-0.9,-27,L
2016-01-25 05:23:00 UTC,7.8,238,H
2016-01-25 11:45:00 UTC,-0.1,-3,L
2016-01-25 17:33:00 UTC,8.5,259,H
2016-01-26 00:19:00 UTC,-0.7,-21,L
2016-01-26 06:07:00 UTC,7.7,235,H
2016-01-26 12:30:00 UTC,0.0,0,L
2016-01-26 18:18:00 UTC,8.1,247,H
2016-01-27 01:01:00 UTC,-0.4,-12,L
2016-01-27 06:51:00 UTC,7.6,232,H
2016-01-27 13:14:00 UTC,0.2,6,L
2016-01-27 19:02:00 UTC,7.8,238,H
2016-01-28 01:41:00 UTC,0.0,0,L
2016-01-28 07:34:00 UTC,7.4,226,H
2016-01-28 13:59:00 UTC,0.4,12,L
2016-01-28 19:48:00 UTC,7.4,226,H
2016-01-29 02:22:00 UTC,0.2,6,L
2016-01-29 08:18:00 UTC,7.3,223,H
2016-01-29 14:46:00 UTC,0.6,18,L
2016-01-29 20:35:00 UTC,7.0,213,H
2016-01-30 03:04:00 UTC,0.5,15,L
2016-01-30 09:04:00 UTC,7.3,223,H
2016-01-30 15:34:00 UTC,0.7,21,L
2016-01-30 21:25:00 UTC,6.8,207,H
2016-01-31 03:48:00 UTC,0.7,21,L
2016-01-31 09:51:00 UTC,7.2,219,H
2016-01-31 16:25:00 UTC,0.7,21,L
2016-01-31 22:17:00 UTC,6.6,201,H
2016-02-01 04:35:00 UTC,0.8,24,L
2016-02-01 10:40:00 UTC,7.3,223,H
2016-02-01 17:18:00 UTC,0.7,21,L
2016-02-01 23:11:00 UTC,6.5,198,H
2016-02-02 05:26:00 UTC,0.9,27,L
2016-02-02 11:31:00 UTC,7.4,226,H
2016-02-02 18:12:00 UTC,0.6,18,L
2016-02-03 00:07:00 UTC,6.5,198,H
2016-02-03 06:19:00 UTC,0.8,24,L
2016-02-03 12:22:00 UTC,7.5,229,H
2016-02-03 19:07:00 UTC,0.3,9,L
2016-02-04 01:01:00 UTC,6.7,204,H
2016-02-04 07:13:00 UTC,0.7,21,L
2016-02-04 13:13:00 UTC,7.8,238,H
2016-02-04 19:59:00 UTC,0.0,0,L
2016-02-05 01:53:00 UTC,7.0,213,H
2016-02-05 08:06:00 UTC,0.5,15,L
2016-02-05 14:02:00 UTC,8.1,247,H
2016-02-05 20:50:00 UTC,-0.3,-9,L
2016-02-06 02:41:00 UTC,7.2,219,H
