time,feet,centimeters,tide
2015-12-31 04:56:00 UTC,5.8,177,H
2015-12-31 10:43:00 UTC,0.7,21,L
2015-12-31 17:08:00 UTC,6.1,186,H
2015-12-31 23:04:00 UTC,0.6,18,L
2016-01-01 05:49:00 UTC,5.7,174,H
2016-01-01 11:34:00 UTC,1.0,30,L
2016-01-01 18:00:00 UTC,5.8,177,H
2016-01-01 23:54:00 UTC,0.8,24,L
2016-01-02 06:39:00 UTC,5.7,174,H
2016-01-02 12:30:00 UTC,1.2,37,L
2016-01-02 18:49:00 UTC,5.7,174,H
2016-01-03 00:45:00 UTC,0.8,24,L
2016-01-03 07:30:00 UTC,5.7,174,H
2016-01-03 13:29:00 UTC,1.2,37,L
2016-01-03 19:39:00 UTC,5.6,171,H
2016-01-04 01:39:00 UTC,0.8,24,L
2016-01-04 08:21:00 UTC,5.9,180,H
2016-01-04 14:27:00 UTC,1.1,34,L
2016-01-04 20:31:00 UTC,5.6,171,H
2016-01-05 02:32:00 UTC,0.6,18,L
2016-01-05 09:13:00 UTC,6.1,186,H
2016-01-05 15:21:00 UTC,0.8,24,L
2016-01-05 21:23:00 UTC,5.6,171,H
2016-01-06 03:24:00 UTC,0.4,12,L
2016-01-06 10:04:00 UTC,6.3,192,H
2016-01-06 16:12:00 UTC,0.5,15,L
2016-01-06 22:15:00 UTC,5.7,174,H
2016-01-07 04:13:00 UTC,0.1,3,L
2016-01-07 10:53:00 UTC,6.6,201,H
2016-01-07 17:00:00 UTC,0.2,6,L
2016-01-07 23:03:00 UTC,5.9,180,H
2016-01-08 05:01:00 UTC,-0.2,-6,L
2016-01-08 11:38:00 UTC,6.9,210,H
2016-01-08 17:47:00 UTC,-0.1,-3,L
2016-01-08 23:49:00 UTC,6.1,186,H
2016-01-09 05:49:00 UTC,-0.4,-12,L
2016-01-09 12:21:00 UTC,7.1,216,H
2016-01-09 18:32:00 UTC,-0.4,-12,L
2016-01-10 00:32:00 UTC,6.3,192,H
2016-01-10 06:35:00 UTC,-0.7,-21,L
2016-01-10 13:03:00 UTC,7.3,223,H
2016-01-10 19:17:00 UTC,-0.6,-18,L
2016-01-11 01:15:00 UTC,6.5,198,H
2016-01-11 07:21:00 UTC,-0.8,-24,L
2016-01-11 13:45:00 UTC,7.3,223,H
2016-01-11 20:01:00 UTC,-0.8,-24,L
2016-01-12 01:59:00 UTC,6.6,201,H
2016-01-12 08:07:00 UTC,-0.9,-27,L
2016-01-12 14:29:00 UTC,7.3,223,H
2016-01-12 20:46:00 UTC,-0.9,-27,L
2016-01-13 02:46:00 UTC,6.6,201,H
2016-01-13 08:54:00 UTC,-0.8,-24,L
2016-01-13 15:17:00 UTC,7.1,216,H
2016-01-13 21:32:00 UTC,-0.9,-27,L
2016-01-14 03:38:00 UTC,6.6,201,H
2016-01-14 09:44:00 UTC,-0.6,-18,L
2016-01-14 16:09:00 UTC,6.9,210,H
2016-01-14 22:20:00 UTC,-0.8,-24,L
2016-01-15 04:34:00 UTC,6.6,201,H
2016-01-15 10:37:00 UTC,-0.3,-9,L
2016-01-15 17:05:00 UTC,6.7,204,H
2016-01-15 23:12:00 UTC,-0.6,-18,L
2016-01-16 05:33:00 UTC,6.6,201,H
2016-01-16 11:37:00 UTC,0.0,0,L
2016-01-16 18:03:00 UTC,6.4,195,H
2016-01-17 00:10:00 UTC,-0.5,-15,L
2016-01-17 06:33:00 UTC,6.6,201,H
2016-01-17 12:44:00 UTC,0.2,6,L
2016-01-17 19:03:00 UTC,6.2,189,H
2016-01-18 01:12:00 UTC,-0.4,-12,L
2016-01-18 07:34:00 UTC,6.7,204,H
2016-01-18 13:53:00 UTC,0.2,6,L
2016-01-18 20:04:00 UTC,6.1,186,H
2016-01-19 02:15:00 UTC,-0.5,-15,L
2016-01-19 08:36:00 UTC,6.8,207,H
2016-01-19 15:00:00 UTC,0.1,3,L
2016-01-19 21:07:00 UTC,6.0,183,H
2016-01-20 03:16:00 UTC,-0.6,-18,L
2016-01-20 09:38:00 UTC,6.9,210,H
2016-01-20 16:00:00 UTC,-0.1,-3,L
2016-01-20 22:08:00 UTC,6.1,186,H
2016-01-21 04:13:00 UTC,-0.7,-21,L
2016-01-21 10:37:00 UTC,7.0,213,H
2016-01-21 16:56:00 UTC,-0.3,-9,L
2016-01-21 23:05:00 UTC,6.2,189,H
2016-01-22 05:06:00 UTC,-0.9,-27,L
2016-01-22 11:31:00 UTC,7.2,219,H
2016-01-22 17:47:00 UTC,-0.4,-12,L
2016-01-22 23:57:00 UTC,6.3,192,H
2016-01-23 05:57:00 UTC,-0.9,-27,L
2016-01-23 12:19:00 UTC,7.2,219,H
2016-01-23 18:34:00 UTC,-0.5,-15,L
2016-01-24 00:44:00 UTC,6.4,195,H
2016-01-24 06:44:00 UTC,-0.9,-27,L
2016-01-24 13:04:00 UTC,7.2,219,H
2016-01-24 19:18:00 UTC,-0.5,-15,L
2016-01-25 01:28:00 UTC,6.4,195,H
2016-01-25 07:29:00 UTC,-0.8,-24,L
2016-01-25 13:45:00 UTC,7.0,213,H
2016-01-25 19:58:00 UTC,-0.4,-12,L
2016-01-26 02:10:00 UTC,6.3,192,H
2016-01-26 08:10:00 UTC,-0.6,-18,L
2016-01-26 14:26:00 UTC,6.8,207,H
2016-01-26 20:36:00 UTC,-0.3,-9,L
2016-01-27 02:52:00 UTC,6.1,186,H
2016-01-27 08:50:00 UTC,-0.3,-9,L
2016-01-27 15:06:00 UTC,6.5,198,H
2016-01-27 21:11:00 UTC,-0.1,-3,L
2016-01-28 03:33:00 UTC,6.0,183,H
2016-01-28 09:29:00 UTC,0.1,3,L
2016-01-28 15:47:00 UTC,6.2,189,H
2016-01-28 21:46:00 UTC,0.2,6,L
2016-01-29 04:17:00 UTC,5.8,177,H
2016-01-29 10:09:00 UTC,0.4,12,L
2016-01-29 16:30:00 UTC,5.9,180,H
2016-01-29 22:22:00 UTC,0.4,12,L
2016-01-30 05:02:00 UTC,5.7,174,H
2016-01-30 10:51:00 UTC,0.7,21,L
2016-01-30 17:15:00 UTC,5.7,174,H
2016-01-30 23:02:00 UTC,0.6,18,L
2016-01-31 05:50:00 UTC,5.6,171,H
2016-01-31 11:40:00 UTC,1.0,30,L
2016-01-31 18:03:00 UTC,5.5,168,H
2016-01-31 23:49:00 UTC,0.7,21,L
2016-02-01 06:39:00 UTC,5.6,171,H
2016-02-01 12:37:00 UTC,1.1,34,L
2016-02-01 18:53:00 UTC,5.4,165,H
2016-02-02 00:43:00 UTC,0.8,24,L
2016-02-02 07:32:00 UTC,5.7,174,H
2016-02-02 13:38:00 UTC,1.1,34,L
2016-02-02 19:46:00 UTC,5.3,162,H
2016-02-03 01:43:00 UTC,0.7,21,L
2016-02-03 08:26:00 UTC,5.8,177,H
2016-02-03 14:39:00 UTC,0.9,27,L
2016-02-03 20:41:00 UTC,5.4,165,H
2016-02-04 02:42:00 UTC,0.5,15,L
2016-02-04 09:22:00 UTC,6.0,183,H
