time,feet,centimeters,tide
2015-12-31 06:54:00 UTC,3.7,113,H
2015-12-31 13:00:00 UTC,0.7,21,L
2015-12-31 19:06:00 UTC,3.9,119,H
2016-01-01 01:21:00 UTC,0.7,21,L
2016-01-01 07:47:00 UTC,3.7,113,H
2016-01-01 13:51:00 UTC,1.0,30,L
2016-01-01 19:58:00 UTC,3.8,116,H
2016-01-02 02:11:00 UTC,0.8,24,L
2016-01-02 08:37:00 UTC,3.7,113,H
2016-01-02 14:47:00 UTC,1.2,37,L
2016-01-02 20:47:00 UTC,3.7,113,H
2016-01-03 03:02:00 UTC,0.9,27,L
2016-01-03 09:28:00 UTC,3.7,113,H
2016-01-03 15:46:00 UTC,1.2,37,L
2016-01-03 21:37:00 UTC,3.6,110,H
2016-01-04 03:56:00 UTC,0.8,24,L
2016-01-04 10:19:00 UTC,3.8,116,H
2016-01-04 16:44:00 UTC,1.1,34,L
2016-01-04 22:29:00 UTC,3.6,110,H
2016-01-05 04:49:00 UTC,0.7,21,L
2016-01-05 11:11:00 UTC,3.9,119,H
2016-01-05 17:38:00 UTC,0.9,27,L
2016-01-05 23:21:00 UTC,3.6,110,H
2016-01-06 05:41:00 UTC,0.4,12,L
2016-01-06 12:02:00 UTC,4.1,125,H
2016-01-06 18:29:00 UTC,0.5,15,L
2016-01-07 00:13:00 UTC,3.7,113,H
2016-01-07 06:30:00 UTC,0.1,3,L
2016-01-07 12:51:00 UTC,4.2,128,H
2016-01-07 19:17:00 UTC,0.2,6,L
2016-01-08 01:01:00 UTC,3.8,116,H
2016-01-08 07:18:00 UTC,-0.2,-6,L
2016-01-08 13:36:00 UTC,4.4,134,H
2016-01-08 20:04:00 UTC,-0.1,-3,L
2016-01-09 01:47:00 UTC,3.9,119,H
2016-01-09 08:06:00 UTC,-0.5,-15,L
2016-01-09 14:19:00 UTC,4.6,140,H
2016-01-09 20:49:00 UTC,-0.4,-12,L
2016-01-10 02:30:00 UTC,4.1,125,H
2016-01-10 08:52:00 UTC,-0.7,-21,L
2016-01-10 15:01:00 UTC,4.7,143,H
2016-01-10 21:34:00 UTC,-0.7,-21,L
2016-01-11 03:13:00 UTC,4.2,128,H
2016-01-11 09:38:00 UTC,-0.9,-27,L
2016-01-11 15:43:00 UTC,4.7,143,H
2016-01-11 22:18:00 UTC,-0.9,-27,L
2016-01-12 03:57:00 UTC,4.2,128,H
2016-01-12 10:24:00 UTC,-0.9,-27,L
2016-01-12 16:27:00 UTC,4.7,143,H
2016-01-12 23:03:00 UTC,-0.9,-27,L
2016-01-13 04:44:00 UTC,4.3,131,H
2016-01-13 11:11:00 UTC,-0.9,-27,L
2016-01-13 17:15:00 UTC,4.6,140,H
2016-01-13 23:49:00 UTC,-0.9,-27,L
2016-01-14 05:36:00 UTC,4.3,131,H
2016-01-14 12:01:00 UTC,-0.7,-21,L
2016-01-14 18:07:00 UTC,4.5,137,H
2016-01-15 00:37:00 UTC,-0.8,-24,L
2016-01-15 06:32:00 UTC,4.3,131,H
2016-01-15 12:54:00 UTC,-0.4,-12,L
2016-01-15 19:03:00 UTC,4.3,131,H
2016-01-16 01:29:00 UTC,-0.7,-21,L
2016-01-16 07:31:00 UTC,4.3,131,H
2016-01-16 13:54:00 UTC,0.0,0,L
2016-01-16 20:01:00 UTC,4.1,125,H
2016-01-17 02:27:00 UTC,-0.5,-15,L
2016-01-17 08:31:00 UTC,4.3,131,H
2016-01-17 15:01:00 UTC,0.2,6,L
2016-01-17 21:01:00 UTC,4.0,122,H
2016-01-18 03:29:00 UTC,-0.5,-15,L
2016-01-18 09:32:00 UTC,4.3,131,H
2016-01-18 16:10:00 UTC,0.2,6,L
2016-01-18 22:02:00 UTC,3.9,119,H
2016-01-19 04:32:00 UTC,-0.5,-15,L
2016-01-19 10:34:00 UTC,4.4,134,H
