time,feet,centimeters,tide
2015-12-31 01:16:00 UTC,3.3,101,L
2015-12-31 04:27:00 UTC,3.4,104,H
2015-12-31 10:53:00 UTC,0.9,27,L
2015-12-31 19:53:00 UTC,4.9,149,H
2016-01-01 02:00:00 UTC,2.9,88,L
2016-01-01 05:57:00 UTC,3.0,91,H
2016-01-01 11:25:00 UTC,1.4,43,L
2016-01-01 20:15:00 UTC,4.9,149,H
2016-01-02 02:35:00 UTC,2.3,70,L
2016-01-02 07:45:00 UTC,2.8,85,H
2016-01-02 11:46:00 UTC,2.0,61,L
2016-01-02 20:26:00 UTC,4.9,149,H
2016-01-03 03:09:00 UTC,1.8,55,L
2016-01-03 09:47:00 UTC,2.7,82,H
2016-01-03 11:49:00 UTC,2.5,76,L
2016-01-03 20:33:00 UTC,4.9,149,H
2016-01-04 03:43:00 UTC,1.3,40,L
2016-01-04 20:39:00 UTC,5.0,152,H
2016-01-05 04:16:00 UTC,0.9,27,L
2016-01-05 20:45:00 UTC,5.2,158,H
2016-01-06 04:50:00 UTC,0.5,15,L
2016-01-06 20:54:00 UTC,5.3,162,H
2016-01-07 05:23:00 UTC,0.2,6,L
2016-01-07 21:08:00 UTC,5.5,168,H
2016-01-08 05:58:00 UTC,-0.1,-3,L
2016-01-08 21:30:00 UTC,5.6,171,H
2016-01-09 06:34:00 UTC,-0.3,-9,L
2016-01-09 22:00:00 UTC,5.6,171,H
2016-01-10 07:12:00 UTC,-0.4,-12,L
2016-01-10 22:38:00 UTC,5.5,168,H
2016-01-11 07:50:00 UTC,-0.5,-15,L
2016-01-11 23:27:00 UTC,5.3,162,H
2016-01-12 08:30:00 UTC,-0.4,-12,L
2016-01-12 19:22:00 UTC,4.8,146,H
2016-01-12 20:37:00 UTC,4.7,143,L
2016-01-13 00:37:00 UTC,4.8,146,H
2016-01-13 09:09:00 UTC,-0.1,-3,L
2016-01-13 18:49:00 UTC,4.7,143,H
2016-01-13 22:28:00 UTC,4.1,125,L
2016-01-14 02:14:00 UTC,4.2,128,H
2016-01-14 09:47:00 UTC,0.3,9,L
2016-01-14 18:49:00 UTC,4.8,146,H
2016-01-14 23:35:00 UTC,3.4,104,L
2016-01-15 04:06:00 UTC,3.7,113,H
2016-01-15 10:24:00 UTC,0.9,27,L
2016-01-15 19:00:00 UTC,5.0,152,H
2016-01-16 00:32:00 UTC,2.5,76,L
2016-01-16 06:00:00 UTC,3.2,98,H
2016-01-16 10:59:00 UTC,1.5,46,L
2016-01-16 19:19:00 UTC,5.2,158,H
2016-01-17 01:26:00 UTC,1.6,49,L
2016-01-17 07:58:00 UTC,3.0,91,H
2016-01-17 11:30:00 UTC,2.2,67,L
2016-01-17 19:43:00 UTC,5.5,168,H
2016-01-18 02:18:00 UTC,0.8,24,L
2016-01-18 10:04:00 UTC,3.0,91,H
2016-01-18 11:53:00 UTC,2.8,85,L
2016-01-18 20:11:00 UTC,5.7,174,H
2016-01-19 03:09:00 UTC,0.2,6,L
2016-01-19 20:42:00 UTC,5.8,177,H
2016-01-20 04:00:00 UTC,-0.3,-9,L
2016-01-20 21:15:00 UTC,5.9,180,H
2016-01-21 04:49:00 UTC,-0.6,-18,L
2016-01-21 21:50:00 UTC,5.8,177,H
2016-01-22 05:39:00 UTC,-0.7,-21,L
2016-01-22 22:25:00 UTC,5.6,171,H
2016-01-23 06:26:00 UTC,-0.7,-21,L
2016-01-23 23:01:00 UTC,5.3,162,H
2016-01-24 07:13:00 UTC,-0.5,-15,L
2016-01-24 23:38:00 UTC,4.9,149,H
2016-01-25 07:57:00 UTC,-0.2,-6,L
2016-01-25 18:22:00 UTC,4.7,143,H
2016-01-25 21:14:00 UTC,4.4,134,L
2016-01-26 00:20:00 UTC,4.5,137,H
2016-01-26 08:38:00 UTC,0.1,3,L
2016-01-26 18:30:00 UTC,4.6,140,H
2016-01-27 09:16:00 UTC,0.6,18,L
2016-01-27 18:41:00 UTC,4.6,140,H
2016-01-27 23:46:00 UTC,3.5,107,L
2016-01-28 03:00:00 UTC,3.6,110,H
2016-01-28 09:51:00 UTC,1.0,30,L
2016-01-28 18:52:00 UTC,4.5,137,H
2016-01-29 00:25:00 UTC,3.0,91,L
2016-01-29 04:42:00 UTC,3.2,98,H
2016-01-29 10:21:00 UTC,1.5,46,L
2016-01-29 19:02:00 UTC,4.5,137,H
2016-01-30 01:02:00 UTC,2.4,73,L
2016-01-30 06:24:00 UTC,2.9,88,H
2016-01-30 10:47:00 UTC,2.0,61,L
2016-01-30 19:12:00 UTC,4.6,140,H
2016-01-31 01:38:00 UTC,1.9,58,L
2016-01-31 08:10:00 UTC,2.8,85,H
2016-01-31 11:03:00 UTC,2.5,76,L
2016-01-31 19:22:00 UTC,4.6,140,H
2016-02-01 02:14:00 UTC,1.4,43,L
2016-02-01 19:31:00 UTC,4.8,146,H
2016-02-02 02:50:00 UTC,1.0,30,L
2016-02-02 19:42:00 UTC,4.9,149,H
2016-02-03 03:25:00 UTC,0.6,18,L
2016-02-03 19:57:00 UTC,5.1,155,H
2016-02-04 04:01:00 UTC,0.3,9,L
2016-02-04 20:18:00 UTC,5.3,162,H
2016-02-05 04:37:00 UTC,0.0,0,L
2016-02-05 20:46:00 UTC,5.4,165,H
2016-02-06 05:15:00 UTC,-0.2,-6,L
2016-02-06 21:22:00 UTC,5.5,168,H
2016-02-07 05:54:00 UTC,-0.2,-6,L
2016-02-07 22:08:00 UTC,5.4,165,H
2016-02-08 06:35:00 UTC,-0.2,-6,L
2016-02-08 23:05:00 UTC,5.1,155,H
2016-02-09 07:17:00 UTC,-0.1,-3,L
2016-02-10 00:17:00 UTC,4.7,143,H
2016-02-10 07:59:00 UTC,0.2,6,L
2016-02-10 17:10:00 UTC,4.1,125,H
2016-02-10 20:10:00 UTC,3.6,110,L
2016-02-11 01:47:00 UTC,4.2,128,H
2016-02-11 08:41:00 UTC,0.6,18,L
2016-02-11 17:14:00 UTC,4.2,128,H
2016-02-11 21:41:00 UTC,2.9,88,L
2016-02-12 03:30:00 UTC,3.7,113,H
2016-02-12 09:23:00 UTC,1.2,37,L
2016-02-12 17:31:00 UTC,4.5,137,H
2016-02-12 22:52:00 UTC,2.1,64,L
2016-02-13 05:17:00 UTC,3.4,104,H
2016-02-13 10:04:00 UTC,1.7,52,L
2016-02-13 17:56:00 UTC,4.8,146,H
2016-02-13 23:54:00 UTC,1.2,37,L
2016-02-14 07:04:00 UTC,3.2,98,H
2016-02-14 10:44:00 UTC,2.3,70,L
2016-02-14 18:27:00 UTC,5.1,155,H
2016-02-15 00:53:00 UTC,0.5,15,L
2016-02-15 08:49:00 UTC,3.2,98,H
2016-02-15 11:23:00 UTC,2.8,85,L
2016-02-15 19:02:00 UTC,5.3,162,H
2016-02-16 01:49:00 UTC,0.0,0,L
2016-02-16 10:33:00 UTC,3.4,104,H
2016-02-16 12:00:00 UTC,3.3,101,L
2016-02-16 19:41:00 UTC,5.4,165,H
2016-02-17 02:43:00 UTC,-0.4,-12,L
2016-02-17 20:21:00 UTC,5.4,165,H
2016-02-18 03:36:00 UTC,-0.5,-15,L
2016-02-18 21:02:00 UTC,5.3,162,H
2016-02-19 04:27:00 UTC,-0.5,-15,L
2016-02-19 21:43:00 UTC,5.1,155,H
2016-02-20 05:16:00 UTC,-0.4,-12,L
2016-02-20 22:26:00 UTC,4.8,146,H
2016-02-21 06:04:00 UTC,-0.1,-3,L
2016-02-21 23:10:00 UTC,4.5,137,H
2016-02-22 06:49:00 UTC,0.2,6,L
2016-02-22 16:50:00 UTC,3.9,119,H
2016-02-22 19:00:00 UTC,3.8,116,L
2016-02-23 00:03:00 UTC,4.1,125,H
2016-02-23 07:32:00 UTC,0.6,18,L
2016-02-23 17:04:00 UTC,3.9,119,H
2016-02-23 20:31:00 UTC,3.5,107,L
2016-02-24 01:11:00 UTC,3.7,113,H
2016-02-24 08:12:00 UTC,1.0,30,L
2016-02-24 17:15:00 UTC,3.8,116,H
2016-02-24 21:38:00 UTC,3.1,94,L
2016-02-25 02:36:00 UTC,3.4,104,H
2016-02-25 08:50:00 UTC,1.4,43,L
2016-02-25 17:23:00 UTC,3.8,116,H
2016-02-25 22:27:00 UTC,2.6,79,L
2016-02-26 04:08:00 UTC,3.1,94,H
