time,feet,centimeters,tide
2015-12-31 03:49:00 UTC,3.0,91,H
2015-12-31 09:47:00 UTC,0.4,12,L
2015-12-31 16:00:00 UTC,3.2,98,H
2015-12-31 22:24:00 UTC,0.2,6,L
2016-01-01 04:43:00 UTC,2.9,88,H
2016-01-01 10:44:00 UTC,0.6,18,L
2016-01-01 16:51:00 UTC,2.9,88,H
2016-01-01 23:13:00 UTC,0.3,9,L
2016-01-02 05:38:00 UTC,2.9,88,H
2016-01-02 11:45:00 UTC,0.7,21,L
2016-01-02 17:43:00 UTC,2.7,82,H
2016-01-03 00:01:00 UTC,0.3,9,L
2016-01-03 06:33:00 UTC,3.0,91,H
2016-01-03 12:48:00 UTC,0.7,21,L
2016-01-03 18:37:00 UTC,2.6,79,H
2016-01-04 00:49:00 UTC,0.3,9,L
2016-01-04 07:26:00 UTC,3.1,94,H
2016-01-04 13:48:00 UTC,0.6,18,L
2016-01-04 19:32:00 UTC,2.5,76,H
2016-01-05 01:37:00 UTC,0.2,6,L
2016-01-05 08:16:00 UTC,3.3,101,H
2016-01-05 14:41:00 UTC,0.5,15,L
2016-01-05 20:24:00 UTC,2.6,79,H
2016-01-06 02:23:00 UTC,0.1,3,L
2016-01-06 09:02:00 UTC,3.5,107,H
2016-01-06 15:29:00 UTC,0.3,9,L
2016-01-06 21:12:00 UTC,2.6,79,H
2016-01-07 03:09:00 UTC,-0.1,-3,L
2016-01-07 09:45:00 UTC,3.7,113,H
2016-01-07 16:14:00 UTC,0.1,3,L
2016-01-07 21:57:00 UTC,2.7,82,H
2016-01-08 03:53:00 UTC,-0.3,-9,L
2016-01-08 10:28:00 UTC,4.0,122,H
2016-01-08 16:56:00 UTC,-0.1,-3,L
2016-01-08 22:41:00 UTC,2.9,88,H
2016-01-09 04:37:00 UTC,-0.4,-12,L
2016-01-09 11:09:00 UTC,4.1,125,H
2016-01-09 17:37:00 UTC,-0.3,-9,L
2016-01-09 23:25:00 UTC,3.0,91,H
2016-01-10 05:21:00 UTC,-0.6,-18,L
2016-01-10 11:52:00 UTC,4.2,128,H
2016-01-10 18:18:00 UTC,-0.5,-15,L
2016-01-11 00:09:00 UTC,3.1,94,H
2016-01-11 06:06:00 UTC,-0.7,-21,L
2016-01-11 12:34:00 UTC,4.3,131,H
2016-01-11 19:00:00 UTC,-0.6,-18,L
2016-01-12 00:55:00 UTC,3.2,98,H
2016-01-12 06:53:00 UTC,-0.7,-21,L
2016-01-12 13:19:00 UTC,4.2,128,H
2016-01-12 19:43:00 UTC,-0.6,-18,L
2016-01-13 01:42:00 UTC,3.3,101,H
2016-01-13 07:43:00 UTC,-0.6,-18,L
2016-01-13 14:05:00 UTC,4.1,125,H
2016-01-13 20:28:00 UTC,-0.6,-18,L
2016-01-14 02:33:00 UTC,3.4,104,H
2016-01-14 08:36:00 UTC,-0.5,-15,L
2016-01-14 14:54:00 UTC,3.9,119,H
2016-01-14 21:16:00 UTC,-0.6,-18,L
2016-01-15 03:28:00 UTC,3.5,107,H
2016-01-15 09:34:00 UTC,-0.3,-9,L
2016-01-15 15:46:00 UTC,3.6,110,H
2016-01-15 22:06:00 UTC,-0.6,-18,L
2016-01-16 04:27:00 UTC,3.5,107,H
2016-01-16 10:38:00 UTC,-0.1,-3,L
2016-01-16 16:43:00 UTC,3.3,101,H
2016-01-16 23:01:00 UTC,-0.5,-15,L
2016-01-17 05:30:00 UTC,3.6,110,H
2016-01-17 11:48:00 UTC,0.0,0,L
2016-01-17 17:46:00 UTC,3.1,94,H
2016-01-18 00:00:00 UTC,-0.5,-15,L
2016-01-18 06:36:00 UTC,3.7,113,H
2016-01-18 13:00:00 UTC,0.0,0,L
2016-01-18 18:52:00 UTC,2.9,88,H
2016-01-19 01:02:00 UTC,-0.5,-15,L
2016-01-19 07:41:00 UTC,3.8,116,H
2016-01-19 14:09:00 UTC,-0.1,-3,L
2016-01-19 19:58:00 UTC,2.9,88,H
2016-01-20 02:03:00 UTC,-0.5,-15,L
2016-01-20 08:42:00 UTC,4.0,122,H
2016-01-20 15:11:00 UTC,-0.2,-6,L
2016-01-20 21:00:00 UTC,2.9,88,H
2016-01-21 03:01:00 UTC,-0.6,-18,L
2016-01-21 09:38:00 UTC,4.1,125,H
2016-01-21 16:06:00 UTC,-0.3,-9,L
2016-01-21 21:57:00 UTC,3.0,91,H
2016-01-22 03:55:00 UTC,-0.6,-18,L
2016-01-22 10:29:00 UTC,4.2,128,H
2016-01-22 16:56:00 UTC,-0.5,-15,L
2016-01-22 22:48:00 UTC,3.0,91,H
2016-01-23 04:46:00 UTC,-0.7,-21,L
2016-01-23 11:16:00 UTC,4.2,128,H
2016-01-23 17:42:00 UTC,-0.5,-15,L
2016-01-23 23:35:00 UTC,3.1,94,H
2016-01-24 05:33:00 UTC,-0.6,-18,L
2016-01-24 12:00:00 UTC,4.1,125,H
2016-01-24 18:24:00 UTC,-0.5,-15,L
2016-01-25 00:20:00 UTC,3.1,94,H
2016-01-25 06:18:00 UTC,-0.6,-18,L
2016-01-25 12:42:00 UTC,4.0,122,H
2016-01-25 19:05:00 UTC,-0.5,-15,L
2016-01-26 01:02:00 UTC,3.1,94,H
2016-01-26 07:01:00 UTC,-0.4,-12,L
2016-01-26 13:22:00 UTC,3.8,116,H
2016-01-26 19:43:00 UTC,-0.4,-12,L
2016-01-27 01:44:00 UTC,3.1,94,H
2016-01-27 07:43:00 UTC,-0.3,-9,L
2016-01-27 14:01:00 UTC,3.5,107,H
2016-01-27 20:20:00 UTC,-0.2,-6,L
2016-01-28 02:25:00 UTC,3.1,94,H
2016-01-28 08:26:00 UTC,0.0,0,L
2016-01-28 14:39:00 UTC,3.3,101,H
2016-01-28 20:57:00 UTC,-0.1,-3,L
2016-01-29 03:07:00 UTC,3.0,91,H
2016-01-29 09:11:00 UTC,0.2,6,L
2016-01-29 15:19:00 UTC,3.0,91,H
2016-01-29 21:35:00 UTC,0.0,0,L
2016-01-30 03:52:00 UTC,2.9,88,H
2016-01-30 09:59:00 UTC,0.4,12,L
2016-01-30 16:01:00 UTC,2.8,85,H
2016-01-30 22:15:00 UTC,0.2,6,L
2016-01-31 04:40:00 UTC,2.9,88,H
2016-01-31 10:53:00 UTC,0.5,15,L
2016-01-31 16:47:00 UTC,2.5,76,H
2016-01-31 22:59:00 UTC,0.2,6,L
2016-02-01 05:33:00 UTC,2.9,88,H
2016-02-01 11:53:00 UTC,0.6,18,L
2016-02-01 17:40:00 UTC,2.4,73,H
2016-02-01 23:49:00 UTC,0.3,9,L
2016-02-02 06:30:00 UTC,3.0,91,H
2016-02-02 12:56:00 UTC,0.6,18,L
2016-02-02 18:38:00 UTC,2.3,70,H
2016-02-03 00:43:00 UTC,0.2,6,L
2016-02-03 07:27:00 UTC,3.1,94,H
2016-02-03 13:57:00 UTC,0.5,15,L
2016-02-03 19:38:00 UTC,2.4,73,H
2016-02-04 01:38:00 UTC,0.1,3,L
