time,feet,centimeters,tide
2015-12-31 09:13:00 UTC,1.1,34,H
2015-12-31 15:41:00 UTC,0.2,6,L
2015-12-31 21:25:00 UTC,1.1,34,H
2016-01-01 04:11:00 UTC,0.1,3,L
2016-01-01 10:05:00 UTC,1.0,30,H
2016-01-01 16:37:00 UTC,0.3,9,L
2016-01-01 22:14:00 UTC,1.0,30,H
2016-01-02 05:00:00 UTC,0.1,3,L
2016-01-02 10:57:00 UTC,1.0,30,H
2016-01-02 17:34:00 UTC,0.3,9,L
2016-01-02 23:04:00 UTC,1.0,30,H
2016-01-03 05:47:00 UTC,0.1,3,L
2016-01-03 11:52:00 UTC,1.1,34,H
2016-01-03 18:32:00 UTC,0.3,9,L
2016-01-03 23:58:00 UTC,0.9,27,H
2016-01-04 06:36:00 UTC,0.1,3,L
2016-01-04 12:48:00 UTC,1.1,34,H
2016-01-04 19:29:00 UTC,0.3,9,L
2016-01-05 00:55:00 UTC,0.9,27,H
2016-01-05 07:25:00 UTC,0.1,3,L
2016-01-05 13:41:00 UTC,1.1,34,H
2016-01-05 20:21:00 UTC,0.2,6,L
2016-01-06 01:50:00 UTC,0.9,27,H
2016-01-06 08:13:00 UTC,0.0,0,L
2016-01-06 14:30:00 UTC,1.2,37,H
2016-01-06 21:08:00 UTC,0.1,3,L
2016-01-07 02:42:00 UTC,1.0,30,H
2016-01-07 09:00:00 UTC,-0.1,-3,L
2016-01-07 15:16:00 UTC,1.3,40,H
2016-01-07 21:53:00 UTC,0.0,0,L
2016-01-08 03:30:00 UTC,1.0,30,H
2016-01-08 09:45:00 UTC,-0.2,-6,L
2016-01-08 15:59:00 UTC,1.3,40,H
2016-01-08 22:35:00 UTC,-0.1,-3,L
2016-01-09 04:15:00 UTC,1.1,34,H
2016-01-09 10:30:00 UTC,-0.3,-9,L
2016-01-09 16:42:00 UTC,1.4,43,H
2016-01-09 23:18:00 UTC,-0.2,-6,L
2016-01-10 04:59:00 UTC,1.1,34,H
2016-01-10 11:15:00 UTC,-0.3,-9,L
2016-01-10 17:24:00 UTC,1.4,43,H
2016-01-11 00:00:00 UTC,-0.3,-9,L
2016-01-11 05:43:00 UTC,1.2,37,H
2016-01-11 12:01:00 UTC,-0.4,-12,L
2016-01-11 18:07:00 UTC,1.5,46,H
2016-01-12 00:44:00 UTC,-0.4,-12,L
2016-01-12 06:29:00 UTC,1.2,37,H
2016-01-12 12:49:00 UTC,-0.4,-12,L
2016-01-12 18:51:00 UTC,1.4,43,H
2016-01-13 01:29:00 UTC,-0.4,-12,L
2016-01-13 07:16:00 UTC,1.2,37,H
2016-01-13 13:39:00 UTC,-0.4,-12,L
2016-01-13 19:36:00 UTC,1.4,43,H
2016-01-14 02:16:00 UTC,-0.4,-12,L
2016-01-14 08:06:00 UTC,1.2,37,H
2016-01-14 14:32:00 UTC,-0.3,-9,L
2016-01-14 20:25:00 UTC,1.3,40,H
2016-01-15 03:06:00 UTC,-0.4,-12,L
2016-01-15 08:59:00 UTC,1.2,37,H
2016-01-15 15:30:00 UTC,-0.2,-6,L
2016-01-15 21:16:00 UTC,1.3,40,H
2016-01-16 04:00:00 UTC,-0.3,-9,L
2016-01-16 09:57:00 UTC,1.3,40,H
2016-01-16 16:33:00 UTC,-0.1,-3,L
2016-01-16 22:13:00 UTC,1.2,37,H
2016-01-17 04:57:00 UTC,-0.3,-9,L
2016-01-17 11:01:00 UTC,1.3,40,H
2016-01-17 17:42:00 UTC,0.0,0,L
2016-01-17 23:16:00 UTC,1.1,34,H
2016-01-18 05:58:00 UTC,-0.3,-9,L
2016-01-18 12:09:00 UTC,1.3,40,H
2016-01-18 18:52:00 UTC,0.0,0,L
2016-01-19 00:25:00 UTC,1.0,30,H
2016-01-19 07:01:00 UTC,-0.3,-9,L
2016-01-19 13:18:00 UTC,1.3,40,H
2016-01-19 20:00:00 UTC,-0.1,-3,L
2016-01-20 01:36:00 UTC,1.0,30,H
2016-01-20 08:03:00 UTC,-0.3,-9,L
2016-01-20 14:22:00 UTC,1.4,43,H
2016-01-20 21:02:00 UTC,-0.1,-3,L
2016-01-21 02:42:00 UTC,1.1,34,H
2016-01-21 09:01:00 UTC,-0.3,-9,L
2016-01-21 15:20:00 UTC,1.4,43,H
2016-01-21 21:58:00 UTC,-0.2,-6,L
2016-01-22 03:40:00 UTC,1.1,34,H
2016-01-22 09:56:00 UTC,-0.4,-12,L
2016-01-22 16:11:00 UTC,1.4,43,H
2016-01-22 22:48:00 UTC,-0.3,-9,L
2016-01-23 04:30:00 UTC,1.1,34,H
2016-01-23 10:46:00 UTC,-0.4,-12,L
2016-01-23 16:57:00 UTC,1.4,43,H
2016-01-23 23:34:00 UTC,-0.3,-9,L
2016-01-24 05:16:00 UTC,1.2,37,H
2016-01-24 11:32:00 UTC,-0.4,-12,L
2016-01-24 17:40:00 UTC,1.4,43,H
2016-01-25 00:16:00 UTC,-0.3,-9,L
2016-01-25 05:58:00 UTC,1.2,37,H
2016-01-25 12:16:00 UTC,-0.3,-9,L
2016-01-25 18:19:00 UTC,1.4,43,H
2016-01-26 00:56:00 UTC,-0.2,-6,L
2016-01-26 06:38:00 UTC,1.2,37,H
2016-01-26 12:58:00 UTC,-0.2,-6,L
2016-01-26 18:57:00 UTC,1.3,40,H
2016-01-27 01:33:00 UTC,-0.2,-6,L
2016-01-27 07:16:00 UTC,1.1,34,H
2016-01-27 13:39:00 UTC,-0.1,-3,L
2016-01-27 19:33:00 UTC,1.2,37,H
2016-01-28 02:10:00 UTC,-0.1,-3,L
2016-01-28 07:55:00 UTC,1.1,34,H
2016-01-28 14:20:00 UTC,0.0,0,L
2016-01-28 20:09:00 UTC,1.2,37,H
2016-01-29 02:46:00 UTC,0.0,0,L
2016-01-29 08:35:00 UTC,1.1,34,H
2016-01-29 15:03:00 UTC,0.1,3,L
2016-01-29 20:47:00 UTC,1.1,34,H
2016-01-30 03:24:00 UTC,0.0,0,L
2016-01-30 09:17:00 UTC,1.1,34,H
2016-01-30 15:49:00 UTC,0.2,6,L
2016-01-30 21:28:00 UTC,1.0,30,H
2016-01-31 04:05:00 UTC,0.1,3,L
2016-01-31 10:03:00 UTC,1.1,34,H
2016-01-31 16:39:00 UTC,0.3,9,L
2016-01-31 22:13:00 UTC,1.0,30,H
2016-02-01 04:51:00 UTC,0.1,3,L
2016-02-01 10:54:00 UTC,1.1,34,H
2016-02-01 17:35:00 UTC,0.3,9,L
2016-02-01 23:04:00 UTC,0.9,27,H
2016-02-02 05:41:00 UTC,0.1,3,L
