time,feet,centimeters,tide
2016-01-01 01:37:00 UTC,11.4,347,H
2016-01-01 08:04:00 UTC,2.1,64,L
2016-01-01 14:34:00 UTC,12.4,378,H
2016-01-01 20:53:00 UTC,4.1,125,L
2016-01-02 02:34:00 UTC,10.4,317,H
2016-01-02 08:53:00 UTC,3.1,94,L
2016-01-02 15:26:00 UTC,12.2,372,H
2016-01-02 21:58:00 UTC,3.9,119,L
2016-01-03 03:50:00 UTC,9.7,296,H
2016-01-03 09:50:00 UTC,3.9,119,L
2016-01-03 16:25:00 UTC,12.2,372,H
2016-01-03 23:06:00 UTC,3.4,104,L
2016-01-04 05:16:00 UTC,9.6,293,H
2016-01-04 10:53:00 UTC,4.4,134,L
2016-01-04 17:24:00 UTC,12.5,381,H
2016-01-05 00:10:00 UTC,2.6,79,L
2016-01-05 06:32:00 UTC,10.1,308,H
2016-01-05 11:59:00 UTC,4.6,140,L
2016-01-05 18:19:00 UTC,13.0,396,H
2016-01-06 01:06:00 UTC,1.5,46,L
2016-01-06 07:32:00 UTC,10.8,329,H
2016-01-06 12:58:00 UTC,4.4,134,L
2016-01-06 19:08:00 UTC,13.6,415,H
2016-01-07 01:54:00 UTC,0.4,12,L
2016-01-07 08:20:00 UTC,11.6,354,H
2016-01-07 13:50:00 UTC,4.0,122,L
2016-01-07 19:52:00 UTC,14.3,436,H
2016-01-08 02:35:00 UTC,-0.7,-21,L
2016-01-08 09:02:00 UTC,12.4,378,H
2016-01-08 14:34:00 UTC,3.5,107,L
2016-01-08 20:33:00 UTC,14.9,454,H
2016-01-09 03:14:00 UTC,-1.5,-46,L
2016-01-09 09:40:00 UTC,13.1,399,H
2016-01-09 15:15:00 UTC,3.1,94,L
2016-01-09 21:12:00 UTC,15.4,469,H
2016-01-10 03:51:00 UTC,-2.1,-64,L
2016-01-10 10:16:00 UTC,13.7,418,H
2016-01-10 15:55:00 UTC,2.6,79,L
2016-01-10 21:50:00 UTC,15.7,479,H
2016-01-11 04:28:00 UTC,-2.5,-76,L
2016-01-11 10:52:00 UTC,14.1,430,H
2016-01-11 16:35:00 UTC,2.3,70,L
2016-01-11 22:30:00 UTC,15.8,482,H
