time,feet,centimeters,tide
2015-12-31 08:00:00 UTC,1.3,40,L
2015-12-31 13:28:00 UTC,12.7,387,H
2015-12-31 21:24:00 UTC,-0.2,-6,L
2016-01-01 02:27:00 UTC,8.7,265,H
2016-01-01 08:59:00 UTC,1.6,49,L
2016-01-01 14:17:00 UTC,11.7,357,H
2016-01-01 22:04:00 UTC,-0.1,-3,L
2016-01-02 03:18:00 UTC,9.2,280,H
2016-01-02 09:59:00 UTC,1.8,55,L
2016-01-02 15:03:00 UTC,10.5,320,H
2016-01-02 22:37:00 UTC,0.0,0,L
2016-01-03 04:05:00 UTC,10.0,305,H
2016-01-03 11:00:00 UTC,1.9,58,L
2016-01-03 15:49:00 UTC,9.2,280,H
2016-01-03 23:09:00 UTC,0.2,6,L
2016-01-04 04:51:00 UTC,10.7,326,H
2016-01-04 12:04:00 UTC,2.0,61,L
2016-01-04 16:35:00 UTC,8.1,247,H
2016-01-04 23:41:00 UTC,0.3,9,L
2016-01-05 05:37:00 UTC,11.4,347,H
2016-01-05 13:11:00 UTC,2.0,61,L
2016-01-05 17:23:00 UTC,7.0,213,H
2016-01-06 00:13:00 UTC,0.4,12,L
2016-01-06 06:22:00 UTC,12.1,369,H
2016-01-06 14:17:00 UTC,1.8,55,L
2016-01-06 18:14:00 UTC,6.1,186,H
2016-01-07 00:47:00 UTC,0.5,15,L
2016-01-07 07:08:00 UTC,12.7,387,H
2016-01-07 15:17:00 UTC,1.6,49,L
2016-01-07 19:08:00 UTC,5.4,165,H
2016-01-08 01:23:00 UTC,0.5,15,L
2016-01-08 07:53:00 UTC,13.2,402,H
2016-01-08 16:13:00 UTC,1.4,43,L
2016-01-08 20:04:00 UTC,4.9,149,H
2016-01-09 02:02:00 UTC,0.6,18,L
2016-01-09 08:38:00 UTC,13.7,418,H
2016-01-09 17:05:00 UTC,1.1,34,L
2016-01-09 20:59:00 UTC,4.7,143,H
2016-01-10 02:44:00 UTC,0.6,18,L
2016-01-10 09:23:00 UTC,14.1,430,H
2016-01-10 17:52:00 UTC,0.8,24,L
2016-01-10 21:54:00 UTC,4.8,146,H
2016-01-11 03:31:00 UTC,0.7,21,L
2016-01-11 10:08:00 UTC,14.3,436,H
2016-01-11 18:32:00 UTC,0.6,18,L
2016-01-11 22:46:00 UTC,5.1,155,H
2016-01-12 04:24:00 UTC,0.8,24,L
2016-01-12 10:53:00 UTC,14.3,436,H
2016-01-12 19:09:00 UTC,0.3,9,L
2016-01-12 23:37:00 UTC,5.8,177,H
2016-01-13 05:24:00 UTC,0.9,27,L
2016-01-13 11:37:00 UTC,14.0,427,H
2016-01-13 19:44:00 UTC,0.1,3,L
2016-01-14 00:26:00 UTC,6.7,204,H
2016-01-14 06:28:00 UTC,1.0,30,L
2016-01-14 12:22:00 UTC,13.4,408,H
2016-01-14 20:18:00 UTC,0.0,0,L
2016-01-15 01:16:00 UTC,7.8,238,H
2016-01-15 07:33:00 UTC,1.1,34,L
2016-01-15 13:08:00 UTC,12.5,381,H
2016-01-15 20:52:00 UTC,-0.2,-6,L
2016-01-16 02:07:00 UTC,9.2,280,H
2016-01-16 08:39:00 UTC,1.3,40,L
2016-01-16 13:55:00 UTC,11.4,347,H
2016-01-16 21:28:00 UTC,-0.4,-12,L
2016-01-17 02:58:00 UTC,10.6,323,H
2016-01-17 09:47:00 UTC,1.4,43,L
2016-01-17 14:45:00 UTC,10.2,311,H
2016-01-17 22:05:00 UTC,-0.5,-15,L
2016-01-18 03:49:00 UTC,12.0,366,H
2016-01-18 10:56:00 UTC,1.4,43,L
2016-01-18 15:36:00 UTC,9.0,274,H
2016-01-18 22:44:00 UTC,-0.6,-18,L
2016-01-19 04:40:00 UTC,13.2,402,H
2016-01-19 12:06:00 UTC,1.4,43,L
2016-01-19 16:28:00 UTC,7.9,241,H
2016-01-19 23:27:00 UTC,-0.7,-21,L
2016-01-20 05:33:00 UTC,14.1,430,H
2016-01-20 13:18:00 UTC,1.3,40,L
2016-01-20 17:24:00 UTC,6.9,210,H
2016-01-21 00:13:00 UTC,-0.6,-18,L
2016-01-21 06:27:00 UTC,14.7,448,H
2016-01-21 14:27:00 UTC,1.2,37,L
2016-01-21 18:25:00 UTC,6.3,192,H
2016-01-22 01:04:00 UTC,-0.4,-12,L
2016-01-22 07:21:00 UTC,15.0,457,H
2016-01-22 15:30:00 UTC,1.0,30,L
2016-01-22 19:27:00 UTC,5.9,180,H
2016-01-23 01:58:00 UTC,-0.2,-6,L
2016-01-23 08:14:00 UTC,15.0,457,H
2016-01-23 16:30:00 UTC,0.8,24,L
2016-01-23 20:30:00 UTC,5.8,177,H
2016-01-24 02:54:00 UTC,0.0,0,L
2016-01-24 09:07:00 UTC,14.8,451,H
2016-01-24 17:26:00 UTC,0.6,18,L
2016-01-24 21:32:00 UTC,6.1,186,H
2016-01-25 03:51:00 UTC,0.3,9,L
2016-01-25 09:58:00 UTC,14.5,442,H
2016-01-25 18:16:00 UTC,0.4,12,L
2016-01-25 22:31:00 UTC,6.5,198,H
2016-01-26 04:51:00 UTC,0.7,21,L
2016-01-26 10:48:00 UTC,14.0,427,H
2016-01-26 19:00:00 UTC,0.3,9,L
2016-01-26 23:26:00 UTC,7.1,216,H
2016-01-27 05:51:00 UTC,0.9,27,L
2016-01-27 11:35:00 UTC,13.3,405,H
2016-01-27 19:40:00 UTC,0.2,6,L
2016-01-28 00:18:00 UTC,7.7,235,H
2016-01-28 06:51:00 UTC,1.2,37,L
2016-01-28 12:21:00 UTC,12.5,381,H
2016-01-28 20:17:00 UTC,0.2,6,L
2016-01-29 01:08:00 UTC,8.4,256,H
2016-01-29 07:48:00 UTC,1.4,43,L
2016-01-29 13:06:00 UTC,11.5,351,H
2016-01-29 20:51:00 UTC,0.2,6,L
2016-01-30 01:57:00 UTC,9.1,277,H
2016-01-30 08:44:00 UTC,1.5,46,L
2016-01-30 13:52:00 UTC,10.5,320,H
2016-01-30 21:23:00 UTC,0.3,9,L
2016-01-31 02:44:00 UTC,9.9,302,H
2016-01-31 09:41:00 UTC,1.6,49,L
2016-01-31 14:37:00 UTC,9.5,290,H
2016-01-31 21:54:00 UTC,0.3,9,L
2016-02-01 03:29:00 UTC,10.6,323,H
2016-02-01 10:37:00 UTC,1.7,52,L
2016-02-01 15:22:00 UTC,8.5,259,H
2016-02-01 22:25:00 UTC,0.4,12,L
2016-02-02 04:13:00 UTC,11.2,341,H
2016-02-02 11:34:00 UTC,1.7,52,L
2016-02-02 16:06:00 UTC,7.6,232,H
2016-02-02 22:56:00 UTC,0.4,12,L
2016-02-03 04:57:00 UTC,11.8,360,H
2016-02-03 12:33:00 UTC,1.7,52,L
2016-02-03 16:51:00 UTC,6.7,204,H
2016-02-03 23:27:00 UTC,0.4,12,L
2016-02-04 05:42:00 UTC,12.3,375,H
2016-02-04 13:34:00 UTC,1.7,52,L
2016-02-04 17:38:00 UTC,6.0,183,H
2016-02-05 00:02:00 UTC,0.5,15,L
2016-02-05 06:28:00 UTC,12.7,387,H
2016-02-05 14:31:00 UTC,1.6,49,L
2016-02-05 18:29:00 UTC,5.4,165,H
2016-02-06 00:41:00 UTC,0.5,15,L
2016-02-06 07:14:00 UTC,13.1,399,H
2016-02-06 15:23:00 UTC,1.4,43,L
2016-02-06 19:23:00 UTC,5.1,155,H
2016-02-07 01:26:00 UTC,0.5,15,L
2016-02-07 08:02:00 UTC,13.4,408,H
2016-02-07 16:12:00 UTC,1.3,40,L
2016-02-07 20:18:00 UTC,5.1,155,H
2016-02-08 02:16:00 UTC,0.5,15,L
2016-02-08 08:50:00 UTC,13.5,411,H
2016-02-08 16:57:00 UTC,1.1,34,L
2016-02-08 21:14:00 UTC,5.5,168,H
2016-02-09 03:12:00 UTC,0.6,18,L
2016-02-09 09:38:00 UTC,13.5,411,H
2016-02-09 17:39:00 UTC,0.8,24,L
2016-02-09 22:08:00 UTC,6.2,189,H
2016-02-10 04:14:00 UTC,0.6,18,L
2016-02-10 10:26:00 UTC,13.3,405,H
2016-02-10 18:18:00 UTC,0.6,18,L
2016-02-10 23:01:00 UTC,7.3,223,H
2016-02-11 05:22:00 UTC,0.7,21,L
2016-02-11 11:13:00 UTC,12.8,390,H
2016-02-11 18:56:00 UTC,0.3,9,L
2016-02-11 23:52:00 UTC,8.5,259,H
2016-02-12 06:30:00 UTC,0.8,24,L
2016-02-12 12:01:00 UTC,12.0,366,H
2016-02-12 19:33:00 UTC,0.1,3,L
2016-02-13 00:44:00 UTC,9.9,302,H
2016-02-13 07:37:00 UTC,0.8,24,L
