time,feet,centimeters,tide
2015-12-31 05:41:00 UTC,0.6,18,H
2015-12-31 13:04:00 UTC,0.3,9,L
2015-12-31 16:14:00 UTC,0.3,9,H
2015-12-31 22:12:00 UTC,0.1,3,L
2016-01-01 06:21:00 UTC,0.5,15,H
2016-01-01 14:00:00 UTC,0.2,6,L
2016-01-01 18:14:00 UTC,0.3,9,H
2016-01-01 23:01:00 UTC,0.2,6,L
2016-01-02 06:48:00 UTC,0.5,15,H
2016-01-02 14:27:00 UTC,0.1,3,L
2016-01-02 20:19:00 UTC,0.3,9,H
2016-01-03 00:00:00 UTC,0.3,9,L
2016-01-03 07:12:00 UTC,0.5,15,H
2016-01-03 14:52:00 UTC,0.0,0,L
2016-01-03 21:58:00 UTC,0.4,12,H
2016-01-04 01:39:00 UTC,0.4,12,L
2016-01-04 07:34:00 UTC,0.5,15,H
2016-01-04 15:17:00 UTC,-0.1,-3,L
2016-01-04 23:02:00 UTC,0.5,15,H
2016-01-05 03:23:00 UTC,0.4,12,L
2016-01-05 07:55:00 UTC,0.5,15,H
2016-01-05 15:43:00 UTC,-0.2,-6,L
2016-01-05 23:46:00 UTC,0.6,18,H
2016-01-06 04:25:00 UTC,0.5,15,L
2016-01-06 08:17:00 UTC,0.5,15,H
2016-01-06 16:11:00 UTC,-0.3,-9,L
2016-01-07 00:22:00 UTC,0.6,18,H
2016-01-07 05:01:00 UTC,0.5,15,L
2016-01-07 08:40:00 UTC,0.5,15,H
2016-01-07 16:41:00 UTC,-0.4,-12,L
2016-01-08 00:57:00 UTC,0.6,18,H
2016-01-08 05:23:00 UTC,0.5,15,L
2016-01-08 09:08:00 UTC,0.6,18,H
2016-01-08 17:14:00 UTC,-0.4,-12,L
2016-01-09 01:32:00 UTC,0.7,21,H
2016-01-09 05:46:00 UTC,0.5,15,L
2016-01-09 09:42:00 UTC,0.6,18,H
2016-01-09 17:50:00 UTC,-0.5,-15,L
2016-01-10 02:08:00 UTC,0.7,21,H
2016-01-10 06:13:00 UTC,0.5,15,L
2016-01-10 10:21:00 UTC,0.6,18,H
