time,feet,centimeters,tide
2015-12-31 05:54:00 UTC,0.6,18,H
2015-12-31 16:00:00 UTC,-0.1,-3,L
2016-01-01 03:13:00 UTC,0.5,15,H
2016-01-01 15:53:00 UTC,0.0,0,L
2016-01-02 00:52:00 UTC,0.5,15,H
2016-01-02 14:54:00 UTC,0.0,0,L
2016-01-03 00:21:00 UTC,0.6,18,H
2016-01-03 12:03:00 UTC,0.0,0,L
2016-01-04 00:21:00 UTC,0.8,24,H
2016-01-04 11:03:00 UTC,-0.2,-6,L
2016-01-05 00:36:00 UTC,0.9,27,H
2016-01-05 11:18:00 UTC,-0.3,-9,L
2016-01-06 01:03:00 UTC,1.0,30,H
2016-01-06 11:50:00 UTC,-0.4,-12,L
2016-01-07 01:38:00 UTC,1.1,34,H
2016-01-07 12:28:00 UTC,-0.6,-18,L
2016-01-08 02:18:00 UTC,1.2,37,H
2016-01-08 13:10:00 UTC,-0.6,-18,L
2016-01-09 03:00:00 UTC,1.2,37,H
2016-01-09 13:52:00 UTC,-0.7,-21,L
2016-01-10 03:43:00 UTC,1.3,40,H
2016-01-10 14:32:00 UTC,-0.7,-21,L
2016-01-11 04:27:00 UTC,1.2,37,H
2016-01-11 15:09:00 UTC,-0.7,-21,L
2016-01-12 05:10:00 UTC,1.1,34,H
2016-01-12 15:41:00 UTC,-0.6,-18,L
2016-01-13 05:55:00 UTC,1.0,30,H
2016-01-13 16:05:00 UTC,-0.4,-12,L
2016-01-14 06:41:00 UTC,0.8,24,H
2016-01-14 16:15:00 UTC,-0.2,-6,L
2016-01-15 07:29:00 UTC,0.5,15,H
2016-01-15 16:01:00 UTC,0.0,0,L
2016-01-15 23:43:00 UTC,0.4,12,H
2016-01-16 14:51:00 UTC,0.1,3,L
2016-01-16 23:09:00 UTC,0.5,15,H
2016-01-17 08:56:00 UTC,-0.1,-3,L
2016-01-17 23:21:00 UTC,0.8,24,H
2016-01-18 09:50:00 UTC,-0.3,-9,L
2016-01-18 23:53:00 UTC,0.9,27,H
2016-01-19 10:44:00 UTC,-0.5,-15,L
2016-01-20 00:37:00 UTC,1.1,34,H
2016-01-20 11:37:00 UTC,-0.6,-18,L
2016-01-21 01:27:00 UTC,1.2,37,H
2016-01-21 12:28:00 UTC,-0.7,-21,L
2016-01-22 02:17:00 UTC,1.2,37,H
2016-01-22 13:15:00 UTC,-0.7,-21,L
2016-01-23 03:05:00 UTC,1.2,37,H
2016-01-23 13:55:00 UTC,-0.7,-21,L
2016-01-24 03:49:00 UTC,1.1,34,H
2016-01-24 14:27:00 UTC,-0.6,-18,L
2016-01-25 04:28:00 UTC,1.0,30,H
2016-01-25 14:49:00 UTC,-0.5,-15,L
2016-01-26 05:02:00 UTC,0.9,27,H
2016-01-26 15:00:00 UTC,-0.4,-12,L
2016-01-27 05:32:00 UTC,0.7,21,H
2016-01-27 15:00:00 UTC,-0.2,-6,L
2016-01-28 05:57:00 UTC,0.5,15,H
2016-01-28 14:49:00 UTC,-0.1,-3,L
2016-01-29 06:07:00 UTC,0.4,12,H
2016-01-29 14:21:00 UTC,0.0,0,L
2016-01-29 22:24:00 UTC,0.4,12,H
2016-01-30 13:28:00 UTC,0.0,0,L
2016-01-30 22:13:00 UTC,0.5,15,H
2016-01-31 11:12:00 UTC,0.0,0,L
2016-01-31 22:26:00 UTC,0.6,18,H
2016-02-01 09:46:00 UTC,-0.2,-6,L
2016-02-01 22:54:00 UTC,0.8,24,H
2016-02-02 10:09:00 UTC,-0.3,-9,L
2016-02-02 23:34:00 UTC,0.9,27,H
2016-02-03 10:46:00 UTC,-0.4,-12,L
2016-02-04 00:21:00 UTC,1.0,30,H
2016-02-04 11:27:00 UTC,-0.5,-15,L
2016-02-05 01:12:00 UTC,1.1,34,H
2016-02-05 12:08:00 UTC,-0.6,-18,L
2016-02-06 02:03:00 UTC,1.1,34,H
2016-02-06 12:49:00 UTC,-0.6,-18,L
2016-02-07 02:54:00 UTC,1.2,37,H
2016-02-07 13:27:00 UTC,-0.6,-18,L
2016-02-08 03:44:00 UTC,1.2,37,H
2016-02-08 14:02:00 UTC,-0.6,-18,L
2016-02-09 04:35:00 UTC,1.1,34,H
2016-02-09 14:31:00 UTC,-0.4,-12,L
2016-02-10 05:29:00 UTC,0.9,27,H
2016-02-10 14:51:00 UTC,-0.2,-6,L
2016-02-11 06:29:00 UTC,0.7,21,H
2016-02-11 14:53:00 UTC,0.0,0,L
2016-02-11 21:19:00 UTC,0.2,6,H
2016-02-12 00:36:00 UTC,0.2,6,L
2016-02-12 07:44:00 UTC,0.4,12,H
2016-02-12 14:20:00 UTC,0.2,6,L
2016-02-12 20:33:00 UTC,0.4,12,H
2016-02-13 03:49:00 UTC,0.1,3,L
2016-02-13 20:43:00 UTC,0.6,18,H
2016-02-14 06:26:00 UTC,-0.1,-3,L
2016-02-14 21:18:00 UTC,0.8,24,H
2016-02-15 08:13:00 UTC,-0.3,-9,L
2016-02-15 22:08:00 UTC,1.0,30,H
2016-02-16 09:29:00 UTC,-0.4,-12,L
2016-02-16 23:09:00 UTC,1.1,34,H
2016-02-17 10:31:00 UTC,-0.5,-15,L
2016-02-18 00:14:00 UTC,1.1,34,H
2016-02-18 11:25:00 UTC,-0.5,-15,L
2016-02-19 01:17:00 UTC,1.1,34,H
2016-02-19 12:11:00 UTC,-0.5,-15,L
2016-02-20 02:14:00 UTC,1.1,34,H
2016-02-20 12:48:00 UTC,-0.4,-12,L
2016-02-21 03:05:00 UTC,1.0,30,H
2016-02-21 13:14:00 UTC,-0.3,-9,L
2016-02-22 03:50:00 UTC,0.9,27,H
2016-02-22 13:28:00 UTC,-0.2,-6,L
2016-02-23 04:32:00 UTC,0.8,24,H
2016-02-23 13:31:00 UTC,-0.1,-3,L
2016-02-24 05:13:00 UTC,0.7,21,H
2016-02-24 13:22:00 UTC,0.0,0,L
2016-02-24 20:12:00 UTC,0.3,9,H
2016-02-24 23:10:00 UTC,0.3,9,L
2016-02-25 05:57:00 UTC,0.5,15,H
2016-02-25 13:02:00 UTC,0.2,6,L
2016-02-25 19:31:00 UTC,0.4,12,H
2016-02-26 01:19:00 UTC,0.2,6,L
2016-02-26 06:52:00 UTC,0.4,12,H
2016-02-26 12:26:00 UTC,0.2,6,L
2016-02-26 19:26:00 UTC,0.5,15,H
2016-02-27 03:05:00 UTC,0.2,6,L
2016-02-27 08:20:00 UTC,0.3,9,H
2016-02-27 11:11:00 UTC,0.2,6,L
2016-02-27 19:37:00 UTC,0.7,21,H
2016-02-28 04:52:00 UTC,0.1,3,L
2016-02-28 20:02:00 UTC,0.8,24,H
2016-02-29 06:39:00 UTC,0.0,0,L
2016-02-29 20:40:00 UTC,0.9,27,H
