time,feet,centimeters,tide
2015-12-31 05:13:00 UTC,0.6,18,L
2015-12-31 12:26:00 UTC,5.3,162,H
2015-12-31 18:19:00 UTC,2.5,76,L
2015-12-31 23:38:00 UTC,4.4,134,H
2016-01-01 06:04:00 UTC,1.0,30,L
2016-01-01 13:15:00 UTC,5.4,165,H
2016-01-01 19:30:00 UTC,2.3,70,L
2016-01-02 00:48:00 UTC,4.0,122,H
2016-01-02 06:54:00 UTC,1.5,46,L
2016-01-02 13:57:00 UTC,5.5,168,H
2016-01-02 20:35:00 UTC,1.9,58,L
2016-01-03 02:13:00 UTC,3.8,116,H
2016-01-03 07:49:00 UTC,2.0,61,L
2016-01-03 14:39:00 UTC,5.6,171,H
2016-01-03 21:31:00 UTC,1.5,46,L
2016-01-04 03:42:00 UTC,3.7,113,H
2016-01-04 08:44:00 UTC,2.3,70,L
2016-01-04 15:20:00 UTC,5.8,177,H
2016-01-04 22:20:00 UTC,1.0,30,L
2016-01-05 04:56:00 UTC,3.9,119,H
2016-01-05 09:38:00 UTC,2.6,79,L
2016-01-05 16:01:00 UTC,6.0,183,H
2016-01-05 23:02:00 UTC,0.5,15,L
2016-01-06 05:53:00 UTC,4.2,128,H
2016-01-06 10:27:00 UTC,2.8,85,L
2016-01-06 16:41:00 UTC,6.2,189,H
2016-01-06 23:40:00 UTC,0.0,0,L
2016-01-07 06:40:00 UTC,4.4,134,H
2016-01-07 11:12:00 UTC,2.8,85,L
2016-01-07 17:21:00 UTC,6.4,195,H
2016-01-08 00:16:00 UTC,-0.3,-9,L
2016-01-08 07:21:00 UTC,4.7,143,H
2016-01-08 11:54:00 UTC,2.9,88,L
2016-01-08 18:01:00 UTC,6.5,198,H
2016-01-09 00:52:00 UTC,-0.7,-21,L
2016-01-09 07:59:00 UTC,4.9,149,H
2016-01-09 12:35:00 UTC,2.9,88,L
2016-01-09 18:41:00 UTC,6.6,201,H
2016-01-10 01:28:00 UTC,-0.9,-27,L
2016-01-10 08:36:00 UTC,5.1,155,H
2016-01-10 13:17:00 UTC,2.8,85,L
2016-01-10 19:23:00 UTC,6.6,201,H
2016-01-11 02:06:00 UTC,-1.0,-30,L
2016-01-11 09:14:00 UTC,5.2,158,H
2016-01-11 14:01:00 UTC,2.7,82,L
2016-01-11 20:06:00 UTC,6.5,198,H
2016-01-12 02:46:00 UTC,-1.0,-30,L
2016-01-12 09:52:00 UTC,5.4,165,H
2016-01-12 14:50:00 UTC,2.6,79,L
2016-01-12 20:53:00 UTC,6.3,192,H
2016-01-13 03:27:00 UTC,-0.7,-21,L
2016-01-13 10:33:00 UTC,5.5,168,H
2016-01-13 15:44:00 UTC,2.4,73,L
2016-01-13 21:44:00 UTC,5.9,180,H
2016-01-14 04:11:00 UTC,-0.4,-12,L
2016-01-14 11:16:00 UTC,5.7,174,H
2016-01-14 16:45:00 UTC,2.2,67,L
2016-01-14 22:42:00 UTC,5.4,165,H
2016-01-15 04:59:00 UTC,0.1,3,L
2016-01-15 12:01:00 UTC,5.9,180,H
2016-01-15 17:55:00 UTC,1.9,58,L
2016-01-15 23:51:00 UTC,4.8,146,H
2016-01-16 05:51:00 UTC,0.7,21,L
2016-01-16 12:51:00 UTC,6.0,183,H
2016-01-16 19:09:00 UTC,1.5,46,L
2016-01-17 01:13:00 UTC,4.4,134,H
2016-01-17 06:49:00 UTC,1.3,40,L
2016-01-17 13:43:00 UTC,6.2,189,H
2016-01-17 20:24:00 UTC,1.0,30,L
2016-01-18 02:45:00 UTC,4.2,128,H
2016-01-18 07:52:00 UTC,1.9,58,L
2016-01-18 14:37:00 UTC,6.4,195,H
2016-01-18 21:32:00 UTC,0.5,15,L
2016-01-19 04:12:00 UTC,4.3,131,H
2016-01-19 08:58:00 UTC,2.2,67,L
2016-01-19 15:31:00 UTC,6.6,201,H
2016-01-19 22:31:00 UTC,-0.1,-3,L
2016-01-20 05:23:00 UTC,4.6,140,H
2016-01-20 10:02:00 UTC,2.5,76,L
2016-01-20 16:24:00 UTC,6.7,204,H
2016-01-20 23:23:00 UTC,-0.5,-15,L
2016-01-21 06:21:00 UTC,4.9,149,H
2016-01-21 11:00:00 UTC,2.6,79,L
2016-01-21 17:14:00 UTC,6.8,207,H
2016-01-22 00:10:00 UTC,-0.7,-21,L
2016-01-22 07:11:00 UTC,5.2,158,H
2016-01-22 11:53:00 UTC,2.6,79,L
2016-01-22 18:02:00 UTC,6.8,207,H
2016-01-23 00:52:00 UTC,-0.8,-24,L
2016-01-23 07:55:00 UTC,5.3,162,H
2016-01-23 12:42:00 UTC,2.5,76,L
2016-01-23 18:46:00 UTC,6.7,204,H
2016-01-24 01:31:00 UTC,-0.8,-24,L
2016-01-24 08:35:00 UTC,5.4,165,H
2016-01-24 13:29:00 UTC,2.5,76,L
2016-01-24 19:28:00 UTC,6.5,198,H
2016-01-25 02:09:00 UTC,-0.6,-18,L
2016-01-25 09:12:00 UTC,5.4,165,H
2016-01-25 14:13:00 UTC,2.4,73,L
2016-01-25 20:09:00 UTC,6.2,189,H
2016-01-26 02:45:00 UTC,-0.4,-12,L
2016-01-26 09:47:00 UTC,5.4,165,H
2016-01-26 14:57:00 UTC,2.4,73,L
2016-01-26 20:49:00 UTC,5.8,177,H
2016-01-27 03:20:00 UTC,0.0,0,L
2016-01-27 10:21:00 UTC,5.4,165,H
2016-01-27 15:43:00 UTC,2.3,70,L
2016-01-27 21:30:00 UTC,5.4,165,H
2016-01-28 03:56:00 UTC,0.4,12,L
2016-01-28 10:54:00 UTC,5.4,165,H
2016-01-28 16:32:00 UTC,2.3,70,L
2016-01-28 22:14:00 UTC,4.9,149,H
2016-01-29 04:33:00 UTC,0.9,27,L
2016-01-29 11:28:00 UTC,5.4,165,H
2016-01-29 17:26:00 UTC,2.2,67,L
2016-01-29 23:05:00 UTC,4.5,137,H
2016-01-30 05:13:00 UTC,1.4,43,L
2016-01-30 12:06:00 UTC,5.4,165,H
2016-01-30 18:27:00 UTC,2.1,64,L
2016-01-31 00:07:00 UTC,4.0,122,H
2016-01-31 05:57:00 UTC,1.9,58,L
2016-01-31 12:48:00 UTC,5.4,165,H
2016-01-31 19:32:00 UTC,1.8,55,L
2016-02-01 01:29:00 UTC,3.7,113,H
2016-02-01 06:51:00 UTC,2.4,73,L
2016-02-01 13:34:00 UTC,5.5,168,H
2016-02-01 20:36:00 UTC,1.5,46,L
2016-02-02 03:08:00 UTC,3.7,113,H
2016-02-02 07:54:00 UTC,2.7,82,L
2016-02-02 14:24:00 UTC,5.6,171,H
2016-02-02 21:34:00 UTC,1.1,34,L
2016-02-03 04:32:00 UTC,3.9,119,H
2016-02-03 08:59:00 UTC,3.0,91,L
2016-02-03 15:15:00 UTC,5.8,177,H
2016-02-03 22:24:00 UTC,0.6,18,L
2016-02-04 05:30:00 UTC,4.2,128,H
2016-02-04 09:57:00 UTC,3.0,91,L
2016-02-04 16:05:00 UTC,6.0,183,H
2016-02-04 23:07:00 UTC,0.1,3,L
2016-02-05 06:14:00 UTC,4.5,137,H
2016-02-05 10:48:00 UTC,2.9,88,L
2016-02-05 16:53:00 UTC,6.3,192,H
2016-02-05 23:47:00 UTC,-0.3,-9,L
2016-02-06 06:52:00 UTC,4.8,146,H
2016-02-06 11:34:00 UTC,2.8,85,L
2016-02-06 17:40:00 UTC,6.5,198,H
2016-02-07 00:26:00 UTC,-0.6,-18,L
2016-02-07 07:27:00 UTC,5.1,155,H
2016-02-07 12:17:00 UTC,2.5,76,L
2016-02-07 18:25:00 UTC,6.7,204,H
2016-02-08 01:04:00 UTC,-0.8,-24,L
2016-02-08 08:02:00 UTC,5.3,162,H
2016-02-08 13:01:00 UTC,2.3,70,L
2016-02-08 19:11:00 UTC,6.7,204,H
