time,feet,centimeters,tide
2016-01-01 00:00:00 UTC,0.0,0,L
2016-01-01 07:31:00 UTC,0.5,15,H
2016-01-01 15:02:00 UTC,-0.1,-3,L
2016-01-01 20:49:00 UTC,0.1,3,H
2016-01-01 23:50:00 UTC,0.1,3,L
2016-01-02 07:27:00 UTC,0.5,15,H
2016-01-02 15:29:00 UTC,-0.3,-9,L
2016-01-03 07:15:00 UTC,0.5,15,H
2016-01-03 15:59:00 UTC,-0.4,-12,L
2016-01-04 07:08:00 UTC,0.5,15,H
2016-01-04 16:32:00 UTC,-0.5,-15,L
2016-01-05 07:09:00 UTC,0.5,15,H
2016-01-05 17:08:00 UTC,-0.6,-18,L
2016-01-06 03:44:00 UTC,0.6,18,H
2016-01-06 17:46:00 UTC,-0.7,-21,L
2016-01-07 04:02:00 UTC,0.6,18,H
2016-01-07 18:27:00 UTC,-0.7,-21,L
2016-01-08 04:32:00 UTC,0.7,21,H
2016-01-08 19:08:00 UTC,-0.8,-24,L
2016-01-09 05:08:00 UTC,0.7,21,H
2016-01-09 19:49:00 UTC,-0.8,-24,L
2016-01-10 05:47:00 UTC,0.7,21,H
2016-01-10 20:30:00 UTC,-0.8,-24,L
2016-01-11 06:21:00 UTC,0.7,21,H
2016-01-11 21:11:00 UTC,-0.8,-24,L
2016-01-12 06:44:00 UTC,0.6,18,H
2016-01-12 21:53:00 UTC,-0.7,-21,L
2016-01-13 06:52:00 UTC,0.5,15,H
2016-01-13 22:37:00 UTC,-0.6,-18,L
2016-01-14 06:55:00 UTC,0.5,15,H
2016-01-14 12:45:00 UTC,0.2,6,L
2016-01-14 15:00:00 UTC,0.2,6,H
2016-01-14 23:24:00 UTC,-0.4,-12,L
2016-01-15 06:55:00 UTC,0.4,12,H
2016-01-15 13:19:00 UTC,0.0,0,L
2016-01-15 17:48:00 UTC,0.1,3,H
2016-01-16 00:16:00 UTC,-0.2,-6,L
2016-01-16 06:53:00 UTC,0.4,12,H
2016-01-16 13:56:00 UTC,-0.2,-6,L
2016-01-16 20:15:00 UTC,0.2,6,H
2016-01-17 01:18:00 UTC,0.0,0,L
2016-01-17 06:51:00 UTC,0.4,12,H
2016-01-17 14:38:00 UTC,-0.4,-12,L
2016-01-17 22:09:00 UTC,0.3,9,H
2016-01-18 02:42:00 UTC,0.2,6,L
2016-01-18 06:53:00 UTC,0.4,12,H
2016-01-18 15:25:00 UTC,-0.6,-18,L
2016-01-19 00:25:00 UTC,0.4,12,H
2016-01-19 04:31:00 UTC,0.4,12,L
2016-01-19 06:57:00 UTC,0.4,12,H
2016-01-19 16:17:00 UTC,-0.7,-21,L
2016-01-20 02:01:00 UTC,0.6,18,H
2016-01-20 17:13:00 UTC,-0.8,-24,L
2016-01-21 03:02:00 UTC,0.7,21,H
2016-01-21 18:10:00 UTC,-0.8,-24,L
2016-01-22 03:55:00 UTC,0.7,21,H
2016-01-22 19:04:00 UTC,-0.9,-27,L
2016-01-23 04:42:00 UTC,0.7,21,H
2016-01-23 19:54:00 UTC,-0.8,-24,L
2016-01-24 05:25:00 UTC,0.6,18,H
2016-01-24 20:38:00 UTC,-0.7,-21,L
2016-01-25 05:57:00 UTC,0.6,18,H
2016-01-25 21:17:00 UTC,-0.6,-18,L
2016-01-26 06:12:00 UTC,0.5,15,H
2016-01-26 21:49:00 UTC,-0.5,-15,L
2016-01-27 06:02:00 UTC,0.4,12,H
2016-01-27 11:38:00 UTC,0.1,3,L
2016-01-27 14:19:00 UTC,0.2,6,H
2016-01-27 22:15:00 UTC,-0.3,-9,L
2016-01-28 05:50:00 UTC,0.4,12,H
2016-01-28 12:17:00 UTC,0.0,0,L
2016-01-28 16:41:00 UTC,0.1,3,H
2016-01-28 22:33:00 UTC,-0.1,-3,L
2016-01-29 05:42:00 UTC,0.4,12,H
2016-01-29 12:55:00 UTC,-0.1,-3,L
2016-01-29 18:51:00 UTC,0.1,3,H
2016-01-29 22:41:00 UTC,0.0,0,L
2016-01-30 05:31:00 UTC,0.4,12,H
2016-01-30 13:32:00 UTC,-0.3,-9,L
2016-01-30 20:34:00 UTC,0.2,6,H
2016-01-30 22:42:00 UTC,0.1,3,L
2016-01-31 05:28:00 UTC,0.4,12,H
2016-01-31 14:09:00 UTC,-0.4,-12,L
2016-02-01 05:36:00 UTC,0.5,15,H
2016-02-01 14:49:00 UTC,-0.5,-15,L
2016-02-02 05:47:00 UTC,0.5,15,H
2016-02-02 15:33:00 UTC,-0.5,-15,L
2016-02-03 05:45:00 UTC,0.5,15,H
2016-02-03 16:23:00 UTC,-0.6,-18,L
2016-02-04 03:17:00 UTC,0.6,18,H
2016-02-04 17:16:00 UTC,-0.7,-21,L
2016-02-05 03:43:00 UTC,0.7,21,H
2016-02-05 18:07:00 UTC,-0.7,-21,L
2016-02-06 04:15:00 UTC,0.7,21,H
2016-02-06 18:54:00 UTC,-0.7,-21,L
2016-02-07 04:46:00 UTC,0.7,21,H
2016-02-07 19:37:00 UTC,-0.7,-21,L
2016-02-08 05:10:00 UTC,0.7,21,H
2016-02-08 20:18:00 UTC,-0.7,-21,L
2016-02-09 05:21:00 UTC,0.6,18,H
2016-02-09 09:37:00 UTC,0.5,15,L
2016-02-09 11:55:00 UTC,0.5,15,H
2016-02-09 20:58:00 UTC,-0.6,-18,L
2016-02-10 05:17:00 UTC,0.5,15,H
2016-02-10 10:06:00 UTC,0.3,9,L
2016-02-10 13:14:00 UTC,0.5,15,H
2016-02-10 21:38:00 UTC,-0.4,-12,L
2016-02-11 05:10:00 UTC,0.5,15,H
2016-02-11 10:41:00 UTC,0.2,6,L
2016-02-11 14:45:00 UTC,0.4,12,H
2016-02-11 22:22:00 UTC,-0.2,-6,L
2016-02-12 05:04:00 UTC,0.4,12,H
2016-02-12 11:22:00 UTC,0.0,0,L
2016-02-12 16:50:00 UTC,0.4,12,H
2016-02-12 23:13:00 UTC,0.0,0,L
2016-02-13 05:01:00 UTC,0.4,12,H
2016-02-13 12:08:00 UTC,-0.1,-3,L
2016-02-13 18:56:00 UTC,0.4,12,H
2016-02-14 00:14:00 UTC,0.2,6,L
2016-02-14 05:06:00 UTC,0.5,15,H
2016-02-14 12:58:00 UTC,-0.3,-9,L
2016-02-14 20:42:00 UTC,0.5,15,H
2016-02-15 01:30:00 UTC,0.4,12,L
2016-02-15 05:19:00 UTC,0.5,15,H
2016-02-15 13:53:00 UTC,-0.4,-12,L
2016-02-15 22:35:00 UTC,0.6,18,H
2016-02-16 03:09:00 UTC,0.5,15,L
2016-02-16 05:32:00 UTC,0.5,15,H
2016-02-16 14:54:00 UTC,-0.5,-15,L
2016-02-17 00:36:00 UTC,0.7,21,H
2016-02-17 16:00:00 UTC,-0.5,-15,L
2016-02-18 01:53:00 UTC,0.8,24,H
2016-02-18 17:06:00 UTC,-0.5,-15,L
2016-02-19 02:50:00 UTC,0.8,24,H
2016-02-19 18:08:00 UTC,-0.5,-15,L
2016-02-20 03:36:00 UTC,0.8,24,H
2016-02-20 19:02:00 UTC,-0.5,-15,L
2016-02-21 04:13:00 UTC,0.8,24,H
2016-02-21 19:48:00 UTC,-0.4,-12,L
2016-02-22 04:39:00 UTC,0.7,21,H
2016-02-22 09:03:00 UTC,0.5,15,L
2016-02-22 11:57:00 UTC,0.6,18,H
2016-02-22 20:25:00 UTC,-0.3,-9,L
2016-02-23 04:44:00 UTC,0.6,18,H
2016-02-23 09:29:00 UTC,0.4,12,L
2016-02-23 13:12:00 UTC,0.5,15,H
2016-02-23 20:55:00 UTC,-0.1,-3,L
2016-02-24 04:22:00 UTC,0.6,18,H
2016-02-24 09:56:00 UTC,0.3,9,L
2016-02-24 14:27:00 UTC,0.5,15,H
2016-02-24 21:18:00 UTC,0.1,3,L
2016-02-25 03:58:00 UTC,0.6,18,H
