time,feet,centimeters,tide
2015-12-31 07:05:00 UTC,0.5,15,L
2015-12-31 13:57:00 UTC,5.3,162,H
2015-12-31 20:11:00 UTC,2.0,61,L
2016-01-01 01:09:00 UTC,4.4,134,H
2016-01-01 07:56:00 UTC,0.8,24,L
2016-01-01 14:46:00 UTC,5.4,165,H
2016-01-01 21:22:00 UTC,1.9,58,L
2016-01-02 02:19:00 UTC,4.0,122,H
2016-01-02 08:46:00 UTC,1.2,37,L
2016-01-02 15:28:00 UTC,5.5,168,H
2016-01-02 22:27:00 UTC,1.6,49,L
2016-01-03 03:44:00 UTC,3.8,116,H
2016-01-03 09:41:00 UTC,1.6,49,L
2016-01-03 16:10:00 UTC,5.6,171,H
2016-01-03 23:23:00 UTC,1.2,37,L
2016-01-04 05:13:00 UTC,3.7,113,H
2016-01-04 10:36:00 UTC,1.9,58,L
2016-01-04 16:51:00 UTC,5.8,177,H
2016-01-05 00:12:00 UTC,0.8,24,L
2016-01-05 06:27:00 UTC,3.9,119,H
2016-01-05 11:30:00 UTC,2.1,64,L
2016-01-05 17:32:00 UTC,6.0,183,H
2016-01-06 00:54:00 UTC,0.4,12,L
2016-01-06 07:24:00 UTC,4.2,128,H
2016-01-06 12:19:00 UTC,2.2,67,L
2016-01-06 18:12:00 UTC,6.2,189,H
2016-01-07 01:32:00 UTC,0.0,0,L
2016-01-07 08:11:00 UTC,4.4,134,H
2016-01-07 13:04:00 UTC,2.3,70,L
2016-01-07 18:52:00 UTC,6.4,195,H
2016-01-08 02:08:00 UTC,-0.3,-9,L
2016-01-08 08:52:00 UTC,4.7,143,H
2016-01-08 13:46:00 UTC,2.3,70,L
2016-01-08 19:32:00 UTC,6.5,198,H
2016-01-09 02:44:00 UTC,-0.5,-15,L
2016-01-09 09:30:00 UTC,4.9,149,H
2016-01-09 14:27:00 UTC,2.3,70,L
2016-01-09 20:12:00 UTC,6.6,201,H
2016-01-10 03:20:00 UTC,-0.7,-21,L
2016-01-10 10:07:00 UTC,5.1,155,H
2016-01-10 15:09:00 UTC,2.3,70,L
2016-01-10 20:54:00 UTC,6.6,201,H
2016-01-11 03:58:00 UTC,-0.8,-24,L
2016-01-11 10:45:00 UTC,5.2,158,H
2016-01-11 15:53:00 UTC,2.2,67,L
2016-01-11 21:37:00 UTC,6.5,198,H
2016-01-12 04:38:00 UTC,-0.8,-24,L
2016-01-12 11:23:00 UTC,5.4,165,H
2016-01-12 16:42:00 UTC,2.1,64,L
2016-01-12 22:24:00 UTC,6.3,192,H
2016-01-13 05:19:00 UTC,-0.6,-18,L
2016-01-13 12:04:00 UTC,5.5,168,H
2016-01-13 17:36:00 UTC,1.9,58,L
2016-01-13 23:15:00 UTC,5.9,180,H
2016-01-14 06:03:00 UTC,-0.3,-9,L
2016-01-14 12:47:00 UTC,5.7,174,H
2016-01-14 18:37:00 UTC,1.8,55,L
2016-01-15 00:13:00 UTC,5.4,165,H
2016-01-15 06:51:00 UTC,0.1,3,L
2016-01-15 13:32:00 UTC,5.9,180,H
2016-01-15 19:47:00 UTC,1.6,49,L
2016-01-16 01:22:00 UTC,4.8,146,H
2016-01-16 07:43:00 UTC,0.6,18,L
2016-01-16 14:22:00 UTC,6.0,183,H
2016-01-16 21:01:00 UTC,1.2,37,L
2016-01-17 02:44:00 UTC,4.4,134,H
2016-01-17 08:41:00 UTC,1.1,34,L
2016-01-17 15:14:00 UTC,6.2,189,H
2016-01-17 22:16:00 UTC,0.8,24,L
2016-01-18 04:16:00 UTC,4.2,128,H
2016-01-18 09:44:00 UTC,1.5,46,L
2016-01-18 16:08:00 UTC,6.4,195,H
2016-01-18 23:24:00 UTC,0.4,12,L
2016-01-19 05:43:00 UTC,4.3,131,H
2016-01-19 10:50:00 UTC,1.8,55,L
2016-01-19 17:02:00 UTC,6.6,201,H
2016-01-20 00:23:00 UTC,0.0,0,L
2016-01-20 06:54:00 UTC,4.6,140,H
2016-01-20 11:54:00 UTC,2.0,61,L
