time,feet,centimeters,tide
2016-01-01 02:42:00 UTC,0.6,18,L
2016-01-01 09:01:00 UTC,8.6,262,H
2016-01-01 15:06:00 UTC,1.3,40,L
2016-01-01 21:16:00 UTC,8.4,256,H
2016-01-02 03:31:00 UTC,1.0,30,L
2016-01-02 09:51:00 UTC,8.5,259,H
2016-01-02 16:01:00 UTC,1.5,46,L
2016-01-02 22:10:00 UTC,8.0,244,H
2016-01-03 04:21:00 UTC,1.2,37,L
2016-01-03 10:41:00 UTC,8.5,259,H
2016-01-03 16:56:00 UTC,1.5,46,L
2016-01-03 23:05:00 UTC,7.8,238,H
2016-01-04 05:11:00 UTC,1.4,43,L
2016-01-04 11:32:00 UTC,8.6,262,H
2016-01-04 17:50:00 UTC,1.4,43,L
2016-01-05 00:01:00 UTC,7.8,238,H
2016-01-05 06:02:00 UTC,1.4,43,L
2016-01-05 12:23:00 UTC,8.7,265,H
2016-01-05 18:44:00 UTC,1.1,34,L
2016-01-06 00:56:00 UTC,7.8,238,H
2016-01-06 06:52:00 UTC,1.3,40,L
2016-01-06 13:11:00 UTC,9.0,274,H
2016-01-06 19:34:00 UTC,0.7,21,L
2016-01-07 01:46:00 UTC,8.0,244,H
2016-01-07 07:40:00 UTC,1.1,34,L
2016-01-07 13:56:00 UTC,9.4,287,H
2016-01-07 20:19:00 UTC,0.3,9,L
2016-01-08 02:31:00 UTC,8.3,253,H
2016-01-08 08:24:00 UTC,0.9,27,L
2016-01-08 14:39:00 UTC,9.7,296,H
2016-01-08 21:02:00 UTC,-0.1,-3,L
2016-01-09 03:14:00 UTC,8.6,262,H
2016-01-09 09:07:00 UTC,0.5,15,L
2016-01-09 15:21:00 UTC,10.1,308,H
2016-01-09 21:44:00 UTC,-0.5,-15,L
2016-01-10 03:57:00 UTC,8.9,271,H
2016-01-10 09:51:00 UTC,0.2,6,L
2016-01-10 16:04:00 UTC,10.4,317,H
2016-01-10 22:26:00 UTC,-0.8,-24,L
2016-01-11 04:40:00 UTC,9.2,280,H
2016-01-11 10:36:00 UTC,0.0,0,L
2016-01-11 16:48:00 UTC,10.6,323,H
2016-01-11 23:10:00 UTC,-1.1,-34,L
2016-01-12 05:24:00 UTC,9.4,287,H
2016-01-12 11:22:00 UTC,-0.2,-6,L
2016-01-12 17:34:00 UTC,10.7,326,H
2016-01-12 23:54:00 UTC,-1.2,-37,L
2016-01-13 06:09:00 UTC,9.6,293,H
2016-01-13 12:10:00 UTC,-0.3,-9,L
2016-01-13 18:22:00 UTC,10.6,323,H
2016-01-14 00:41:00 UTC,-1.1,-34,L
2016-01-14 06:57:00 UTC,9.8,299,H
2016-01-14 13:01:00 UTC,-0.4,-12,L
2016-01-14 19:12:00 UTC,10.3,314,H
2016-01-15 01:30:00 UTC,-1.0,-30,L
2016-01-15 07:47:00 UTC,9.9,302,H
2016-01-15 13:55:00 UTC,-0.3,-9,L
2016-01-15 20:07:00 UTC,10.0,305,H
2016-01-16 02:23:00 UTC,-0.7,-21,L
2016-01-16 08:42:00 UTC,9.9,302,H
2016-01-16 14:54:00 UTC,-0.1,-3,L
2016-01-16 21:06:00 UTC,9.5,290,H
2016-01-17 03:19:00 UTC,-0.4,-12,L
2016-01-17 09:40:00 UTC,9.9,302,H
2016-01-17 15:57:00 UTC,-0.1,-3,L
2016-01-17 22:08:00 UTC,9.1,277,H
2016-01-18 04:18:00 UTC,-0.1,-3,L
2016-01-18 10:40:00 UTC,9.9,302,H
2016-01-18 17:01:00 UTC,0.0,0,L
2016-01-18 23:13:00 UTC,8.8,268,H
2016-01-19 05:18:00 UTC,0.2,6,L
