time,feet,centimeters,tide
2015-12-31 11:28:00 UTC,0.9,27,H
2015-12-31 18:25:00 UTC,0.1,3,L
2015-12-31 23:40:00 UTC,0.9,27,H
2016-01-01 06:55:00 UTC,0.1,3,L
2016-01-01 12:18:00 UTC,0.9,27,H
2016-01-01 19:25:00 UTC,0.2,6,L
2016-01-02 00:28:00 UTC,0.9,27,H
2016-01-02 07:47:00 UTC,0.1,3,L
2016-01-02 13:09:00 UTC,0.9,27,H
2016-01-02 20:21:00 UTC,0.2,6,L
2016-01-03 01:17:00 UTC,0.9,27,H
2016-01-03 08:34:00 UTC,0.2,6,L
2016-01-03 14:03:00 UTC,0.9,27,H
2016-01-03 21:15:00 UTC,0.2,6,L
2016-01-04 02:11:00 UTC,0.8,24,H
2016-01-04 09:19:00 UTC,0.1,3,L
2016-01-04 14:59:00 UTC,0.9,27,H
2016-01-04 22:07:00 UTC,0.2,6,L
2016-01-05 03:06:00 UTC,0.8,24,H
2016-01-05 10:05:00 UTC,0.1,3,L
2016-01-05 15:51:00 UTC,0.9,27,H
2016-01-05 22:57:00 UTC,0.2,6,L
2016-01-06 03:59:00 UTC,0.8,24,H
2016-01-06 10:50:00 UTC,0.1,3,L
2016-01-06 16:40:00 UTC,1.0,30,H
2016-01-06 23:45:00 UTC,0.1,3,L
2016-01-07 04:49:00 UTC,0.8,24,H
2016-01-07 11:35:00 UTC,0.0,0,L
2016-01-07 17:26:00 UTC,1.0,30,H
2016-01-08 00:30:00 UTC,0.0,0,L
2016-01-08 05:37:00 UTC,0.9,27,H
2016-01-08 12:19:00 UTC,-0.1,-3,L
2016-01-08 18:10:00 UTC,1.0,30,H
2016-01-09 01:12:00 UTC,0.0,0,L
2016-01-09 06:23:00 UTC,0.9,27,H
2016-01-09 13:02:00 UTC,-0.1,-3,L
2016-01-09 18:54:00 UTC,1.0,30,H
2016-01-10 01:52:00 UTC,-0.1,-3,L
2016-01-10 07:08:00 UTC,0.9,27,H
2016-01-10 13:45:00 UTC,-0.2,-6,L
2016-01-10 19:37:00 UTC,1.1,34,H
2016-01-11 02:32:00 UTC,-0.1,-3,L
2016-01-11 07:54:00 UTC,0.9,27,H
2016-01-11 14:28:00 UTC,-0.2,-6,L
2016-01-11 20:22:00 UTC,1.1,34,H
2016-01-12 03:13:00 UTC,-0.2,-6,L
2016-01-12 08:41:00 UTC,0.9,27,H
2016-01-12 15:14:00 UTC,-0.2,-6,L
2016-01-12 21:07:00 UTC,1.1,34,H
2016-01-13 03:57:00 UTC,-0.2,-6,L
2016-01-13 09:30:00 UTC,0.9,27,H
2016-01-13 16:03:00 UTC,-0.2,-6,L
2016-01-13 21:54:00 UTC,1.0,30,H
2016-01-14 04:45:00 UTC,-0.2,-6,L
2016-01-14 10:20:00 UTC,1.0,30,H
2016-01-14 16:58:00 UTC,-0.1,-3,L
2016-01-14 22:43:00 UTC,1.0,30,H
2016-01-15 05:38:00 UTC,-0.2,-6,L
2016-01-15 11:14:00 UTC,1.0,30,H
2016-01-15 18:00:00 UTC,-0.1,-3,L
2016-01-15 23:36:00 UTC,1.0,30,H
2016-01-16 06:36:00 UTC,-0.1,-3,L
2016-01-16 12:13:00 UTC,1.0,30,H
2016-01-16 19:08:00 UTC,0.0,0,L
2016-01-17 00:35:00 UTC,0.9,27,H
2016-01-17 07:37:00 UTC,-0.1,-3,L
2016-01-17 13:17:00 UTC,1.0,30,H
2016-01-17 20:18:00 UTC,0.0,0,L
2016-01-18 01:40:00 UTC,0.9,27,H
2016-01-18 08:39:00 UTC,-0.1,-3,L
2016-01-18 14:26:00 UTC,1.0,30,H
2016-01-18 21:25:00 UTC,0.0,0,L
2016-01-19 02:49:00 UTC,0.9,27,H
2016-01-19 09:40:00 UTC,-0.1,-3,L
2016-01-19 15:34:00 UTC,1.0,30,H
2016-01-19 22:28:00 UTC,0.0,0,L
2016-01-20 03:55:00 UTC,0.9,27,H
2016-01-20 10:39:00 UTC,-0.2,-6,L
2016-01-20 16:35:00 UTC,1.0,30,H
2016-01-20 23:29:00 UTC,-0.1,-3,L
2016-01-21 04:55:00 UTC,0.9,27,H
2016-01-21 11:37:00 UTC,-0.2,-6,L
2016-01-21 17:30:00 UTC,1.0,30,H
2016-01-22 00:24:00 UTC,-0.1,-3,L
2016-01-22 05:49:00 UTC,0.9,27,H
2016-01-22 12:31:00 UTC,-0.2,-6,L
2016-01-22 18:21:00 UTC,1.0,30,H
2016-01-23 01:15:00 UTC,-0.2,-6,L
2016-01-23 06:40:00 UTC,0.9,27,H
2016-01-23 13:21:00 UTC,-0.3,-9,L
2016-01-23 19:08:00 UTC,1.0,30,H
2016-01-24 02:02:00 UTC,-0.2,-6,L
2016-01-24 07:27:00 UTC,0.9,27,H
2016-01-24 14:07:00 UTC,-0.3,-9,L
2016-01-24 19:51:00 UTC,1.0,30,H
2016-01-25 02:45:00 UTC,-0.2,-6,L
2016-01-25 08:10:00 UTC,0.9,27,H
2016-01-25 14:51:00 UTC,-0.2,-6,L
2016-01-25 20:32:00 UTC,1.0,30,H
2016-01-26 03:25:00 UTC,-0.2,-6,L
2016-01-26 08:52:00 UTC,0.9,27,H
2016-01-26 15:33:00 UTC,-0.2,-6,L
2016-01-26 21:10:00 UTC,1.0,30,H
2016-01-27 04:04:00 UTC,-0.1,-3,L
2016-01-27 09:31:00 UTC,0.9,27,H
2016-01-27 16:15:00 UTC,-0.1,-3,L
2016-01-27 21:47:00 UTC,0.9,27,H
2016-01-28 04:43:00 UTC,-0.1,-3,L
2016-01-28 10:10:00 UTC,0.9,27,H
2016-01-28 16:58:00 UTC,0.0,0,L
2016-01-28 22:23:00 UTC,0.9,27,H
2016-01-29 05:22:00 UTC,0.0,0,L
2016-01-29 10:49:00 UTC,0.9,27,H
2016-01-29 17:45:00 UTC,0.1,3,L
2016-01-29 23:01:00 UTC,0.9,27,H
2016-01-30 06:02:00 UTC,0.1,3,L
2016-01-30 11:29:00 UTC,0.8,24,H
2016-01-30 18:35:00 UTC,0.1,3,L
2016-01-30 23:41:00 UTC,0.8,24,H
2016-01-31 06:44:00 UTC,0.1,3,L
2016-01-31 12:14:00 UTC,0.8,24,H
2016-01-31 19:29:00 UTC,0.2,6,L
2016-02-01 00:26:00 UTC,0.8,24,H
2016-02-01 07:30:00 UTC,0.1,3,L
2016-02-01 13:04:00 UTC,0.8,24,H
2016-02-01 20:24:00 UTC,0.2,6,L
2016-02-02 01:18:00 UTC,0.8,24,H
2016-02-02 08:19:00 UTC,0.1,3,L
2016-02-02 14:01:00 UTC,0.8,24,H
2016-02-02 21:19:00 UTC,0.2,6,L
2016-02-03 02:15:00 UTC,0.8,24,H
2016-02-03 09:11:00 UTC,0.1,3,L
2016-02-03 15:02:00 UTC,0.9,27,H
2016-02-03 22:12:00 UTC,0.2,6,L
2016-02-04 03:15:00 UTC,0.8,24,H
2016-02-04 10:04:00 UTC,0.0,0,L
2016-02-04 15:59:00 UTC,0.9,27,H
2016-02-04 23:04:00 UTC,0.1,3,L
2016-02-05 04:12:00 UTC,0.8,24,H
2016-02-05 10:57:00 UTC,0.0,0,L
2016-02-05 16:52:00 UTC,0.9,27,H
2016-02-05 23:54:00 UTC,0.0,0,L
2016-02-06 05:06:00 UTC,0.8,24,H
2016-02-06 11:49:00 UTC,-0.1,-3,L
2016-02-06 17:41:00 UTC,1.0,30,H
2016-02-07 00:40:00 UTC,-0.1,-3,L
2016-02-07 05:56:00 UTC,0.9,27,H
2016-02-07 12:39:00 UTC,-0.2,-6,L
2016-02-07 18:28:00 UTC,1.0,30,H
2016-02-08 01:24:00 UTC,-0.2,-6,L
2016-02-08 06:45:00 UTC,0.9,27,H
2016-02-08 13:27:00 UTC,-0.3,-9,L
2016-02-08 19:15:00 UTC,1.0,30,H
2016-02-09 02:08:00 UTC,-0.2,-6,L
2016-02-09 07:33:00 UTC,1.0,30,H
2016-02-09 14:14:00 UTC,-0.3,-9,L
2016-02-09 20:01:00 UTC,1.1,34,H
2016-02-10 02:51:00 UTC,-0.3,-9,L
2016-02-10 08:22:00 UTC,1.0,30,H
2016-02-10 15:03:00 UTC,-0.3,-9,L
2016-02-10 20:48:00 UTC,1.1,34,H
2016-02-11 03:36:00 UTC,-0.3,-9,L
2016-02-11 09:12:00 UTC,1.0,30,H
2016-02-11 15:53:00 UTC,-0.3,-9,L
2016-02-11 21:37:00 UTC,1.0,30,H
2016-02-12 04:24:00 UTC,-0.3,-9,L
2016-02-12 10:03:00 UTC,1.0,30,H
2016-02-12 16:48:00 UTC,-0.2,-6,L
2016-02-12 22:27:00 UTC,1.0,30,H
2016-02-13 05:16:00 UTC,-0.2,-6,L
2016-02-13 10:57:00 UTC,1.0,30,H
2016-02-13 17:49:00 UTC,-0.2,-6,L
2016-02-13 23:21:00 UTC,1.0,30,H
2016-02-14 06:14:00 UTC,-0.2,-6,L
2016-02-14 11:55:00 UTC,1.0,30,H
2016-02-14 18:56:00 UTC,-0.1,-3,L
2016-02-15 00:19:00 UTC,0.9,27,H
2016-02-15 07:16:00 UTC,-0.1,-3,L
2016-02-15 13:00:00 UTC,1.0,30,H
2016-02-15 20:05:00 UTC,0.0,0,L
2016-02-16 01:25:00 UTC,0.9,27,H
2016-02-16 08:21:00 UTC,-0.1,-3,L
2016-02-16 14:09:00 UTC,1.0,30,H
2016-02-16 21:11:00 UTC,0.0,0,L
2016-02-17 02:35:00 UTC,0.8,24,H
2016-02-17 09:24:00 UTC,-0.1,-3,L
2016-02-17 15:18:00 UTC,1.0,30,H
2016-02-17 22:14:00 UTC,0.0,0,L
2016-02-18 03:42:00 UTC,0.8,24,H
2016-02-18 10:25:00 UTC,-0.1,-3,L
2016-02-18 16:20:00 UTC,1.0,30,H
2016-02-18 23:13:00 UTC,0.0,0,L
2016-02-19 04:42:00 UTC,0.9,27,H
2016-02-19 11:24:00 UTC,-0.1,-3,L
2016-02-19 17:15:00 UTC,1.0,30,H
2016-02-20 00:07:00 UTC,-0.1,-3,L
2016-02-20 05:35:00 UTC,0.9,27,H
2016-02-20 12:18:00 UTC,-0.2,-6,L
2016-02-20 18:04:00 UTC,1.0,30,H
2016-02-21 00:56:00 UTC,-0.1,-3,L
2016-02-21 06:23:00 UTC,0.9,27,H
2016-02-21 13:07:00 UTC,-0.2,-6,L
2016-02-21 18:48:00 UTC,1.0,30,H
2016-02-22 01:40:00 UTC,-0.2,-6,L
2016-02-22 07:07:00 UTC,0.9,27,H
2016-02-22 13:51:00 UTC,-0.2,-6,L
2016-02-22 19:28:00 UTC,1.0,30,H
2016-02-23 02:20:00 UTC,-0.2,-6,L
