time,feet,centimeters,tide
2015-12-31 08:14:00 UTC,0.6,18,H
2015-12-31 18:29:00 UTC,0.0,0,L
2016-01-01 07:14:00 UTC,0.5,15,H
2016-01-01 18:10:00 UTC,0.1,3,L
2016-01-02 03:59:00 UTC,0.5,15,H
2016-01-02 16:17:00 UTC,0.1,3,L
2016-01-03 02:56:00 UTC,0.6,18,H
2016-01-03 13:54:00 UTC,0.0,0,L
2016-01-04 02:47:00 UTC,0.7,21,H
2016-01-04 13:35:00 UTC,-0.2,-6,L
2016-01-05 03:02:00 UTC,0.8,24,H
2016-01-05 13:50:00 UTC,-0.4,-12,L
2016-01-06 03:29:00 UTC,0.9,27,H
2016-01-06 14:17:00 UTC,-0.5,-15,L
2016-01-07 04:03:00 UTC,1.1,34,H
2016-01-07 14:48:00 UTC,-0.6,-18,L
2016-01-08 04:40:00 UTC,1.1,34,H
2016-01-08 15:22:00 UTC,-0.7,-21,L
2016-01-09 05:19:00 UTC,1.2,37,H
2016-01-09 15:58:00 UTC,-0.8,-24,L
2016-01-10 05:59:00 UTC,1.2,37,H
2016-01-10 16:36:00 UTC,-0.8,-24,L
2016-01-11 06:40:00 UTC,1.2,37,H
2016-01-11 17:14:00 UTC,-0.7,-21,L
2016-01-12 07:22:00 UTC,1.1,34,H
2016-01-12 17:50:00 UTC,-0.6,-18,L
2016-01-13 08:02:00 UTC,0.9,27,H
2016-01-13 18:21:00 UTC,-0.5,-15,L
2016-01-14 08:39:00 UTC,0.7,21,H
2016-01-14 18:38:00 UTC,-0.3,-9,L
2016-01-15 08:56:00 UTC,0.4,12,H
2016-01-15 18:20:00 UTC,-0.1,-3,L
2016-01-16 02:55:00 UTC,0.3,9,H
2016-01-16 15:59:00 UTC,0.0,0,L
2016-01-17 01:47:00 UTC,0.5,15,H
2016-01-17 12:19:00 UTC,-0.2,-6,L
2016-01-18 01:49:00 UTC,0.7,21,H
2016-01-18 12:42:00 UTC,-0.5,-15,L
2016-01-19 02:19:00 UTC,0.9,27,H
2016-01-19 13:22:00 UTC,-0.7,-21,L
2016-01-20 03:02:00 UTC,1.0,30,H
2016-01-20 14:05:00 UTC,-0.8,-24,L
2016-01-21 03:49:00 UTC,1.1,34,H
2016-01-21 14:47:00 UTC,-0.9,-27,L
2016-01-22 04:37:00 UTC,1.1,34,H
2016-01-22 15:28:00 UTC,-0.9,-27,L
2016-01-23 05:23:00 UTC,1.1,34,H
2016-01-23 16:06:00 UTC,-0.8,-24,L
2016-01-24 06:06:00 UTC,1.0,30,H
2016-01-24 16:38:00 UTC,-0.7,-21,L
2016-01-25 06:45:00 UTC,0.9,27,H
2016-01-25 17:05:00 UTC,-0.6,-18,L
2016-01-26 07:19:00 UTC,0.8,24,H
2016-01-26 17:23:00 UTC,-0.4,-12,L
2016-01-27 07:50:00 UTC,0.6,18,H
2016-01-27 17:29:00 UTC,-0.3,-9,L
2016-01-28 08:14:00 UTC,0.5,15,H
2016-01-28 17:18:00 UTC,-0.2,-6,L
2016-01-29 08:20:00 UTC,0.3,9,H
2016-01-29 16:40:00 UTC,-0.1,-3,L
2016-01-30 00:49:00 UTC,0.2,6,H
2016-01-30 15:16:00 UTC,0.0,0,L
2016-01-31 00:23:00 UTC,0.4,12,H
2016-01-31 13:03:00 UTC,-0.1,-3,L
2016-02-01 00:36:00 UTC,0.5,15,H
2016-02-01 12:27:00 UTC,-0.3,-9,L
2016-02-02 01:08:00 UTC,0.6,18,H
2016-02-02 12:43:00 UTC,-0.5,-15,L
2016-02-03 01:51:00 UTC,0.8,24,H
2016-02-03 13:11:00 UTC,-0.6,-18,L
2016-02-04 02:40:00 UTC,0.9,27,H
2016-02-04 13:45:00 UTC,-0.7,-21,L
2016-02-05 03:30:00 UTC,1.0,30,H
2016-02-05 14:20:00 UTC,-0.8,-24,L
2016-02-06 04:20:00 UTC,1.0,30,H
2016-02-06 14:57:00 UTC,-0.8,-24,L
2016-02-07 05:10:00 UTC,1.1,34,H
2016-02-07 15:35:00 UTC,-0.8,-24,L
2016-02-08 06:00:00 UTC,1.0,30,H
2016-02-08 16:11:00 UTC,-0.7,-21,L
2016-02-09 06:51:00 UTC,1.0,30,H
2016-02-09 16:46:00 UTC,-0.5,-15,L
2016-02-10 07:43:00 UTC,0.8,24,H
2016-02-10 17:12:00 UTC,-0.4,-12,L
2016-02-11 08:38:00 UTC,0.6,18,H
2016-02-11 17:18:00 UTC,-0.1,-3,L
2016-02-12 09:46:00 UTC,0.3,9,H
2016-02-12 16:33:00 UTC,0.1,3,L
2016-02-12 22:57:00 UTC,0.3,9,H
2016-02-13 07:01:00 UTC,0.0,0,L
2016-02-13 22:59:00 UTC,0.5,15,H
2016-02-14 10:01:00 UTC,-0.2,-6,L
2016-02-14 23:33:00 UTC,0.7,21,H
2016-02-15 11:13:00 UTC,-0.5,-15,L
2016-02-16 00:24:00 UTC,0.9,27,H
2016-02-16 12:09:00 UTC,-0.6,-18,L
2016-02-17 01:24:00 UTC,1.0,30,H
2016-02-17 13:00:00 UTC,-0.7,-21,L
2016-02-18 02:29:00 UTC,1.0,30,H
2016-02-18 13:46:00 UTC,-0.7,-21,L
2016-02-19 03:32:00 UTC,1.0,30,H
2016-02-19 14:28:00 UTC,-0.7,-21,L
2016-02-20 04:31:00 UTC,1.0,30,H
2016-02-20 15:04:00 UTC,-0.6,-18,L
2016-02-21 05:24:00 UTC,0.9,27,H
2016-02-21 15:33:00 UTC,-0.4,-12,L
2016-02-22 06:11:00 UTC,0.8,24,H
2016-02-22 15:53:00 UTC,-0.3,-9,L
2016-02-23 06:54:00 UTC,0.7,21,H
2016-02-23 16:03:00 UTC,-0.1,-3,L
2016-02-24 07:36:00 UTC,0.6,18,H
2016-02-24 16:00:00 UTC,0.0,0,L
2016-02-25 08:18:00 UTC,0.5,15,H
2016-02-25 15:39:00 UTC,0.1,3,L
2016-02-25 21:40:00 UTC,0.3,9,H
2016-02-26 03:01:00 UTC,0.2,6,L
2016-02-26 09:07:00 UTC,0.3,9,H
2016-02-26 14:53:00 UTC,0.2,6,L
2016-02-26 21:30:00 UTC,0.4,12,H
2016-02-27 05:05:00 UTC,0.1,3,L
2016-02-27 10:26:00 UTC,0.2,6,H
2016-02-27 13:07:00 UTC,0.2,6,L
2016-02-27 21:41:00 UTC,0.6,18,H
2016-02-28 07:42:00 UTC,0.0,0,L
2016-02-28 22:08:00 UTC,0.7,21,H
2016-02-29 09:44:00 UTC,-0.1,-3,L
2016-02-29 22:46:00 UTC,0.8,24,H
2016-03-01 10:44:00 UTC,-0.2,-6,L
2016-03-01 23:36:00 UTC,0.9,27,H
2016-03-02 11:32:00 UTC,-0.3,-9,L
2016-03-03 00:35:00 UTC,1.0,30,H
2016-03-03 12:15:00 UTC,-0.4,-12,L
2016-03-04 01:42:00 UTC,1.0,30,H
2016-03-04 12:57:00 UTC,-0.4,-12,L
2016-03-05 02:52:00 UTC,1.1,34,H
2016-03-05 13:38:00 UTC,-0.5,-15,L
2016-03-06 04:01:00 UTC,1.1,34,H
2016-03-06 14:18:00 UTC,-0.4,-12,L
2016-03-07 05:08:00 UTC,1.1,34,H
2016-03-07 14:56:00 UTC,-0.3,-9,L
2016-03-08 06:15:00 UTC,1.0,30,H
2016-03-08 15:29:00 UTC,-0.1,-3,L
2016-03-09 07:27:00 UTC,0.9,27,H
2016-03-09 15:50:00 UTC,0.1,3,L
2016-03-09 21:21:00 UTC,0.3,9,H
2016-03-10 01:04:00 UTC,0.2,6,L
2016-03-10 08:51:00 UTC,0.7,21,H
2016-03-10 15:40:00 UTC,0.3,9,L
2016-03-10 20:27:00 UTC,0.5,15,H
2016-03-11 03:21:00 UTC,0.1,3,L
2016-03-11 11:17:00 UTC,0.5,15,H
2016-03-11 13:57:00 UTC,0.5,15,L
2016-03-11 20:23:00 UTC,0.7,21,H
2016-03-12 05:23:00 UTC,0.0,0,L
2016-03-12 20:48:00 UTC,0.9,27,H
2016-03-13 07:23:00 UTC,-0.1,-3,L
2016-03-13 21:29:00 UTC,1.1,34,H
2016-03-14 09:04:00 UTC,-0.3,-9,L
2016-03-14 22:20:00 UTC,1.2,37,H
2016-03-15 10:24:00 UTC,-0.4,-12,L
2016-03-15 23:20:00 UTC,1.3,40,H
2016-03-16 11:28:00 UTC,-0.4,-12,L
2016-03-17 00:28:00 UTC,1.2,37,H
2016-03-17 12:22:00 UTC,-0.3,-9,L
2016-03-18 01:46:00 UTC,1.2,37,H
2016-03-18 13:07:00 UTC,-0.2,-6,L
2016-03-19 03:09:00 UTC,1.1,34,H
2016-03-19 13:44:00 UTC,-0.1,-3,L
2016-03-20 04:25:00 UTC,1.0,30,H
2016-03-20 14:10:00 UTC,0.1,3,L
2016-03-21 05:34:00 UTC,0.9,27,H
2016-03-21 14:23:00 UTC,0.2,6,L
2016-03-22 06:37:00 UTC,0.8,24,H
2016-03-22 14:20:00 UTC,0.4,12,L
2016-03-22 20:15:00 UTC,0.5,15,H
2016-03-23 00:56:00 UTC,0.4,12,L
2016-03-23 07:41:00 UTC,0.7,21,H
2016-03-23 13:59:00 UTC,0.5,15,L
2016-03-23 19:38:00 UTC,0.7,21,H
2016-03-24 02:16:00 UTC,0.4,12,L
2016-03-24 08:59:00 UTC,0.6,18,H
2016-03-24 13:12:00 UTC,0.6,18,L
2016-03-24 19:29:00 UTC,0.8,24,H
2016-03-25 03:22:00 UTC,0.3,9,L
2016-03-25 19:36:00 UTC,0.9,27,H
2016-03-26 04:27:00 UTC,0.2,6,L
2016-03-26 19:54:00 UTC,1.0,30,H
2016-03-27 05:35:00 UTC,0.2,6,L
2016-03-27 20:20:00 UTC,1.1,34,H
2016-03-28 06:49:00 UTC,0.1,3,L
2016-03-28 20:54:00 UTC,1.2,37,H
2016-03-29 08:04:00 UTC,0.0,0,L
2016-03-29 21:35:00 UTC,1.3,40,H
2016-03-30 09:14:00 UTC,0.0,0,L
2016-03-30 22:23:00 UTC,1.3,40,H
2016-03-31 10:14:00 UTC,-0.1,-3,L
2016-03-31 23:22:00 UTC,1.3,40,H
2016-04-01 11:07:00 UTC,-0.1,-3,L
2016-04-02 00:35:00 UTC,1.3,40,H
2016-04-02 11:55:00 UTC,-0.1,-3,L
2016-04-03 02:04:00 UTC,1.3,40,H
2016-04-03 12:39:00 UTC,0.0,0,L
2016-04-04 03:44:00 UTC,1.2,37,H
2016-04-04 13:18:00 UTC,0.2,6,L
2016-04-05 05:25:00 UTC,1.1,34,H
2016-04-05 13:47:00 UTC,0.4,12,L
2016-04-05 20:01:00 UTC,0.6,18,H
2016-04-05 23:58:00 UTC,0.6,18,L
2016-04-06 07:12:00 UTC,1.0,30,H
2016-04-06 13:54:00 UTC,0.6,18,L
2016-04-06 18:57:00 UTC,0.8,24,H
2016-04-07 01:46:00 UTC,0.4,12,L
2016-04-07 09:36:00 UTC,0.9,27,H
2016-04-07 13:01:00 UTC,0.8,24,L
2016-04-07 18:37:00 UTC,1.0,30,H
2016-04-08 03:12:00 UTC,0.2,6,L
2016-04-08 18:48:00 UTC,1.2,37,H
2016-04-09 04:33:00 UTC,0.0,0,L
2016-04-09 19:18:00 UTC,1.5,46,H
2016-04-10 05:53:00 UTC,-0.1,-3,L
2016-04-10 19:59:00 UTC,1.6,49,H
2016-04-11 07:12:00 UTC,-0.2,-6,L
2016-04-11 20:44:00 UTC,1.7,52,H
2016-04-12 08:27:00 UTC,-0.2,-6,L
2016-04-12 21:33:00 UTC,1.6,49,H
2016-04-13 09:35:00 UTC,-0.1,-3,L
2016-04-13 22:25:00 UTC,1.5,46,H
2016-04-14 10:34:00 UTC,0.0,0,L
2016-04-14 23:20:00 UTC,1.4,43,H
2016-04-15 11:21:00 UTC,0.1,3,L
2016-04-16 00:24:00 UTC,1.2,37,H
2016-04-16 11:56:00 UTC,0.3,9,L
2016-04-17 02:05:00 UTC,1.1,34,H
2016-04-17 12:15:00 UTC,0.4,12,L
2016-04-17 21:12:00 UTC,0.9,27,H
2016-04-17 23:22:00 UTC,0.9,27,L
2016-04-18 04:25:00 UTC,0.9,27,H
2016-04-18 12:13:00 UTC,0.6,18,L
2016-04-18 19:06:00 UTC,0.9,27,H
2016-04-19 01:04:00 UTC,0.7,21,L
2016-04-19 06:34:00 UTC,0.8,24,H
2016-04-19 11:43:00 UTC,0.7,21,L
2016-04-19 18:19:00 UTC,1.0,30,H
2016-04-20 01:57:00 UTC,0.6,18,L
2016-04-20 18:04:00 UTC,1.1,34,H
2016-04-21 02:42:00 UTC,0.4,12,L
2016-04-21 18:06:00 UTC,1.2,37,H
2016-04-22 03:23:00 UTC,0.3,9,L
2016-04-22 18:19:00 UTC,1.3,40,H
2016-04-23 04:05:00 UTC,0.2,6,L
2016-04-23 18:39:00 UTC,1.4,43,H
2016-04-24 04:49:00 UTC,0.2,6,L
2016-04-24 19:05:00 UTC,1.5,46,H
2016-04-25 05:36:00 UTC,0.1,3,L
2016-04-25 19:36:00 UTC,1.6,49,H
2016-04-26 06:26:00 UTC,0.1,3,L
2016-04-26 20:11:00 UTC,1.6,49,H
2016-04-27 07:20:00 UTC,0.0,0,L
2016-04-27 20:49:00 UTC,1.6,49,H
2016-04-28 08:14:00 UTC,0.0,0,L
2016-04-28 21:32:00 UTC,1.6,49,H
2016-04-29 09:07:00 UTC,0.1,3,L
2016-04-29 22:20:00 UTC,1.5,46,H
2016-04-30 09:57:00 UTC,0.1,3,L
2016-04-30 23:18:00 UTC,1.4,43,H
2016-05-01 10:40:00 UTC,0.2,6,L
2016-05-02 00:50:00 UTC,1.2,37,H
2016-05-02 11:14:00 UTC,0.4,12,L
2016-05-02 20:01:00 UTC,0.9,27,H
2016-05-02 23:01:00 UTC,0.9,27,L
2016-05-03 03:53:00 UTC,1.0,30,H
2016-05-03 11:30:00 UTC,0.6,18,L
2016-05-03 18:10:00 UTC,1.0,30,H
2016-05-04 00:46:00 UTC,0.6,18,L
2016-05-04 07:17:00 UTC,0.9,27,H
2016-05-04 10:56:00 UTC,0.8,24,L
2016-05-04 17:30:00 UTC,1.1,34,H
2016-05-05 01:52:00 UTC,0.4,12,L
2016-05-05 17:24:00 UTC,1.4,43,H
2016-05-06 02:53:00 UTC,0.1,3,L
2016-05-06 17:41:00 UTC,1.6,49,H
2016-05-07 03:54:00 UTC,-0.1,-3,L
2016-05-07 18:13:00 UTC,1.8,55,H
2016-05-08 04:55:00 UTC,-0.2,-6,L
2016-05-08 18:52:00 UTC,1.9,58,H
2016-05-09 05:56:00 UTC,-0.3,-9,L
2016-05-09 19:34:00 UTC,1.9,58,H
2016-05-10 06:56:00 UTC,-0.2,-6,L
2016-05-10 20:17:00 UTC,1.8,55,H
2016-05-11 07:53:00 UTC,-0.1,-3,L
2016-05-11 20:57:00 UTC,1.7,52,H
2016-05-12 08:43:00 UTC,0.0,0,L
2016-05-12 21:33:00 UTC,1.5,46,H
2016-05-13 09:24:00 UTC,0.2,6,L
2016-05-13 21:54:00 UTC,1.3,40,H
2016-05-14 09:49:00 UTC,0.3,9,L
2016-05-14 21:22:00 UTC,1.1,34,H
2016-05-15 09:53:00 UTC,0.5,15,L
2016-05-15 19:03:00 UTC,1.0,30,H
2016-05-16 09:21:00 UTC,0.6,18,L
2016-05-16 17:40:00 UTC,1.0,30,H
2016-05-17 02:32:00 UTC,0.6,18,L
2016-05-17 17:04:00 UTC,1.1,34,H
2016-05-18 02:22:00 UTC,0.5,15,L
2016-05-18 16:55:00 UTC,1.3,40,H
2016-05-19 02:42:00 UTC,0.3,9,L
2016-05-19 17:02:00 UTC,1.4,43,H
2016-05-20 03:10:00 UTC,0.2,6,L
2016-05-20 17:19:00 UTC,1.5,46,H
2016-05-21 03:41:00 UTC,0.1,3,L
2016-05-21 17:42:00 UTC,1.6,49,H
2016-05-22 04:15:00 UTC,0.0,0,L
2016-05-22 18:09:00 UTC,1.7,52,H
2016-05-23 04:51:00 UTC,-0.1,-3,L
2016-05-23 18:39:00 UTC,1.7,52,H
2016-05-24 05:29:00 UTC,-0.1,-3,L
2016-05-24 19:12:00 UTC,1.7,52,H
2016-05-25 06:09:00 UTC,-0.1,-3,L
2016-05-25 19:47:00 UTC,1.7,52,H
2016-05-26 06:51:00 UTC,-0.1,-3,L
2016-05-26 20:22:00 UTC,1.6,49,H
2016-05-27 07:33:00 UTC,0.0,0,L
2016-05-27 20:58:00 UTC,1.5,46,H
2016-05-28 08:12:00 UTC,0.0,0,L
2016-05-28 21:29:00 UTC,1.4,43,H
2016-05-29 08:46:00 UTC,0.2,6,L
2016-05-29 21:28:00 UTC,1.1,34,H
2016-05-30 09:06:00 UTC,0.4,12,L
2016-05-30 18:18:00 UTC,1.0,30,H
2016-05-31 08:50:00 UTC,0.6,18,L
2016-05-31 16:50:00 UTC,1.0,30,H
2016-06-01 01:19:00 UTC,0.5,15,L
2016-06-01 16:20:00 UTC,1.2,37,H
2016-06-02 01:45:00 UTC,0.2,6,L
2016-06-02 16:22:00 UTC,1.4,43,H
2016-06-03 02:28:00 UTC,-0.1,-3,L
2016-06-03 16:44:00 UTC,1.7,52,H
