time,feet,centimeters,tide
2015-12-31 05:36:00 UTC,6.0,183,H
2015-12-31 11:40:00 UTC,0.6,18,L
2015-12-31 17:48:00 UTC,6.3,192,H
2016-01-01 00:01:00 UTC,0.5,15,L
2016-01-01 06:29:00 UTC,5.9,180,H
2016-01-01 12:31:00 UTC,0.8,24,L
2016-01-01 18:40:00 UTC,6.0,183,H
2016-01-02 00:51:00 UTC,0.7,21,L
2016-01-02 07:19:00 UTC,5.8,177,H
2016-01-02 13:27:00 UTC,1.0,30,L
2016-01-02 19:29:00 UTC,5.8,177,H
2016-01-03 01:42:00 UTC,0.7,21,L
2016-01-03 08:10:00 UTC,5.9,180,H
2016-01-03 14:26:00 UTC,1.0,30,L
2016-01-03 20:19:00 UTC,5.7,174,H
2016-01-04 02:36:00 UTC,0.7,21,L
2016-01-04 09:01:00 UTC,6.1,186,H
2016-01-04 15:24:00 UTC,0.9,27,L
2016-01-04 21:11:00 UTC,5.7,174,H
2016-01-05 03:29:00 UTC,0.5,15,L
2016-01-05 09:53:00 UTC,6.3,192,H
2016-01-05 16:18:00 UTC,0.7,21,L
2016-01-05 22:03:00 UTC,5.8,177,H
2016-01-06 04:21:00 UTC,0.3,9,L
2016-01-06 10:44:00 UTC,6.5,198,H
2016-01-06 17:09:00 UTC,0.4,12,L
2016-01-06 22:55:00 UTC,5.9,180,H
2016-01-07 05:10:00 UTC,0.1,3,L
2016-01-07 11:33:00 UTC,6.8,207,H
2016-01-07 17:57:00 UTC,0.2,6,L
2016-01-07 23:43:00 UTC,6.1,186,H
2016-01-08 05:58:00 UTC,-0.1,-3,L
2016-01-08 12:18:00 UTC,7.1,216,H
2016-01-08 18:44:00 UTC,-0.1,-3,L
2016-01-09 00:29:00 UTC,6.3,192,H
2016-01-09 06:46:00 UTC,-0.4,-12,L
2016-01-09 13:01:00 UTC,7.3,223,H
2016-01-09 19:29:00 UTC,-0.4,-12,L
2016-01-10 01:12:00 UTC,6.5,198,H
2016-01-10 07:32:00 UTC,-0.6,-18,L
2016-01-10 13:43:00 UTC,7.5,229,H
2016-01-10 20:14:00 UTC,-0.6,-18,L
2016-01-11 01:55:00 UTC,6.7,204,H
2016-01-11 08:18:00 UTC,-0.7,-21,L
2016-01-11 14:25:00 UTC,7.6,232,H
2016-01-11 20:58:00 UTC,-0.7,-21,L
2016-01-12 02:39:00 UTC,6.8,207,H
2016-01-12 09:04:00 UTC,-0.8,-24,L
2016-01-12 15:09:00 UTC,7.5,229,H
2016-01-12 21:43:00 UTC,-0.8,-24,L
2016-01-13 03:26:00 UTC,6.8,207,H
2016-01-13 09:51:00 UTC,-0.7,-21,L
2016-01-13 15:57:00 UTC,7.4,226,H
2016-01-13 22:29:00 UTC,-0.8,-24,L
2016-01-14 04:18:00 UTC,6.8,207,H
2016-01-14 10:41:00 UTC,-0.5,-15,L
2016-01-14 16:49:00 UTC,7.1,216,H
2016-01-14 23:17:00 UTC,-0.7,-21,L
2016-01-15 05:14:00 UTC,6.8,207,H
2016-01-15 11:34:00 UTC,-0.3,-9,L
2016-01-15 17:45:00 UTC,6.9,210,H
2016-01-16 00:09:00 UTC,-0.5,-15,L
2016-01-16 06:13:00 UTC,6.8,207,H
2016-01-16 12:34:00 UTC,0.0,0,L
2016-01-16 18:43:00 UTC,6.6,201,H
2016-01-17 01:07:00 UTC,-0.4,-12,L
2016-01-17 07:13:00 UTC,6.8,207,H
2016-01-17 13:41:00 UTC,0.1,3,L
2016-01-17 19:43:00 UTC,6.4,195,H
2016-01-18 02:09:00 UTC,-0.4,-12,L
2016-01-18 08:14:00 UTC,6.9,210,H
2016-01-18 14:50:00 UTC,0.2,6,L
2016-01-18 20:44:00 UTC,6.3,192,H
2016-01-19 03:12:00 UTC,-0.4,-12,L
2016-01-19 09:16:00 UTC,7.0,213,H
2016-01-19 15:57:00 UTC,0.1,3,L
2016-01-19 21:47:00 UTC,6.2,189,H
2016-01-20 04:13:00 UTC,-0.5,-15,L
2016-01-20 10:18:00 UTC,7.1,216,H
2016-01-20 16:57:00 UTC,-0.1,-3,L
2016-01-20 22:48:00 UTC,6.3,192,H
2016-01-21 05:10:00 UTC,-0.6,-18,L
2016-01-21 11:17:00 UTC,7.3,223,H
2016-01-21 17:53:00 UTC,-0.2,-6,L
2016-01-21 23:45:00 UTC,6.4,195,H
2016-01-22 06:03:00 UTC,-0.7,-21,L
2016-01-22 12:11:00 UTC,7.4,226,H
2016-01-22 18:44:00 UTC,-0.4,-12,L
2016-01-23 00:37:00 UTC,6.5,198,H
2016-01-23 06:54:00 UTC,-0.8,-24,L
2016-01-23 12:59:00 UTC,7.4,226,H
2016-01-23 19:31:00 UTC,-0.4,-12,L
2016-01-24 01:24:00 UTC,6.6,201,H
2016-01-24 07:41:00 UTC,-0.8,-24,L
2016-01-24 13:44:00 UTC,7.4,226,H
2016-01-24 20:15:00 UTC,-0.4,-12,L
2016-01-25 02:08:00 UTC,6.6,201,H
2016-01-25 08:26:00 UTC,-0.7,-21,L
2016-01-25 14:25:00 UTC,7.3,223,H
2016-01-25 20:55:00 UTC,-0.4,-12,L
2016-01-26 02:50:00 UTC,6.5,198,H
2016-01-26 09:07:00 UTC,-0.5,-15,L
2016-01-26 15:06:00 UTC,7.0,213,H
2016-01-26 21:33:00 UTC,-0.2,-6,L
2016-01-27 03:32:00 UTC,6.3,192,H
2016-01-27 09:47:00 UTC,-0.2,-6,L
2016-01-27 15:46:00 UTC,6.7,204,H
2016-01-27 22:08:00 UTC,0.0,0,L
2016-01-28 04:13:00 UTC,6.2,189,H
2016-01-28 10:26:00 UTC,0.0,0,L
2016-01-28 16:27:00 UTC,6.4,195,H
2016-01-28 22:43:00 UTC,0.1,3,L
2016-01-29 04:57:00 UTC,6.0,183,H
