time,feet,centimeters,tide
2015-12-31 05:33:00 UTC,2.8,85,H
2015-12-31 11:32:00 UTC,0.1,3,L
2015-12-31 17:53:00 UTC,3.1,94,H
2016-01-01 00:10:00 UTC,0.1,3,L
2016-01-01 06:25:00 UTC,2.7,82,H
2016-01-01 12:26:00 UTC,0.3,9,L
2016-01-01 18:43:00 UTC,2.9,88,H
2016-01-02 00:59:00 UTC,0.2,6,L
2016-01-02 07:18:00 UTC,2.7,82,H
2016-01-02 13:20:00 UTC,0.3,9,L
2016-01-02 19:35:00 UTC,2.7,82,H
2016-01-03 01:45:00 UTC,0.2,6,L
2016-01-03 08:14:00 UTC,2.8,85,H
2016-01-03 14:16:00 UTC,0.4,12,L
2016-01-03 20:29:00 UTC,2.6,79,H
2016-01-04 02:32:00 UTC,0.2,6,L
2016-01-04 09:10:00 UTC,2.9,88,H
2016-01-04 15:12:00 UTC,0.4,12,L
2016-01-04 21:23:00 UTC,2.6,79,H
2016-01-05 03:20:00 UTC,0.2,6,L
2016-01-05 10:02:00 UTC,3.1,94,H
2016-01-05 16:07:00 UTC,0.3,9,L
2016-01-05 22:14:00 UTC,2.6,79,H
2016-01-06 04:09:00 UTC,0.1,3,L
2016-01-06 10:50:00 UTC,3.4,104,H
2016-01-06 16:59:00 UTC,0.2,6,L
2016-01-06 23:02:00 UTC,2.7,82,H
2016-01-07 04:57:00 UTC,0.0,0,L
2016-01-07 11:36:00 UTC,3.6,110,H
2016-01-07 17:48:00 UTC,0.1,3,L
2016-01-07 23:49:00 UTC,2.8,85,H
2016-01-08 05:44:00 UTC,-0.1,-3,L
2016-01-08 12:21:00 UTC,3.8,116,H
2016-01-08 18:34:00 UTC,0.0,0,L
2016-01-09 00:35:00 UTC,2.9,88,H
2016-01-09 06:29:00 UTC,-0.2,-6,L
2016-01-09 13:06:00 UTC,4.0,122,H
2016-01-09 19:18:00 UTC,-0.1,-3,L
2016-01-10 01:21:00 UTC,3.1,94,H
2016-01-10 07:15:00 UTC,-0.3,-9,L
2016-01-10 13:51:00 UTC,4.2,128,H
2016-01-10 20:02:00 UTC,-0.2,-6,L
2016-01-11 02:08:00 UTC,3.2,98,H
2016-01-11 08:00:00 UTC,-0.4,-12,L
2016-01-11 14:36:00 UTC,4.2,128,H
2016-01-11 20:46:00 UTC,-0.3,-9,L
2016-01-12 02:55:00 UTC,3.2,98,H
2016-01-12 08:47:00 UTC,-0.4,-12,L
2016-01-12 15:22:00 UTC,4.2,128,H
2016-01-12 21:32:00 UTC,-0.3,-9,L
2016-01-13 03:43:00 UTC,3.3,101,H
2016-01-13 09:37:00 UTC,-0.4,-12,L
2016-01-13 16:09:00 UTC,4.1,125,H
2016-01-13 22:20:00 UTC,-0.3,-9,L
2016-01-14 04:32:00 UTC,3.3,101,H
2016-01-14 10:31:00 UTC,-0.3,-9,L
2016-01-14 16:57:00 UTC,3.8,116,H
2016-01-14 23:11:00 UTC,-0.3,-9,L
2016-01-15 05:25:00 UTC,3.3,101,H
2016-01-15 11:28:00 UTC,-0.2,-6,L
2016-01-15 17:48:00 UTC,3.6,110,H
2016-01-16 00:03:00 UTC,-0.3,-9,L
2016-01-16 06:21:00 UTC,3.3,101,H
2016-01-16 12:29:00 UTC,-0.1,-3,L
2016-01-16 18:43:00 UTC,3.3,101,H
2016-01-17 00:57:00 UTC,-0.2,-6,L
2016-01-17 07:23:00 UTC,3.3,101,H
2016-01-17 13:33:00 UTC,0.0,0,L
2016-01-17 19:43:00 UTC,3.0,91,H
2016-01-18 01:54:00 UTC,-0.2,-6,L
2016-01-18 08:28:00 UTC,3.4,104,H
2016-01-18 14:39:00 UTC,0.0,0,L
2016-01-18 20:47:00 UTC,2.8,85,H
2016-01-19 02:52:00 UTC,-0.2,-6,L
2016-01-19 09:34:00 UTC,3.5,107,H
2016-01-19 15:46:00 UTC,0.0,0,L
2016-01-19 21:50:00 UTC,2.7,82,H
2016-01-20 03:51:00 UTC,-0.3,-9,L
2016-01-20 10:35:00 UTC,3.6,110,H
2016-01-20 16:51:00 UTC,-0.1,-3,L
2016-01-20 22:50:00 UTC,2.7,82,H
2016-01-21 04:49:00 UTC,-0.3,-9,L
2016-01-21 11:30:00 UTC,3.7,113,H
2016-01-21 17:49:00 UTC,-0.2,-6,L
2016-01-21 23:44:00 UTC,2.8,85,H
2016-01-22 05:43:00 UTC,-0.4,-12,L
2016-01-22 12:21:00 UTC,3.8,116,H
2016-01-22 18:40:00 UTC,-0.2,-6,L
2016-01-23 00:35:00 UTC,2.8,85,H
2016-01-23 06:33:00 UTC,-0.4,-12,L
2016-01-23 13:09:00 UTC,3.8,116,H
2016-01-23 19:25:00 UTC,-0.3,-9,L
2016-01-24 01:22:00 UTC,2.9,88,H
2016-01-24 07:20:00 UTC,-0.5,-15,L
2016-01-24 13:54:00 UTC,3.8,116,H
2016-01-24 20:07:00 UTC,-0.3,-9,L
2016-01-25 02:07:00 UTC,2.9,88,H
2016-01-25 08:04:00 UTC,-0.4,-12,L
2016-01-25 14:36:00 UTC,3.7,113,H
2016-01-25 20:47:00 UTC,-0.2,-6,L
2016-01-26 02:51:00 UTC,2.9,88,H
2016-01-26 08:46:00 UTC,-0.3,-9,L
2016-01-26 15:18:00 UTC,3.6,110,H
2016-01-26 21:26:00 UTC,-0.2,-6,L
2016-01-27 03:34:00 UTC,2.9,88,H
2016-01-27 09:29:00 UTC,-0.2,-6,L
2016-01-27 15:58:00 UTC,3.5,107,H
2016-01-27 22:05:00 UTC,-0.1,-3,L
2016-01-28 04:16:00 UTC,2.9,88,H
2016-01-28 10:13:00 UTC,-0.1,-3,L
2016-01-28 16:38:00 UTC,3.2,98,H
2016-01-28 22:45:00 UTC,0.0,0,L
2016-01-29 04:59:00 UTC,2.9,88,H
2016-01-29 10:58:00 UTC,0.0,0,L
2016-01-29 17:18:00 UTC,3.0,91,H
2016-01-29 23:27:00 UTC,0.1,3,L
2016-01-30 05:43:00 UTC,2.8,85,H
2016-01-30 11:46:00 UTC,0.2,6,L
