time,feet,centimeters,tide
2015-12-31 06:34:00 UTC,1.9,58,H
2015-12-31 12:52:00 UTC,0.3,9,L
2015-12-31 18:39:00 UTC,1.9,58,H
2016-01-01 01:28:00 UTC,0.1,3,L
2016-01-01 07:24:00 UTC,1.9,58,H
2016-01-01 13:48:00 UTC,0.4,12,L
2016-01-01 19:28:00 UTC,1.8,55,H
2016-01-02 02:22:00 UTC,0.2,6,L
2016-01-02 08:11:00 UTC,1.8,55,H
2016-01-02 14:51:00 UTC,0.4,12,L
2016-01-02 20:16:00 UTC,1.7,52,H
2016-01-03 03:17:00 UTC,0.3,9,L
2016-01-03 08:59:00 UTC,1.9,58,H
2016-01-03 15:53:00 UTC,0.4,12,L
2016-01-03 21:06:00 UTC,1.7,52,H
2016-01-04 04:10:00 UTC,0.2,6,L
2016-01-04 09:48:00 UTC,1.9,58,H
2016-01-04 16:49:00 UTC,0.3,9,L
2016-01-04 22:00:00 UTC,1.7,52,H
2016-01-05 04:59:00 UTC,0.2,6,L
2016-01-05 10:40:00 UTC,2.0,61,H
2016-01-05 17:40:00 UTC,0.2,6,L
2016-01-05 22:56:00 UTC,1.7,52,H
2016-01-06 05:45:00 UTC,0.1,3,L
2016-01-06 11:30:00 UTC,2.1,64,H
2016-01-06 18:28:00 UTC,0.1,3,L
2016-01-06 23:50:00 UTC,1.7,52,H
2016-01-07 06:31:00 UTC,0.0,0,L
2016-01-07 12:17:00 UTC,2.2,67,H
2016-01-07 19:15:00 UTC,0.0,0,L
2016-01-08 00:38:00 UTC,1.8,55,H
2016-01-08 07:17:00 UTC,0.0,0,L
2016-01-08 13:01:00 UTC,2.3,70,H
2016-01-08 20:01:00 UTC,-0.1,-3,L
2016-01-09 01:23:00 UTC,1.9,58,H
2016-01-09 08:03:00 UTC,-0.1,-3,L
2016-01-09 13:42:00 UTC,2.4,73,H
2016-01-09 20:47:00 UTC,-0.2,-6,L
2016-01-10 02:05:00 UTC,2.0,61,H
2016-01-10 08:49:00 UTC,-0.2,-6,L
2016-01-10 14:23:00 UTC,2.5,76,H
2016-01-10 21:31:00 UTC,-0.3,-9,L
2016-01-11 02:48:00 UTC,2.0,61,H
2016-01-11 09:35:00 UTC,-0.2,-6,L
2016-01-11 15:06:00 UTC,2.5,76,H
2016-01-11 22:14:00 UTC,-0.4,-12,L
2016-01-12 03:33:00 UTC,2.1,64,H
2016-01-12 10:20:00 UTC,-0.2,-6,L
2016-01-12 15:51:00 UTC,2.5,76,H
2016-01-12 22:57:00 UTC,-0.4,-12,L
2016-01-13 04:22:00 UTC,2.1,64,H
2016-01-13 11:07:00 UTC,-0.2,-6,L
2016-01-13 16:41:00 UTC,2.4,73,H
2016-01-13 23:41:00 UTC,-0.4,-12,L
2016-01-14 05:15:00 UTC,2.1,64,H
2016-01-14 11:56:00 UTC,-0.1,-3,L
2016-01-14 17:35:00 UTC,2.3,70,H
2016-01-15 00:28:00 UTC,-0.3,-9,L
2016-01-15 06:11:00 UTC,2.1,64,H
2016-01-15 12:51:00 UTC,-0.1,-3,L
2016-01-15 18:31:00 UTC,2.2,67,H
2016-01-16 01:20:00 UTC,-0.2,-6,L
2016-01-16 07:07:00 UTC,2.2,67,H
2016-01-16 13:57:00 UTC,0.0,0,L
2016-01-16 19:29:00 UTC,2.1,64,H
2016-01-17 02:21:00 UTC,-0.2,-6,L
2016-01-17 08:04:00 UTC,2.2,67,H
2016-01-17 15:10:00 UTC,0.1,3,L
2016-01-17 20:28:00 UTC,2.0,61,H
2016-01-18 03:26:00 UTC,-0.1,-3,L
2016-01-18 09:03:00 UTC,2.2,67,H
2016-01-18 16:19:00 UTC,0.0,0,L
2016-01-18 21:30:00 UTC,2.0,61,H
2016-01-19 04:28:00 UTC,-0.1,-3,L
2016-01-19 10:05:00 UTC,2.2,67,H
2016-01-19 17:21:00 UTC,-0.1,-3,L
2016-01-19 22:34:00 UTC,1.9,58,H
2016-01-20 05:26:00 UTC,-0.2,-6,L
2016-01-20 11:07:00 UTC,2.3,70,H
2016-01-20 18:18:00 UTC,-0.1,-3,L
2016-01-20 23:37:00 UTC,2.0,61,H
2016-01-21 06:20:00 UTC,-0.2,-6,L
2016-01-21 12:06:00 UTC,2.4,73,H
2016-01-21 19:11:00 UTC,-0.2,-6,L
2016-01-22 00:35:00 UTC,2.0,61,H
2016-01-22 07:13:00 UTC,-0.2,-6,L
2016-01-22 12:58:00 UTC,2.4,73,H
2016-01-22 20:02:00 UTC,-0.3,-9,L
2016-01-23 01:26:00 UTC,2.1,64,H
2016-01-23 08:03:00 UTC,-0.3,-9,L
2016-01-23 13:45:00 UTC,2.5,76,H
2016-01-23 20:49:00 UTC,-0.3,-9,L
2016-01-24 02:13:00 UTC,2.1,64,H
2016-01-24 08:51:00 UTC,-0.3,-9,L
2016-01-24 14:29:00 UTC,2.4,73,H
2016-01-24 21:33:00 UTC,-0.3,-9,L
2016-01-25 02:58:00 UTC,2.1,64,H
2016-01-25 09:35:00 UTC,-0.2,-6,L
2016-01-25 15:12:00 UTC,2.4,73,H
2016-01-25 22:14:00 UTC,-0.3,-9,L
2016-01-26 03:43:00 UTC,2.1,64,H
2016-01-26 10:18:00 UTC,-0.2,-6,L
2016-01-26 15:53:00 UTC,2.3,70,H
2016-01-26 22:53:00 UTC,-0.2,-6,L
2016-01-27 04:27:00 UTC,2.1,64,H
2016-01-27 10:58:00 UTC,-0.1,-3,L
2016-01-27 16:36:00 UTC,2.2,67,H
2016-01-27 23:29:00 UTC,-0.1,-3,L
2016-01-28 05:12:00 UTC,2.0,61,H
2016-01-28 11:37:00 UTC,0.0,0,L
2016-01-28 17:18:00 UTC,2.0,61,H
2016-01-29 00:05:00 UTC,0.0,0,L
2016-01-29 05:56:00 UTC,1.9,58,H
2016-01-29 12:17:00 UTC,0.2,6,L
2016-01-29 18:01:00 UTC,1.9,58,H
2016-01-30 00:41:00 UTC,0.1,3,L
2016-01-30 06:40:00 UTC,1.9,58,H
2016-01-30 13:02:00 UTC,0.3,9,L
2016-01-30 18:45:00 UTC,1.8,55,H
2016-01-31 01:21:00 UTC,0.2,6,L
2016-01-31 07:23:00 UTC,1.9,58,H
2016-01-31 13:56:00 UTC,0.4,12,L
2016-01-31 19:30:00 UTC,1.7,52,H
2016-02-01 02:11:00 UTC,0.3,9,L
2016-02-01 08:08:00 UTC,1.8,55,H
2016-02-01 15:01:00 UTC,0.4,12,L
2016-02-01 20:18:00 UTC,1.6,49,H
2016-02-02 03:12:00 UTC,0.3,9,L
2016-02-02 08:56:00 UTC,1.9,58,H
2016-02-02 16:06:00 UTC,0.4,12,L
2016-02-02 21:12:00 UTC,1.6,49,H
2016-02-03 04:13:00 UTC,0.3,9,L
2016-02-03 09:49:00 UTC,1.9,58,H
2016-02-03 17:03:00 UTC,0.3,9,L
2016-02-03 22:12:00 UTC,1.6,49,H
2016-02-04 05:08:00 UTC,0.2,6,L
2016-02-04 10:46:00 UTC,2.0,61,H
2016-02-04 17:55:00 UTC,0.2,6,L
2016-02-04 23:12:00 UTC,1.7,52,H
2016-02-05 06:00:00 UTC,0.1,3,L
2016-02-05 11:41:00 UTC,2.1,64,H
2016-02-05 18:44:00 UTC,0.0,0,L
2016-02-06 00:07:00 UTC,1.8,55,H
2016-02-06 06:50:00 UTC,0.0,0,L
2016-02-06 12:31:00 UTC,2.3,70,H
2016-02-06 19:33:00 UTC,-0.1,-3,L
2016-02-07 00:57:00 UTC,2.0,61,H
2016-02-07 07:40:00 UTC,-0.2,-6,L
2016-02-07 13:18:00 UTC,2.4,73,H
2016-02-07 20:20:00 UTC,-0.3,-9,L
2016-02-08 01:42:00 UTC,2.1,64,H
2016-02-08 08:29:00 UTC,-0.3,-9,L
2016-02-08 14:03:00 UTC,2.5,76,H
2016-02-08 21:06:00 UTC,-0.4,-12,L
2016-02-09 02:27:00 UTC,2.2,67,H
2016-02-09 09:18:00 UTC,-0.4,-12,L
2016-02-09 14:48:00 UTC,2.6,79,H
2016-02-09 21:51:00 UTC,-0.5,-15,L
2016-02-10 03:14:00 UTC,2.3,70,H
2016-02-10 10:06:00 UTC,-0.4,-12,L
2016-02-10 15:35:00 UTC,2.6,79,H
2016-02-10 22:35:00 UTC,-0.5,-15,L
2016-02-11 04:02:00 UTC,2.4,73,H
2016-02-11 10:54:00 UTC,-0.4,-12,L
2016-02-11 16:25:00 UTC,2.5,76,H
2016-02-11 23:19:00 UTC,-0.5,-15,L
2016-02-12 04:55:00 UTC,2.4,73,H
2016-02-12 11:44:00 UTC,-0.3,-9,L
