time,feet,centimeters,tide
2015-12-31 06:04:00 UTC,5.5,168,H
2015-12-31 12:32:00 UTC,0.7,21,L
2015-12-31 18:16:00 UTC,5.8,177,H
2016-01-01 00:53:00 UTC,0.6,18,L
2016-01-01 06:57:00 UTC,5.4,165,H
2016-01-01 13:23:00 UTC,1.0,30,L
2016-01-01 19:08:00 UTC,5.6,171,H
2016-01-02 01:43:00 UTC,0.8,24,L
2016-01-02 07:47:00 UTC,5.4,165,H
2016-01-02 14:19:00 UTC,1.2,37,L
2016-01-02 19:57:00 UTC,5.4,165,H
2016-01-03 02:34:00 UTC,0.8,24,L
2016-01-03 08:38:00 UTC,5.5,168,H
2016-01-03 15:18:00 UTC,1.2,37,L
2016-01-03 20:47:00 UTC,5.3,162,H
2016-01-04 03:28:00 UTC,0.8,24,L
2016-01-04 09:29:00 UTC,5.6,171,H
2016-01-04 16:16:00 UTC,1.1,34,L
2016-01-04 21:39:00 UTC,5.3,162,H
2016-01-05 04:21:00 UTC,0.6,18,L
2016-01-05 10:21:00 UTC,5.8,177,H
2016-01-05 17:10:00 UTC,0.8,24,L
2016-01-05 22:31:00 UTC,5.4,165,H
2016-01-06 05:13:00 UTC,0.4,12,L
2016-01-06 11:12:00 UTC,6.0,183,H
2016-01-06 18:01:00 UTC,0.5,15,L
2016-01-06 23:23:00 UTC,5.5,168,H
2016-01-07 06:02:00 UTC,0.1,3,L
2016-01-07 12:01:00 UTC,6.3,192,H
2016-01-07 18:49:00 UTC,0.2,6,L
2016-01-08 00:11:00 UTC,5.7,174,H
2016-01-08 06:50:00 UTC,-0.2,-6,L
2016-01-08 12:46:00 UTC,6.6,201,H
2016-01-08 19:36:00 UTC,-0.1,-3,L
2016-01-09 00:57:00 UTC,5.9,180,H
2016-01-09 07:38:00 UTC,-0.4,-12,L
2016-01-09 13:29:00 UTC,6.8,207,H
2016-01-09 20:21:00 UTC,-0.4,-12,L
2016-01-10 01:40:00 UTC,6.0,183,H
2016-01-10 08:24:00 UTC,-0.7,-21,L
2016-01-10 14:11:00 UTC,6.9,210,H
2016-01-10 21:06:00 UTC,-0.6,-18,L
2016-01-11 02:23:00 UTC,6.2,189,H
2016-01-11 09:10:00 UTC,-0.8,-24,L
2016-01-11 14:53:00 UTC,7.0,213,H
2016-01-11 21:50:00 UTC,-0.8,-24,L
2016-01-12 03:07:00 UTC,6.3,192,H
2016-01-12 09:56:00 UTC,-0.9,-27,L
2016-01-12 15:37:00 UTC,7.0,213,H
2016-01-12 22:35:00 UTC,-0.9,-27,L
2016-01-13 03:54:00 UTC,6.3,192,H
2016-01-13 10:43:00 UTC,-0.8,-24,L
2016-01-13 16:25:00 UTC,6.8,207,H
2016-01-13 23:21:00 UTC,-0.9,-27,L
2016-01-14 04:46:00 UTC,6.3,192,H
2016-01-14 11:33:00 UTC,-0.6,-18,L
2016-01-14 17:17:00 UTC,6.6,201,H
2016-01-15 00:09:00 UTC,-0.8,-24,L
2016-01-15 05:42:00 UTC,6.3,192,H
2016-01-15 12:26:00 UTC,-0.3,-9,L
2016-01-15 18:13:00 UTC,6.4,195,H
2016-01-16 01:01:00 UTC,-0.6,-18,L
2016-01-16 06:41:00 UTC,6.3,192,H
2016-01-16 13:26:00 UTC,0.0,0,L
2016-01-16 19:11:00 UTC,6.1,186,H
2016-01-17 01:59:00 UTC,-0.5,-15,L
2016-01-17 07:41:00 UTC,6.3,192,H
2016-01-17 14:33:00 UTC,0.2,6,L
2016-01-17 20:11:00 UTC,5.9,180,H
2016-01-18 03:01:00 UTC,-0.4,-12,L
2016-01-18 08:42:00 UTC,6.4,195,H
2016-01-18 15:42:00 UTC,0.2,6,L
2016-01-18 21:12:00 UTC,5.8,177,H
2016-01-19 04:04:00 UTC,-0.5,-15,L
2016-01-19 09:44:00 UTC,6.5,198,H
