time,feet,centimeters,tide
2015-12-31 06:18:00 UTC,0.6,18,L
2015-12-31 12:43:00 UTC,6.0,183,H
2015-12-31 19:08:00 UTC,2.2,67,L
2016-01-01 00:10:00 UTC,5.1,155,H
2016-01-01 07:03:00 UTC,1.0,30,L
2016-01-01 13:32:00 UTC,6.0,183,H
2016-01-01 20:17:00 UTC,2.1,64,L
2016-01-02 01:16:00 UTC,4.6,140,H
2016-01-02 07:48:00 UTC,1.4,43,L
2016-01-02 14:17:00 UTC,6.0,183,H
2016-01-02 21:26:00 UTC,1.9,58,L
2016-01-03 02:35:00 UTC,4.3,131,H
2016-01-03 08:37:00 UTC,1.8,55,L
2016-01-03 15:02:00 UTC,6.1,186,H
2016-01-03 22:28:00 UTC,1.5,46,L
2016-01-04 03:58:00 UTC,4.3,131,H
2016-01-04 09:31:00 UTC,2.1,64,L
2016-01-04 15:47:00 UTC,6.3,192,H
2016-01-04 23:22:00 UTC,1.1,34,L
2016-01-05 05:11:00 UTC,4.4,134,H
2016-01-05 10:27:00 UTC,2.4,73,L
2016-01-05 16:30:00 UTC,6.5,198,H
2016-01-06 00:07:00 UTC,0.7,21,L
2016-01-06 06:10:00 UTC,4.7,143,H
2016-01-06 11:21:00 UTC,2.5,76,L
2016-01-06 17:11:00 UTC,6.8,207,H
2016-01-07 00:48:00 UTC,0.3,9,L
2016-01-07 06:57:00 UTC,5.0,152,H
2016-01-07 12:11:00 UTC,2.5,76,L
2016-01-07 17:52:00 UTC,7.0,213,H
2016-01-08 01:27:00 UTC,-0.1,-3,L
2016-01-08 07:39:00 UTC,5.3,162,H
2016-01-08 12:57:00 UTC,2.5,76,L
2016-01-08 18:32:00 UTC,7.2,219,H
2016-01-09 02:04:00 UTC,-0.4,-12,L
2016-01-09 08:17:00 UTC,5.6,171,H
2016-01-09 13:41:00 UTC,2.4,73,L
2016-01-09 19:13:00 UTC,7.4,226,H
2016-01-10 02:42:00 UTC,-0.6,-18,L
2016-01-10 08:55:00 UTC,5.8,177,H
2016-01-10 14:25:00 UTC,2.3,70,L
2016-01-10 19:54:00 UTC,7.5,229,H
2016-01-11 03:20:00 UTC,-0.7,-21,L
2016-01-11 09:33:00 UTC,6.1,186,H
2016-01-11 15:11:00 UTC,2.1,64,L
2016-01-11 20:37:00 UTC,7.4,226,H
2016-01-12 03:58:00 UTC,-0.7,-21,L
2016-01-12 10:12:00 UTC,6.2,189,H
2016-01-12 15:59:00 UTC,2.0,61,L
2016-01-12 21:23:00 UTC,7.2,219,H
2016-01-13 04:39:00 UTC,-0.6,-18,L
2016-01-13 10:52:00 UTC,6.4,195,H
2016-01-13 16:51:00 UTC,1.9,58,L
2016-01-13 22:12:00 UTC,6.8,207,H
2016-01-14 05:20:00 UTC,-0.3,-9,L
2016-01-14 11:35:00 UTC,6.6,201,H
2016-01-14 17:49:00 UTC,1.8,55,L
2016-01-14 23:07:00 UTC,6.3,192,H
