time,feet,centimeters,tide
2015-12-31 06:47:00 UTC,0.5,15,H
2015-12-31 15:22:00 UTC,0.0,0,L
2015-12-31 19:50:00 UTC,0.5,15,H
2016-01-01 03:42:00 UTC,0.1,3,L
2016-01-01 07:42:00 UTC,0.5,15,H
2016-01-01 16:12:00 UTC,0.1,3,L
2016-01-01 20:41:00 UTC,0.5,15,H
2016-01-02 04:55:00 UTC,0.1,3,L
2016-01-02 08:47:00 UTC,0.4,12,H
2016-01-02 17:00:00 UTC,0.1,3,L
2016-01-02 21:30:00 UTC,0.5,15,H
2016-01-03 06:09:00 UTC,0.1,3,L
2016-01-03 10:05:00 UTC,0.4,12,H
2016-01-03 17:49:00 UTC,0.1,3,L
2016-01-03 22:22:00 UTC,0.5,15,H
2016-01-04 07:14:00 UTC,0.0,0,L
2016-01-04 11:27:00 UTC,0.3,9,H
2016-01-04 18:37:00 UTC,0.1,3,L
2016-01-04 23:12:00 UTC,0.5,15,H
2016-01-05 08:10:00 UTC,0.0,0,L
2016-01-05 12:35:00 UTC,0.3,9,H
2016-01-05 19:22:00 UTC,0.1,3,L
2016-01-05 23:59:00 UTC,0.6,18,H
2016-01-06 08:56:00 UTC,0.0,0,L
2016-01-06 13:29:00 UTC,0.4,12,H
2016-01-06 20:05:00 UTC,0.1,3,L
2016-01-07 00:45:00 UTC,0.6,18,H
2016-01-07 09:38:00 UTC,0.0,0,L
2016-01-07 14:14:00 UTC,0.4,12,H
2016-01-07 20:47:00 UTC,0.1,3,L
2016-01-08 01:28:00 UTC,0.6,18,H
2016-01-08 10:16:00 UTC,-0.1,-3,L
2016-01-08 14:54:00 UTC,0.4,12,H
2016-01-08 21:27:00 UTC,0.1,3,L
2016-01-09 02:10:00 UTC,0.7,21,H
2016-01-09 10:54:00 UTC,-0.1,-3,L
2016-01-09 15:33:00 UTC,0.4,12,H
2016-01-09 22:09:00 UTC,0.1,3,L
2016-01-10 02:52:00 UTC,0.7,21,H
2016-01-10 11:32:00 UTC,-0.1,-3,L
2016-01-10 16:12:00 UTC,0.4,12,H
2016-01-10 22:52:00 UTC,0.0,0,L
2016-01-11 03:35:00 UTC,0.7,21,H
2016-01-11 12:10:00 UTC,-0.1,-3,L
2016-01-11 16:51:00 UTC,0.4,12,H
2016-01-11 23:38:00 UTC,0.0,0,L
2016-01-12 04:19:00 UTC,0.7,21,H
2016-01-12 12:50:00 UTC,-0.1,-3,L
2016-01-12 17:30:00 UTC,0.4,12,H
2016-01-13 00:28:00 UTC,0.0,0,L
2016-01-13 05:06:00 UTC,0.7,21,H
2016-01-13 13:32:00 UTC,-0.1,-3,L
2016-01-13 18:11:00 UTC,0.5,15,H
2016-01-14 01:22:00 UTC,0.0,0,L
2016-01-14 05:57:00 UTC,0.6,18,H
2016-01-14 14:15:00 UTC,0.0,0,L
2016-01-14 18:54:00 UTC,0.5,15,H
2016-01-15 02:23:00 UTC,0.0,0,L
2016-01-15 06:53:00 UTC,0.5,15,H
2016-01-15 15:00:00 UTC,0.0,0,L
2016-01-15 19:41:00 UTC,0.5,15,H
2016-01-16 03:33:00 UTC,0.0,0,L
2016-01-16 07:59:00 UTC,0.5,15,H
2016-01-16 15:49:00 UTC,0.0,0,L
2016-01-16 20:33:00 UTC,0.5,15,H
2016-01-17 04:51:00 UTC,0.0,0,L
2016-01-17 09:20:00 UTC,0.4,12,H
2016-01-17 16:43:00 UTC,0.0,0,L
2016-01-17 21:32:00 UTC,0.6,18,H
2016-01-18 06:11:00 UTC,0.0,0,L
2016-01-18 10:51:00 UTC,0.3,9,H
2016-01-18 17:41:00 UTC,0.1,3,L
2016-01-18 22:36:00 UTC,0.6,18,H
2016-01-19 07:25:00 UTC,0.0,0,L
2016-01-19 12:14:00 UTC,0.3,9,H
2016-01-19 18:41:00 UTC,0.1,3,L
2016-01-19 23:40:00 UTC,0.6,18,H
2016-01-20 08:30:00 UTC,-0.1,-3,L
2016-01-20 13:20:00 UTC,0.3,9,H
2016-01-20 19:40:00 UTC,0.1,3,L
2016-01-21 00:40:00 UTC,0.6,18,H
2016-01-21 09:25:00 UTC,-0.1,-3,L
2016-01-21 14:12:00 UTC,0.3,9,H
2016-01-21 20:35:00 UTC,0.0,0,L
2016-01-22 01:33:00 UTC,0.7,21,H
2016-01-22 10:13:00 UTC,-0.1,-3,L
2016-01-22 14:56:00 UTC,0.4,12,H
2016-01-22 21:27:00 UTC,0.0,0,L
2016-01-23 02:21:00 UTC,0.7,21,H
2016-01-23 10:56:00 UTC,-0.1,-3,L
2016-01-23 15:35:00 UTC,0.4,12,H
2016-01-23 22:16:00 UTC,0.0,0,L
2016-01-24 03:04:00 UTC,0.7,21,H
2016-01-24 11:36:00 UTC,-0.1,-3,L
2016-01-24 16:10:00 UTC,0.4,12,H
2016-01-24 23:02:00 UTC,0.0,0,L
2016-01-25 03:44:00 UTC,0.7,21,H
2016-01-25 12:13:00 UTC,-0.1,-3,L
2016-01-25 16:43:00 UTC,0.4,12,H
2016-01-25 23:47:00 UTC,0.0,0,L
2016-01-26 04:22:00 UTC,0.6,18,H
2016-01-26 12:49:00 UTC,-0.1,-3,L
2016-01-26 17:15:00 UTC,0.4,12,H
2016-01-27 00:32:00 UTC,0.0,0,L
2016-01-27 05:00:00 UTC,0.6,18,H
2016-01-27 13:24:00 UTC,0.0,0,L
2016-01-27 17:46:00 UTC,0.4,12,H
2016-01-28 01:18:00 UTC,0.0,0,L
2016-01-28 05:38:00 UTC,0.5,15,H
2016-01-28 13:59:00 UTC,0.0,0,L
2016-01-28 18:19:00 UTC,0.4,12,H
2016-01-29 02:06:00 UTC,0.0,0,L
2016-01-29 06:20:00 UTC,0.5,15,H
2016-01-29 14:34:00 UTC,0.0,0,L
2016-01-29 18:55:00 UTC,0.4,12,H
2016-01-30 03:00:00 UTC,0.0,0,L
2016-01-30 07:06:00 UTC,0.4,12,H
2016-01-30 15:10:00 UTC,0.0,0,L
2016-01-30 19:34:00 UTC,0.4,12,H
2016-01-31 04:01:00 UTC,0.0,0,L
2016-01-31 08:02:00 UTC,0.4,12,H
2016-01-31 15:50:00 UTC,0.1,3,L
2016-01-31 20:20:00 UTC,0.5,15,H
2016-02-01 05:11:00 UTC,0.0,0,L
2016-02-01 09:12:00 UTC,0.3,9,H
2016-02-01 16:36:00 UTC,0.1,3,L
2016-02-01 21:13:00 UTC,0.5,15,H
2016-02-02 06:24:00 UTC,0.0,0,L
2016-02-02 10:39:00 UTC,0.3,9,H
