time,feet,centimeters,tide
2016-01-01 03:07:00 UTC,0.4,12,L
2016-01-01 09:03:00 UTC,7.0,213,H
2016-01-01 16:02:00 UTC,0.8,24,L
2016-01-01 21:12:00 UTC,6.5,198,H
2016-01-02 04:04:00 UTC,0.7,21,L
2016-01-02 09:57:00 UTC,6.9,210,H
2016-01-02 17:03:00 UTC,0.8,24,L
2016-01-02 22:19:00 UTC,6.2,189,H
2016-01-03 05:06:00 UTC,0.9,27,L
2016-01-03 10:57:00 UTC,6.9,210,H
2016-01-03 18:04:00 UTC,0.7,21,L
2016-01-03 23:45:00 UTC,6.1,186,H
2016-01-04 06:11:00 UTC,1.0,30,L
2016-01-04 12:05:00 UTC,6.9,210,H
2016-01-04 19:00:00 UTC,0.5,15,L
2016-01-05 00:53:00 UTC,6.1,186,H
2016-01-05 07:08:00 UTC,1.0,30,L
2016-01-05 13:03:00 UTC,7.0,213,H
2016-01-05 19:51:00 UTC,0.3,9,L
2016-01-06 01:46:00 UTC,6.3,192,H
2016-01-06 07:56:00 UTC,0.9,27,L
2016-01-06 13:47:00 UTC,7.2,219,H
2016-01-06 20:35:00 UTC,0.1,3,L
2016-01-07 02:29:00 UTC,6.5,198,H
2016-01-07 08:34:00 UTC,0.7,21,L
2016-01-07 14:20:00 UTC,7.5,229,H
2016-01-07 21:15:00 UTC,-0.1,-3,L
2016-01-08 03:03:00 UTC,6.7,204,H
2016-01-08 09:02:00 UTC,0.6,18,L
2016-01-08 14:48:00 UTC,7.7,235,H
2016-01-08 21:48:00 UTC,-0.3,-9,L
2016-01-09 03:29:00 UTC,7.0,213,H
2016-01-09 09:27:00 UTC,0.3,9,L
2016-01-09 15:22:00 UTC,8.0,244,H
2016-01-09 22:13:00 UTC,-0.6,-18,L
2016-01-10 03:58:00 UTC,7.3,223,H
2016-01-10 10:03:00 UTC,0.0,0,L
2016-01-10 16:02:00 UTC,8.3,253,H
2016-01-10 22:41:00 UTC,-0.8,-24,L
2016-01-11 04:36:00 UTC,7.7,235,H
2016-01-11 10:45:00 UTC,-0.3,-9,L
2016-01-11 16:45:00 UTC,8.5,259,H
2016-01-11 23:17:00 UTC,-1.1,-34,L
2016-01-12 05:18:00 UTC,8.0,244,H
2016-01-12 11:30:00 UTC,-0.6,-18,L
2016-01-12 17:31:00 UTC,8.5,259,H
2016-01-12 23:57:00 UTC,-1.2,-37,L
2016-01-13 06:02:00 UTC,8.3,253,H
2016-01-13 12:17:00 UTC,-0.7,-21,L
2016-01-13 18:19:00 UTC,8.5,259,H
2016-01-14 00:42:00 UTC,-1.2,-37,L
2016-01-14 06:50:00 UTC,8.5,259,H
2016-01-14 13:09:00 UTC,-0.7,-21,L
2016-01-14 19:10:00 UTC,8.3,253,H
2016-01-15 01:31:00 UTC,-1.0,-30,L
2016-01-15 07:42:00 UTC,8.5,259,H
2016-01-15 14:07:00 UTC,-0.6,-18,L
2016-01-15 20:06:00 UTC,7.9,241,H
2016-01-16 02:27:00 UTC,-0.8,-24,L
2016-01-16 08:41:00 UTC,8.4,256,H
2016-01-16 15:17:00 UTC,-0.5,-15,L
2016-01-16 21:09:00 UTC,7.5,229,H
2016-01-17 03:32:00 UTC,-0.5,-15,L
2016-01-17 09:46:00 UTC,8.2,250,H
2016-01-17 16:39:00 UTC,-0.4,-12,L
2016-01-17 22:24:00 UTC,7.2,219,H
2016-01-18 04:48:00 UTC,-0.2,-6,L
2016-01-18 11:02:00 UTC,8.1,247,H
2016-01-18 18:01:00 UTC,-0.5,-15,L
2016-01-18 23:54:00 UTC,7.1,216,H
2016-01-19 06:15:00 UTC,-0.1,-3,L
2016-01-19 12:25:00 UTC,8.1,247,H
2016-01-19 19:10:00 UTC,-0.7,-21,L
2016-01-20 01:11:00 UTC,7.2,219,H
2016-01-20 07:26:00 UTC,-0.2,-6,L
2016-01-20 13:33:00 UTC,8.2,250,H
2016-01-20 20:08:00 UTC,-1.0,-30,L
2016-01-21 02:13:00 UTC,7.4,226,H
2016-01-21 08:25:00 UTC,-0.4,-12,L
2016-01-21 14:30:00 UTC,8.3,253,H
2016-01-21 21:02:00 UTC,-1.1,-34,L
2016-01-22 03:07:00 UTC,7.6,232,H
2016-01-22 09:18:00 UTC,-0.5,-15,L
2016-01-22 15:22:00 UTC,8.4,256,H
2016-01-22 21:52:00 UTC,-1.2,-37,L
2016-01-23 03:57:00 UTC,7.7,235,H
2016-01-23 10:09:00 UTC,-0.5,-15,L
2016-01-23 16:10:00 UTC,8.3,253,H
2016-01-23 22:39:00 UTC,-1.2,-37,L
2016-01-24 04:43:00 UTC,7.7,235,H
2016-01-24 10:55:00 UTC,-0.4,-12,L
2016-01-24 16:53:00 UTC,8.1,247,H
2016-01-24 23:23:00 UTC,-1.0,-30,L
2016-01-25 05:24:00 UTC,7.7,235,H
