time,feet,centimeters,tide
2015-12-31 03:43:00 UTC,1.6,49,H
2015-12-31 10:31:00 UTC,-0.1,-3,L
2015-12-31 16:09:00 UTC,1.1,34,H
2015-12-31 22:10:00 UTC,0.0,0,L
2016-01-01 04:29:00 UTC,1.4,43,H
2016-01-01 11:14:00 UTC,-0.2,-6,L
2016-01-01 17:07:00 UTC,1.1,34,H
2016-01-01 23:12:00 UTC,0.1,3,L
2016-01-02 05:13:00 UTC,1.3,40,H
2016-01-02 11:52:00 UTC,-0.3,-9,L
2016-01-02 18:05:00 UTC,1.2,37,H
2016-01-03 00:20:00 UTC,0.2,6,L
2016-01-03 05:58:00 UTC,1.2,37,H
2016-01-03 12:32:00 UTC,-0.3,-9,L
2016-01-03 19:04:00 UTC,1.3,40,H
2016-01-04 01:30:00 UTC,0.3,9,L
2016-01-04 06:46:00 UTC,1.1,34,H
2016-01-04 13:13:00 UTC,-0.4,-12,L
2016-01-04 19:59:00 UTC,1.4,43,H
2016-01-05 02:37:00 UTC,0.3,9,L
2016-01-05 07:35:00 UTC,1.0,30,H
2016-01-05 13:55:00 UTC,-0.5,-15,L
2016-01-05 20:50:00 UTC,1.5,46,H
2016-01-06 03:36:00 UTC,0.2,6,L
2016-01-06 08:26:00 UTC,0.9,27,H
2016-01-06 14:39:00 UTC,-0.6,-18,L
2016-01-06 21:36:00 UTC,1.6,49,H
2016-01-07 04:29:00 UTC,0.1,3,L
2016-01-07 09:17:00 UTC,0.9,27,H
2016-01-07 15:23:00 UTC,-0.6,-18,L
2016-01-07 22:19:00 UTC,1.7,52,H
2016-01-08 05:17:00 UTC,0.0,0,L
2016-01-08 10:06:00 UTC,0.9,27,H
2016-01-08 16:07:00 UTC,-0.7,-21,L
2016-01-08 23:00:00 UTC,1.8,55,H
2016-01-09 06:00:00 UTC,-0.1,-3,L
2016-01-09 10:54:00 UTC,0.9,27,H
2016-01-09 16:52:00 UTC,-0.7,-21,L
2016-01-09 23:40:00 UTC,1.8,55,H
2016-01-10 06:42:00 UTC,-0.2,-6,L
2016-01-10 11:41:00 UTC,0.9,27,H
2016-01-10 17:38:00 UTC,-0.8,-24,L
2016-01-11 00:22:00 UTC,1.9,58,H
2016-01-11 07:23:00 UTC,-0.3,-9,L
2016-01-11 12:28:00 UTC,1.0,30,H
2016-01-11 18:26:00 UTC,-0.8,-24,L
2016-01-12 01:06:00 UTC,1.9,58,H
2016-01-12 08:03:00 UTC,-0.3,-9,L
2016-01-12 13:16:00 UTC,1.1,34,H
2016-01-12 19:17:00 UTC,-0.7,-21,L
2016-01-13 01:51:00 UTC,1.9,58,H
2016-01-13 08:44:00 UTC,-0.4,-12,L
2016-01-13 14:06:00 UTC,1.2,37,H
2016-01-13 20:11:00 UTC,-0.6,-18,L
2016-01-14 02:37:00 UTC,1.8,55,H
2016-01-14 09:26:00 UTC,-0.5,-15,L
2016-01-14 15:00:00 UTC,1.2,37,H
2016-01-14 21:11:00 UTC,-0.5,-15,L
2016-01-15 03:26:00 UTC,1.7,52,H
2016-01-15 10:10:00 UTC,-0.6,-18,L
2016-01-15 15:58:00 UTC,1.3,40,H
2016-01-15 22:18:00 UTC,-0.3,-9,L
2016-01-16 04:16:00 UTC,1.5,46,H
2016-01-16 10:57:00 UTC,-0.6,-18,L
2016-01-16 16:59:00 UTC,1.4,43,H
2016-01-16 23:32:00 UTC,-0.2,-6,L
2016-01-17 05:10:00 UTC,1.4,43,H
2016-01-17 11:46:00 UTC,-0.7,-21,L
2016-01-17 18:03:00 UTC,1.5,46,H
2016-01-18 00:50:00 UTC,-0.1,-3,L
2016-01-18 06:06:00 UTC,1.2,37,H
2016-01-18 12:38:00 UTC,-0.8,-24,L
2016-01-18 19:09:00 UTC,1.6,49,H
2016-01-19 02:05:00 UTC,-0.1,-3,L
2016-01-19 07:05:00 UTC,1.1,34,H
2016-01-19 13:32:00 UTC,-0.8,-24,L
2016-01-19 20:14:00 UTC,1.7,52,H
2016-01-20 03:13:00 UTC,-0.1,-3,L
2016-01-20 08:05:00 UTC,1.0,30,H
2016-01-20 14:28:00 UTC,-0.9,-27,L
2016-01-20 21:16:00 UTC,1.8,55,H
2016-01-21 04:14:00 UTC,-0.2,-6,L
2016-01-21 09:04:00 UTC,1.0,30,H
2016-01-21 15:22:00 UTC,-0.9,-27,L
2016-01-21 22:13:00 UTC,1.8,55,H
2016-01-22 05:09:00 UTC,-0.2,-6,L
2016-01-22 09:59:00 UTC,1.0,30,H
2016-01-22 16:15:00 UTC,-0.9,-27,L
2016-01-22 23:05:00 UTC,1.8,55,H
2016-01-23 05:58:00 UTC,-0.2,-6,L
2016-01-23 10:52:00 UTC,1.0,30,H
2016-01-23 17:05:00 UTC,-0.9,-27,L
2016-01-23 23:52:00 UTC,1.8,55,H
2016-01-24 06:42:00 UTC,-0.2,-6,L
2016-01-24 11:41:00 UTC,1.1,34,H
2016-01-24 17:53:00 UTC,-0.8,-24,L
2016-01-25 00:36:00 UTC,1.8,55,H
2016-01-25 07:23:00 UTC,-0.2,-6,L
2016-01-25 12:28:00 UTC,1.1,34,H
2016-01-25 18:38:00 UTC,-0.8,-24,L
2016-01-26 01:16:00 UTC,1.7,52,H
2016-01-26 08:00:00 UTC,-0.2,-6,L
2016-01-26 13:14:00 UTC,1.1,34,H
2016-01-26 19:22:00 UTC,-0.6,-18,L
2016-01-27 01:55:00 UTC,1.6,49,H
2016-01-27 08:34:00 UTC,-0.2,-6,L
2016-01-27 13:59:00 UTC,1.1,34,H
2016-01-27 20:05:00 UTC,-0.5,-15,L
2016-01-28 02:32:00 UTC,1.5,46,H
2016-01-28 09:05:00 UTC,-0.2,-6,L
2016-01-28 14:45:00 UTC,1.1,34,H
2016-01-28 20:51:00 UTC,-0.3,-9,L
2016-01-29 03:09:00 UTC,1.4,43,H
2016-01-29 09:37:00 UTC,-0.3,-9,L
2016-01-29 15:32:00 UTC,1.2,37,H
