time,feet,centimeters,tide
2015-12-31 06:36:00 UTC,2.2,67,H
2015-12-31 13:17:00 UTC,-0.2,-6,L
2015-12-31 19:02:00 UTC,1.6,49,H
2016-01-01 00:56:00 UTC,0.0,0,L
2016-01-01 07:22:00 UTC,2.0,61,H
2016-01-01 14:00:00 UTC,-0.2,-6,L
2016-01-01 20:00:00 UTC,1.6,49,H
2016-01-02 01:58:00 UTC,0.1,3,L
2016-01-02 08:06:00 UTC,1.8,55,H
2016-01-02 14:38:00 UTC,-0.3,-9,L
2016-01-02 20:58:00 UTC,1.7,52,H
2016-01-03 03:06:00 UTC,0.3,9,L
2016-01-03 08:51:00 UTC,1.7,52,H
2016-01-03 15:18:00 UTC,-0.4,-12,L
2016-01-03 21:57:00 UTC,1.8,55,H
2016-01-04 04:16:00 UTC,0.4,12,L
2016-01-04 09:39:00 UTC,1.5,46,H
2016-01-04 15:59:00 UTC,-0.5,-15,L
2016-01-04 22:52:00 UTC,1.9,58,H
2016-01-05 05:23:00 UTC,0.3,9,L
2016-01-05 10:28:00 UTC,1.4,43,H
2016-01-05 16:41:00 UTC,-0.6,-18,L
2016-01-05 23:43:00 UTC,2.0,61,H
2016-01-06 06:22:00 UTC,0.3,9,L
2016-01-06 11:19:00 UTC,1.3,40,H
2016-01-06 17:25:00 UTC,-0.7,-21,L
2016-01-07 00:29:00 UTC,2.2,67,H
2016-01-07 07:15:00 UTC,0.2,6,L
2016-01-07 12:10:00 UTC,1.3,40,H
2016-01-07 18:09:00 UTC,-0.8,-24,L
2016-01-08 01:12:00 UTC,2.3,70,H
2016-01-08 08:03:00 UTC,0.0,0,L
2016-01-08 12:59:00 UTC,1.2,37,H
2016-01-08 18:53:00 UTC,-0.8,-24,L
2016-01-09 01:53:00 UTC,2.5,76,H
2016-01-09 08:46:00 UTC,-0.1,-3,L
2016-01-09 13:47:00 UTC,1.3,40,H
2016-01-09 19:38:00 UTC,-0.9,-27,L
2016-01-10 02:33:00 UTC,2.6,79,H
2016-01-10 09:28:00 UTC,-0.2,-6,L
2016-01-10 14:34:00 UTC,1.3,40,H
2016-01-10 20:24:00 UTC,-0.9,-27,L
2016-01-11 03:15:00 UTC,2.6,79,H
2016-01-11 10:09:00 UTC,-0.3,-9,L
2016-01-11 15:21:00 UTC,1.4,43,H
2016-01-11 21:12:00 UTC,-0.9,-27,L
2016-01-12 03:59:00 UTC,2.6,79,H
2016-01-12 10:49:00 UTC,-0.4,-12,L
2016-01-12 16:09:00 UTC,1.5,46,H
2016-01-12 22:03:00 UTC,-0.9,-27,L
2016-01-13 04:44:00 UTC,2.6,79,H
2016-01-13 11:30:00 UTC,-0.5,-15,L
2016-01-13 16:59:00 UTC,1.6,49,H
2016-01-13 22:57:00 UTC,-0.8,-24,L
2016-01-14 05:30:00 UTC,2.5,76,H
2016-01-14 12:12:00 UTC,-0.6,-18,L
2016-01-14 17:53:00 UTC,1.7,52,H
2016-01-14 23:57:00 UTC,-0.6,-18,L
2016-01-15 06:19:00 UTC,2.3,70,H
2016-01-15 12:56:00 UTC,-0.7,-21,L
2016-01-15 18:51:00 UTC,1.9,58,H
2016-01-16 01:04:00 UTC,-0.4,-12,L
2016-01-16 07:09:00 UTC,2.1,64,H
2016-01-16 13:43:00 UTC,-0.8,-24,L
2016-01-16 19:52:00 UTC,2.0,61,H
2016-01-17 02:18:00 UTC,-0.2,-6,L
2016-01-17 08:03:00 UTC,1.9,58,H
