time,feet,centimeters,tide
2015-12-31 08:30:00 UTC,-0.2,-6,L
2015-12-31 13:36:00 UTC,2.6,79,H
2015-12-31 20:43:00 UTC,-0.1,-3,L
2016-01-01 01:55:00 UTC,2.7,82,H
2016-01-01 09:18:00 UTC,-0.2,-6,L
2016-01-01 14:31:00 UTC,2.5,76,H
2016-01-01 21:35:00 UTC,-0.1,-3,L
2016-01-02 02:51:00 UTC,2.6,79,H
2016-01-02 10:04:00 UTC,-0.2,-6,L
2016-01-02 15:22:00 UTC,2.6,79,H
2016-01-02 22:27:00 UTC,-0.1,-3,L
2016-01-03 03:44:00 UTC,2.6,79,H
2016-01-03 10:52:00 UTC,-0.2,-6,L
2016-01-03 16:14:00 UTC,2.6,79,H
2016-01-03 23:21:00 UTC,-0.1,-3,L
2016-01-04 04:38:00 UTC,2.5,76,H
2016-01-04 11:42:00 UTC,-0.2,-6,L
2016-01-04 17:06:00 UTC,2.7,82,H
2016-01-05 00:16:00 UTC,-0.1,-3,L
2016-01-05 05:31:00 UTC,2.5,76,H
2016-01-05 12:32:00 UTC,-0.3,-9,L
2016-01-05 17:56:00 UTC,2.7,82,H
2016-01-06 01:11:00 UTC,-0.1,-3,L
2016-01-06 06:22:00 UTC,2.5,76,H
2016-01-06 13:23:00 UTC,-0.3,-9,L
2016-01-06 18:45:00 UTC,2.8,85,H
2016-01-07 02:04:00 UTC,-0.2,-6,L
2016-01-07 07:11:00 UTC,2.5,76,H
2016-01-07 14:12:00 UTC,-0.3,-9,L
2016-01-07 19:31:00 UTC,2.9,88,H
2016-01-08 02:55:00 UTC,-0.2,-6,L
2016-01-08 07:58:00 UTC,2.5,76,H
2016-01-08 15:01:00 UTC,-0.3,-9,L
2016-01-08 20:16:00 UTC,2.9,88,H
2016-01-09 03:44:00 UTC,-0.3,-9,L
2016-01-09 08:43:00 UTC,2.5,76,H
2016-01-09 15:48:00 UTC,-0.4,-12,L
2016-01-09 20:58:00 UTC,3.0,91,H
2016-01-10 04:31:00 UTC,-0.3,-9,L
2016-01-10 09:26:00 UTC,2.5,76,H
2016-01-10 16:36:00 UTC,-0.4,-12,L
2016-01-10 21:41:00 UTC,3.0,91,H
2016-01-11 05:18:00 UTC,-0.3,-9,L
2016-01-11 10:09:00 UTC,2.5,76,H
2016-01-11 17:23:00 UTC,-0.4,-12,L
2016-01-11 22:24:00 UTC,3.0,91,H
2016-01-12 06:04:00 UTC,-0.4,-12,L
2016-01-12 10:53:00 UTC,2.6,79,H
2016-01-12 18:11:00 UTC,-0.4,-12,L
2016-01-12 23:09:00 UTC,3.0,91,H
2016-01-13 06:51:00 UTC,-0.4,-12,L
2016-01-13 11:40:00 UTC,2.6,79,H
2016-01-13 19:01:00 UTC,-0.4,-12,L
2016-01-13 23:57:00 UTC,3.0,91,H
2016-01-14 07:38:00 UTC,-0.4,-12,L
2016-01-14 12:29:00 UTC,2.6,79,H
2016-01-14 19:53:00 UTC,-0.4,-12,L
2016-01-15 00:49:00 UTC,2.9,88,H
2016-01-15 08:28:00 UTC,-0.4,-12,L
2016-01-15 13:23:00 UTC,2.7,82,H
2016-01-15 20:48:00 UTC,-0.4,-12,L
2016-01-16 01:46:00 UTC,2.8,85,H
2016-01-16 09:19:00 UTC,-0.4,-12,L
2016-01-16 14:19:00 UTC,2.7,82,H
2016-01-16 21:46:00 UTC,-0.3,-9,L
2016-01-17 02:45:00 UTC,2.7,82,H
2016-01-17 10:13:00 UTC,-0.4,-12,L
2016-01-17 15:18:00 UTC,2.7,82,H
2016-01-17 22:46:00 UTC,-0.3,-9,L
2016-01-18 03:46:00 UTC,2.7,82,H
2016-01-18 11:09:00 UTC,-0.4,-12,L
2016-01-18 16:18:00 UTC,2.8,85,H
2016-01-18 23:48:00 UTC,-0.3,-9,L
2016-01-19 04:47:00 UTC,2.6,79,H
2016-01-19 12:06:00 UTC,-0.4,-12,L
2016-01-19 17:17:00 UTC,2.8,85,H
2016-01-20 00:48:00 UTC,-0.3,-9,L
2016-01-20 05:46:00 UTC,2.6,79,H
2016-01-20 13:03:00 UTC,-0.4,-12,L
2016-01-20 18:15:00 UTC,2.9,88,H
2016-01-21 01:47:00 UTC,-0.4,-12,L
2016-01-21 06:42:00 UTC,2.6,79,H
2016-01-21 13:59:00 UTC,-0.4,-12,L
2016-01-21 19:09:00 UTC,2.9,88,H
2016-01-22 02:42:00 UTC,-0.4,-12,L
2016-01-22 07:36:00 UTC,2.6,79,H
2016-01-22 14:52:00 UTC,-0.4,-12,L
2016-01-22 20:01:00 UTC,3.0,91,H
2016-01-23 03:34:00 UTC,-0.4,-12,L
2016-01-23 08:27:00 UTC,2.6,79,H
2016-01-23 15:43:00 UTC,-0.4,-12,L
2016-01-23 20:50:00 UTC,3.0,91,H
2016-01-24 04:23:00 UTC,-0.4,-12,L
2016-01-24 09:16:00 UTC,2.6,79,H
2016-01-24 16:31:00 UTC,-0.4,-12,L
2016-01-24 21:36:00 UTC,2.9,88,H
2016-01-25 05:09:00 UTC,-0.4,-12,L
2016-01-25 10:03:00 UTC,2.6,79,H
2016-01-25 17:17:00 UTC,-0.4,-12,L
2016-01-25 22:21:00 UTC,2.9,88,H
2016-01-26 05:53:00 UTC,-0.4,-12,L
2016-01-26 10:48:00 UTC,2.6,79,H
2016-01-26 18:01:00 UTC,-0.3,-9,L
2016-01-26 23:06:00 UTC,2.8,85,H
2016-01-27 06:35:00 UTC,-0.3,-9,L
2016-01-27 11:33:00 UTC,2.6,79,H
2016-01-27 18:45:00 UTC,-0.3,-9,L
2016-01-27 23:51:00 UTC,2.8,85,H
2016-01-28 07:16:00 UTC,-0.3,-9,L
2016-01-28 12:18:00 UTC,2.6,79,H
2016-01-28 19:28:00 UTC,-0.2,-6,L
2016-01-29 00:36:00 UTC,2.7,82,H
2016-01-29 07:56:00 UTC,-0.3,-9,L
2016-01-29 13:03:00 UTC,2.6,79,H
2016-01-29 20:12:00 UTC,-0.2,-6,L
2016-01-30 01:24:00 UTC,2.6,79,H
2016-01-30 08:37:00 UTC,-0.3,-9,L
2016-01-30 13:50:00 UTC,2.6,79,H
2016-01-30 20:59:00 UTC,-0.2,-6,L
2016-01-31 02:13:00 UTC,2.5,76,H
2016-01-31 09:20:00 UTC,-0.2,-6,L
2016-01-31 14:39:00 UTC,2.6,79,H
2016-01-31 21:48:00 UTC,-0.1,-3,L
2016-02-01 03:05:00 UTC,2.5,76,H
2016-02-01 10:06:00 UTC,-0.2,-6,L
2016-02-01 15:30:00 UTC,2.6,79,H
2016-02-01 22:42:00 UTC,-0.1,-3,L
2016-02-02 03:59:00 UTC,2.4,73,H
2016-02-02 10:56:00 UTC,-0.2,-6,L
2016-02-02 16:22:00 UTC,2.6,79,H
2016-02-02 23:38:00 UTC,-0.1,-3,L
2016-02-03 04:52:00 UTC,2.4,73,H
2016-02-03 11:49:00 UTC,-0.2,-6,L
2016-02-03 17:15:00 UTC,2.7,82,H
2016-02-04 00:35:00 UTC,-0.1,-3,L
2016-02-04 05:45:00 UTC,2.4,73,H
2016-02-04 12:44:00 UTC,-0.2,-6,L
2016-02-04 18:06:00 UTC,2.7,82,H
2016-02-05 01:31:00 UTC,-0.1,-3,L
2016-02-05 06:37:00 UTC,2.4,73,H
2016-02-05 13:38:00 UTC,-0.3,-9,L
2016-02-05 18:56:00 UTC,2.8,85,H
2016-02-06 02:24:00 UTC,-0.2,-6,L
2016-02-06 07:26:00 UTC,2.5,76,H
2016-02-06 14:31:00 UTC,-0.3,-9,L
2016-02-06 19:44:00 UTC,2.9,88,H
2016-02-07 03:15:00 UTC,-0.2,-6,L
2016-02-07 08:13:00 UTC,2.6,79,H
2016-02-07 15:23:00 UTC,-0.4,-12,L
2016-02-07 20:31:00 UTC,3.0,91,H
2016-02-08 04:05:00 UTC,-0.3,-9,L
2016-02-08 08:59:00 UTC,2.7,82,H
2016-02-08 16:13:00 UTC,-0.4,-12,L
2016-02-08 21:17:00 UTC,3.1,94,H
2016-02-09 04:53:00 UTC,-0.4,-12,L
2016-02-09 09:45:00 UTC,2.7,82,H
2016-02-09 17:04:00 UTC,-0.5,-15,L
2016-02-09 22:03:00 UTC,3.1,94,H
2016-02-10 05:40:00 UTC,-0.4,-12,L
2016-02-10 10:31:00 UTC,2.8,85,H
2016-02-10 17:54:00 UTC,-0.5,-15,L
2016-02-10 22:51:00 UTC,3.1,94,H
2016-02-11 06:27:00 UTC,-0.4,-12,L
2016-02-11 11:18:00 UTC,2.8,85,H
2016-02-11 18:45:00 UTC,-0.5,-15,L
2016-02-11 23:41:00 UTC,3.0,91,H
2016-02-12 07:15:00 UTC,-0.4,-12,L
2016-02-12 12:08:00 UTC,2.9,88,H
2016-02-12 19:38:00 UTC,-0.5,-15,L
2016-02-13 00:34:00 UTC,3.0,91,H
2016-02-13 08:04:00 UTC,-0.4,-12,L
2016-02-13 13:01:00 UTC,2.9,88,H
2016-02-13 20:33:00 UTC,-0.4,-12,L
2016-02-14 01:30:00 UTC,2.9,88,H
2016-02-14 08:55:00 UTC,-0.4,-12,L
2016-02-14 13:57:00 UTC,2.9,88,H
2016-02-14 21:29:00 UTC,-0.3,-9,L
2016-02-15 02:28:00 UTC,2.8,85,H
2016-02-15 09:49:00 UTC,-0.3,-9,L
2016-02-15 14:56:00 UTC,2.9,88,H
2016-02-15 22:28:00 UTC,-0.3,-9,L
2016-02-16 03:28:00 UTC,2.7,82,H
2016-02-16 10:46:00 UTC,-0.3,-9,L
2016-02-16 15:57:00 UTC,2.9,88,H
2016-02-16 23:28:00 UTC,-0.2,-6,L
2016-02-17 04:29:00 UTC,2.6,79,H
2016-02-17 11:43:00 UTC,-0.3,-9,L
2016-02-17 16:57:00 UTC,2.9,88,H
2016-02-18 00:28:00 UTC,-0.2,-6,L
2016-02-18 05:28:00 UTC,2.6,79,H
2016-02-18 12:41:00 UTC,-0.3,-9,L
2016-02-18 17:55:00 UTC,2.9,88,H
2016-02-19 01:25:00 UTC,-0.3,-9,L
2016-02-19 06:25:00 UTC,2.7,82,H
2016-02-19 13:37:00 UTC,-0.3,-9,L
2016-02-19 18:51:00 UTC,2.9,88,H
2016-02-20 02:20:00 UTC,-0.3,-9,L
2016-02-20 07:18:00 UTC,2.7,82,H
2016-02-20 14:31:00 UTC,-0.3,-9,L
2016-02-20 19:42:00 UTC,2.9,88,H
2016-02-21 03:11:00 UTC,-0.3,-9,L
2016-02-21 08:08:00 UTC,2.8,85,H
2016-02-21 15:21:00 UTC,-0.3,-9,L
2016-02-21 20:30:00 UTC,3.0,91,H
2016-02-22 03:58:00 UTC,-0.3,-9,L
2016-02-22 08:55:00 UTC,2.8,85,H
2016-02-22 16:09:00 UTC,-0.3,-9,L
2016-02-22 21:16:00 UTC,3.0,91,H
2016-02-23 04:42:00 UTC,-0.3,-9,L
2016-02-23 09:40:00 UTC,2.8,85,H
2016-02-23 16:54:00 UTC,-0.2,-6,L
2016-02-23 21:59:00 UTC,2.9,88,H
2016-02-24 05:24:00 UTC,-0.2,-6,L
2016-02-24 10:22:00 UTC,2.8,85,H
2016-02-24 17:37:00 UTC,-0.2,-6,L
2016-02-24 22:42:00 UTC,2.9,88,H
2016-02-25 06:04:00 UTC,-0.1,-3,L
2016-02-25 11:04:00 UTC,2.8,85,H
2016-02-25 18:19:00 UTC,-0.2,-6,L
2016-02-25 23:24:00 UTC,2.8,85,H
2016-02-26 06:42:00 UTC,-0.1,-3,L
2016-02-26 11:45:00 UTC,2.8,85,H
2016-02-26 19:00:00 UTC,-0.1,-3,L
2016-02-27 00:07:00 UTC,2.8,85,H
2016-02-27 07:20:00 UTC,-0.1,-3,L
2016-02-27 12:27:00 UTC,2.8,85,H
2016-02-27 19:42:00 UTC,-0.1,-3,L
2016-02-28 00:51:00 UTC,2.7,82,H
2016-02-28 07:57:00 UTC,0.0,0,L
2016-02-28 13:09:00 UTC,2.8,85,H
2016-02-28 20:26:00 UTC,0.0,0,L
2016-02-29 01:38:00 UTC,2.6,79,H
2016-02-29 08:37:00 UTC,0.0,0,L
2016-02-29 13:54:00 UTC,2.8,85,H
2016-02-29 21:13:00 UTC,0.0,0,L
2016-03-01 02:27:00 UTC,2.6,79,H
2016-03-01 09:21:00 UTC,0.0,0,L
2016-03-01 14:43:00 UTC,2.8,85,H
2016-03-01 22:05:00 UTC,0.1,3,L
2016-03-02 03:19:00 UTC,2.5,76,H
2016-03-02 10:12:00 UTC,0.0,0,L
2016-03-02 15:36:00 UTC,2.8,85,H
2016-03-02 23:01:00 UTC,0.1,3,L
2016-03-03 04:14:00 UTC,2.5,76,H
2016-03-03 11:08:00 UTC,0.0,0,L
2016-03-03 16:31:00 UTC,2.8,85,H
2016-03-03 23:59:00 UTC,0.1,3,L
2016-03-04 05:09:00 UTC,2.6,79,H
2016-03-04 12:07:00 UTC,0.0,0,L
2016-03-04 17:27:00 UTC,2.9,88,H
2016-03-05 00:57:00 UTC,0.1,3,L
2016-03-05 06:02:00 UTC,2.6,79,H
2016-03-05 13:06:00 UTC,0.0,0,L
2016-03-05 18:21:00 UTC,3.0,91,H
2016-03-06 01:52:00 UTC,0.0,0,L
2016-03-06 06:54:00 UTC,2.7,82,H
2016-03-06 14:03:00 UTC,-0.1,-3,L
2016-03-06 19:13:00 UTC,3.1,94,H
2016-03-07 02:45:00 UTC,0.0,0,L
2016-03-07 07:43:00 UTC,2.9,88,H
2016-03-07 14:58:00 UTC,-0.2,-6,L
2016-03-07 20:03:00 UTC,3.2,98,H
2016-03-08 03:36:00 UTC,-0.1,-3,L
2016-03-08 08:32:00 UTC,3.0,91,H
2016-03-08 15:52:00 UTC,-0.3,-9,L
2016-03-08 20:53:00 UTC,3.2,98,H
2016-03-09 04:25:00 UTC,-0.2,-6,L
2016-03-09 09:19:00 UTC,3.1,94,H
2016-03-09 16:44:00 UTC,-0.3,-9,L
2016-03-09 21:42:00 UTC,3.3,101,H
2016-03-10 05:14:00 UTC,-0.2,-6,L
2016-03-10 10:07:00 UTC,3.2,98,H
2016-03-10 17:36:00 UTC,-0.3,-9,L
2016-03-10 22:32:00 UTC,3.2,98,H
2016-03-11 06:02:00 UTC,-0.2,-6,L
2016-03-11 10:56:00 UTC,3.2,98,H
2016-03-11 18:29:00 UTC,-0.3,-9,L
2016-03-11 23:23:00 UTC,3.2,98,H
2016-03-12 06:51:00 UTC,-0.2,-6,L
2016-03-12 11:46:00 UTC,3.3,101,H
2016-03-12 19:22:00 UTC,-0.3,-9,L
2016-03-13 00:16:00 UTC,3.1,94,H
2016-03-13 07:40:00 UTC,-0.2,-6,L
2016-03-13 12:39:00 UTC,3.2,98,H
2016-03-13 20:15:00 UTC,-0.2,-6,L
