time,feet,centimeters,tide
2015-12-31 01:24:00 UTC,4.0,122,H
2015-12-31 08:38:00 UTC,0.2,6,L
2015-12-31 15:12:00 UTC,4.3,131,H
2015-12-31 21:25:00 UTC,1.4,43,L
2016-01-01 02:28:00 UTC,3.6,110,H
2016-01-01 09:22:00 UTC,0.4,12,L
2016-01-01 16:04:00 UTC,4.3,131,H
2016-01-01 22:34:00 UTC,1.3,40,L
2016-01-02 03:48:00 UTC,3.3,101,H
2016-01-02 10:05:00 UTC,0.7,21,L
2016-01-02 16:47:00 UTC,4.4,134,H
2016-01-02 23:43:00 UTC,1.1,34,L
2016-01-03 05:11:00 UTC,3.1,94,H
2016-01-03 10:53:00 UTC,1.0,30,L
2016-01-03 17:29:00 UTC,4.5,137,H
2016-01-04 00:47:00 UTC,0.8,24,L
2016-01-04 06:23:00 UTC,3.2,98,H
2016-01-04 11:44:00 UTC,1.3,40,L
2016-01-04 18:07:00 UTC,4.7,143,H
2016-01-05 01:44:00 UTC,0.5,15,L
2016-01-05 07:26:00 UTC,3.4,104,H
2016-01-05 12:36:00 UTC,1.6,49,L
2016-01-05 18:42:00 UTC,4.9,149,H
2016-01-06 02:34:00 UTC,0.2,6,L
2016-01-06 08:22:00 UTC,3.6,110,H
2016-01-06 13:26:00 UTC,1.8,55,L
2016-01-06 19:16:00 UTC,5.1,155,H
2016-01-07 03:18:00 UTC,0.0,0,L
2016-01-07 09:12:00 UTC,3.8,116,H
2016-01-07 14:15:00 UTC,1.9,58,L
2016-01-07 19:50:00 UTC,5.3,162,H
2016-01-08 03:59:00 UTC,-0.1,-3,L
2016-01-08 09:58:00 UTC,4.0,122,H
2016-01-08 15:03:00 UTC,2.0,61,L
2016-01-08 20:27:00 UTC,5.5,168,H
2016-01-09 04:38:00 UTC,-0.2,-6,L
2016-01-09 10:41:00 UTC,4.1,125,H
2016-01-09 15:50:00 UTC,2.0,61,L
2016-01-09 21:08:00 UTC,5.6,171,H
2016-01-10 05:15:00 UTC,-0.3,-9,L
2016-01-10 11:22:00 UTC,4.2,128,H
2016-01-10 16:37:00 UTC,1.9,58,L
2016-01-10 21:52:00 UTC,5.6,171,H
2016-01-11 05:50:00 UTC,-0.3,-9,L
2016-01-11 12:01:00 UTC,4.3,131,H
2016-01-11 17:26:00 UTC,1.7,52,L
2016-01-11 22:38:00 UTC,5.5,168,H
2016-01-12 06:25:00 UTC,-0.4,-12,L
2016-01-12 12:38:00 UTC,4.4,134,H
2016-01-12 18:16:00 UTC,1.6,49,L
2016-01-12 23:28:00 UTC,5.3,162,H
2016-01-13 07:01:00 UTC,-0.3,-9,L
2016-01-13 13:16:00 UTC,4.5,137,H
2016-01-13 19:09:00 UTC,1.4,43,L
2016-01-14 00:21:00 UTC,5.0,152,H
2016-01-14 07:40:00 UTC,-0.2,-6,L
2016-01-14 13:56:00 UTC,4.5,137,H
2016-01-14 20:07:00 UTC,1.2,37,L
2016-01-15 01:20:00 UTC,4.6,140,H
2016-01-15 08:22:00 UTC,0.0,0,L
2016-01-15 14:40:00 UTC,4.6,140,H
2016-01-15 21:14:00 UTC,1.1,34,L
2016-01-16 02:31:00 UTC,4.1,125,H
2016-01-16 09:09:00 UTC,0.3,9,L
2016-01-16 15:29:00 UTC,4.7,143,H
