time,feet,centimeters,tide
2015-12-31 03:38:00 UTC,0.0,0,L
2015-12-31 09:49:00 UTC,1.0,30,H
2015-12-31 15:47:00 UTC,0.0,0,L
2015-12-31 22:06:00 UTC,1.1,34,H
2016-01-01 04:26:00 UTC,0.0,0,L
2016-01-01 10:44:00 UTC,1.0,30,H
2016-01-01 16:39:00 UTC,0.0,0,L
2016-01-01 23:01:00 UTC,1.0,30,H
2016-01-02 05:11:00 UTC,0.0,0,L
2016-01-02 11:36:00 UTC,1.0,30,H
2016-01-02 17:32:00 UTC,0.1,3,L
2016-01-02 23:56:00 UTC,1.0,30,H
2016-01-03 05:57:00 UTC,0.0,0,L
2016-01-03 12:29:00 UTC,1.0,30,H
2016-01-03 18:27:00 UTC,0.1,3,L
2016-01-04 00:51:00 UTC,1.0,30,H
2016-01-04 06:46:00 UTC,0.0,0,L
2016-01-04 13:21:00 UTC,1.1,34,H
2016-01-04 19:23:00 UTC,0.0,0,L
2016-01-05 01:45:00 UTC,1.0,30,H
2016-01-05 07:37:00 UTC,0.0,0,L
2016-01-05 14:11:00 UTC,1.1,34,H
2016-01-05 20:18:00 UTC,0.0,0,L
2016-01-06 02:36:00 UTC,1.0,30,H
2016-01-06 08:27:00 UTC,0.0,0,L
2016-01-06 14:59:00 UTC,1.1,34,H
2016-01-06 21:12:00 UTC,0.0,0,L
2016-01-07 03:25:00 UTC,1.0,30,H
2016-01-07 09:17:00 UTC,0.0,0,L
2016-01-07 15:45:00 UTC,1.1,34,H
2016-01-07 22:03:00 UTC,0.0,0,L
2016-01-08 04:11:00 UTC,1.0,30,H
2016-01-08 10:05:00 UTC,-0.1,-3,L
2016-01-08 16:28:00 UTC,1.2,37,H
2016-01-08 22:53:00 UTC,-0.1,-3,L
2016-01-09 04:54:00 UTC,1.0,30,H
2016-01-09 10:52:00 UTC,-0.1,-3,L
2016-01-09 17:09:00 UTC,1.2,37,H
2016-01-09 23:40:00 UTC,-0.1,-3,L
2016-01-10 05:36:00 UTC,1.0,30,H
2016-01-10 11:39:00 UTC,-0.1,-3,L
2016-01-10 17:50:00 UTC,1.2,37,H
2016-01-11 00:26:00 UTC,-0.1,-3,L
2016-01-11 06:18:00 UTC,1.0,30,H
2016-01-11 12:25:00 UTC,-0.1,-3,L
2016-01-11 18:31:00 UTC,1.2,37,H
2016-01-12 01:11:00 UTC,-0.1,-3,L
2016-01-12 07:00:00 UTC,1.1,34,H
2016-01-12 13:12:00 UTC,-0.1,-3,L
2016-01-12 19:15:00 UTC,1.2,37,H
2016-01-13 01:57:00 UTC,-0.1,-3,L
2016-01-13 07:45:00 UTC,1.1,34,H
2016-01-13 14:02:00 UTC,-0.1,-3,L
2016-01-13 20:02:00 UTC,1.2,37,H
2016-01-14 02:43:00 UTC,-0.1,-3,L
2016-01-14 08:33:00 UTC,1.1,34,H
2016-01-14 14:55:00 UTC,-0.1,-3,L
2016-01-14 20:54:00 UTC,1.2,37,H
2016-01-15 03:32:00 UTC,-0.1,-3,L
2016-01-15 09:27:00 UTC,1.1,34,H
2016-01-15 15:51:00 UTC,-0.1,-3,L
2016-01-15 21:51:00 UTC,1.2,37,H
2016-01-16 04:24:00 UTC,-0.1,-3,L
2016-01-16 10:25:00 UTC,1.1,34,H
2016-01-16 16:51:00 UTC,0.0,0,L
2016-01-16 22:53:00 UTC,1.1,34,H
2016-01-17 05:19:00 UTC,-0.1,-3,L
2016-01-17 11:27:00 UTC,1.1,34,H
2016-01-17 17:54:00 UTC,0.0,0,L
2016-01-17 23:57:00 UTC,1.1,34,H
2016-01-18 06:16:00 UTC,-0.1,-3,L
2016-01-18 12:31:00 UTC,1.1,34,H
2016-01-18 18:58:00 UTC,0.0,0,L
2016-01-19 01:01:00 UTC,1.1,34,H
2016-01-19 07:14:00 UTC,-0.1,-3,L
2016-01-19 13:34:00 UTC,1.1,34,H
2016-01-19 20:00:00 UTC,-0.1,-3,L
2016-01-20 02:03:00 UTC,1.1,34,H
2016-01-20 08:12:00 UTC,-0.1,-3,L
2016-01-20 14:33:00 UTC,1.2,37,H
2016-01-20 20:59:00 UTC,-0.1,-3,L
2016-01-21 03:02:00 UTC,1.1,34,H
2016-01-21 09:09:00 UTC,-0.1,-3,L
2016-01-21 15:29:00 UTC,1.2,37,H
2016-01-21 21:56:00 UTC,-0.1,-3,L
2016-01-22 03:56:00 UTC,1.1,34,H
2016-01-22 10:02:00 UTC,-0.1,-3,L
2016-01-22 16:22:00 UTC,1.2,37,H
2016-01-22 22:48:00 UTC,-0.1,-3,L
2016-01-23 04:48:00 UTC,1.1,34,H
2016-01-23 10:53:00 UTC,-0.1,-3,L
2016-01-23 17:10:00 UTC,1.2,37,H
2016-01-23 23:37:00 UTC,-0.1,-3,L
2016-01-24 05:36:00 UTC,1.1,34,H
2016-01-24 11:40:00 UTC,-0.1,-3,L
2016-01-24 17:56:00 UTC,1.2,37,H
2016-01-25 00:22:00 UTC,-0.1,-3,L
2016-01-25 06:22:00 UTC,1.1,34,H
2016-01-25 12:25:00 UTC,-0.1,-3,L
2016-01-25 18:40:00 UTC,1.2,37,H
2016-01-26 01:05:00 UTC,-0.1,-3,L
2016-01-26 07:05:00 UTC,1.1,34,H
2016-01-26 13:08:00 UTC,-0.1,-3,L
