time,feet,centimeters,tide
2016-01-01 03:54:00 UTC,0.4,12,H
2016-01-01 08:49:00 UTC,0.2,6,L
2016-01-01 02:43:00 UTC,0.5,15,H
2016-01-01 09:46:00 UTC,0.0,0,L
2016-01-02 04:27:00 UTC,0.5,15,H
2016-01-02 09:47:00 UTC,0.2,6,L
2016-01-02 02:59:00 UTC,0.5,15,H
2016-01-02 10:05:00 UTC,0.0,0,L
2016-01-03 05:00:00 UTC,0.6,18,H
2016-01-03 10:42:00 UTC,0.3,9,L
2016-01-03 03:17:00 UTC,0.4,12,H
2016-01-03 10:27:00 UTC,-0.1,-3,L
2016-01-04 05:33:00 UTC,0.6,18,H
2016-01-04 11:38:00 UTC,0.3,9,L
2016-01-04 03:38:00 UTC,0.4,12,H
2016-01-04 10:51:00 UTC,-0.1,-3,L
2016-01-05 06:09:00 UTC,0.7,21,H
2016-01-05 12:37:00 UTC,0.3,9,L
2016-01-05 04:00:00 UTC,0.4,12,H
2016-01-05 11:16:00 UTC,-0.1,-3,L
2016-01-06 06:49:00 UTC,0.7,21,H
2016-01-06 01:39:00 UTC,0.3,9,L
2016-01-06 04:18:00 UTC,0.3,9,H
2016-01-06 11:42:00 UTC,-0.2,-6,L
2016-01-07 07:34:00 UTC,0.8,24,H
2016-01-08 12:10:00 UTC,-0.2,-6,L
2016-01-08 08:24:00 UTC,0.8,24,H
2016-01-09 12:39:00 UTC,-0.2,-6,L
2016-01-09 09:19:00 UTC,0.8,24,H
2016-01-10 01:09:00 UTC,-0.2,-6,L
2016-01-10 10:16:00 UTC,0.7,21,H
2016-01-11 01:40:00 UTC,-0.1,-3,L
2016-01-11 11:11:00 UTC,0.7,21,H
2016-01-12 02:15:00 UTC,-0.1,-3,L
2016-01-12 12:00:00 UTC,0.7,21,H
2016-01-13 03:10:00 UTC,0.0,0,L
2016-01-13 12:44:00 UTC,0.6,18,H
2016-01-13 08:59:00 UTC,0.1,3,L
2016-01-14 01:40:00 UTC,0.2,6,H
2016-01-14 06:31:00 UTC,0.1,3,L
2016-01-14 01:20:00 UTC,0.5,15,H
2016-01-14 08:47:00 UTC,0.1,3,L
2016-01-15 03:18:00 UTC,0.3,9,H
2016-01-15 08:09:00 UTC,0.2,6,L
2016-01-15 01:49:00 UTC,0.5,15,H
2016-01-15 08:56:00 UTC,0.0,0,L
2016-01-16 03:59:00 UTC,0.5,15,H
2016-01-16 09:22:00 UTC,0.2,6,L
2016-01-16 02:14:00 UTC,0.4,12,H
2016-01-16 09:12:00 UTC,-0.1,-3,L
2016-01-17 04:37:00 UTC,0.6,18,H
2016-01-17 10:30:00 UTC,0.2,6,L
2016-01-17 02:39:00 UTC,0.4,12,H
2016-01-17 09:35:00 UTC,-0.2,-6,L
2016-01-18 05:16:00 UTC,0.7,21,H
2016-01-18 11:38:00 UTC,0.2,6,L
2016-01-18 03:03:00 UTC,0.3,9,H
2016-01-18 10:03:00 UTC,-0.2,-6,L
2016-01-19 05:58:00 UTC,0.7,21,H
2016-01-19 12:47:00 UTC,0.2,6,L
2016-01-19 03:27:00 UTC,0.3,9,H
2016-01-19 10:36:00 UTC,-0.3,-9,L
2016-01-20 06:44:00 UTC,0.8,24,H
2016-01-20 11:14:00 UTC,-0.3,-9,L
2016-01-21 07:34:00 UTC,0.8,24,H
2016-01-21 11:56:00 UTC,-0.3,-9,L
2016-01-22 08:31:00 UTC,0.7,21,H
2016-01-23 12:41:00 UTC,-0.2,-6,L
2016-01-23 09:31:00 UTC,0.7,21,H
2016-01-24 01:25:00 UTC,-0.2,-6,L
2016-01-24 10:30:00 UTC,0.6,18,H
2016-01-25 02:09:00 UTC,-0.1,-3,L
2016-01-25 11:23:00 UTC,0.6,18,H
2016-01-26 02:56:00 UTC,0.0,0,L
2016-01-26 12:06:00 UTC,0.5,15,H
2016-01-27 04:08:00 UTC,0.1,3,L
2016-01-27 12:34:00 UTC,0.4,12,H
2016-01-27 07:58:00 UTC,0.1,3,L
2016-01-28 12:39:00 UTC,0.2,6,H
2016-01-28 06:05:00 UTC,0.2,6,L
2016-01-28 12:43:00 UTC,0.4,12,H
2016-01-28 08:07:00 UTC,0.1,3,L
2016-01-29 02:07:00 UTC,0.3,9,H
2016-01-29 07:29:00 UTC,0.2,6,L
2016-01-29 12:49:00 UTC,0.4,12,H
2016-01-29 08:21:00 UTC,0.0,0,L
2016-01-30 02:54:00 UTC,0.4,12,H
2016-01-30 08:26:00 UTC,0.2,6,L
2016-01-30 01:06:00 UTC,0.3,9,H
2016-01-30 08:38:00 UTC,0.0,0,L
2016-01-31 03:29:00 UTC,0.5,15,H
2016-01-31 09:13:00 UTC,0.2,6,L
2016-01-31 01:34:00 UTC,0.3,9,H
2016-01-31 08:58:00 UTC,-0.1,-3,L
2016-02-01 04:03:00 UTC,0.5,15,H
2016-02-01 09:59:00 UTC,0.2,6,L
2016-02-01 02:07:00 UTC,0.3,9,H
2016-02-01 09:23:00 UTC,-0.1,-3,L
2016-02-02 04:40:00 UTC,0.6,18,H
