time,feet,centimeters,tide
2016-01-01 05:53:00 UTC,2.2,67,H
2016-01-01 11:58:00 UTC,0.4,12,L
2016-01-01 18:11:00 UTC,2.3,70,H
2016-01-02 00:33:00 UTC,0.3,9,L
2016-01-02 06:49:00 UTC,2.1,64,H
2016-01-02 12:52:00 UTC,0.5,15,L
2016-01-02 19:01:00 UTC,2.2,67,H
2016-01-03 01:26:00 UTC,0.3,9,L
2016-01-03 07:47:00 UTC,2.1,64,H
2016-01-03 13:49:00 UTC,0.6,18,L
2016-01-03 19:53:00 UTC,2.2,67,H
2016-01-04 02:18:00 UTC,0.3,9,L
2016-01-04 08:43:00 UTC,2.2,67,H
2016-01-04 14:46:00 UTC,0.6,18,L
2016-01-04 20:45:00 UTC,2.2,67,H
2016-01-05 03:09:00 UTC,0.2,6,L
2016-01-05 09:35:00 UTC,2.3,70,H
2016-01-05 15:39:00 UTC,0.5,15,L
2016-01-05 21:35:00 UTC,2.2,67,H
2016-01-06 03:56:00 UTC,0.0,0,L
2016-01-06 10:24:00 UTC,2.4,73,H
2016-01-06 16:28:00 UTC,0.4,12,L
2016-01-06 22:23:00 UTC,2.3,70,H
2016-01-07 04:42:00 UTC,-0.1,-3,L
2016-01-07 11:09:00 UTC,2.5,76,H
2016-01-07 17:14:00 UTC,0.3,9,L
2016-01-07 23:08:00 UTC,2.4,73,H
2016-01-08 05:26:00 UTC,-0.2,-6,L
2016-01-08 11:52:00 UTC,2.6,79,H
2016-01-08 17:57:00 UTC,0.2,6,L
2016-01-08 23:53:00 UTC,2.5,76,H
2016-01-09 06:09:00 UTC,-0.4,-12,L
2016-01-09 12:34:00 UTC,2.7,82,H
2016-01-09 18:40:00 UTC,0.0,0,L
2016-01-10 00:37:00 UTC,2.6,79,H
2016-01-10 06:53:00 UTC,-0.4,-12,L
2016-01-10 13:15:00 UTC,2.8,85,H
2016-01-10 19:23:00 UTC,-0.1,-3,L
2016-01-11 01:22:00 UTC,2.6,79,H
2016-01-11 07:37:00 UTC,-0.5,-15,L
2016-01-11 13:58:00 UTC,2.8,85,H
2016-01-11 20:07:00 UTC,-0.2,-6,L
2016-01-12 02:09:00 UTC,2.7,82,H
2016-01-12 08:22:00 UTC,-0.5,-15,L
2016-01-12 14:42:00 UTC,2.8,85,H
2016-01-12 20:52:00 UTC,-0.2,-6,L
2016-01-13 02:57:00 UTC,2.7,82,H
2016-01-13 09:10:00 UTC,-0.4,-12,L
2016-01-13 15:28:00 UTC,2.8,85,H
2016-01-13 21:40:00 UTC,-0.3,-9,L
2016-01-14 03:49:00 UTC,2.6,79,H
2016-01-14 10:01:00 UTC,-0.3,-9,L
2016-01-14 16:16:00 UTC,2.7,82,H
2016-01-14 22:32:00 UTC,-0.3,-9,L
2016-01-15 04:45:00 UTC,2.6,79,H
2016-01-15 10:56:00 UTC,-0.2,-6,L
2016-01-15 17:09:00 UTC,2.6,79,H
2016-01-15 23:28:00 UTC,-0.3,-9,L
2016-01-16 05:46:00 UTC,2.5,76,H
2016-01-16 11:55:00 UTC,0.0,0,L
2016-01-16 18:06:00 UTC,2.5,76,H
2016-01-17 00:29:00 UTC,-0.3,-9,L
2016-01-17 06:51:00 UTC,2.5,76,H
2016-01-17 13:00:00 UTC,0.1,3,L
2016-01-17 19:08:00 UTC,2.4,73,H
2016-01-18 01:33:00 UTC,-0.3,-9,L
2016-01-18 07:59:00 UTC,2.4,73,H
2016-01-18 14:08:00 UTC,0.1,3,L
2016-01-18 20:13:00 UTC,2.4,73,H
2016-01-19 02:37:00 UTC,-0.3,-9,L
2016-01-19 09:06:00 UTC,2.5,76,H
2016-01-19 15:14:00 UTC,0.1,3,L
2016-01-19 21:16:00 UTC,2.4,73,H
2016-01-20 03:40:00 UTC,-0.4,-12,L
2016-01-20 10:08:00 UTC,2.6,79,H
2016-01-20 16:16:00 UTC,0.0,0,L
2016-01-20 22:16:00 UTC,2.4,73,H
2016-01-21 04:37:00 UTC,-0.5,-15,L
2016-01-21 11:04:00 UTC,2.6,79,H
2016-01-21 17:12:00 UTC,0.0,0,L
2016-01-21 23:11:00 UTC,2.5,76,H
2016-01-22 05:30:00 UTC,-0.5,-15,L
2016-01-22 11:54:00 UTC,2.7,82,H
2016-01-22 18:02:00 UTC,-0.1,-3,L
2016-01-23 00:02:00 UTC,2.5,76,H
2016-01-23 06:18:00 UTC,-0.5,-15,L
2016-01-23 12:41:00 UTC,2.7,82,H
2016-01-23 18:49:00 UTC,-0.2,-6,L
2016-01-24 00:49:00 UTC,2.5,76,H
2016-01-24 07:03:00 UTC,-0.5,-15,L
2016-01-24 13:24:00 UTC,2.7,82,H
2016-01-24 19:32:00 UTC,-0.2,-6,L
2016-01-25 01:34:00 UTC,2.5,76,H
2016-01-25 07:46:00 UTC,-0.5,-15,L
2016-01-25 14:04:00 UTC,2.7,82,H
2016-01-25 20:14:00 UTC,-0.2,-6,L
2016-01-26 02:16:00 UTC,2.5,76,H
2016-01-26 08:27:00 UTC,-0.4,-12,L
2016-01-26 14:43:00 UTC,2.6,79,H
2016-01-26 20:54:00 UTC,-0.2,-6,L
2016-01-27 02:58:00 UTC,2.4,73,H
2016-01-27 09:07:00 UTC,-0.2,-6,L
2016-01-27 15:21:00 UTC,2.5,76,H
2016-01-27 21:34:00 UTC,-0.1,-3,L
2016-01-28 03:40:00 UTC,2.3,70,H
2016-01-28 09:47:00 UTC,-0.1,-3,L
2016-01-28 16:00:00 UTC,2.4,73,H
2016-01-28 22:14:00 UTC,-0.1,-3,L
2016-01-29 04:23:00 UTC,2.2,67,H
2016-01-29 10:28:00 UTC,0.1,3,L
2016-01-29 16:39:00 UTC,2.2,67,H
2016-01-29 22:56:00 UTC,0.0,0,L
2016-01-30 05:08:00 UTC,2.1,64,H
2016-01-30 11:12:00 UTC,0.2,6,L
2016-01-30 17:21:00 UTC,2.1,64,H
2016-01-30 23:41:00 UTC,0.1,3,L
2016-01-31 05:58:00 UTC,2.0,61,H
2016-01-31 12:01:00 UTC,0.3,9,L
2016-01-31 18:06:00 UTC,2.0,61,H
2016-02-01 00:30:00 UTC,0.1,3,L
2016-02-01 06:53:00 UTC,1.9,58,H
2016-02-01 12:55:00 UTC,0.4,12,L
2016-02-01 18:58:00 UTC,1.9,58,H
2016-02-02 01:24:00 UTC,0.1,3,L
