time,feet,centimeters,tide
2016-01-01 02:53:00 UTC,0.6,18,L
2016-01-01 09:02:00 UTC,6.7,204,H
2016-01-01 15:24:00 UTC,0.8,24,L
2016-01-01 21:25:00 UTC,6.2,189,H
2016-01-02 03:40:00 UTC,0.8,24,L
2016-01-02 09:50:00 UTC,6.7,204,H
2016-01-02 16:17:00 UTC,0.8,24,L
2016-01-02 22:18:00 UTC,6.1,186,H
2016-01-03 04:28:00 UTC,0.8,24,L
2016-01-03 10:40:00 UTC,6.7,204,H
2016-01-03 17:09:00 UTC,0.7,21,L
2016-01-03 23:12:00 UTC,6.1,186,H
2016-01-04 05:18:00 UTC,0.8,24,L
2016-01-04 11:31:00 UTC,6.8,207,H
2016-01-04 18:01:00 UTC,0.6,18,L
2016-01-05 00:06:00 UTC,6.2,189,H
2016-01-05 06:09:00 UTC,0.7,21,L
2016-01-05 12:21:00 UTC,6.9,210,H
2016-01-05 18:51:00 UTC,0.3,9,L
2016-01-06 00:58:00 UTC,6.4,195,H
2016-01-06 06:58:00 UTC,0.6,18,L
2016-01-06 13:09:00 UTC,7.1,216,H
2016-01-06 19:39:00 UTC,0.0,0,L
2016-01-07 01:44:00 UTC,6.6,201,H
2016-01-07 07:46:00 UTC,0.4,12,L
2016-01-07 13:53:00 UTC,7.4,226,H
2016-01-07 20:25:00 UTC,-0.2,-6,L
2016-01-08 02:27:00 UTC,6.9,210,H
2016-01-08 08:33:00 UTC,0.2,6,L
2016-01-08 14:36:00 UTC,7.6,232,H
2016-01-08 21:10:00 UTC,-0.5,-15,L
2016-01-09 03:09:00 UTC,7.1,216,H
2016-01-09 09:19:00 UTC,0.0,0,L
2016-01-09 15:19:00 UTC,7.8,238,H
2016-01-09 21:54:00 UTC,-0.7,-21,L
2016-01-10 03:52:00 UTC,7.3,223,H
2016-01-10 10:05:00 UTC,-0.2,-6,L
2016-01-10 16:03:00 UTC,7.9,241,H
2016-01-10 22:39:00 UTC,-0.8,-24,L
2016-01-11 04:36:00 UTC,7.5,229,H
2016-01-11 10:53:00 UTC,-0.3,-9,L
2016-01-11 16:49:00 UTC,8.0,244,H
2016-01-11 23:24:00 UTC,-0.9,-27,L
2016-01-12 05:21:00 UTC,7.6,232,H
2016-01-12 11:41:00 UTC,-0.4,-12,L
2016-01-12 17:37:00 UTC,7.9,241,H
2016-01-13 00:11:00 UTC,-0.9,-27,L
2016-01-13 06:10:00 UTC,7.7,235,H
2016-01-13 12:33:00 UTC,-0.4,-12,L
2016-01-13 18:28:00 UTC,7.8,238,H
2016-01-14 01:00:00 UTC,-0.8,-24,L
2016-01-14 07:00:00 UTC,7.7,235,H
2016-01-14 13:28:00 UTC,-0.3,-9,L
2016-01-14 19:23:00 UTC,7.6,232,H
2016-01-15 01:52:00 UTC,-0.6,-18,L
2016-01-15 07:55:00 UTC,7.7,235,H
2016-01-15 14:28:00 UTC,-0.3,-9,L
2016-01-15 20:22:00 UTC,7.3,223,H
2016-01-16 02:49:00 UTC,-0.4,-12,L
2016-01-16 08:53:00 UTC,7.7,235,H
2016-01-16 15:33:00 UTC,-0.3,-9,L
2016-01-16 21:24:00 UTC,7.1,216,H
2016-01-17 03:50:00 UTC,-0.3,-9,L
2016-01-17 09:54:00 UTC,7.7,235,H
2016-01-17 16:38:00 UTC,-0.4,-12,L
2016-01-17 22:30:00 UTC,7.0,213,H
2016-01-18 04:52:00 UTC,-0.2,-6,L
2016-01-18 10:58:00 UTC,7.8,238,H
2016-01-18 17:43:00 UTC,-0.5,-15,L
2016-01-18 23:37:00 UTC,7.0,213,H
2016-01-19 05:54:00 UTC,-0.2,-6,L
2016-01-19 12:03:00 UTC,7.8,238,H
2016-01-19 18:46:00 UTC,-0.7,-21,L
2016-01-20 00:42:00 UTC,7.1,216,H
2016-01-20 06:56:00 UTC,-0.3,-9,L
2016-01-20 13:05:00 UTC,8.0,244,H
2016-01-20 19:44:00 UTC,-0.9,-27,L
2016-01-21 01:41:00 UTC,7.3,223,H
2016-01-21 07:53:00 UTC,-0.4,-12,L
2016-01-21 14:01:00 UTC,8.1,247,H
2016-01-21 20:37:00 UTC,-1.0,-30,L
2016-01-22 02:33:00 UTC,7.5,229,H
2016-01-22 08:47:00 UTC,-0.5,-15,L
2016-01-22 14:52:00 UTC,8.1,247,H
2016-01-22 21:27:00 UTC,-1.0,-30,L
2016-01-23 03:22:00 UTC,7.6,232,H
2016-01-23 09:36:00 UTC,-0.5,-15,L
2016-01-23 15:39:00 UTC,8.1,247,H
2016-01-23 22:12:00 UTC,-1.0,-30,L
2016-01-24 04:07:00 UTC,7.6,232,H
2016-01-24 10:22:00 UTC,-0.5,-15,L
2016-01-24 16:23:00 UTC,7.9,241,H
2016-01-24 22:54:00 UTC,-0.8,-24,L
2016-01-25 04:49:00 UTC,7.6,232,H
2016-01-25 11:05:00 UTC,-0.3,-9,L
2016-01-25 17:05:00 UTC,7.7,235,H
2016-01-25 23:33:00 UTC,-0.6,-18,L
2016-01-26 05:30:00 UTC,7.5,229,H
