time,feet,centimeters,tide
2015-12-30 22:44:00 UTC,2.1,64,L
2015-12-31 03:40:00 UTC,3.8,116,H
2015-12-31 09:22:00 UTC,1.0,30,L
2015-12-31 17:04:00 UTC,5.7,174,H
2015-12-31 23:33:00 UTC,1.8,55,L
2016-01-01 04:57:00 UTC,3.7,113,H
2016-01-01 10:06:00 UTC,1.4,43,L
2016-01-01 17:36:00 UTC,5.6,171,H
2016-01-02 00:13:00 UTC,1.4,43,L
2016-01-02 06:14:00 UTC,3.7,113,H
2016-01-02 10:46:00 UTC,1.8,55,L
2016-01-02 17:58:00 UTC,5.5,168,H
2016-01-03 00:48:00 UTC,1.1,34,L
2016-01-03 07:28:00 UTC,3.8,116,H
2016-01-03 11:23:00 UTC,2.2,67,L
2016-01-03 18:16:00 UTC,5.4,165,H
2016-01-04 01:22:00 UTC,0.8,24,L
2016-01-04 08:41:00 UTC,4.0,122,H
2016-01-04 11:55:00 UTC,2.6,79,L
2016-01-04 18:31:00 UTC,5.4,165,H
2016-01-05 01:54:00 UTC,0.6,18,L
2016-01-05 09:53:00 UTC,4.2,128,H
2016-01-05 12:23:00 UTC,2.9,88,L
2016-01-05 18:45:00 UTC,5.5,168,H
2016-01-06 02:26:00 UTC,0.4,12,L
2016-01-06 11:06:00 UTC,4.4,134,H
2016-01-06 12:45:00 UTC,3.2,98,L
2016-01-06 19:02:00 UTC,5.6,171,H
2016-01-07 02:59:00 UTC,0.2,6,L
2016-01-07 19:23:00 UTC,5.7,174,H
2016-01-08 03:33:00 UTC,0.1,3,L
2016-01-08 19:52:00 UTC,5.8,177,H
2016-01-09 04:09:00 UTC,0.0,0,L
2016-01-09 20:29:00 UTC,5.8,177,H
2016-01-10 04:47:00 UTC,-0.1,-3,L
2016-01-10 14:05:00 UTC,5.1,155,H
2016-01-10 16:08:00 UTC,3.7,113,L
2016-01-10 21:17:00 UTC,5.6,171,H
2016-01-11 05:28:00 UTC,-0.1,-3,L
2016-01-11 14:23:00 UTC,5.1,155,H
2016-01-11 17:35:00 UTC,3.5,107,L
2016-01-11 22:16:00 UTC,5.3,162,H
2016-01-12 06:12:00 UTC,0.0,0,L
2016-01-12 14:43:00 UTC,5.3,162,H
2016-01-12 18:57:00 UTC,3.2,98,L
2016-01-12 23:30:00 UTC,5.0,152,H
2016-01-13 06:57:00 UTC,0.2,6,L
2016-01-13 15:07:00 UTC,5.4,165,H
2016-01-13 20:10:00 UTC,2.7,82,L
2016-01-14 00:56:00 UTC,4.5,137,H
2016-01-14 07:44:00 UTC,0.5,15,L
2016-01-14 15:35:00 UTC,5.6,171,H
2016-01-14 21:14:00 UTC,2.1,64,L
2016-01-15 02:31:00 UTC,4.2,128,H
2016-01-15 08:33:00 UTC,0.9,27,L
2016-01-15 16:05:00 UTC,5.8,177,H
2016-01-15 22:13:00 UTC,1.5,46,L
2016-01-16 04:06:00 UTC,4.0,122,H
2016-01-16 09:22:00 UTC,1.3,40,L
2016-01-16 16:39:00 UTC,6.0,183,H
2016-01-16 23:08:00 UTC,0.9,27,L
2016-01-17 05:38:00 UTC,4.0,122,H
2016-01-17 10:13:00 UTC,1.8,55,L
2016-01-17 17:15:00 UTC,6.2,189,H
2016-01-18 00:01:00 UTC,0.3,9,L
2016-01-18 07:04:00 UTC,4.2,128,H
2016-01-18 11:05:00 UTC,2.2,67,L
2016-01-18 17:53:00 UTC,6.3,192,H
2016-01-19 00:54:00 UTC,-0.1,-3,L
2016-01-19 08:24:00 UTC,4.4,134,H
2016-01-19 12:00:00 UTC,2.6,79,L
2016-01-19 18:34:00 UTC,6.4,195,H
2016-01-20 01:45:00 UTC,-0.3,-9,L
2016-01-20 09:38:00 UTC,4.6,140,H
2016-01-20 12:59:00 UTC,2.9,88,L
2016-01-20 19:16:00 UTC,6.3,192,H
2016-01-21 02:36:00 UTC,-0.5,-15,L
2016-01-21 10:46:00 UTC,4.9,149,H
2016-01-21 14:02:00 UTC,3.2,98,L
2016-01-21 20:01:00 UTC,6.1,186,H
2016-01-22 03:26:00 UTC,-0.4,-12,L
2016-01-22 11:48:00 UTC,5.0,152,H
2016-01-22 15:12:00 UTC,3.3,101,L
2016-01-22 20:47:00 UTC,5.8,177,H
2016-01-23 04:15:00 UTC,-0.3,-9,L
2016-01-23 12:43:00 UTC,5.2,158,H
2016-01-23 16:29:00 UTC,3.3,101,L
2016-01-23 21:36:00 UTC,5.4,165,H
2016-01-24 05:04:00 UTC,-0.1,-3,L
2016-01-24 13:32:00 UTC,5.2,158,H
2016-01-24 17:51:00 UTC,3.2,98,L
2016-01-24 22:30:00 UTC,5.0,152,H
2016-01-25 05:51:00 UTC,0.1,3,L
2016-01-25 14:15:00 UTC,5.3,162,H
2016-01-25 19:11:00 UTC,3.0,91,L
2016-01-25 23:31:00 UTC,4.5,137,H
2016-01-26 06:37:00 UTC,0.4,12,L
2016-01-26 14:52:00 UTC,5.2,158,H
2016-01-26 20:21:00 UTC,2.7,82,L
2016-01-27 00:44:00 UTC,4.1,125,H
2016-01-27 07:23:00 UTC,0.7,21,L
2016-01-27 15:25:00 UTC,5.2,158,H
2016-01-27 21:19:00 UTC,2.3,70,L
2016-01-28 02:06:00 UTC,3.8,116,H
2016-01-28 08:08:00 UTC,1.1,34,L
2016-01-28 15:54:00 UTC,5.1,155,H
2016-01-28 22:06:00 UTC,1.9,58,L
2016-01-29 03:29:00 UTC,3.7,113,H
2016-01-29 08:52:00 UTC,1.4,43,L
2016-01-29 16:19:00 UTC,5.1,155,H
2016-01-29 22:47:00 UTC,1.6,49,L
2016-01-30 04:49:00 UTC,3.7,113,H
2016-01-30 09:35:00 UTC,1.8,55,L
2016-01-30 16:43:00 UTC,5.1,155,H
2016-01-30 23:25:00 UTC,1.2,37,L
2016-01-31 06:03:00 UTC,3.8,116,H
2016-01-31 10:17:00 UTC,2.1,64,L
2016-01-31 17:04:00 UTC,5.1,155,H
2016-02-01 00:01:00 UTC,0.9,27,L
2016-02-01 07:12:00 UTC,3.9,119,H
2016-02-01 10:56:00 UTC,2.4,73,L
2016-02-01 17:24:00 UTC,5.1,155,H
2016-02-02 00:36:00 UTC,0.7,21,L
2016-02-02 08:15:00 UTC,4.1,125,H
2016-02-02 11:30:00 UTC,2.7,82,L
2016-02-02 17:43:00 UTC,5.2,158,H
2016-02-03 01:10:00 UTC,0.5,15,L
2016-02-03 09:14:00 UTC,4.2,128,H
2016-02-03 11:58:00 UTC,2.9,88,L
2016-02-03 18:04:00 UTC,5.3,162,H
2016-02-04 01:43:00 UTC,0.3,9,L
2016-02-04 10:09:00 UTC,4.3,131,H
2016-02-04 12:23:00 UTC,3.1,94,L
2016-02-04 18:29:00 UTC,5.5,168,H
2016-02-05 02:17:00 UTC,0.1,3,L
2016-02-05 10:57:00 UTC,4.4,134,H
2016-02-05 12:52:00 UTC,3.2,98,L
2016-02-05 19:01:00 UTC,5.6,171,H
2016-02-06 02:53:00 UTC,0.0,0,L
2016-02-06 11:34:00 UTC,4.4,134,H
2016-02-06 13:34:00 UTC,3.2,98,L
2016-02-06 19:41:00 UTC,5.7,174,H
2016-02-07 03:30:00 UTC,0.0,0,L
2016-02-07 12:01:00 UTC,4.5,137,H
2016-02-07 14:32:00 UTC,3.1,94,L
2016-02-07 20:29:00 UTC,5.6,171,H
2016-02-08 04:11:00 UTC,0.0,0,L
2016-02-08 12:26:00 UTC,4.5,137,H
2016-02-08 15:43:00 UTC,3.0,91,L
2016-02-08 21:28:00 UTC,5.4,165,H
2016-02-09 04:55:00 UTC,0.0,0,L
2016-02-09 12:53:00 UTC,4.6,140,H
2016-02-09 16:59:00 UTC,2.7,82,L
2016-02-09 22:37:00 UTC,5.0,152,H
2016-02-10 05:41:00 UTC,0.2,6,L
2016-02-10 13:24:00 UTC,4.8,146,H
2016-02-10 18:17:00 UTC,2.3,70,L
2016-02-10 23:58:00 UTC,4.7,143,H
2016-02-11 06:31:00 UTC,0.5,15,L
2016-02-11 13:58:00 UTC,5.0,152,H
2016-02-11 19:31:00 UTC,1.7,52,L
2016-02-12 01:28:00 UTC,4.3,131,H
2016-02-12 07:25:00 UTC,0.9,27,L
2016-02-12 14:37:00 UTC,5.3,162,H
2016-02-12 20:40:00 UTC,1.1,34,L
2016-02-13 03:01:00 UTC,4.2,128,H
2016-02-13 08:21:00 UTC,1.3,40,L
2016-02-13 15:18:00 UTC,5.5,168,H
2016-02-13 21:43:00 UTC,0.6,18,L
2016-02-14 04:32:00 UTC,4.2,128,H
2016-02-14 09:19:00 UTC,1.7,52,L
2016-02-14 16:03:00 UTC,5.7,174,H
2016-02-14 22:43:00 UTC,0.1,3,L
2016-02-15 05:55:00 UTC,4.3,131,H
2016-02-15 10:19:00 UTC,2.1,64,L
2016-02-15 16:50:00 UTC,5.9,180,H
2016-02-15 23:41:00 UTC,-0.2,-6,L
2016-02-16 07:09:00 UTC,4.5,137,H
2016-02-16 11:20:00 UTC,2.3,70,L
2016-02-16 17:38:00 UTC,5.9,180,H
2016-02-17 00:36:00 UTC,-0.4,-12,L
2016-02-17 08:16:00 UTC,4.7,143,H
2016-02-17 12:20:00 UTC,2.5,76,L
2016-02-17 18:27:00 UTC,5.8,177,H
2016-02-18 01:29:00 UTC,-0.5,-15,L
2016-02-18 09:18:00 UTC,4.7,143,H
2016-02-18 13:21:00 UTC,2.7,82,L
2016-02-18 19:16:00 UTC,5.7,174,H
2016-02-19 02:20:00 UTC,-0.4,-12,L
2016-02-19 10:15:00 UTC,4.8,146,H
2016-02-19 14:21:00 UTC,2.7,82,L
2016-02-19 20:05:00 UTC,5.4,165,H
2016-02-20 03:10:00 UTC,-0.2,-6,L
2016-02-20 11:08:00 UTC,4.7,143,H
2016-02-20 15:23:00 UTC,2.7,82,L
2016-02-20 20:55:00 UTC,5.0,152,H
2016-02-21 03:57:00 UTC,0.1,3,L
2016-02-21 11:57:00 UTC,4.6,140,H
2016-02-21 16:26:00 UTC,2.6,79,L
2016-02-21 21:46:00 UTC,4.6,140,H
2016-02-22 04:43:00 UTC,0.3,9,L
2016-02-22 12:40:00 UTC,4.5,137,H
2016-02-22 17:29:00 UTC,2.5,76,L
2016-02-22 22:42:00 UTC,4.3,131,H
2016-02-23 05:27:00 UTC,0.6,18,L
2016-02-23 13:18:00 UTC,4.4,134,H
2016-02-23 18:31:00 UTC,2.3,70,L
2016-02-23 23:47:00 UTC,3.9,119,H
2016-02-24 06:11:00 UTC,0.9,27,L
2016-02-24 13:50:00 UTC,4.3,131,H
2016-02-24 19:27:00 UTC,2.0,61,L
2016-02-25 01:00:00 UTC,3.7,113,H
2016-02-25 06:56:00 UTC,1.2,37,L
2016-02-25 14:18:00 UTC,4.2,128,H
2016-02-25 20:17:00 UTC,1.7,52,L
2016-02-26 02:19:00 UTC,3.6,110,H
2016-02-26 07:43:00 UTC,1.5,46,L
2016-02-26 14:44:00 UTC,4.2,128,H
2016-02-26 21:02:00 UTC,1.4,43,L
2016-02-27 03:36:00 UTC,3.6,110,H
2016-02-27 08:32:00 UTC,1.8,55,L
2016-02-27 15:09:00 UTC,4.2,128,H
2016-02-27 21:44:00 UTC,1.1,34,L
2016-02-28 04:46:00 UTC,3.8,116,H
2016-02-28 09:20:00 UTC,2.0,61,L
2016-02-28 15:35:00 UTC,4.3,131,H
2016-02-28 22:24:00 UTC,0.9,27,L
2016-02-29 05:50:00 UTC,3.9,119,H
2016-02-29 10:05:00 UTC,2.3,70,L
2016-02-29 16:01:00 UTC,4.4,134,H
2016-02-29 23:03:00 UTC,0.6,18,L
2016-03-01 06:46:00 UTC,4.1,125,H
2016-03-01 10:45:00 UTC,2.5,76,L
2016-03-01 16:26:00 UTC,4.5,137,H
2016-03-01 23:41:00 UTC,0.4,12,L
2016-03-02 07:37:00 UTC,4.2,128,H
2016-03-02 11:19:00 UTC,2.6,79,L
2016-03-02 16:53:00 UTC,4.6,140,H
