time,feet,centimeters,tide
2015-12-31 05:28:00 UTC,4.9,149,H
2015-12-31 11:25:00 UTC,0.6,18,L
2015-12-31 17:33:00 UTC,5.0,152,H
2016-01-01 00:01:00 UTC,0.3,9,L
2016-01-01 06:18:00 UTC,4.8,146,H
2016-01-01 12:21:00 UTC,0.9,27,L
2016-01-01 18:22:00 UTC,4.7,143,H
2016-01-02 00:55:00 UTC,0.5,15,L
2016-01-02 07:05:00 UTC,4.7,143,H
2016-01-02 13:24:00 UTC,1.0,30,L
2016-01-02 19:10:00 UTC,4.5,137,H
2016-01-03 01:50:00 UTC,0.6,18,L
2016-01-03 07:53:00 UTC,4.8,146,H
2016-01-03 14:26:00 UTC,1.0,30,L
2016-01-03 20:00:00 UTC,4.3,131,H
2016-01-04 02:43:00 UTC,0.6,18,L
2016-01-04 08:42:00 UTC,4.9,149,H
2016-01-04 15:22:00 UTC,0.8,24,L
2016-01-04 20:54:00 UTC,4.3,131,H
2016-01-05 03:32:00 UTC,0.5,15,L
2016-01-05 09:34:00 UTC,5.1,155,H
2016-01-05 16:13:00 UTC,0.5,15,L
2016-01-05 21:50:00 UTC,4.3,131,H
2016-01-06 04:18:00 UTC,0.3,9,L
2016-01-06 10:24:00 UTC,5.3,162,H
2016-01-06 17:01:00 UTC,0.2,6,L
2016-01-06 22:44:00 UTC,4.5,137,H
2016-01-07 05:04:00 UTC,0.1,3,L
2016-01-07 11:11:00 UTC,5.6,171,H
2016-01-07 17:48:00 UTC,-0.1,-3,L
2016-01-07 23:32:00 UTC,4.7,143,H
2016-01-08 05:50:00 UTC,-0.1,-3,L
2016-01-08 11:55:00 UTC,5.9,180,H
2016-01-08 18:34:00 UTC,-0.3,-9,L
2016-01-09 00:17:00 UTC,4.9,149,H
2016-01-09 06:36:00 UTC,-0.3,-9,L
2016-01-09 12:36:00 UTC,6.2,189,H
2016-01-09 19:20:00 UTC,-0.6,-18,L
2016-01-10 00:59:00 UTC,5.1,155,H
2016-01-10 07:22:00 UTC,-0.4,-12,L
2016-01-10 13:17:00 UTC,6.4,195,H
2016-01-10 20:04:00 UTC,-0.8,-24,L
2016-01-11 01:42:00 UTC,5.3,162,H
2016-01-11 08:08:00 UTC,-0.6,-18,L
2016-01-11 14:00:00 UTC,6.4,195,H
2016-01-11 20:47:00 UTC,-0.9,-27,L
2016-01-12 02:27:00 UTC,5.4,165,H
2016-01-12 08:53:00 UTC,-0.6,-18,L
2016-01-12 14:45:00 UTC,6.4,195,H
2016-01-12 21:30:00 UTC,-0.9,-27,L
2016-01-13 03:16:00 UTC,5.4,165,H
2016-01-13 09:40:00 UTC,-0.5,-15,L
2016-01-13 15:35:00 UTC,6.2,189,H
2016-01-13 22:14:00 UTC,-0.9,-27,L
2016-01-14 04:09:00 UTC,5.5,168,H
2016-01-14 10:29:00 UTC,-0.4,-12,L
2016-01-14 16:29:00 UTC,6.0,183,H
2016-01-14 23:01:00 UTC,-0.7,-21,L
2016-01-15 05:05:00 UTC,5.5,168,H
