time,feet,centimeters,tide
2016-01-01 01:42:00 UTC,8.9,271,H
2016-01-01 08:20:00 UTC,2.0,61,L
2016-01-01 14:55:00 UTC,9.1,277,H
2016-01-01 21:01:00 UTC,3.9,119,L
2016-01-02 02:40:00 UTC,8.1,247,H
2016-01-02 09:07:00 UTC,2.7,82,L
2016-01-02 15:50:00 UTC,9.1,277,H
2016-01-02 22:10:00 UTC,3.7,113,L
2016-01-03 04:05:00 UTC,7.5,229,H
2016-01-03 10:02:00 UTC,3.4,104,L
2016-01-03 16:47:00 UTC,9.3,283,H
2016-01-03 23:21:00 UTC,3.3,101,L
2016-01-04 05:29:00 UTC,7.4,226,H
2016-01-04 11:03:00 UTC,3.8,116,L
2016-01-04 17:39:00 UTC,9.7,296,H
2016-01-05 00:27:00 UTC,2.6,79,L
2016-01-05 06:43:00 UTC,7.6,232,H
2016-01-05 12:06:00 UTC,4.0,122,L
2016-01-05 18:30:00 UTC,10.2,311,H
2016-01-06 01:24:00 UTC,1.7,52,L
2016-01-06 07:47:00 UTC,8.1,247,H
2016-01-06 13:05:00 UTC,3.9,119,L
2016-01-06 19:18:00 UTC,10.7,326,H
2016-01-07 02:11:00 UTC,0.8,24,L
2016-01-07 08:39:00 UTC,8.6,262,H
2016-01-07 13:56:00 UTC,3.7,113,L
2016-01-07 20:04:00 UTC,11.2,341,H
2016-01-08 02:52:00 UTC,0.0,0,L
2016-01-08 09:21:00 UTC,9.1,277,H
2016-01-08 14:40:00 UTC,3.4,104,L
2016-01-08 20:45:00 UTC,11.7,357,H
2016-01-09 03:30:00 UTC,-0.6,-18,L
2016-01-09 09:59:00 UTC,9.6,293,H
2016-01-09 15:21:00 UTC,3.1,94,L
2016-01-09 21:24:00 UTC,12.1,369,H
2016-01-10 04:07:00 UTC,-1.1,-34,L
2016-01-10 10:36:00 UTC,9.9,302,H
2016-01-10 16:00:00 UTC,2.9,88,L
2016-01-10 22:02:00 UTC,12.3,375,H
2016-01-11 04:45:00 UTC,-1.4,-43,L
2016-01-11 11:12:00 UTC,10.2,311,H
2016-01-11 16:42:00 UTC,2.7,82,L
2016-01-11 22:41:00 UTC,12.3,375,H
2016-01-12 05:24:00 UTC,-1.4,-43,L
2016-01-12 11:48:00 UTC,10.4,317,H
2016-01-12 17:26:00 UTC,2.5,76,L
2016-01-12 23:22:00 UTC,12.1,369,H
2016-01-13 06:05:00 UTC,-1.1,-34,L
2016-01-13 12:25:00 UTC,10.5,320,H
2016-01-13 18:14:00 UTC,2.4,73,L
2016-01-14 00:06:00 UTC,11.6,354,H
2016-01-14 06:46:00 UTC,-0.6,-18,L
2016-01-14 13:05:00 UTC,10.5,320,H
2016-01-14 19:04:00 UTC,2.3,70,L
2016-01-15 00:54:00 UTC,10.8,329,H
2016-01-15 07:28:00 UTC,0.2,6,L
2016-01-15 13:48:00 UTC,10.6,323,H
2016-01-15 20:00:00 UTC,2.3,70,L
2016-01-16 01:48:00 UTC,9.8,299,H
2016-01-16 08:15:00 UTC,1.1,34,L
2016-01-16 14:39:00 UTC,10.5,320,H
2016-01-16 21:04:00 UTC,2.2,67,L
2016-01-17 02:59:00 UTC,8.8,268,H
2016-01-17 09:08:00 UTC,2.1,64,L
2016-01-17 15:42:00 UTC,10.6,323,H
2016-01-17 22:20:00 UTC,2.1,64,L
2016-01-18 04:30:00 UTC,8.1,247,H
2016-01-18 10:12:00 UTC,2.9,88,L
2016-01-18 16:49:00 UTC,10.8,329,H
2016-01-18 23:38:00 UTC,1.6,49,L
2016-01-19 05:58:00 UTC,8.0,244,H
2016-01-19 11:23:00 UTC,3.5,107,L
2016-01-19 17:53:00 UTC,11.1,338,H
2016-01-20 00:51:00 UTC,0.8,24,L
2016-01-20 07:18:00 UTC,8.3,253,H
2016-01-20 12:36:00 UTC,3.6,110,L
2016-01-20 18:56:00 UTC,11.5,351,H
2016-01-21 01:54:00 UTC,0.0,0,L
2016-01-21 08:24:00 UTC,8.9,271,H
2016-01-21 13:41:00 UTC,3.4,104,L
2016-01-21 19:56:00 UTC,11.8,360,H
2016-01-22 02:45:00 UTC,-0.6,-18,L
2016-01-22 09:15:00 UTC,9.4,287,H
2016-01-22 14:36:00 UTC,3.0,91,L
2016-01-22 20:47:00 UTC,12.1,369,H
2016-01-23 03:29:00 UTC,-1.1,-34,L
2016-01-23 09:59:00 UTC,9.9,302,H
2016-01-23 15:22:00 UTC,2.7,82,L
2016-01-23 21:32:00 UTC,12.3,375,H
2016-01-24 04:09:00 UTC,-1.2,-37,L
2016-01-24 10:38:00 UTC,10.1,308,H
2016-01-24 16:05:00 UTC,2.5,76,L
2016-01-24 22:13:00 UTC,12.1,369,H
2016-01-25 04:46:00 UTC,-1.1,-34,L
2016-01-25 11:14:00 UTC,10.2,311,H
2016-01-25 16:46:00 UTC,2.4,73,L
2016-01-25 22:51:00 UTC,11.8,360,H
2016-01-26 05:23:00 UTC,-0.7,-21,L
2016-01-26 11:47:00 UTC,10.2,311,H
2016-01-26 17:26:00 UTC,2.3,70,L
2016-01-26 23:27:00 UTC,11.3,344,H
2016-01-27 05:57:00 UTC,-0.2,-6,L
2016-01-27 12:18:00 UTC,10.1,308,H
2016-01-27 18:05:00 UTC,2.4,73,L
2016-01-28 00:01:00 UTC,10.7,326,H
2016-01-28 06:31:00 UTC,0.4,12,L
2016-01-28 12:48:00 UTC,9.9,302,H
2016-01-28 18:45:00 UTC,2.5,76,L
2016-01-29 00:35:00 UTC,10.0,305,H
2016-01-29 07:03:00 UTC,1.1,34,L
2016-01-29 13:18:00 UTC,9.7,296,H
2016-01-29 19:27:00 UTC,2.7,82,L
2016-01-30 01:12:00 UTC,9.2,280,H
2016-01-30 07:37:00 UTC,1.8,55,L
2016-01-30 13:50:00 UTC,9.5,290,H
2016-01-30 20:12:00 UTC,2.9,88,L
2016-01-31 01:55:00 UTC,8.3,253,H
2016-01-31 08:14:00 UTC,2.6,79,L
2016-01-31 14:31:00 UTC,9.4,287,H
2016-01-31 21:08:00 UTC,3.1,94,L
2016-02-01 02:55:00 UTC,7.6,232,H
2016-02-01 08:59:00 UTC,3.4,104,L
2016-02-01 15:25:00 UTC,9.3,283,H
2016-02-01 22:16:00 UTC,3.1,94,L
2016-02-02 04:24:00 UTC,7.1,216,H
2016-02-02 09:58:00 UTC,4.1,125,L
2016-02-02 16:30:00 UTC,9.3,283,H
2016-02-02 23:31:00 UTC,2.7,82,L
2016-02-03 05:54:00 UTC,7.1,216,H
2016-02-03 11:10:00 UTC,4.4,134,L
2016-02-03 17:34:00 UTC,9.6,293,H
2016-02-04 00:41:00 UTC,2.0,61,L
2016-02-04 07:12:00 UTC,7.5,229,H
2016-02-04 12:22:00 UTC,4.4,134,L
2016-02-04 18:36:00 UTC,10.1,308,H
