time,feet,centimeters,tide
2016-01-01 12:35:00 UTC,0.9,27,H
2016-01-01 06:25:00 UTC,0.1,3,L
2016-01-01 12:43:00 UTC,0.9,27,H
2016-01-01 06:57:00 UTC,0.1,3,L
2016-01-02 01:12:00 UTC,0.8,24,H
2016-01-02 06:54:00 UTC,0.2,6,L
2016-01-02 01:02:00 UTC,0.8,24,H
2016-01-02 07:20:00 UTC,0.1,3,L
2016-01-03 02:03:00 UTC,0.8,24,H
2016-01-03 07:33:00 UTC,0.4,12,L
2016-01-03 01:15:00 UTC,0.7,21,H
2016-01-03 07:51:00 UTC,0.2,6,L
2016-01-04 03:35:00 UTC,0.7,21,H
2016-01-04 08:56:00 UTC,0.2,6,L
2016-01-05 06:15:00 UTC,0.8,24,H
2016-01-05 02:56:00 UTC,0.4,12,L
2016-01-05 05:17:00 UTC,0.4,12,H
2016-01-05 11:40:00 UTC,0.2,6,L
2016-01-06 07:31:00 UTC,0.9,27,H
2016-01-06 02:54:00 UTC,0.3,9,L
2016-01-06 07:16:00 UTC,0.5,15,H
2016-01-07 01:01:00 UTC,0.1,3,L
2016-01-07 08:11:00 UTC,1.1,34,H
2016-01-07 03:11:00 UTC,0.2,6,L
2016-01-07 08:02:00 UTC,0.5,15,H
2016-01-08 01:49:00 UTC,0.0,0,L
2016-01-08 08:44:00 UTC,1.2,37,H
2016-01-08 03:31:00 UTC,0.1,3,L
2016-01-08 08:37:00 UTC,0.7,21,H
2016-01-09 02:28:00 UTC,-0.2,-6,L
2016-01-09 09:16:00 UTC,1.3,40,H
2016-01-09 03:53:00 UTC,0.0,0,L
2016-01-09 09:09:00 UTC,0.8,24,H
2016-01-10 03:03:00 UTC,-0.3,-9,L
2016-01-10 09:46:00 UTC,1.4,43,H
2016-01-10 04:17:00 UTC,-0.1,-3,L
2016-01-10 09:40:00 UTC,0.9,27,H
2016-01-11 03:37:00 UTC,-0.4,-12,L
2016-01-11 10:16:00 UTC,1.5,46,H
2016-01-11 04:42:00 UTC,-0.2,-6,L
2016-01-11 10:13:00 UTC,0.9,27,H
2016-01-12 04:12:00 UTC,-0.4,-12,L
2016-01-12 10:46:00 UTC,1.4,43,H
2016-01-12 05:08:00 UTC,-0.2,-6,L
2016-01-12 10:48:00 UTC,1.0,30,H
2016-01-13 04:47:00 UTC,-0.4,-12,L
2016-01-13 11:17:00 UTC,1.4,43,H
2016-01-13 05:35:00 UTC,-0.2,-6,L
2016-01-13 11:25:00 UTC,1.0,30,H
2016-01-14 05:24:00 UTC,-0.3,-9,L
2016-01-14 11:48:00 UTC,1.3,40,H
2016-01-14 06:05:00 UTC,-0.2,-6,L
2016-01-15 12:06:00 UTC,1.0,30,H
2016-01-15 06:04:00 UTC,-0.2,-6,L
2016-01-15 12:21:00 UTC,1.1,34,H
2016-01-15 06:37:00 UTC,-0.2,-6,L
2016-01-16 12:54:00 UTC,1.0,30,H
2016-01-16 06:52:00 UTC,0.0,0,L
2016-01-16 12:55:00 UTC,0.9,27,H
2016-01-16 07:14:00 UTC,-0.1,-3,L
2016-01-17 01:54:00 UTC,0.9,27,H
2016-01-17 07:57:00 UTC,0.2,6,L
2016-01-17 01:35:00 UTC,0.7,21,H
2016-01-17 08:01:00 UTC,-0.1,-3,L
2016-01-18 03:18:00 UTC,0.9,27,H
2016-01-18 10:08:00 UTC,0.4,12,L
2016-01-18 02:35:00 UTC,0.5,15,H
2016-01-18 09:13:00 UTC,0.0,0,L
2016-01-19 05:12:00 UTC,0.9,27,H
2016-01-19 01:00:00 UTC,0.3,9,L
2016-01-19 04:45:00 UTC,0.4,12,H
2016-01-19 11:05:00 UTC,0.0,0,L
2016-01-20 06:47:00 UTC,1.0,30,H
2016-01-20 02:05:00 UTC,0.2,6,L
2016-01-20 06:44:00 UTC,0.4,12,H
2016-01-21 12:37:00 UTC,-0.1,-3,L
2016-01-21 07:48:00 UTC,1.2,37,H
2016-01-21 02:43:00 UTC,0.0,0,L
2016-01-21 07:48:00 UTC,0.6,18,H
2016-01-22 01:40:00 UTC,-0.2,-6,L
2016-01-22 08:33:00 UTC,1.3,40,H
2016-01-22 03:15:00 UTC,-0.1,-3,L
2016-01-22 08:32:00 UTC,0.7,21,H
2016-01-23 02:28:00 UTC,-0.3,-9,L
2016-01-23 09:11:00 UTC,1.3,40,H
2016-01-23 03:44:00 UTC,-0.1,-3,L
2016-01-23 09:09:00 UTC,0.8,24,H
2016-01-24 03:09:00 UTC,-0.3,-9,L
2016-01-24 09:44:00 UTC,1.3,40,H
2016-01-24 04:10:00 UTC,-0.2,-6,L
2016-01-24 09:42:00 UTC,0.9,27,H
2016-01-25 03:44:00 UTC,-0.4,-12,L
2016-01-25 10:13:00 UTC,1.3,40,H
2016-01-25 04:35:00 UTC,-0.2,-6,L
2016-01-25 10:12:00 UTC,0.9,27,H
2016-01-26 04:16:00 UTC,-0.3,-9,L
2016-01-26 10:40:00 UTC,1.3,40,H
2016-01-26 04:57:00 UTC,-0.2,-6,L
2016-01-26 10:41:00 UTC,1.0,30,H
2016-01-27 04:45:00 UTC,-0.3,-9,L
2016-01-27 11:04:00 UTC,1.2,37,H
2016-01-27 05:17:00 UTC,-0.2,-6,L
2016-01-27 11:09:00 UTC,1.0,30,H
2016-01-28 05:12:00 UTC,-0.2,-6,L
2016-01-28 11:26:00 UTC,1.1,34,H
2016-01-28 05:36:00 UTC,-0.1,-3,L
2016-01-28 11:38:00 UTC,0.9,27,H
2016-01-29 05:38:00 UTC,-0.1,-3,L
2016-01-29 11:47:00 UTC,0.9,27,H
2016-01-29 05:54:00 UTC,-0.1,-3,L
2016-01-30 12:08:00 UTC,0.9,27,H
2016-01-30 06:04:00 UTC,0.0,0,L
2016-01-30 12:06:00 UTC,0.8,24,H
2016-01-30 06:13:00 UTC,-0.1,-3,L
2016-01-31 12:43:00 UTC,0.9,27,H
2016-01-31 06:34:00 UTC,0.2,6,L
2016-01-31 12:24:00 UTC,0.7,21,H
2016-01-31 06:36:00 UTC,0.0,0,L
2016-02-01 01:27:00 UTC,0.8,24,H
2016-02-01 07:14:00 UTC,0.3,9,L
2016-02-01 12:40:00 UTC,0.6,18,H
2016-02-01 07:06:00 UTC,0.0,0,L
2016-02-02 02:35:00 UTC,0.7,21,H
2016-02-02 08:35:00 UTC,0.4,12,L
2016-02-02 12:40:00 UTC,0.5,15,H
2016-02-02 07:55:00 UTC,0.1,3,L
2016-02-03 04:32:00 UTC,0.7,21,H
2016-02-03 09:47:00 UTC,0.1,3,L
2016-02-04 06:25:00 UTC,0.8,24,H
2016-02-04 02:12:00 UTC,0.2,6,L
2016-02-04 06:01:00 UTC,0.4,12,H
2016-02-04 11:58:00 UTC,0.0,0,L
2016-02-05 07:25:00 UTC,1.0,30,H
2016-02-05 02:30:00 UTC,0.1,3,L
2016-02-05 07:15:00 UTC,0.5,15,H
2016-02-06 01:08:00 UTC,-0.1,-3,L
2016-02-06 08:08:00 UTC,1.1,34,H
2016-02-06 02:53:00 UTC,0.0,0,L
2016-02-06 08:02:00 UTC,0.6,18,H
2016-02-07 01:59:00 UTC,-0.2,-6,L
2016-02-07 08:45:00 UTC,1.2,37,H
2016-02-07 03:19:00 UTC,-0.1,-3,L
2016-02-07 08:42:00 UTC,0.8,24,H
2016-02-08 02:42:00 UTC,-0.3,-9,L
2016-02-08 09:19:00 UTC,1.3,40,H
2016-02-08 03:45:00 UTC,-0.2,-6,L
2016-02-08 09:20:00 UTC,0.9,27,H
2016-02-09 03:23:00 UTC,-0.4,-12,L
2016-02-09 09:53:00 UTC,1.3,40,H
2016-02-09 04:13:00 UTC,-0.3,-9,L
2016-02-09 09:59:00 UTC,1.0,30,H
2016-02-10 04:04:00 UTC,-0.4,-12,L
2016-02-10 10:26:00 UTC,1.3,40,H
2016-02-10 04:42:00 UTC,-0.3,-9,L
2016-02-10 10:38:00 UTC,1.1,34,H
2016-02-11 04:45:00 UTC,-0.4,-12,L
2016-02-11 10:59:00 UTC,1.2,37,H
2016-02-11 05:11:00 UTC,-0.3,-9,L
2016-02-11 11:19:00 UTC,1.1,34,H
2016-02-12 05:27:00 UTC,-0.3,-9,L
2016-02-12 11:33:00 UTC,1.1,34,H
2016-02-12 05:43:00 UTC,-0.3,-9,L
2016-02-13 12:03:00 UTC,1.1,34,H
2016-02-13 06:14:00 UTC,-0.1,-3,L
2016-02-13 12:08:00 UTC,0.9,27,H
2016-02-13 06:17:00 UTC,-0.3,-9,L
2016-02-14 12:53:00 UTC,1.1,34,H
2016-02-14 07:10:00 UTC,0.0,0,L
2016-02-14 12:45:00 UTC,0.7,21,H
2016-02-14 06:55:00 UTC,-0.2,-6,L
2016-02-15 01:53:00 UTC,1.0,30,H
2016-02-15 08:25:00 UTC,0.2,6,L
2016-02-15 01:31:00 UTC,0.6,18,H
2016-02-15 07:45:00 UTC,-0.1,-3,L
2016-02-16 03:10:00 UTC,1.0,30,H
2016-02-16 10:25:00 UTC,0.3,9,L
2016-02-16 02:41:00 UTC,0.4,12,H
2016-02-16 08:58:00 UTC,0.0,0,L
2016-02-17 04:46:00 UTC,0.9,27,H
2016-02-17 12:22:00 UTC,0.2,6,L
2016-02-17 04:35:00 UTC,0.4,12,H
2016-02-17 10:42:00 UTC,0.0,0,L
2016-02-18 06:14:00 UTC,1.0,30,H
2016-02-18 01:26:00 UTC,0.1,3,L
2016-02-18 06:16:00 UTC,0.4,12,H
2016-02-19 12:13:00 UTC,-0.1,-3,L
2016-02-19 07:18:00 UTC,1.1,34,H
2016-02-19 02:07:00 UTC,0.0,0,L
2016-02-19 07:20:00 UTC,0.6,18,H
2016-02-20 01:19:00 UTC,-0.1,-3,L
