time,feet,centimeters,tide
2015-12-31 04:43:00 UTC,0.7,21,L
2015-12-31 10:01:00 UTC,1.3,40,H
2015-12-31 17:13:00 UTC,0.0,0,L
2015-12-31 23:49:00 UTC,1.4,43,H
2016-01-01 06:03:00 UTC,0.6,18,L
2016-01-01 11:11:00 UTC,1.2,37,H
2016-01-01 18:01:00 UTC,0.2,6,L
2016-01-02 00:39:00 UTC,1.4,43,H
2016-01-02 07:26:00 UTC,0.5,15,L
2016-01-02 12:46:00 UTC,1.0,30,H
2016-01-02 18:45:00 UTC,0.4,12,L
2016-01-03 01:19:00 UTC,1.5,46,H
2016-01-03 08:42:00 UTC,0.3,9,L
2016-01-03 14:36:00 UTC,0.9,27,H
2016-01-03 19:32:00 UTC,0.5,15,L
2016-01-04 02:00:00 UTC,1.6,49,H
2016-01-04 09:45:00 UTC,0.1,3,L
2016-01-04 16:14:00 UTC,0.9,27,H
2016-01-04 20:21:00 UTC,0.7,21,L
2016-01-05 02:40:00 UTC,1.7,52,H
2016-01-05 10:37:00 UTC,-0.1,-3,L
2016-01-05 17:29:00 UTC,1.0,30,H
2016-01-05 21:08:00 UTC,0.8,24,L
2016-01-06 03:20:00 UTC,1.7,52,H
2016-01-06 11:23:00 UTC,-0.3,-9,L
2016-01-06 18:26:00 UTC,1.0,30,H
2016-01-06 21:53:00 UTC,0.8,24,L
2016-01-07 03:59:00 UTC,1.8,55,H
2016-01-07 12:04:00 UTC,-0.5,-15,L
2016-01-07 19:10:00 UTC,1.0,30,H
2016-01-07 22:35:00 UTC,0.9,27,L
2016-01-08 04:38:00 UTC,1.9,58,H
2016-01-08 12:43:00 UTC,-0.6,-18,L
2016-01-08 19:46:00 UTC,1.1,34,H
2016-01-08 23:15:00 UTC,0.9,27,L
2016-01-09 05:17:00 UTC,2.0,61,H
2016-01-09 13:20:00 UTC,-0.6,-18,L
2016-01-09 20:16:00 UTC,1.1,34,H
2016-01-09 23:55:00 UTC,0.8,24,L
2016-01-10 05:59:00 UTC,2.0,61,H
2016-01-10 13:57:00 UTC,-0.7,-21,L
2016-01-10 20:44:00 UTC,1.1,34,H
2016-01-11 00:40:00 UTC,0.8,24,L
2016-01-11 06:42:00 UTC,2.1,64,H
2016-01-11 14:34:00 UTC,-0.7,-21,L
2016-01-11 21:13:00 UTC,1.1,34,H
2016-01-12 01:28:00 UTC,0.7,21,L
2016-01-12 07:28:00 UTC,2.0,61,H
2016-01-12 15:13:00 UTC,-0.6,-18,L
2016-01-12 21:43:00 UTC,1.1,34,H
2016-01-13 02:24:00 UTC,0.6,18,L
2016-01-13 08:18:00 UTC,1.9,58,H
2016-01-13 15:52:00 UTC,-0.4,-12,L
2016-01-13 22:15:00 UTC,1.2,37,H
2016-01-14 03:27:00 UTC,0.6,18,L
2016-01-14 09:14:00 UTC,1.7,52,H
2016-01-14 16:33:00 UTC,-0.2,-6,L
2016-01-14 22:52:00 UTC,1.3,40,H
2016-01-15 04:40:00 UTC,0.5,15,L
2016-01-15 10:20:00 UTC,1.4,43,H
2016-01-15 17:14:00 UTC,0.0,0,L
2016-01-15 23:32:00 UTC,1.4,43,H
2016-01-16 06:04:00 UTC,0.3,9,L
2016-01-16 11:43:00 UTC,1.1,34,H
2016-01-16 17:57:00 UTC,0.2,6,L
2016-01-17 00:17:00 UTC,1.5,46,H
2016-01-17 07:34:00 UTC,0.1,3,L
2016-01-17 13:34:00 UTC,0.9,27,H
2016-01-17 18:42:00 UTC,0.5,15,L
2016-01-18 01:08:00 UTC,1.6,49,H
2016-01-18 09:00:00 UTC,-0.1,-3,L
2016-01-18 15:39:00 UTC,0.9,27,H
2016-01-18 19:33:00 UTC,0.7,21,L
2016-01-19 02:02:00 UTC,1.7,52,H
2016-01-19 10:12:00 UTC,-0.3,-9,L
2016-01-19 17:20:00 UTC,0.9,27,H
2016-01-19 20:30:00 UTC,0.8,24,L
2016-01-20 02:58:00 UTC,1.8,55,H
2016-01-20 11:11:00 UTC,-0.5,-15,L
2016-01-20 18:28:00 UTC,1.0,30,H
2016-01-20 21:31:00 UTC,0.9,27,L
2016-01-21 03:52:00 UTC,1.9,58,H
2016-01-21 12:01:00 UTC,-0.6,-18,L
2016-01-21 19:15:00 UTC,1.0,30,H
2016-01-21 22:29:00 UTC,0.9,27,L
2016-01-22 04:43:00 UTC,1.9,58,H
2016-01-22 12:45:00 UTC,-0.7,-21,L
2016-01-22 19:49:00 UTC,1.0,30,H
2016-01-22 23:21:00 UTC,0.8,24,L
2016-01-23 05:29:00 UTC,1.9,58,H
2016-01-23 13:22:00 UTC,-0.6,-18,L
2016-01-23 20:16:00 UTC,1.1,34,H
2016-01-24 00:09:00 UTC,0.8,24,L
2016-01-24 06:11:00 UTC,1.9,58,H
2016-01-24 13:55:00 UTC,-0.6,-18,L
2016-01-24 20:38:00 UTC,1.1,34,H
2016-01-25 00:55:00 UTC,0.7,21,L
2016-01-25 06:51:00 UTC,1.8,55,H
2016-01-25 14:25:00 UTC,-0.5,-15,L
2016-01-25 20:57:00 UTC,1.1,34,H
2016-01-26 01:40:00 UTC,0.6,18,L
2016-01-26 07:30:00 UTC,1.7,52,H
2016-01-26 14:54:00 UTC,-0.4,-12,L
