time,feet,centimeters,tide
2015-12-31 03:35:00 UTC,1.4,43,H
2015-12-31 10:15:00 UTC,-0.1,-3,L
2015-12-31 16:01:00 UTC,1.0,30,H
2015-12-31 21:54:00 UTC,0.0,0,L
2016-01-01 04:21:00 UTC,1.3,40,H
2016-01-01 10:58:00 UTC,-0.1,-3,L
2016-01-01 16:59:00 UTC,1.0,30,H
2016-01-01 22:56:00 UTC,0.1,3,L
2016-01-02 05:05:00 UTC,1.2,37,H
2016-01-02 11:36:00 UTC,-0.2,-6,L
2016-01-02 17:57:00 UTC,1.1,34,H
2016-01-03 00:04:00 UTC,0.2,6,L
2016-01-03 05:50:00 UTC,1.1,34,H
2016-01-03 12:16:00 UTC,-0.3,-9,L
2016-01-03 18:56:00 UTC,1.1,34,H
2016-01-04 01:14:00 UTC,0.2,6,L
2016-01-04 06:38:00 UTC,1.0,30,H
2016-01-04 12:57:00 UTC,-0.3,-9,L
2016-01-04 19:51:00 UTC,1.2,37,H
2016-01-05 02:21:00 UTC,0.2,6,L
2016-01-05 07:27:00 UTC,0.9,27,H
2016-01-05 13:39:00 UTC,-0.4,-12,L
2016-01-05 20:42:00 UTC,1.3,40,H
2016-01-06 03:20:00 UTC,0.2,6,L
2016-01-06 08:18:00 UTC,0.8,24,H
2016-01-06 14:23:00 UTC,-0.5,-15,L
2016-01-06 21:28:00 UTC,1.4,43,H
2016-01-07 04:13:00 UTC,0.1,3,L
2016-01-07 09:09:00 UTC,0.8,24,H
2016-01-07 15:07:00 UTC,-0.5,-15,L
2016-01-07 22:11:00 UTC,1.5,46,H
2016-01-08 05:01:00 UTC,0.0,0,L
2016-01-08 09:58:00 UTC,0.8,24,H
2016-01-08 15:51:00 UTC,-0.5,-15,L
2016-01-08 22:52:00 UTC,1.6,49,H
2016-01-09 05:44:00 UTC,-0.1,-3,L
2016-01-09 10:46:00 UTC,0.8,24,H
2016-01-09 16:36:00 UTC,-0.6,-18,L
2016-01-09 23:32:00 UTC,1.6,49,H
2016-01-10 06:26:00 UTC,-0.1,-3,L
2016-01-10 11:33:00 UTC,0.9,27,H
2016-01-10 17:22:00 UTC,-0.6,-18,L
2016-01-11 00:14:00 UTC,1.7,52,H
2016-01-11 07:07:00 UTC,-0.2,-6,L
2016-01-11 12:20:00 UTC,0.9,27,H
2016-01-11 18:10:00 UTC,-0.6,-18,L
2016-01-12 00:58:00 UTC,1.7,52,H
2016-01-12 07:47:00 UTC,-0.3,-9,L
2016-01-12 13:08:00 UTC,1.0,30,H
2016-01-12 19:01:00 UTC,-0.6,-18,L
2016-01-13 01:43:00 UTC,1.7,52,H
2016-01-13 08:28:00 UTC,-0.3,-9,L
2016-01-13 13:58:00 UTC,1.0,30,H
2016-01-13 19:55:00 UTC,-0.5,-15,L
2016-01-14 02:29:00 UTC,1.6,49,H
2016-01-14 09:10:00 UTC,-0.4,-12,L
2016-01-14 14:52:00 UTC,1.1,34,H
2016-01-14 20:55:00 UTC,-0.4,-12,L
2016-01-15 03:18:00 UTC,1.5,46,H
2016-01-15 09:54:00 UTC,-0.4,-12,L
2016-01-15 15:50:00 UTC,1.2,37,H
2016-01-15 22:02:00 UTC,-0.3,-9,L
2016-01-16 04:08:00 UTC,1.4,43,H
2016-01-16 10:41:00 UTC,-0.5,-15,L
2016-01-16 16:51:00 UTC,1.3,40,H
2016-01-16 23:16:00 UTC,-0.2,-6,L
2016-01-17 05:02:00 UTC,1.2,37,H
2016-01-17 11:30:00 UTC,-0.6,-18,L
2016-01-17 17:55:00 UTC,1.4,43,H
2016-01-18 00:34:00 UTC,-0.1,-3,L
2016-01-18 05:58:00 UTC,1.1,34,H
2016-01-18 12:22:00 UTC,-0.6,-18,L
2016-01-18 19:01:00 UTC,1.4,43,H
2016-01-19 01:49:00 UTC,-0.1,-3,L
2016-01-19 06:57:00 UTC,1.0,30,H
2016-01-19 13:16:00 UTC,-0.7,-21,L
2016-01-19 20:06:00 UTC,1.5,46,H
2016-01-20 02:57:00 UTC,-0.1,-3,L
2016-01-20 07:57:00 UTC,0.9,27,H
2016-01-20 14:12:00 UTC,-0.7,-21,L
2016-01-20 21:08:00 UTC,1.6,49,H
2016-01-21 03:58:00 UTC,-0.1,-3,L
2016-01-21 08:56:00 UTC,0.9,27,H
2016-01-21 15:06:00 UTC,-0.7,-21,L
2016-01-21 22:05:00 UTC,1.6,49,H
2016-01-22 04:53:00 UTC,-0.2,-6,L
2016-01-22 09:51:00 UTC,0.9,27,H
2016-01-22 15:59:00 UTC,-0.7,-21,L
2016-01-22 22:57:00 UTC,1.6,49,H
2016-01-23 05:42:00 UTC,-0.2,-6,L
2016-01-23 10:44:00 UTC,0.9,27,H
2016-01-23 16:49:00 UTC,-0.7,-21,L
2016-01-23 23:44:00 UTC,1.6,49,H
2016-01-24 06:26:00 UTC,-0.2,-6,L
2016-01-24 11:33:00 UTC,0.9,27,H
2016-01-24 17:37:00 UTC,-0.7,-21,L
2016-01-25 00:28:00 UTC,1.6,49,H
2016-01-25 07:07:00 UTC,-0.2,-6,L
2016-01-25 12:20:00 UTC,1.0,30,H
2016-01-25 18:22:00 UTC,-0.6,-18,L
2016-01-26 01:08:00 UTC,1.5,46,H
2016-01-26 07:44:00 UTC,-0.2,-6,L
2016-01-26 13:06:00 UTC,1.0,30,H
2016-01-26 19:06:00 UTC,-0.5,-15,L
2016-01-27 01:47:00 UTC,1.4,43,H
2016-01-27 08:18:00 UTC,-0.2,-6,L
2016-01-27 13:51:00 UTC,1.0,30,H
2016-01-27 19:49:00 UTC,-0.4,-12,L
2016-01-28 02:24:00 UTC,1.4,43,H
