time,feet,centimeters,tide
2016-01-01 00:00:00 UTC,0.3,9,L
2016-01-01 08:02:00 UTC,0.5,15,H
2016-01-01 17:54:00 UTC,0.3,9,L
2016-01-02 05:51:00 UTC,0.5,15,H
2016-01-02 16:31:00 UTC,0.3,9,L
2016-01-03 03:12:00 UTC,0.5,15,H
2016-01-03 16:34:00 UTC,0.2,6,L
2016-01-04 03:34:00 UTC,0.6,18,H
2016-01-04 15:13:00 UTC,0.2,6,L
2016-01-05 03:55:00 UTC,0.7,21,H
2016-01-05 15:45:00 UTC,0.1,3,L
2016-01-06 04:09:00 UTC,0.7,21,H
2016-01-06 16:22:00 UTC,0.1,3,L
2016-01-07 04:36:00 UTC,0.8,24,H
2016-01-07 17:03:00 UTC,0.0,0,L
2016-01-08 05:11:00 UTC,0.8,24,H
2016-01-08 17:48:00 UTC,0.0,0,L
2016-01-09 05:49:00 UTC,0.9,27,H
2016-01-09 18:35:00 UTC,0.0,0,L
2016-01-10 06:29:00 UTC,0.9,27,H
2016-01-10 19:20:00 UTC,0.0,0,L
2016-01-11 07:10:00 UTC,0.9,27,H
2016-01-11 20:03:00 UTC,0.1,3,L
2016-01-12 07:50:00 UTC,0.8,24,H
2016-01-12 20:47:00 UTC,0.1,3,L
2016-01-13 08:28:00 UTC,0.7,21,H
2016-01-13 19:37:00 UTC,0.2,6,L
2016-01-14 08:58:00 UTC,0.6,18,H
2016-01-14 19:39:00 UTC,0.3,9,L
2016-01-15 07:40:00 UTC,0.5,15,H
2016-01-15 15:59:00 UTC,0.3,9,L
2016-01-16 05:13:00 UTC,0.5,15,H
2016-01-16 15:36:00 UTC,0.2,6,L
2016-01-17 02:18:00 UTC,0.6,18,H
2016-01-17 15:05:00 UTC,0.2,6,L
2016-01-18 02:46:00 UTC,0.7,21,H
2016-01-18 14:51:00 UTC,0.1,3,L
2016-01-19 03:21:00 UTC,0.8,24,H
2016-01-19 15:28:00 UTC,0.0,0,L
2016-01-20 04:02:00 UTC,0.8,24,H
