time,feet,centimeters,tide
2015-12-31 06:37:00 UTC,6.9,210,H
2015-12-31 12:29:00 UTC,0.7,21,L
2015-12-31 18:49:00 UTC,7.2,219,H
2016-01-01 00:50:00 UTC,0.6,18,L
2016-01-01 07:30:00 UTC,6.8,207,H
2016-01-01 13:20:00 UTC,1.0,30,L
2016-01-01 19:41:00 UTC,7.0,213,H
2016-01-02 01:40:00 UTC,0.8,24,L
2016-01-02 08:20:00 UTC,6.8,207,H
2016-01-02 14:16:00 UTC,1.2,37,L
2016-01-02 20:30:00 UTC,6.8,207,H
2016-01-03 02:31:00 UTC,0.8,24,L
2016-01-03 09:11:00 UTC,6.8,207,H
2016-01-03 15:15:00 UTC,1.2,37,L
2016-01-03 21:20:00 UTC,6.6,201,H
2016-01-04 03:25:00 UTC,0.8,24,L
2016-01-04 10:02:00 UTC,7.0,213,H
2016-01-04 16:13:00 UTC,1.1,34,L
2016-01-04 22:12:00 UTC,6.6,201,H
2016-01-05 04:18:00 UTC,0.6,18,L
2016-01-05 10:54:00 UTC,7.2,219,H
2016-01-05 17:07:00 UTC,0.8,24,L
2016-01-05 23:04:00 UTC,6.7,204,H
2016-01-06 05:10:00 UTC,0.4,12,L
2016-01-06 11:45:00 UTC,7.5,229,H
2016-01-06 17:58:00 UTC,0.5,15,L
2016-01-06 23:56:00 UTC,6.9,210,H
2016-01-07 05:59:00 UTC,0.1,3,L
2016-01-07 12:34:00 UTC,7.8,238,H
2016-01-07 18:46:00 UTC,0.2,6,L
2016-01-08 00:44:00 UTC,7.1,216,H
2016-01-08 06:47:00 UTC,-0.2,-6,L
2016-01-08 13:19:00 UTC,8.2,250,H
2016-01-08 19:33:00 UTC,-0.1,-3,L
2016-01-09 01:30:00 UTC,7.3,223,H
2016-01-09 07:35:00 UTC,-0.4,-12,L
2016-01-09 14:02:00 UTC,8.5,259,H
2016-01-09 20:18:00 UTC,-0.4,-12,L
2016-01-10 02:13:00 UTC,7.5,229,H
2016-01-10 08:21:00 UTC,-0.7,-21,L
2016-01-10 14:44:00 UTC,8.7,265,H
2016-01-10 21:03:00 UTC,-0.6,-18,L
2016-01-11 02:56:00 UTC,7.7,235,H
2016-01-11 09:07:00 UTC,-0.8,-24,L
2016-01-11 15:26:00 UTC,8.7,265,H
2016-01-11 21:47:00 UTC,-0.8,-24,L
2016-01-12 03:40:00 UTC,7.8,238,H
2016-01-12 09:53:00 UTC,-0.9,-27,L
2016-01-12 16:10:00 UTC,8.7,265,H
2016-01-12 22:32:00 UTC,-0.9,-27,L
2016-01-13 04:27:00 UTC,7.9,241,H
2016-01-13 10:40:00 UTC,-0.8,-24,L
2016-01-13 16:58:00 UTC,8.5,259,H
2016-01-13 23:18:00 UTC,-0.9,-27,L
2016-01-14 05:19:00 UTC,7.9,241,H
2016-01-14 11:30:00 UTC,-0.6,-18,L
2016-01-14 17:50:00 UTC,8.3,253,H
2016-01-15 00:06:00 UTC,-0.8,-24,L
2016-01-15 06:15:00 UTC,7.9,241,H
2016-01-15 12:23:00 UTC,-0.3,-9,L
2016-01-15 18:46:00 UTC,7.9,241,H
2016-01-16 00:58:00 UTC,-0.6,-18,L
2016-01-16 07:14:00 UTC,7.9,241,H
2016-01-16 13:23:00 UTC,0.0,0,L
2016-01-16 19:44:00 UTC,7.7,235,H
2016-01-17 01:56:00 UTC,-0.5,-15,L
2016-01-17 08:14:00 UTC,7.9,241,H
2016-01-17 14:30:00 UTC,0.2,6,L
2016-01-17 20:44:00 UTC,7.4,226,H
2016-01-18 02:58:00 UTC,-0.4,-12,L
