time,feet,centimeters,tide
2015-12-31 06:39:00 UTC,2.4,73,H
2015-12-31 13:32:00 UTC,0.3,9,L
2015-12-31 18:51:00 UTC,2.5,76,H
2016-01-01 02:02:00 UTC,0.2,6,L
2016-01-01 07:29:00 UTC,2.4,73,H
2016-01-01 14:32:00 UTC,0.4,12,L
2016-01-01 19:39:00 UTC,2.5,76,H
2016-01-02 02:54:00 UTC,0.3,9,L
2016-01-02 08:20:00 UTC,2.4,73,H
2016-01-02 15:28:00 UTC,0.5,15,L
2016-01-02 20:28:00 UTC,2.4,73,H
2016-01-03 03:41:00 UTC,0.3,9,L
2016-01-03 09:14:00 UTC,2.4,73,H
2016-01-03 16:22:00 UTC,0.5,15,L
2016-01-03 21:22:00 UTC,2.3,70,H
2016-01-04 04:26:00 UTC,0.3,9,L
2016-01-04 10:10:00 UTC,2.5,76,H
2016-01-04 17:14:00 UTC,0.5,15,L
2016-01-04 22:17:00 UTC,2.3,70,H
2016-01-05 05:12:00 UTC,0.3,9,L
2016-01-05 11:02:00 UTC,2.5,76,H
2016-01-05 18:04:00 UTC,0.4,12,L
2016-01-05 23:10:00 UTC,2.3,70,H
2016-01-06 05:57:00 UTC,0.1,3,L
2016-01-06 11:51:00 UTC,2.6,79,H
2016-01-06 18:52:00 UTC,0.3,9,L
2016-01-07 00:00:00 UTC,2.3,70,H
2016-01-07 06:42:00 UTC,0.0,0,L
2016-01-07 12:37:00 UTC,2.7,82,H
2016-01-07 19:37:00 UTC,0.1,3,L
2016-01-08 00:48:00 UTC,2.4,73,H
2016-01-08 07:26:00 UTC,-0.2,-6,L
2016-01-08 13:21:00 UTC,2.8,85,H
2016-01-08 20:19:00 UTC,-0.1,-3,L
2016-01-09 01:34:00 UTC,2.4,73,H
2016-01-09 08:09:00 UTC,-0.3,-9,L
2016-01-09 14:05:00 UTC,2.9,88,H
2016-01-09 20:59:00 UTC,-0.2,-6,L
2016-01-10 02:19:00 UTC,2.5,76,H
2016-01-10 08:52:00 UTC,-0.4,-12,L
2016-01-10 14:48:00 UTC,2.9,88,H
2016-01-10 21:39:00 UTC,-0.3,-9,L
2016-01-11 03:05:00 UTC,2.5,76,H
2016-01-11 09:35:00 UTC,-0.5,-15,L
2016-01-11 15:33:00 UTC,2.9,88,H
2016-01-11 22:20:00 UTC,-0.4,-12,L
2016-01-12 03:52:00 UTC,2.6,79,H
2016-01-12 10:21:00 UTC,-0.5,-15,L
2016-01-12 16:18:00 UTC,2.9,88,H
2016-01-12 23:04:00 UTC,-0.4,-12,L
2016-01-13 04:41:00 UTC,2.6,79,H
2016-01-13 11:10:00 UTC,-0.4,-12,L
2016-01-13 17:05:00 UTC,2.9,88,H
2016-01-13 23:52:00 UTC,-0.4,-12,L
2016-01-14 05:31:00 UTC,2.6,79,H
2016-01-14 12:05:00 UTC,-0.3,-9,L
2016-01-14 17:54:00 UTC,2.8,85,H
2016-01-15 00:45:00 UTC,-0.3,-9,L
2016-01-15 06:25:00 UTC,2.6,79,H
2016-01-15 13:07:00 UTC,-0.2,-6,L
2016-01-15 18:47:00 UTC,2.7,82,H
2016-01-16 01:43:00 UTC,-0.3,-9,L
2016-01-16 07:24:00 UTC,2.7,82,H
2016-01-16 14:15:00 UTC,-0.1,-3,L
2016-01-16 19:46:00 UTC,2.6,79,H
2016-01-17 02:44:00 UTC,-0.3,-9,L
2016-01-17 08:28:00 UTC,2.7,82,H
2016-01-17 15:25:00 UTC,0.0,0,L
2016-01-17 20:51:00 UTC,2.5,76,H
2016-01-18 03:46:00 UTC,-0.3,-9,L
2016-01-18 09:37:00 UTC,2.7,82,H
2016-01-18 16:32:00 UTC,0.0,0,L
