time,feet,centimeters,tide
2015-12-31 02:08:00 UTC,0.2,6,L
2015-12-31 08:13:00 UTC,7.0,213,H
2015-12-31 14:34:00 UTC,0.6,18,L
2015-12-31 20:33:00 UTC,6.7,204,H
2016-01-01 02:59:00 UTC,0.5,15,L
2016-01-01 09:06:00 UTC,6.9,210,H
2016-01-01 15:30:00 UTC,0.8,24,L
2016-01-01 21:28:00 UTC,6.3,192,H
2016-01-02 03:48:00 UTC,0.7,21,L
2016-01-02 09:58:00 UTC,6.8,207,H
2016-01-02 16:25:00 UTC,0.9,27,L
2016-01-02 22:23:00 UTC,6.2,189,H
2016-01-03 04:40:00 UTC,0.8,24,L
2016-01-03 10:50:00 UTC,6.8,207,H
2016-01-03 17:20:00 UTC,0.8,24,L
2016-01-03 23:19:00 UTC,6.1,186,H
2016-01-04 05:32:00 UTC,0.9,27,L
2016-01-04 11:43:00 UTC,6.9,210,H
2016-01-04 18:14:00 UTC,0.7,21,L
2016-01-05 00:13:00 UTC,6.2,189,H
2016-01-05 06:24:00 UTC,0.8,24,L
2016-01-05 12:33:00 UTC,7.1,216,H
2016-01-05 19:05:00 UTC,0.4,12,L
2016-01-06 01:05:00 UTC,6.3,192,H
2016-01-06 07:14:00 UTC,0.6,18,L
2016-01-06 13:22:00 UTC,7.3,223,H
2016-01-06 19:53:00 UTC,0.1,3,L
2016-01-07 01:53:00 UTC,6.6,201,H
2016-01-07 08:01:00 UTC,0.4,12,L
2016-01-07 14:07:00 UTC,7.5,229,H
2016-01-07 20:39:00 UTC,-0.2,-6,L
2016-01-08 02:39:00 UTC,6.8,207,H
2016-01-08 08:47:00 UTC,0.2,6,L
2016-01-08 14:51:00 UTC,7.7,235,H
2016-01-08 21:23:00 UTC,-0.4,-12,L
2016-01-09 03:23:00 UTC,7.0,213,H
2016-01-09 09:31:00 UTC,0.0,0,L
2016-01-09 15:34:00 UTC,8.0,244,H
2016-01-09 22:06:00 UTC,-0.7,-21,L
2016-01-10 04:05:00 UTC,7.3,223,H
2016-01-10 10:16:00 UTC,-0.2,-6,L
2016-01-10 16:17:00 UTC,8.1,247,H
2016-01-10 22:49:00 UTC,-0.9,-27,L
2016-01-11 04:48:00 UTC,7.5,229,H
2016-01-11 11:00:00 UTC,-0.3,-9,L
2016-01-11 17:01:00 UTC,8.2,250,H
2016-01-11 23:33:00 UTC,-1.0,-30,L
2016-01-12 05:32:00 UTC,7.6,232,H
2016-01-12 11:47:00 UTC,-0.4,-12,L
2016-01-12 17:47:00 UTC,8.2,250,H
2016-01-13 00:18:00 UTC,-1.0,-30,L
2016-01-13 06:18:00 UTC,7.7,235,H
2016-01-13 12:36:00 UTC,-0.4,-12,L
2016-01-13 18:36:00 UTC,8.1,247,H
2016-01-14 01:06:00 UTC,-0.9,-27,L
2016-01-14 07:06:00 UTC,7.8,238,H
2016-01-14 13:29:00 UTC,-0.4,-12,L
2016-01-14 19:28:00 UTC,7.8,238,H
2016-01-15 01:56:00 UTC,-0.7,-21,L
2016-01-15 07:59:00 UTC,7.8,238,H
2016-01-15 14:26:00 UTC,-0.3,-9,L
2016-01-15 20:24:00 UTC,7.5,229,H
2016-01-16 02:50:00 UTC,-0.5,-15,L
2016-01-16 08:55:00 UTC,7.7,235,H
2016-01-16 15:27:00 UTC,-0.2,-6,L
2016-01-16 21:24:00 UTC,7.2,219,H
2016-01-17 03:48:00 UTC,-0.3,-9,L
2016-01-17 09:54:00 UTC,7.7,235,H
2016-01-17 16:32:00 UTC,-0.1,-3,L
2016-01-17 22:28:00 UTC,7.0,213,H
2016-01-18 04:49:00 UTC,-0.1,-3,L
2016-01-18 10:56:00 UTC,7.7,235,H
2016-01-18 17:36:00 UTC,-0.2,-6,L
2016-01-18 23:32:00 UTC,6.9,210,H
2016-01-19 05:51:00 UTC,0.0,0,L
2016-01-19 11:58:00 UTC,7.8,238,H
2016-01-19 18:39:00 UTC,-0.3,-9,L
2016-01-20 00:35:00 UTC,6.9,210,H
2016-01-20 06:52:00 UTC,-0.1,-3,L
2016-01-20 12:58:00 UTC,7.9,241,H
2016-01-20 19:38:00 UTC,-0.5,-15,L
2016-01-21 01:34:00 UTC,7.1,216,H
2016-01-21 07:49:00 UTC,-0.2,-6,L
2016-01-21 13:55:00 UTC,8.0,244,H
2016-01-21 20:32:00 UTC,-0.7,-21,L
2016-01-22 02:28:00 UTC,7.3,223,H
2016-01-22 08:43:00 UTC,-0.3,-9,L
2016-01-22 14:47:00 UTC,8.1,247,H
2016-01-22 21:22:00 UTC,-0.8,-24,L
2016-01-23 03:18:00 UTC,7.4,226,H
2016-01-23 09:32:00 UTC,-0.4,-12,L
2016-01-23 15:35:00 UTC,8.1,247,H
2016-01-23 22:08:00 UTC,-0.8,-24,L
2016-01-24 04:04:00 UTC,7.5,229,H
2016-01-24 10:19:00 UTC,-0.4,-12,L
2016-01-24 16:21:00 UTC,8.0,244,H
2016-01-24 22:51:00 UTC,-0.7,-21,L
2016-01-25 04:48:00 UTC,7.5,229,H
2016-01-25 11:03:00 UTC,-0.3,-9,L
2016-01-25 17:04:00 UTC,7.9,241,H
2016-01-25 23:32:00 UTC,-0.6,-18,L
2016-01-26 05:30:00 UTC,7.5,229,H
2016-01-26 11:46:00 UTC,-0.2,-6,L
2016-01-26 17:46:00 UTC,7.6,232,H
2016-01-27 00:11:00 UTC,-0.3,-9,L
2016-01-27 06:11:00 UTC,7.4,226,H
2016-01-27 12:28:00 UTC,0.0,0,L
2016-01-27 18:28:00 UTC,7.3,223,H
2016-01-28 00:50:00 UTC,-0.1,-3,L
2016-01-28 06:53:00 UTC,7.3,223,H
2016-01-28 13:11:00 UTC,0.2,6,L
2016-01-28 19:11:00 UTC,7.0,213,H
2016-01-29 01:31:00 UTC,0.2,6,L
2016-01-29 07:35:00 UTC,7.1,216,H
2016-01-29 13:56:00 UTC,0.4,12,L
2016-01-29 19:56:00 UTC,6.7,204,H
2016-01-30 02:13:00 UTC,0.4,12,L
2016-01-30 08:20:00 UTC,7.0,213,H
2016-01-30 14:44:00 UTC,0.6,18,L
2016-01-30 20:44:00 UTC,6.4,195,H
2016-01-31 02:59:00 UTC,0.7,21,L
2016-01-31 09:08:00 UTC,6.8,207,H
2016-01-31 15:36:00 UTC,0.7,21,L
2016-01-31 21:36:00 UTC,6.1,186,H
2016-02-01 03:49:00 UTC,0.9,27,L
2016-02-01 09:59:00 UTC,6.7,204,H
2016-02-01 16:31:00 UTC,0.8,24,L
2016-02-01 22:31:00 UTC,6.0,183,H
2016-02-02 04:44:00 UTC,1.0,30,L
2016-02-02 10:54:00 UTC,6.7,204,H
2016-02-02 17:28:00 UTC,0.8,24,L
2016-02-02 23:29:00 UTC,6.0,183,H
2016-02-03 05:40:00 UTC,0.9,27,L
2016-02-03 11:49:00 UTC,6.8,207,H
2016-02-03 18:24:00 UTC,0.6,18,L
