time,feet,centimeters,tide
2015-12-31 05:31:00 UTC,6.5,198,H
2015-12-31 11:47:00 UTC,0.6,18,L
2015-12-31 17:43:00 UTC,6.9,210,H
2016-01-01 00:08:00 UTC,0.6,18,L
2016-01-01 06:24:00 UTC,6.4,195,H
2016-01-01 12:38:00 UTC,0.9,27,L
2016-01-01 18:35:00 UTC,6.6,201,H
2016-01-02 00:58:00 UTC,0.8,24,L
2016-01-02 07:14:00 UTC,6.4,195,H
2016-01-02 13:34:00 UTC,1.1,34,L
2016-01-02 19:24:00 UTC,6.4,195,H
2016-01-03 01:49:00 UTC,0.8,24,L
2016-01-03 08:05:00 UTC,6.5,198,H
2016-01-03 14:33:00 UTC,1.1,34,L
2016-01-03 20:14:00 UTC,6.3,192,H
2016-01-04 02:43:00 UTC,0.8,24,L
2016-01-04 08:56:00 UTC,6.6,201,H
2016-01-04 15:31:00 UTC,1.0,30,L
2016-01-04 21:06:00 UTC,6.3,192,H
2016-01-05 03:36:00 UTC,0.6,18,L
2016-01-05 09:48:00 UTC,6.8,207,H
2016-01-05 16:25:00 UTC,0.8,24,L
2016-01-05 21:58:00 UTC,6.3,192,H
2016-01-06 04:28:00 UTC,0.4,12,L
2016-01-06 10:39:00 UTC,7.1,216,H
2016-01-06 17:16:00 UTC,0.5,15,L
2016-01-06 22:50:00 UTC,6.5,198,H
2016-01-07 05:17:00 UTC,0.1,3,L
2016-01-07 11:28:00 UTC,7.4,226,H
2016-01-07 18:04:00 UTC,0.2,6,L
2016-01-07 23:38:00 UTC,6.7,204,H
2016-01-08 06:05:00 UTC,-0.2,-6,L
2016-01-08 12:13:00 UTC,7.7,235,H
2016-01-08 18:51:00 UTC,-0.1,-3,L
2016-01-09 00:24:00 UTC,6.9,210,H
2016-01-09 06:53:00 UTC,-0.4,-12,L
2016-01-09 12:56:00 UTC,8.0,244,H
2016-01-09 19:36:00 UTC,-0.4,-12,L
2016-01-10 01:07:00 UTC,7.1,216,H
2016-01-10 07:39:00 UTC,-0.6,-18,L
2016-01-10 13:38:00 UTC,8.2,250,H
2016-01-10 20:21:00 UTC,-0.6,-18,L
2016-01-11 01:50:00 UTC,7.3,223,H
2016-01-11 08:25:00 UTC,-0.8,-24,L
2016-01-11 14:20:00 UTC,8.3,253,H
2016-01-11 21:05:00 UTC,-0.8,-24,L
2016-01-12 02:34:00 UTC,7.4,226,H
2016-01-12 09:11:00 UTC,-0.8,-24,L
2016-01-12 15:04:00 UTC,8.2,250,H
2016-01-12 21:50:00 UTC,-0.9,-27,L
2016-01-13 03:21:00 UTC,7.4,226,H
2016-01-13 09:58:00 UTC,-0.8,-24,L
2016-01-13 15:52:00 UTC,8.1,247,H
2016-01-13 22:36:00 UTC,-0.8,-24,L
2016-01-14 04:13:00 UTC,7.5,229,H
2016-01-14 10:48:00 UTC,-0.6,-18,L
2016-01-14 16:44:00 UTC,7.8,238,H
2016-01-14 23:24:00 UTC,-0.7,-21,L
2016-01-15 05:09:00 UTC,7.4,226,H
2016-01-15 11:41:00 UTC,-0.3,-9,L
2016-01-15 17:40:00 UTC,7.5,229,H
2016-01-16 00:16:00 UTC,-0.6,-18,L
2016-01-16 06:08:00 UTC,7.5,229,H
2016-01-16 12:41:00 UTC,0.0,0,L
2016-01-16 18:38:00 UTC,7.2,219,H
2016-01-17 01:14:00 UTC,-0.5,-15,L
2016-01-17 07:08:00 UTC,7.5,229,H
2016-01-17 13:48:00 UTC,0.2,6,L
2016-01-17 19:38:00 UTC,7.0,213,H
2016-01-18 02:16:00 UTC,-0.4,-12,L
2016-01-18 08:09:00 UTC,7.5,229,H
2016-01-18 14:57:00 UTC,0.2,6,L
2016-01-18 20:39:00 UTC,6.9,210,H
2016-01-19 03:19:00 UTC,-0.5,-15,L
2016-01-19 09:11:00 UTC,7.6,232,H
2016-01-19 16:04:00 UTC,0.1,3,L
2016-01-19 21:42:00 UTC,6.8,207,H
2016-01-20 04:20:00 UTC,-0.6,-18,L
2016-01-20 10:13:00 UTC,7.8,238,H
2016-01-20 17:04:00 UTC,-0.1,-3,L
2016-01-20 22:43:00 UTC,6.9,210,H
2016-01-21 05:17:00 UTC,-0.7,-21,L
2016-01-21 11:12:00 UTC,7.9,241,H
2016-01-21 18:00:00 UTC,-0.3,-9,L
2016-01-21 23:40:00 UTC,7.0,213,H
2016-01-22 06:10:00 UTC,-0.8,-24,L
2016-01-22 12:06:00 UTC,8.1,247,H
2016-01-22 18:51:00 UTC,-0.4,-12,L
2016-01-23 00:32:00 UTC,7.1,216,H
2016-01-23 07:01:00 UTC,-0.9,-27,L
2016-01-23 12:54:00 UTC,8.1,247,H
2016-01-23 19:38:00 UTC,-0.5,-15,L
2016-01-24 01:19:00 UTC,7.2,219,H
2016-01-24 07:48:00 UTC,-0.8,-24,L
2016-01-24 13:39:00 UTC,8.1,247,H
2016-01-24 20:22:00 UTC,-0.5,-15,L
2016-01-25 02:03:00 UTC,7.2,219,H
2016-01-25 08:33:00 UTC,-0.7,-21,L
2016-01-25 14:20:00 UTC,7.9,241,H
2016-01-25 21:02:00 UTC,-0.4,-12,L
2016-01-26 02:45:00 UTC,7.1,216,H
2016-01-26 09:14:00 UTC,-0.5,-15,L
2016-01-26 15:01:00 UTC,7.7,235,H
2016-01-26 21:40:00 UTC,-0.2,-6,L
2016-01-27 03:27:00 UTC,6.9,210,H
2016-01-27 09:54:00 UTC,-0.3,-9,L
2016-01-27 15:41:00 UTC,7.4,226,H
2016-01-27 22:15:00 UTC,-0.1,-3,L
2016-01-28 04:08:00 UTC,6.7,204,H
2016-01-28 10:33:00 UTC,0.1,3,L
2016-01-28 16:22:00 UTC,7.0,213,H
2016-01-28 22:50:00 UTC,0.2,6,L
2016-01-29 04:52:00 UTC,6.6,201,H
2016-01-29 11:13:00 UTC,0.4,12,L
2016-01-29 17:05:00 UTC,6.7,204,H
2016-01-29 23:26:00 UTC,0.4,12,L
2016-01-30 05:37:00 UTC,6.4,195,H
2016-01-30 11:55:00 UTC,0.7,21,L
2016-01-30 17:50:00 UTC,6.4,195,H
2016-01-31 00:06:00 UTC,0.5,15,L
2016-01-31 06:25:00 UTC,6.3,192,H
2016-01-31 12:44:00 UTC,0.9,27,L
2016-01-31 18:38:00 UTC,6.2,189,H
2016-02-01 00:53:00 UTC,0.7,21,L
2016-02-01 07:14:00 UTC,6.3,192,H
2016-02-01 13:41:00 UTC,1.0,30,L
2016-02-01 19:28:00 UTC,6.0,183,H
2016-02-02 01:47:00 UTC,0.7,21,L
2016-02-02 08:07:00 UTC,6.4,195,H
2016-02-02 14:42:00 UTC,1.0,30,L
2016-02-02 20:21:00 UTC,6.0,183,H
2016-02-03 02:47:00 UTC,0.7,21,L
2016-02-03 09:01:00 UTC,6.6,201,H
2016-02-03 15:43:00 UTC,0.8,24,L
2016-02-03 21:16:00 UTC,6.1,186,H
2016-02-04 03:46:00 UTC,0.4,12,L
2016-02-04 09:57:00 UTC,6.8,207,H
2016-02-04 16:39:00 UTC,0.5,15,L
2016-02-04 22:11:00 UTC,6.3,192,H
2016-02-05 04:43:00 UTC,0.1,3,L
2016-02-05 10:52:00 UTC,7.2,219,H
2016-02-05 17:32:00 UTC,0.2,6,L
2016-02-05 23:05:00 UTC,6.6,201,H
2016-02-06 05:37:00 UTC,-0.2,-6,L
2016-02-06 11:43:00 UTC,7.6,232,H
2016-02-06 18:22:00 UTC,-0.2,-6,L
2016-02-06 23:56:00 UTC,7.0,213,H
2016-02-07 06:28:00 UTC,-0.6,-18,L
2016-02-07 12:31:00 UTC,8.0,244,H
2016-02-07 19:10:00 UTC,-0.6,-18,L
2016-02-08 00:43:00 UTC,7.4,226,H
2016-02-08 07:19:00 UTC,-0.9,-27,L
2016-02-08 13:17:00 UTC,8.3,253,H
2016-02-08 19:57:00 UTC,-1.0,-30,L
2016-02-09 01:30:00 UTC,7.7,235,H
2016-02-09 08:08:00 UTC,-1.2,-37,L
2016-02-09 14:02:00 UTC,8.4,256,H
2016-02-09 20:43:00 UTC,-1.2,-37,L
2016-02-10 02:16:00 UTC,8.0,244,H
2016-02-10 08:56:00 UTC,-1.2,-37,L
2016-02-10 14:48:00 UTC,8.4,256,H
2016-02-10 21:29:00 UTC,-1.3,-40,L
2016-02-11 03:05:00 UTC,8.1,247,H
2016-02-11 09:45:00 UTC,-1.2,-37,L
2016-02-11 15:36:00 UTC,8.2,250,H
2016-02-11 22:15:00 UTC,-1.3,-40,L
2016-02-12 03:56:00 UTC,8.1,247,H
2016-02-12 10:35:00 UTC,-0.9,-27,L
2016-02-12 16:28:00 UTC,7.9,241,H
2016-02-12 23:03:00 UTC,-1.1,-34,L
2016-02-13 04:51:00 UTC,7.9,241,H
2016-02-13 11:28:00 UTC,-0.6,-18,L
2016-02-13 17:24:00 UTC,7.5,229,H
2016-02-13 23:55:00 UTC,-0.8,-24,L
