time,feet,centimeters,tide
2016-01-01 01:10:00 UTC,7.2,219,H
2016-01-01 07:33:00 UTC,1.5,46,L
2016-01-01 14:16:00 UTC,8.2,250,H
2016-01-01 20:31:00 UTC,3.0,91,L
2016-01-02 02:13:00 UTC,6.6,201,H
2016-01-02 08:18:00 UTC,2.1,64,L
2016-01-02 15:01:00 UTC,8.2,250,H
2016-01-02 21:36:00 UTC,2.7,82,L
2016-01-03 03:26:00 UTC,6.3,192,H
2016-01-03 09:12:00 UTC,2.7,82,L
2016-01-03 15:49:00 UTC,8.3,253,H
2016-01-03 22:42:00 UTC,2.3,70,L
2016-01-04 04:42:00 UTC,6.2,189,H
2016-01-04 10:12:00 UTC,3.1,94,L
2016-01-04 16:38:00 UTC,8.4,256,H
2016-01-04 23:42:00 UTC,1.7,52,L
2016-01-05 05:52:00 UTC,6.5,198,H
2016-01-05 11:11:00 UTC,3.3,101,L
2016-01-05 17:25:00 UTC,8.7,265,H
2016-01-06 00:34:00 UTC,1.1,34,L
2016-01-06 06:52:00 UTC,6.9,210,H
2016-01-06 12:07:00 UTC,3.4,104,L
2016-01-06 18:11:00 UTC,9.0,274,H
2016-01-07 01:21:00 UTC,0.6,18,L
2016-01-07 07:44:00 UTC,7.3,223,H
2016-01-07 12:58:00 UTC,3.4,104,L
2016-01-07 18:54:00 UTC,9.3,283,H
2016-01-08 02:04:00 UTC,0.1,3,L
2016-01-08 08:29:00 UTC,7.7,235,H
2016-01-08 13:47:00 UTC,3.4,104,L
2016-01-08 19:36:00 UTC,9.5,290,H
2016-01-09 02:45:00 UTC,-0.3,-9,L
2016-01-09 09:12:00 UTC,8.0,244,H
2016-01-09 14:34:00 UTC,3.2,98,L
2016-01-09 20:18:00 UTC,9.8,299,H
2016-01-10 03:25:00 UTC,-0.6,-18,L
2016-01-10 09:52:00 UTC,8.2,250,H
2016-01-10 15:19:00 UTC,3.0,91,L
2016-01-10 21:00:00 UTC,9.9,302,H
2016-01-11 04:04:00 UTC,-0.8,-24,L
2016-01-11 10:31:00 UTC,8.4,256,H
2016-01-11 16:04:00 UTC,2.8,85,L
2016-01-11 21:43:00 UTC,9.8,299,H
2016-01-12 04:41:00 UTC,-0.8,-24,L
2016-01-12 11:09:00 UTC,8.6,262,H
2016-01-12 16:49:00 UTC,2.5,76,L
2016-01-12 22:29:00 UTC,9.7,296,H
2016-01-13 05:19:00 UTC,-0.7,-21,L
2016-01-13 11:48:00 UTC,8.8,268,H
2016-01-13 17:36:00 UTC,2.3,70,L
2016-01-13 23:18:00 UTC,9.3,283,H
2016-01-14 05:58:00 UTC,-0.3,-9,L
2016-01-14 12:28:00 UTC,8.9,271,H
2016-01-14 18:28:00 UTC,2.1,64,L
2016-01-15 00:11:00 UTC,8.7,265,H
2016-01-15 06:40:00 UTC,0.2,6,L
2016-01-15 13:12:00 UTC,9.0,274,H
2016-01-15 19:25:00 UTC,2.0,61,L
2016-01-16 01:13:00 UTC,8.0,244,H
2016-01-16 07:27:00 UTC,0.9,27,L
2016-01-16 14:00:00 UTC,9.1,277,H
2016-01-16 20:32:00 UTC,1.9,58,L
2016-01-17 02:24:00 UTC,7.3,223,H
2016-01-17 08:22:00 UTC,1.7,52,L
2016-01-17 14:54:00 UTC,9.1,277,H
2016-01-17 21:46:00 UTC,1.5,46,L
2016-01-18 03:44:00 UTC,6.9,210,H
2016-01-18 09:26:00 UTC,2.4,73,L
2016-01-18 15:52:00 UTC,9.2,280,H
2016-01-18 22:59:00 UTC,1.0,30,L
2016-01-19 05:05:00 UTC,6.9,210,H
2016-01-19 10:36:00 UTC,2.8,85,L
2016-01-19 16:53:00 UTC,9.4,287,H
2016-01-20 00:06:00 UTC,0.5,15,L
2016-01-20 06:18:00 UTC,7.2,219,H
2016-01-20 11:43:00 UTC,3.0,91,L
2016-01-20 17:52:00 UTC,9.6,293,H
2016-01-21 01:04:00 UTC,-0.1,-3,L
2016-01-21 07:20:00 UTC,7.7,235,H
2016-01-21 12:45:00 UTC,3.0,91,L
2016-01-21 18:47:00 UTC,9.7,296,H
2016-01-22 01:56:00 UTC,-0.5,-15,L
2016-01-22 08:13:00 UTC,8.1,247,H
2016-01-22 13:41:00 UTC,2.9,88,L
2016-01-22 19:38:00 UTC,9.8,299,H
2016-01-23 02:42:00 UTC,-0.7,-21,L
2016-01-23 09:00:00 UTC,8.4,256,H
2016-01-23 14:33:00 UTC,2.8,85,L
2016-01-23 20:24:00 UTC,9.7,296,H
2016-01-24 03:25:00 UTC,-0.7,-21,L
2016-01-24 09:44:00 UTC,8.6,262,H
2016-01-24 15:21:00 UTC,2.6,79,L
2016-01-24 21:09:00 UTC,9.5,290,H
2016-01-25 04:04:00 UTC,-0.6,-18,L
2016-01-25 10:24:00 UTC,8.7,265,H
2016-01-25 16:05:00 UTC,2.5,76,L
2016-01-25 21:51:00 UTC,9.2,280,H
2016-01-26 04:39:00 UTC,-0.3,-9,L
2016-01-26 11:01:00 UTC,8.7,265,H
2016-01-26 16:47:00 UTC,2.4,73,L
2016-01-26 22:31:00 UTC,8.9,271,H
2016-01-27 05:12:00 UTC,0.0,0,L
2016-01-27 11:35:00 UTC,8.6,262,H
2016-01-27 17:28:00 UTC,2.3,70,L
2016-01-27 23:11:00 UTC,8.4,256,H
2016-01-28 05:43:00 UTC,0.5,15,L
2016-01-28 12:08:00 UTC,8.5,259,H
2016-01-28 18:08:00 UTC,2.3,70,L
2016-01-28 23:53:00 UTC,7.9,241,H
2016-01-29 06:13:00 UTC,1.0,30,L
2016-01-29 12:41:00 UTC,8.4,256,H
2016-01-29 18:51:00 UTC,2.3,70,L
2016-01-30 00:39:00 UTC,7.3,223,H
2016-01-30 06:44:00 UTC,1.6,49,L
2016-01-30 13:15:00 UTC,8.3,253,H
2016-01-30 19:39:00 UTC,2.4,73,L
2016-01-31 01:33:00 UTC,6.7,204,H
2016-01-31 07:21:00 UTC,2.2,67,L
2016-01-31 13:53:00 UTC,8.3,253,H
2016-01-31 20:37:00 UTC,2.4,73,L
2016-02-01 02:39:00 UTC,6.2,189,H
2016-02-01 08:08:00 UTC,2.8,85,L
2016-02-01 14:37:00 UTC,8.2,250,H
2016-02-01 21:45:00 UTC,2.2,67,L
2016-02-02 03:57:00 UTC,6.0,183,H
2016-02-02 09:10:00 UTC,3.3,101,L
