time,feet,centimeters,tide
2015-12-31 07:11:00 UTC,2.7,82,H
2015-12-31 14:39:00 UTC,0.3,9,L
2015-12-31 19:23:00 UTC,2.9,88,H
2016-01-01 03:00:00 UTC,0.3,9,L
2016-01-01 08:04:00 UTC,2.7,82,H
2016-01-01 15:30:00 UTC,0.4,12,L
2016-01-01 20:15:00 UTC,2.8,85,H
2016-01-02 03:50:00 UTC,0.3,9,L
2016-01-02 08:54:00 UTC,2.7,82,H
2016-01-02 16:26:00 UTC,0.5,15,L
2016-01-02 21:04:00 UTC,2.7,82,H
2016-01-03 04:41:00 UTC,0.4,12,L
2016-01-03 09:45:00 UTC,2.7,82,H
2016-01-03 17:25:00 UTC,0.5,15,L
2016-01-03 21:54:00 UTC,2.6,79,H
2016-01-04 05:35:00 UTC,0.3,9,L
2016-01-04 10:36:00 UTC,2.8,85,H
2016-01-04 18:23:00 UTC,0.5,15,L
2016-01-04 22:46:00 UTC,2.6,79,H
2016-01-05 06:28:00 UTC,0.3,9,L
2016-01-05 11:28:00 UTC,2.9,88,H
2016-01-05 19:17:00 UTC,0.4,12,L
2016-01-05 23:38:00 UTC,2.7,82,H
2016-01-06 07:20:00 UTC,0.2,6,L
2016-01-06 12:19:00 UTC,3.0,91,H
2016-01-06 20:08:00 UTC,0.2,6,L
2016-01-07 00:30:00 UTC,2.7,82,H
2016-01-07 08:09:00 UTC,0.0,0,L
2016-01-07 13:08:00 UTC,3.1,94,H
2016-01-07 20:56:00 UTC,0.1,3,L
2016-01-08 01:18:00 UTC,2.8,85,H
2016-01-08 08:57:00 UTC,-0.1,-3,L
2016-01-08 13:53:00 UTC,3.2,98,H
2016-01-08 21:43:00 UTC,-0.1,-3,L
2016-01-09 02:04:00 UTC,2.9,88,H
2016-01-09 09:45:00 UTC,-0.2,-6,L
2016-01-09 14:36:00 UTC,3.4,104,H
2016-01-09 22:28:00 UTC,-0.2,-6,L
2016-01-10 02:47:00 UTC,3.0,91,H
2016-01-10 10:31:00 UTC,-0.3,-9,L
2016-01-10 15:18:00 UTC,3.4,104,H
2016-01-10 23:13:00 UTC,-0.3,-9,L
2016-01-11 03:30:00 UTC,3.1,94,H
