time,feet,centimeters,tide
2016-01-01 00:00:00 UTC,-0.2,-6,L
2016-01-01 08:57:00 UTC,-0.1,-3,H
2016-01-01 19:27:00 UTC,-0.2,-6,L
2016-01-02 08:15:00 UTC,-0.1,-3,H
2016-01-02 17:49:00 UTC,-0.2,-6,L
2016-01-03 07:29:00 UTC,-0.1,-3,H
2016-01-03 18:07:00 UTC,-0.3,-9,L
2016-01-04 06:57:00 UTC,-0.1,-3,H
2016-01-04 18:40:00 UTC,-0.3,-9,L
2016-01-05 06:55:00 UTC,-0.1,-3,H
2016-01-05 19:17:00 UTC,-0.3,-9,L
2016-01-06 07:14:00 UTC,-0.1,-3,H
2016-01-06 19:54:00 UTC,-0.3,-9,L
2016-01-07 07:46:00 UTC,-0.1,-3,H
2016-01-07 20:30:00 UTC,-0.3,-9,L
2016-01-08 08:28:00 UTC,-0.1,-3,H
2016-01-08 21:07:00 UTC,-0.4,-12,L
2016-01-09 09:16:00 UTC,-0.1,-3,H
2016-01-09 21:46:00 UTC,-0.4,-12,L
2016-01-10 10:07:00 UTC,-0.1,-3,H
2016-01-10 22:26:00 UTC,-0.4,-12,L
2016-01-11 11:00:00 UTC,-0.1,-3,H
2016-01-11 23:07:00 UTC,-0.4,-12,L
2016-01-12 11:54:00 UTC,-0.1,-3,H
2016-01-12 23:44:00 UTC,-0.4,-12,L
2016-01-13 12:44:00 UTC,-0.2,-6,H
2016-01-14 00:12:00 UTC,-0.3,-9,L
2016-01-14 13:18:00 UTC,-0.2,-6,H
2016-01-15 00:18:00 UTC,-0.3,-9,L
2016-01-15 09:51:00 UTC,-0.2,-6,H
2016-01-15 23:23:00 UTC,-0.3,-9,L
2016-01-16 06:55:00 UTC,-0.2,-6,H
2016-01-16 16:19:00 UTC,-0.3,-9,L
2016-01-17 05:41:00 UTC,-0.2,-6,H
2016-01-17 17:02:00 UTC,-0.3,-9,L
2016-01-18 05:43:00 UTC,-0.2,-6,H
2016-01-18 17:52:00 UTC,-0.4,-12,L
2016-01-19 06:10:00 UTC,-0.2,-6,H
2016-01-19 18:43:00 UTC,-0.4,-12,L
2016-01-20 06:46:00 UTC,-0.1,-3,H
2016-01-20 19:34:00 UTC,-0.4,-12,L
2016-01-21 07:28:00 UTC,-0.1,-3,H
2016-01-21 20:24:00 UTC,-0.4,-12,L
2016-01-22 08:12:00 UTC,-0.1,-3,H
2016-01-22 21:10:00 UTC,-0.4,-12,L
2016-01-23 08:58:00 UTC,-0.1,-3,H
2016-01-23 21:50:00 UTC,-0.4,-12,L
2016-01-24 09:43:00 UTC,-0.1,-3,H
2016-01-24 22:23:00 UTC,-0.4,-12,L
2016-01-25 10:26:00 UTC,-0.1,-3,H
2016-01-25 22:45:00 UTC,-0.4,-12,L
