time,feet,centimeters,tide
2015-12-31 03:22:00 UTC,0.0,0,L
2015-12-31 09:57:00 UTC,2.6,79,H
2015-12-31 15:31:00 UTC,0.1,3,L
2015-12-31 22:14:00 UTC,2.7,82,H
2016-01-01 04:10:00 UTC,0.0,0,L
2016-01-01 10:52:00 UTC,2.6,79,H
2016-01-01 16:23:00 UTC,0.1,3,L
2016-01-01 23:09:00 UTC,2.7,82,H
2016-01-02 04:55:00 UTC,0.0,0,L
2016-01-02 11:44:00 UTC,2.6,79,H
2016-01-02 17:16:00 UTC,0.1,3,L
2016-01-03 00:04:00 UTC,2.6,79,H
2016-01-03 05:41:00 UTC,0.0,0,L
2016-01-03 12:37:00 UTC,2.6,79,H
2016-01-03 18:11:00 UTC,0.1,3,L
2016-01-04 00:59:00 UTC,2.6,79,H
2016-01-04 06:30:00 UTC,0.0,0,L
2016-01-04 13:29:00 UTC,2.7,82,H
2016-01-04 19:07:00 UTC,0.1,3,L
2016-01-05 01:53:00 UTC,2.6,79,H
2016-01-05 07:21:00 UTC,0.0,0,L
2016-01-05 14:19:00 UTC,2.8,85,H
2016-01-05 20:02:00 UTC,0.0,0,L
2016-01-06 02:44:00 UTC,2.6,79,H
2016-01-06 08:11:00 UTC,-0.1,-3,L
2016-01-06 15:07:00 UTC,2.9,88,H
2016-01-06 20:56:00 UTC,0.0,0,L
2016-01-07 03:33:00 UTC,2.6,79,H
2016-01-07 09:01:00 UTC,-0.1,-3,L
2016-01-07 15:53:00 UTC,2.9,88,H
2016-01-07 21:47:00 UTC,-0.1,-3,L
2016-01-08 04:19:00 UTC,2.6,79,H
2016-01-08 09:49:00 UTC,-0.2,-6,L
2016-01-08 16:36:00 UTC,3.0,91,H
2016-01-08 22:37:00 UTC,-0.2,-6,L
2016-01-09 05:02:00 UTC,2.6,79,H
2016-01-09 10:36:00 UTC,-0.2,-6,L
2016-01-09 17:17:00 UTC,3.1,94,H
2016-01-09 23:24:00 UTC,-0.2,-6,L
2016-01-10 05:44:00 UTC,2.6,79,H
2016-01-10 11:23:00 UTC,-0.3,-9,L
2016-01-10 17:58:00 UTC,3.1,94,H
2016-01-11 00:10:00 UTC,-0.2,-6,L
2016-01-11 06:26:00 UTC,2.7,82,H
2016-01-11 12:09:00 UTC,-0.3,-9,L
2016-01-11 18:39:00 UTC,3.2,98,H
2016-01-12 00:55:00 UTC,-0.3,-9,L
2016-01-12 07:08:00 UTC,2.7,82,H
2016-01-12 12:56:00 UTC,-0.3,-9,L
2016-01-12 19:23:00 UTC,3.2,98,H
2016-01-13 01:41:00 UTC,-0.3,-9,L
2016-01-13 07:53:00 UTC,2.7,82,H
2016-01-13 13:46:00 UTC,-0.3,-9,L
2016-01-13 20:10:00 UTC,3.1,94,H
2016-01-14 02:27:00 UTC,-0.3,-9,L
2016-01-14 08:41:00 UTC,2.8,85,H
2016-01-14 14:39:00 UTC,-0.2,-6,L
2016-01-14 21:02:00 UTC,3.1,94,H
2016-01-15 03:16:00 UTC,-0.3,-9,L
2016-01-15 09:35:00 UTC,2.8,85,H
2016-01-15 15:35:00 UTC,-0.2,-6,L
2016-01-15 21:59:00 UTC,3.0,91,H
2016-01-16 04:08:00 UTC,-0.2,-6,L
2016-01-16 10:33:00 UTC,2.8,85,H
2016-01-16 16:35:00 UTC,-0.1,-3,L
2016-01-16 23:01:00 UTC,2.9,88,H
2016-01-17 05:03:00 UTC,-0.2,-6,L
2016-01-17 11:35:00 UTC,2.8,85,H
2016-01-17 17:38:00 UTC,-0.1,-3,L
2016-01-18 00:05:00 UTC,2.8,85,H
2016-01-18 06:00:00 UTC,-0.2,-6,L
2016-01-18 12:39:00 UTC,2.9,88,H
2016-01-18 18:42:00 UTC,-0.1,-3,L
2016-01-19 01:09:00 UTC,2.7,82,H
2016-01-19 06:58:00 UTC,-0.2,-6,L
2016-01-19 13:42:00 UTC,2.9,88,H
2016-01-19 19:44:00 UTC,-0.1,-3,L
2016-01-20 02:11:00 UTC,2.7,82,H
2016-01-20 07:56:00 UTC,-0.2,-6,L
2016-01-20 14:41:00 UTC,3.0,91,H
2016-01-20 20:43:00 UTC,-0.2,-6,L
2016-01-21 03:10:00 UTC,2.7,82,H
2016-01-21 08:53:00 UTC,-0.3,-9,L
2016-01-21 15:37:00 UTC,3.0,91,H
2016-01-21 21:40:00 UTC,-0.3,-9,L
2016-01-22 04:04:00 UTC,2.7,82,H
2016-01-22 09:46:00 UTC,-0.3,-9,L
2016-01-22 16:30:00 UTC,3.1,94,H
2016-01-22 22:32:00 UTC,-0.3,-9,L
2016-01-23 04:56:00 UTC,2.8,85,H
2016-01-23 10:37:00 UTC,-0.3,-9,L
2016-01-23 17:18:00 UTC,3.1,94,H
2016-01-23 23:21:00 UTC,-0.3,-9,L
2016-01-24 05:44:00 UTC,2.8,85,H
2016-01-24 11:24:00 UTC,-0.3,-9,L
2016-01-24 18:04:00 UTC,3.1,94,H
2016-01-25 00:06:00 UTC,-0.3,-9,L
2016-01-25 06:30:00 UTC,2.8,85,H
2016-01-25 12:09:00 UTC,-0.2,-6,L
2016-01-25 18:48:00 UTC,3.0,91,H
2016-01-26 00:49:00 UTC,-0.2,-6,L
2016-01-26 07:13:00 UTC,2.7,82,H
2016-01-26 12:52:00 UTC,-0.2,-6,L
2016-01-26 19:30:00 UTC,3.0,91,H
2016-01-27 01:29:00 UTC,-0.2,-6,L
2016-01-27 07:56:00 UTC,2.7,82,H
2016-01-27 13:34:00 UTC,-0.1,-3,L
2016-01-27 20:12:00 UTC,2.9,88,H
2016-01-28 02:08:00 UTC,-0.1,-3,L
2016-01-28 08:38:00 UTC,2.7,82,H
2016-01-28 14:15:00 UTC,0.0,0,L
2016-01-28 20:54:00 UTC,2.8,85,H
2016-01-29 02:45:00 UTC,0.0,0,L
2016-01-29 09:21:00 UTC,2.7,82,H
2016-01-29 14:58:00 UTC,0.0,0,L
2016-01-29 21:38:00 UTC,2.7,82,H
2016-01-30 03:24:00 UTC,0.0,0,L
2016-01-30 10:05:00 UTC,2.6,79,H
2016-01-30 15:43:00 UTC,0.1,3,L
2016-01-30 22:26:00 UTC,2.6,79,H
2016-01-31 04:04:00 UTC,0.1,3,L
2016-01-31 10:52:00 UTC,2.6,79,H
2016-01-31 16:33:00 UTC,0.1,3,L
2016-01-31 23:17:00 UTC,2.6,79,H
2016-02-01 04:49:00 UTC,0.1,3,L
2016-02-01 11:43:00 UTC,2.6,79,H
2016-02-01 17:28:00 UTC,0.2,6,L
2016-02-02 00:12:00 UTC,2.5,76,H
2016-02-02 05:39:00 UTC,0.1,3,L
2016-02-02 12:37:00 UTC,2.7,82,H
2016-02-02 18:26:00 UTC,0.2,6,L
2016-02-03 01:08:00 UTC,2.5,76,H
2016-02-03 06:33:00 UTC,0.1,3,L
2016-02-03 13:31:00 UTC,2.7,82,H
2016-02-03 19:25:00 UTC,0.1,3,L
2016-02-04 02:03:00 UTC,2.5,76,H
2016-02-04 07:29:00 UTC,0.0,0,L
2016-02-04 14:24:00 UTC,2.8,85,H
2016-02-04 20:22:00 UTC,0.1,3,L
2016-02-05 02:56:00 UTC,2.5,76,H
2016-02-05 08:25:00 UTC,-0.1,-3,L
2016-02-05 15:16:00 UTC,2.9,88,H
2016-02-05 21:16:00 UTC,0.0,0,L
2016-02-06 03:46:00 UTC,2.6,79,H
2016-02-06 09:19:00 UTC,-0.1,-3,L
2016-02-06 16:04:00 UTC,3.0,91,H
2016-02-06 22:08:00 UTC,-0.1,-3,L
2016-02-07 04:33:00 UTC,2.7,82,H
2016-02-07 10:11:00 UTC,-0.2,-6,L
2016-02-07 16:51:00 UTC,3.1,94,H
2016-02-07 22:57:00 UTC,-0.2,-6,L
2016-02-08 05:18:00 UTC,2.8,85,H
2016-02-08 11:02:00 UTC,-0.3,-9,L
2016-02-08 17:36:00 UTC,3.2,98,H
2016-02-08 23:44:00 UTC,-0.3,-9,L
2016-02-09 06:03:00 UTC,2.9,88,H
2016-02-09 11:52:00 UTC,-0.4,-12,L
2016-02-09 18:22:00 UTC,3.2,98,H
2016-02-10 00:31:00 UTC,-0.3,-9,L
2016-02-10 06:48:00 UTC,2.9,88,H
2016-02-10 12:42:00 UTC,-0.4,-12,L
2016-02-10 19:09:00 UTC,3.2,98,H
2016-02-11 01:17:00 UTC,-0.3,-9,L
2016-02-11 07:34:00 UTC,3.0,91,H
2016-02-11 13:33:00 UTC,-0.4,-12,L
2016-02-11 19:58:00 UTC,3.2,98,H
2016-02-12 02:04:00 UTC,-0.3,-9,L
2016-02-12 08:23:00 UTC,3.0,91,H
2016-02-12 14:26:00 UTC,-0.3,-9,L
2016-02-12 20:50:00 UTC,3.1,94,H
2016-02-13 02:53:00 UTC,-0.3,-9,L
2016-02-13 09:16:00 UTC,3.0,91,H
2016-02-13 15:22:00 UTC,-0.2,-6,L
2016-02-13 21:46:00 UTC,3.0,91,H
2016-02-14 03:45:00 UTC,-0.2,-6,L
2016-02-14 10:13:00 UTC,3.0,91,H
2016-02-14 16:21:00 UTC,-0.2,-6,L
2016-02-14 22:46:00 UTC,2.8,85,H
2016-02-15 04:40:00 UTC,-0.2,-6,L
2016-02-15 11:15:00 UTC,2.9,88,H
2016-02-15 17:22:00 UTC,-0.1,-3,L
2016-02-15 23:49:00 UTC,2.8,85,H
2016-02-16 05:37:00 UTC,-0.1,-3,L
2016-02-16 12:19:00 UTC,2.9,88,H
2016-02-16 18:24:00 UTC,-0.1,-3,L
2016-02-17 00:53:00 UTC,2.7,82,H
2016-02-17 06:37:00 UTC,-0.1,-3,L
2016-02-17 13:23:00 UTC,2.9,88,H
2016-02-17 19:25:00 UTC,-0.1,-3,L
2016-02-18 01:55:00 UTC,2.7,82,H
2016-02-18 07:36:00 UTC,-0.1,-3,L
2016-02-18 14:24:00 UTC,2.9,88,H
2016-02-18 20:23:00 UTC,-0.1,-3,L
2016-02-19 02:53:00 UTC,2.8,85,H
2016-02-19 08:33:00 UTC,-0.1,-3,L
2016-02-19 15:20:00 UTC,3.0,91,H
2016-02-19 21:18:00 UTC,-0.2,-6,L
2016-02-20 03:48:00 UTC,2.8,85,H
2016-02-20 09:26:00 UTC,-0.2,-6,L
2016-02-20 16:12:00 UTC,3.0,91,H
2016-02-20 22:09:00 UTC,-0.2,-6,L
2016-02-21 04:38:00 UTC,2.9,88,H
2016-02-21 10:17:00 UTC,-0.2,-6,L
2016-02-21 17:00:00 UTC,3.1,94,H
2016-02-21 22:55:00 UTC,-0.2,-6,L
2016-02-22 05:24:00 UTC,2.9,88,H
2016-02-22 11:03:00 UTC,-0.2,-6,L
2016-02-22 17:44:00 UTC,3.1,94,H
2016-02-22 23:39:00 UTC,-0.2,-6,L
2016-02-23 06:07:00 UTC,2.9,88,H
2016-02-23 11:47:00 UTC,-0.2,-6,L
2016-02-23 18:26:00 UTC,3.0,91,H
2016-02-24 00:18:00 UTC,-0.1,-3,L
2016-02-24 06:48:00 UTC,2.9,88,H
2016-02-24 12:28:00 UTC,-0.1,-3,L
2016-02-24 19:06:00 UTC,3.0,91,H
2016-02-25 00:56:00 UTC,-0.1,-3,L
2016-02-25 07:27:00 UTC,2.9,88,H
