time,feet,centimeters,tide
2015-12-31 09:45:00 UTC,1.9,58,H
2015-12-31 18:01:00 UTC,0.1,3,L
2015-12-31 22:48:00 UTC,1.6,49,H
2016-01-01 06:21:00 UTC,0.3,9,L
2016-01-01 10:40:00 UTC,1.6,49,H
2016-01-01 18:51:00 UTC,0.2,6,L
2016-01-01 23:39:00 UTC,1.6,49,H
2016-01-02 07:34:00 UTC,0.3,9,L
2016-01-02 11:45:00 UTC,1.4,43,H
2016-01-02 19:39:00 UTC,0.3,9,L
2016-01-03 00:28:00 UTC,1.7,52,H
2016-01-03 08:48:00 UTC,0.3,9,L
2016-01-03 13:03:00 UTC,1.3,40,H
2016-01-03 20:28:00 UTC,0.3,9,L
2016-01-04 01:20:00 UTC,1.8,55,H
2016-01-04 09:53:00 UTC,0.2,6,L
2016-01-04 14:25:00 UTC,1.2,37,H
2016-01-04 21:16:00 UTC,0.3,9,L
2016-01-05 02:10:00 UTC,1.9,58,H
2016-01-05 10:49:00 UTC,0.1,3,L
2016-01-05 15:33:00 UTC,1.2,37,H
2016-01-05 22:01:00 UTC,0.3,9,L
2016-01-06 02:57:00 UTC,2.0,61,H
2016-01-06 11:35:00 UTC,-0.1,-3,L
2016-01-06 16:27:00 UTC,1.2,37,H
2016-01-06 22:44:00 UTC,0.3,9,L
2016-01-07 03:43:00 UTC,2.1,64,H
2016-01-07 12:17:00 UTC,-0.2,-6,L
2016-01-07 17:12:00 UTC,1.3,40,H
2016-01-07 23:26:00 UTC,0.3,9,L
2016-01-08 04:26:00 UTC,2.2,67,H
2016-01-08 12:55:00 UTC,-0.2,-6,L
2016-01-08 17:52:00 UTC,1.3,40,H
2016-01-09 00:06:00 UTC,0.2,6,L
2016-01-09 05:08:00 UTC,2.3,70,H
2016-01-09 13:33:00 UTC,-0.3,-9,L
2016-01-09 18:31:00 UTC,1.4,43,H
2016-01-10 00:48:00 UTC,0.2,6,L
2016-01-10 05:50:00 UTC,2.4,73,H
2016-01-10 14:11:00 UTC,-0.3,-9,L
2016-01-10 19:10:00 UTC,1.4,43,H
2016-01-11 01:31:00 UTC,0.1,3,L
2016-01-11 06:33:00 UTC,2.5,76,H
2016-01-11 14:49:00 UTC,-0.4,-12,L
2016-01-11 19:49:00 UTC,1.5,46,H
2016-01-12 02:17:00 UTC,0.1,3,L
2016-01-12 07:17:00 UTC,2.4,73,H
2016-01-12 15:29:00 UTC,-0.3,-9,L
2016-01-12 20:28:00 UTC,1.5,46,H
2016-01-13 03:07:00 UTC,0.1,3,L
2016-01-13 08:04:00 UTC,2.3,70,H
2016-01-13 16:11:00 UTC,-0.3,-9,L
2016-01-13 21:09:00 UTC,1.6,49,H
2016-01-14 04:01:00 UTC,0.1,3,L
2016-01-14 08:55:00 UTC,2.1,64,H
2016-01-14 16:54:00 UTC,-0.2,-6,L
2016-01-14 21:52:00 UTC,1.7,52,H
2016-01-15 05:02:00 UTC,0.1,3,L
2016-01-15 09:51:00 UTC,1.9,58,H
2016-01-15 17:39:00 UTC,-0.1,-3,L
2016-01-15 22:39:00 UTC,1.8,55,H
2016-01-16 06:12:00 UTC,0.0,0,L
2016-01-16 10:57:00 UTC,1.6,49,H
2016-01-16 18:28:00 UTC,0.0,0,L
2016-01-16 23:31:00 UTC,1.9,58,H
2016-01-17 07:30:00 UTC,0.0,0,L
2016-01-17 12:18:00 UTC,1.3,40,H
2016-01-17 19:22:00 UTC,0.1,3,L
2016-01-18 00:30:00 UTC,2.0,61,H
2016-01-18 08:50:00 UTC,-0.1,-3,L
2016-01-18 13:49:00 UTC,1.2,37,H
2016-01-18 20:20:00 UTC,0.2,6,L
2016-01-19 01:34:00 UTC,2.0,61,H
2016-01-19 10:04:00 UTC,-0.1,-3,L
2016-01-19 15:12:00 UTC,1.1,34,H
2016-01-19 21:20:00 UTC,0.2,6,L
2016-01-20 02:38:00 UTC,2.2,67,H
2016-01-20 11:09:00 UTC,-0.2,-6,L
2016-01-20 16:18:00 UTC,1.1,34,H
2016-01-20 22:19:00 UTC,0.2,6,L
2016-01-21 03:38:00 UTC,2.2,67,H
2016-01-21 12:04:00 UTC,-0.3,-9,L
2016-01-21 17:10:00 UTC,1.2,37,H
2016-01-21 23:14:00 UTC,0.1,3,L
2016-01-22 04:31:00 UTC,2.3,70,H
2016-01-22 12:52:00 UTC,-0.3,-9,L
2016-01-22 17:54:00 UTC,1.2,37,H
2016-01-23 00:06:00 UTC,0.1,3,L
2016-01-23 05:19:00 UTC,2.3,70,H
2016-01-23 13:35:00 UTC,-0.3,-9,L
2016-01-23 18:33:00 UTC,1.3,40,H
2016-01-24 00:55:00 UTC,0.1,3,L
2016-01-24 06:02:00 UTC,2.3,70,H
2016-01-24 14:15:00 UTC,-0.3,-9,L
2016-01-24 19:08:00 UTC,1.3,40,H
2016-01-25 01:41:00 UTC,0.0,0,L
2016-01-25 06:42:00 UTC,2.3,70,H
2016-01-25 14:52:00 UTC,-0.3,-9,L
2016-01-25 19:41:00 UTC,1.4,43,H
2016-01-26 02:26:00 UTC,0.0,0,L
2016-01-26 07:20:00 UTC,2.2,67,H
2016-01-26 15:28:00 UTC,-0.2,-6,L
2016-01-26 20:13:00 UTC,1.5,46,H
2016-01-27 03:11:00 UTC,0.0,0,L
2016-01-27 07:58:00 UTC,2.0,61,H
2016-01-27 16:03:00 UTC,-0.2,-6,L
2016-01-27 20:44:00 UTC,1.5,46,H
2016-01-28 03:57:00 UTC,0.1,3,L
2016-01-28 08:36:00 UTC,1.9,58,H
2016-01-28 16:38:00 UTC,-0.1,-3,L
2016-01-28 21:17:00 UTC,1.5,46,H
2016-01-29 04:45:00 UTC,0.1,3,L
2016-01-29 09:18:00 UTC,1.7,52,H
2016-01-29 17:13:00 UTC,0.0,0,L
2016-01-29 21:53:00 UTC,1.6,49,H
2016-01-30 05:39:00 UTC,0.1,3,L
2016-01-30 10:04:00 UTC,1.4,43,H
2016-01-30 17:49:00 UTC,0.1,3,L
2016-01-30 22:32:00 UTC,1.6,49,H
2016-01-31 06:40:00 UTC,0.1,3,L
2016-01-31 11:00:00 UTC,1.2,37,H
2016-01-31 18:29:00 UTC,0.2,6,L
2016-01-31 23:18:00 UTC,1.6,49,H
2016-02-01 07:50:00 UTC,0.1,3,L
2016-02-01 12:10:00 UTC,1.0,30,H
2016-02-01 19:15:00 UTC,0.2,6,L
2016-02-02 00:11:00 UTC,1.6,49,H
2016-02-02 09:03:00 UTC,0.1,3,L
2016-02-02 13:37:00 UTC,0.9,27,H
2016-02-02 20:09:00 UTC,0.3,9,L
2016-02-03 01:11:00 UTC,1.6,49,H
2016-02-03 10:08:00 UTC,0.0,0,L
2016-02-03 15:00:00 UTC,0.9,27,H
2016-02-03 21:08:00 UTC,0.3,9,L
2016-02-04 02:13:00 UTC,1.8,55,H
2016-02-04 11:03:00 UTC,-0.1,-3,L
2016-02-04 16:01:00 UTC,1.0,30,H
2016-02-04 22:05:00 UTC,0.3,9,L
2016-02-05 03:10:00 UTC,1.9,58,H
2016-02-05 11:49:00 UTC,-0.2,-6,L
2016-02-05 16:48:00 UTC,1.1,34,H
2016-02-05 22:56:00 UTC,0.2,6,L
2016-02-06 04:03:00 UTC,2.1,64,H
2016-02-06 12:30:00 UTC,-0.3,-9,L
2016-02-06 17:28:00 UTC,1.2,37,H
2016-02-06 23:45:00 UTC,0.1,3,L
2016-02-07 04:51:00 UTC,2.2,67,H
2016-02-07 13:09:00 UTC,-0.3,-9,L
2016-02-07 18:05:00 UTC,1.3,40,H
2016-02-08 00:33:00 UTC,0.0,0,L
2016-02-08 05:38:00 UTC,2.3,70,H
2016-02-08 13:47:00 UTC,-0.4,-12,L
2016-02-08 18:42:00 UTC,1.4,43,H
2016-02-09 01:21:00 UTC,0.0,0,L
2016-02-09 06:24:00 UTC,2.4,73,H
2016-02-09 14:25:00 UTC,-0.4,-12,L
2016-02-09 19:18:00 UTC,1.6,49,H
2016-02-10 02:10:00 UTC,-0.1,-3,L
2016-02-10 07:12:00 UTC,2.3,70,H
2016-02-10 15:04:00 UTC,-0.3,-9,L
2016-02-10 19:55:00 UTC,1.7,52,H
2016-02-11 03:01:00 UTC,-0.2,-6,L
2016-02-11 08:00:00 UTC,2.2,67,H
2016-02-11 15:43:00 UTC,-0.2,-6,L
2016-02-11 20:33:00 UTC,1.8,55,H
2016-02-12 03:55:00 UTC,-0.2,-6,L
2016-02-12 08:51:00 UTC,2.0,61,H
2016-02-12 16:23:00 UTC,-0.2,-6,L
2016-02-12 21:14:00 UTC,1.9,58,H
2016-02-13 04:54:00 UTC,-0.2,-6,L
2016-02-13 09:47:00 UTC,1.7,52,H
2016-02-13 17:06:00 UTC,0.0,0,L
2016-02-13 21:59:00 UTC,2.0,61,H
2016-02-14 06:00:00 UTC,-0.2,-6,L
2016-02-14 10:51:00 UTC,1.4,43,H
2016-02-14 17:53:00 UTC,0.1,3,L
2016-02-14 22:51:00 UTC,2.0,61,H
2016-02-15 07:14:00 UTC,-0.2,-6,L
2016-02-15 12:09:00 UTC,1.1,34,H
2016-02-15 18:46:00 UTC,0.1,3,L
2016-02-15 23:54:00 UTC,1.9,58,H
2016-02-16 08:33:00 UTC,-0.1,-3,L
2016-02-16 13:41:00 UTC,1.0,30,H
2016-02-16 19:49:00 UTC,0.2,6,L
2016-02-17 01:07:00 UTC,1.9,58,H
2016-02-17 09:51:00 UTC,-0.2,-6,L
2016-02-17 15:04:00 UTC,1.0,30,H
2016-02-17 20:59:00 UTC,0.2,6,L
2016-02-18 02:23:00 UTC,2.0,61,H
2016-02-18 10:58:00 UTC,-0.2,-6,L
2016-02-18 16:07:00 UTC,1.0,30,H
2016-02-18 22:06:00 UTC,0.2,6,L
2016-02-19 03:30:00 UTC,2.0,61,H
2016-02-19 11:52:00 UTC,-0.2,-6,L
2016-02-19 16:55:00 UTC,1.1,34,H
2016-02-19 23:07:00 UTC,0.1,3,L
2016-02-20 04:26:00 UTC,2.1,64,H
2016-02-20 12:37:00 UTC,-0.2,-6,L
2016-02-20 17:35:00 UTC,1.3,40,H
2016-02-21 00:01:00 UTC,0.1,3,L
2016-02-21 05:13:00 UTC,2.1,64,H
2016-02-21 13:15:00 UTC,-0.2,-6,L
2016-02-21 18:08:00 UTC,1.4,43,H
2016-02-22 00:49:00 UTC,0.0,0,L
2016-02-22 05:54:00 UTC,2.1,64,H
2016-02-22 13:50:00 UTC,-0.2,-6,L
2016-02-22 18:38:00 UTC,1.5,46,H
2016-02-23 01:33:00 UTC,0.0,0,L
