time,feet,centimeters,tide
2015-12-31 03:16:00 UTC,5.7,174,H
2015-12-31 09:41:00 UTC,1.5,46,L
2015-12-31 17:10:00 UTC,8.5,259,H
2016-01-01 00:00:00 UTC,4.4,134,L
2016-01-01 04:21:00 UTC,5.1,155,H
2016-01-01 10:27:00 UTC,2.5,76,L
2016-01-01 17:48:00 UTC,8.3,253,H
2016-01-02 01:08:00 UTC,3.8,116,L
2016-01-02 05:48:00 UTC,4.8,146,H
2016-01-02 11:15:00 UTC,3.6,110,L
2016-01-02 18:19:00 UTC,8.2,250,H
2016-01-03 01:55:00 UTC,3.0,91,L
2016-01-03 08:25:00 UTC,4.9,149,H
2016-01-03 12:12:00 UTC,4.7,143,L
2016-01-03 18:52:00 UTC,8.0,244,H
2016-01-04 02:34:00 UTC,2.2,67,L
2016-01-04 10:18:00 UTC,5.6,171,H
2016-01-04 13:19:00 UTC,5.6,171,L
2016-01-04 19:26:00 UTC,7.9,241,H
2016-01-05 03:09:00 UTC,1.4,43,L
2016-01-05 11:16:00 UTC,6.3,192,H
2016-01-05 14:28:00 UTC,6.3,192,L
2016-01-05 20:03:00 UTC,7.9,241,H
2016-01-06 03:42:00 UTC,0.6,18,L
2016-01-06 11:58:00 UTC,7.0,213,H
2016-01-06 15:31:00 UTC,6.7,204,L
2016-01-06 20:41:00 UTC,7.8,238,H
2016-01-07 04:15:00 UTC,-0.1,-3,L
2016-01-07 12:32:00 UTC,7.5,229,H
2016-01-07 16:24:00 UTC,7.0,213,L
2016-01-07 21:21:00 UTC,7.8,238,H
2016-01-08 04:48:00 UTC,-0.7,-21,L
2016-01-08 13:02:00 UTC,7.9,241,H
2016-01-08 17:10:00 UTC,7.0,213,L
2016-01-08 22:02:00 UTC,7.8,238,H
2016-01-09 05:24:00 UTC,-1.3,-40,L
2016-01-09 13:30:00 UTC,8.3,253,H
2016-01-09 17:53:00 UTC,6.9,210,L
2016-01-09 22:45:00 UTC,7.8,238,H
2016-01-10 06:01:00 UTC,-1.6,-49,L
2016-01-10 13:59:00 UTC,8.5,259,H
2016-01-10 18:36:00 UTC,6.7,204,L
2016-01-10 23:31:00 UTC,7.7,235,H
2016-01-11 06:40:00 UTC,-1.8,-55,L
2016-01-11 14:30:00 UTC,8.7,265,H
2016-01-11 19:22:00 UTC,6.4,195,L
2016-01-12 00:20:00 UTC,7.5,229,H
2016-01-12 07:21:00 UTC,-1.6,-49,L
2016-01-12 15:03:00 UTC,8.8,268,H
2016-01-12 20:11:00 UTC,5.9,180,L
2016-01-13 01:14:00 UTC,7.2,219,H
2016-01-13 08:04:00 UTC,-1.2,-37,L
2016-01-13 15:37:00 UTC,8.9,271,H
2016-01-13 21:06:00 UTC,5.2,158,L
2016-01-14 02:14:00 UTC,6.7,204,H
2016-01-14 08:48:00 UTC,-0.3,-9,L
2016-01-14 16:13:00 UTC,8.9,271,H
2016-01-14 22:06:00 UTC,4.4,134,L
2016-01-15 03:22:00 UTC,6.1,186,H
2016-01-15 09:34:00 UTC,0.8,24,L
2016-01-15 16:50:00 UTC,8.9,271,H
2016-01-15 23:09:00 UTC,3.5,107,L
2016-01-16 04:39:00 UTC,5.6,171,H
2016-01-16 10:23:00 UTC,2.1,64,L
2016-01-16 17:28:00 UTC,8.8,268,H
2016-01-17 00:13:00 UTC,2.5,76,L
2016-01-17 06:15:00 UTC,5.3,162,H
2016-01-17 11:18:00 UTC,3.5,107,L
2016-01-17 18:08:00 UTC,8.7,265,H
2016-01-18 01:16:00 UTC,1.5,46,L
2016-01-18 08:19:00 UTC,5.6,171,H
2016-01-18 12:23:00 UTC,4.8,146,L
2016-01-18 18:50:00 UTC,8.6,262,H
2016-01-19 02:13:00 UTC,0.5,15,L
2016-01-19 10:00:00 UTC,6.4,195,H
2016-01-19 13:38:00 UTC,5.8,177,L
2016-01-19 19:37:00 UTC,8.4,256,H
2016-01-20 03:06:00 UTC,-0.2,-6,L
2016-01-20 11:06:00 UTC,7.2,219,H
2016-01-20 14:54:00 UTC,6.4,195,L
2016-01-20 20:26:00 UTC,8.2,250,H
2016-01-21 03:54:00 UTC,-0.8,-24,L
2016-01-21 11:56:00 UTC,7.9,241,H
2016-01-21 16:04:00 UTC,6.7,204,L
2016-01-21 21:18:00 UTC,8.1,247,H
2016-01-22 04:39:00 UTC,-1.2,-37,L
2016-01-22 12:39:00 UTC,8.4,256,H
2016-01-22 17:04:00 UTC,6.6,201,L
2016-01-22 22:09:00 UTC,7.9,241,H
2016-01-23 05:20:00 UTC,-1.3,-40,L
2016-01-23 13:17:00 UTC,8.6,262,H
2016-01-23 17:57:00 UTC,6.4,195,L
2016-01-23 22:58:00 UTC,7.7,235,H
2016-01-24 06:00:00 UTC,-1.2,-37,L
2016-01-24 13:52:00 UTC,8.7,265,H
2016-01-24 18:44:00 UTC,6.1,186,L
2016-01-24 23:46:00 UTC,7.5,229,H
2016-01-25 06:39:00 UTC,-0.9,-27,L
2016-01-25 14:25:00 UTC,8.7,265,H
2016-01-25 19:30:00 UTC,5.7,174,L
2016-01-26 00:33:00 UTC,7.1,216,H
2016-01-26 07:17:00 UTC,-0.4,-12,L
2016-01-26 14:54:00 UTC,8.6,262,H
2016-01-26 20:17:00 UTC,5.3,162,L
2016-01-27 01:20:00 UTC,6.8,207,H
2016-01-27 07:55:00 UTC,0.3,9,L
2016-01-27 15:22:00 UTC,8.5,259,H
2016-01-27 21:04:00 UTC,4.8,146,L
2016-01-28 02:10:00 UTC,6.4,195,H
2016-01-28 08:34:00 UTC,1.1,34,L
2016-01-28 15:48:00 UTC,8.4,256,H
2016-01-28 21:53:00 UTC,4.3,131,L
2016-01-29 03:04:00 UTC,5.9,180,H
2016-01-29 09:12:00 UTC,2.1,64,L
2016-01-29 16:15:00 UTC,8.3,253,H
2016-01-29 22:43:00 UTC,3.8,116,L
2016-01-30 04:04:00 UTC,5.5,168,H
2016-01-30 09:52:00 UTC,3.1,94,L
2016-01-30 16:44:00 UTC,8.1,247,H
2016-01-30 23:36:00 UTC,3.2,98,L
2016-01-31 05:18:00 UTC,5.2,158,H
2016-01-31 10:34:00 UTC,4.2,128,L
2016-01-31 17:15:00 UTC,8.0,244,H
2016-02-01 00:28:00 UTC,2.6,79,L
2016-02-01 07:19:00 UTC,5.2,158,H
2016-02-01 11:26:00 UTC,5.2,158,L
2016-02-01 17:49:00 UTC,7.8,238,H
2016-02-02 01:20:00 UTC,2.0,61,L
2016-02-02 09:54:00 UTC,5.8,177,H
2016-02-02 12:35:00 UTC,6.1,186,L
2016-02-02 18:28:00 UTC,7.6,232,H
2016-02-03 02:09:00 UTC,1.4,43,L
2016-02-03 10:54:00 UTC,6.5,198,H
2016-02-03 13:55:00 UTC,6.6,201,L
2016-02-03 19:11:00 UTC,7.5,229,H
2016-02-04 02:55:00 UTC,0.7,21,L
2016-02-04 11:32:00 UTC,7.0,213,H
2016-02-04 15:06:00 UTC,6.9,210,L
2016-02-04 20:00:00 UTC,7.5,229,H
