time,feet,centimeters,tide
2015-12-31 09:23:00 UTC,2.6,79,H
2015-12-31 15:01:00 UTC,0.7,21,L
2015-12-31 21:30:00 UTC,2.8,85,H
2016-01-01 03:29:00 UTC,0.7,21,L
2016-01-01 10:16:00 UTC,2.6,79,H
2016-01-01 15:54:00 UTC,1.0,30,L
2016-01-01 22:21:00 UTC,2.6,79,H
2016-01-02 04:18:00 UTC,0.8,24,L
2016-01-02 11:09:00 UTC,2.6,79,H
2016-01-02 16:48:00 UTC,1.2,37,L
2016-01-02 23:11:00 UTC,2.5,76,H
2016-01-03 05:06:00 UTC,0.9,27,L
2016-01-03 12:03:00 UTC,2.6,79,H
2016-01-03 17:46:00 UTC,1.3,40,L
2016-01-04 00:04:00 UTC,2.5,76,H
2016-01-04 05:56:00 UTC,0.8,24,L
2016-01-04 12:56:00 UTC,2.7,82,H
2016-01-04 18:43:00 UTC,1.1,34,L
2016-01-05 00:57:00 UTC,2.5,76,H
2016-01-05 06:47:00 UTC,0.6,18,L
2016-01-05 13:49:00 UTC,2.8,85,H
2016-01-05 19:37:00 UTC,0.9,27,L
2016-01-06 01:50:00 UTC,2.5,76,H
2016-01-06 07:37:00 UTC,0.3,9,L
2016-01-06 14:38:00 UTC,2.9,88,H
2016-01-06 20:27:00 UTC,0.5,15,L
2016-01-07 02:41:00 UTC,2.6,79,H
2016-01-07 08:25:00 UTC,0.0,0,L
2016-01-07 15:25:00 UTC,3.1,94,H
2016-01-07 21:14:00 UTC,0.2,6,L
2016-01-08 03:28:00 UTC,2.6,79,H
2016-01-08 09:12:00 UTC,-0.4,-12,L
2016-01-08 16:10:00 UTC,3.2,98,H
2016-01-08 21:59:00 UTC,-0.2,-6,L
2016-01-09 04:14:00 UTC,2.7,82,H
2016-01-09 09:57:00 UTC,-0.7,-21,L
2016-01-09 16:53:00 UTC,3.3,101,H
2016-01-09 22:43:00 UTC,-0.5,-15,L
2016-01-10 04:58:00 UTC,2.8,85,H
2016-01-10 10:42:00 UTC,-0.9,-27,L
2016-01-10 17:36:00 UTC,3.4,104,H
2016-01-10 23:27:00 UTC,-0.7,-21,L
2016-01-11 05:42:00 UTC,2.9,88,H
2016-01-11 11:28:00 UTC,-1.1,-34,L
2016-01-11 18:18:00 UTC,3.4,104,H
2016-01-12 00:11:00 UTC,-0.9,-27,L
2016-01-12 06:26:00 UTC,2.9,88,H
2016-01-12 12:15:00 UTC,-1.1,-34,L
2016-01-12 19:02:00 UTC,3.4,104,H
2016-01-13 00:56:00 UTC,-1.0,-30,L
2016-01-13 07:13:00 UTC,3.0,91,H
2016-01-13 13:04:00 UTC,-1.0,-30,L
2016-01-13 19:47:00 UTC,3.3,101,H
2016-01-14 01:43:00 UTC,-1.0,-30,L
2016-01-14 08:03:00 UTC,3.0,91,H
2016-01-14 13:56:00 UTC,-0.7,-21,L
2016-01-14 20:37:00 UTC,3.2,98,H
2016-01-15 02:33:00 UTC,-0.9,-27,L
2016-01-15 08:58:00 UTC,3.0,91,H
2016-01-15 14:53:00 UTC,-0.4,-12,L
2016-01-15 21:30:00 UTC,3.0,91,H
2016-01-16 03:26:00 UTC,-0.8,-24,L
2016-01-16 09:57:00 UTC,3.0,91,H
2016-01-16 15:55:00 UTC,-0.1,-3,L
2016-01-16 22:29:00 UTC,2.9,88,H
2016-01-17 04:23:00 UTC,-0.7,-21,L
2016-01-17 11:01:00 UTC,3.0,91,H
2016-01-17 17:01:00 UTC,0.1,3,L
2016-01-17 23:32:00 UTC,2.8,85,H
2016-01-18 05:23:00 UTC,-0.7,-21,L
2016-01-18 12:08:00 UTC,3.0,91,H
2016-01-18 18:09:00 UTC,0.1,3,L
2016-01-19 00:36:00 UTC,2.7,82,H
2016-01-19 06:24:00 UTC,-0.7,-21,L
2016-01-19 13:13:00 UTC,3.1,94,H
2016-01-19 19:15:00 UTC,0.0,0,L
2016-01-20 01:40:00 UTC,2.7,82,H
2016-01-20 07:25:00 UTC,-0.9,-27,L
