time,feet,centimeters,tide
2015-12-31 06:57:00 UTC,0.7,21,H
2015-12-31 16:39:00 UTC,0.0,0,L
2016-01-01 05:57:00 UTC,0.6,18,H
2016-01-01 16:20:00 UTC,0.1,3,L
2016-01-02 02:42:00 UTC,0.5,15,H
2016-01-02 14:27:00 UTC,0.1,3,L
2016-01-03 01:39:00 UTC,0.6,18,H
2016-01-03 12:04:00 UTC,-0.1,-3,L
2016-01-04 01:30:00 UTC,0.8,24,H
2016-01-04 11:45:00 UTC,-0.3,-9,L
2016-01-05 01:45:00 UTC,0.9,27,H
2016-01-05 12:00:00 UTC,-0.4,-12,L
2016-01-06 02:12:00 UTC,1.0,30,H
2016-01-06 12:27:00 UTC,-0.6,-18,L
2016-01-07 02:46:00 UTC,1.2,37,H
2016-01-07 12:58:00 UTC,-0.7,-21,L
2016-01-08 03:23:00 UTC,1.3,40,H
2016-01-08 13:32:00 UTC,-0.8,-24,L
2016-01-09 04:02:00 UTC,1.3,40,H
2016-01-09 14:08:00 UTC,-0.9,-27,L
2016-01-10 04:42:00 UTC,1.3,40,H
2016-01-10 14:46:00 UTC,-0.9,-27,L
2016-01-11 05:23:00 UTC,1.3,40,H
2016-01-11 15:24:00 UTC,-0.8,-24,L
2016-01-12 06:05:00 UTC,1.2,37,H
2016-01-12 16:00:00 UTC,-0.7,-21,L
2016-01-13 06:45:00 UTC,1.0,30,H
2016-01-13 16:31:00 UTC,-0.5,-15,L
2016-01-14 07:22:00 UTC,0.8,24,H
2016-01-14 16:48:00 UTC,-0.3,-9,L
2016-01-15 07:39:00 UTC,0.5,15,H
2016-01-15 16:30:00 UTC,-0.1,-3,L
2016-01-16 01:38:00 UTC,0.3,9,H
2016-01-16 14:09:00 UTC,0.0,0,L
2016-01-17 00:30:00 UTC,0.5,15,H
2016-01-17 10:29:00 UTC,-0.2,-6,L
2016-01-18 00:32:00 UTC,0.7,21,H
2016-01-18 10:52:00 UTC,-0.6,-18,L
2016-01-19 01:02:00 UTC,0.9,27,H
2016-01-19 11:32:00 UTC,-0.8,-24,L
2016-01-20 01:45:00 UTC,1.1,34,H
2016-01-20 12:15:00 UTC,-0.9,-27,L
2016-01-21 02:32:00 UTC,1.2,37,H
2016-01-21 12:57:00 UTC,-1.0,-30,L
2016-01-22 03:20:00 UTC,1.2,37,H
2016-01-22 13:38:00 UTC,-1.0,-30,L
2016-01-23 04:06:00 UTC,1.2,37,H
2016-01-23 14:16:00 UTC,-0.9,-27,L
2016-01-24 04:49:00 UTC,1.1,34,H
2016-01-24 14:48:00 UTC,-0.8,-24,L
2016-01-25 05:28:00 UTC,1.0,30,H
2016-01-25 15:15:00 UTC,-0.6,-18,L
2016-01-26 06:02:00 UTC,0.9,27,H
2016-01-26 15:33:00 UTC,-0.5,-15,L
2016-01-27 06:33:00 UTC,0.7,21,H
2016-01-27 15:39:00 UTC,-0.3,-9,L
2016-01-28 06:57:00 UTC,0.5,15,H
2016-01-28 15:28:00 UTC,-0.2,-6,L
2016-01-29 07:03:00 UTC,0.3,9,H
2016-01-29 14:50:00 UTC,-0.1,-3,L
2016-01-29 23:32:00 UTC,0.2,6,H
2016-01-30 13:26:00 UTC,0.0,0,L
2016-01-30 23:06:00 UTC,0.4,12,H
2016-01-31 11:13:00 UTC,-0.2,-6,L
2016-01-31 23:19:00 UTC,0.5,15,H
2016-02-01 10:37:00 UTC,-0.3,-9,L
2016-02-01 23:51:00 UTC,0.7,21,H
2016-02-02 10:53:00 UTC,-0.5,-15,L
2016-02-03 00:34:00 UTC,0.8,24,H
2016-02-03 11:21:00 UTC,-0.6,-18,L
2016-02-04 01:23:00 UTC,1.0,30,H
2016-02-04 11:55:00 UTC,-0.8,-24,L
2016-02-05 02:13:00 UTC,1.1,34,H
2016-02-05 12:30:00 UTC,-0.8,-24,L
2016-02-06 03:03:00 UTC,1.1,34,H
2016-02-06 13:07:00 UTC,-0.9,-27,L
2016-02-07 03:53:00 UTC,1.2,37,H
2016-02-07 13:45:00 UTC,-0.8,-24,L
2016-02-08 04:43:00 UTC,1.1,34,H
2016-02-08 14:21:00 UTC,-0.8,-24,L
2016-02-09 05:34:00 UTC,1.1,34,H
2016-02-09 14:56:00 UTC,-0.6,-18,L
2016-02-10 06:26:00 UTC,0.9,27,H
2016-02-10 15:22:00 UTC,-0.4,-12,L
2016-02-11 07:21:00 UTC,0.6,18,H
2016-02-11 15:28:00 UTC,-0.1,-3,L
2016-02-12 08:29:00 UTC,0.4,12,H
2016-02-12 14:43:00 UTC,0.1,3,L
2016-02-12 21:40:00 UTC,0.3,9,H
2016-02-13 05:11:00 UTC,0.0,0,L
2016-02-13 21:42:00 UTC,0.6,18,H
2016-02-14 08:11:00 UTC,-0.3,-9,L
2016-02-14 22:16:00 UTC,0.8,24,H
2016-02-15 09:23:00 UTC,-0.5,-15,L
2016-02-15 23:07:00 UTC,1.0,30,H
2016-02-16 10:19:00 UTC,-0.7,-21,L
2016-02-17 00:07:00 UTC,1.1,34,H
2016-02-17 11:10:00 UTC,-0.8,-24,L
2016-02-18 01:12:00 UTC,1.1,34,H
2016-02-18 11:56:00 UTC,-0.8,-24,L
2016-02-19 02:15:00 UTC,1.1,34,H
2016-02-19 12:38:00 UTC,-0.7,-21,L
2016-02-20 03:14:00 UTC,1.1,34,H
2016-02-20 13:14:00 UTC,-0.6,-18,L
2016-02-21 04:07:00 UTC,1.0,30,H
2016-02-21 13:43:00 UTC,-0.5,-15,L
2016-02-22 04:54:00 UTC,0.9,27,H
2016-02-22 14:03:00 UTC,-0.3,-9,L
2016-02-23 05:37:00 UTC,0.8,24,H
2016-02-23 14:13:00 UTC,-0.2,-6,L
2016-02-24 06:19:00 UTC,0.7,21,H
2016-02-24 14:10:00 UTC,0.0,0,L
2016-02-25 07:01:00 UTC,0.5,15,H
2016-02-25 13:49:00 UTC,0.1,3,L
2016-02-25 20:23:00 UTC,0.3,9,H
2016-02-26 01:11:00 UTC,0.2,6,L
2016-02-26 07:50:00 UTC,0.4,12,H
2016-02-26 13:03:00 UTC,0.2,6,L
2016-02-26 20:13:00 UTC,0.5,15,H
2016-02-27 03:15:00 UTC,0.1,3,L
2016-02-27 09:09:00 UTC,0.2,6,H
2016-02-27 11:17:00 UTC,0.2,6,L
2016-02-27 20:24:00 UTC,0.6,18,H
2016-02-28 05:52:00 UTC,0.0,0,L
2016-02-28 20:51:00 UTC,0.8,24,H
2016-02-29 07:54:00 UTC,-0.1,-3,L
2016-02-29 21:29:00 UTC,0.9,27,H
2016-03-01 08:54:00 UTC,-0.2,-6,L
2016-03-01 22:19:00 UTC,1.0,30,H
2016-03-02 09:42:00 UTC,-0.3,-9,L
2016-03-02 23:18:00 UTC,1.1,34,H
2016-03-03 10:25:00 UTC,-0.4,-12,L
2016-03-04 00:25:00 UTC,1.2,37,H
2016-03-04 11:07:00 UTC,-0.5,-15,L
2016-03-05 01:35:00 UTC,1.2,37,H
2016-03-05 11:48:00 UTC,-0.5,-15,L
2016-03-06 02:44:00 UTC,1.2,37,H
2016-03-06 12:28:00 UTC,-0.4,-12,L
2016-03-07 03:51:00 UTC,1.2,37,H
2016-03-07 13:06:00 UTC,-0.3,-9,L
2016-03-08 04:58:00 UTC,1.1,34,H
2016-03-08 13:39:00 UTC,-0.1,-3,L
2016-03-09 06:10:00 UTC,1.0,30,H
2016-03-09 14:00:00 UTC,0.1,3,L
2016-03-09 20:04:00 UTC,0.3,9,H
2016-03-09 23:14:00 UTC,0.3,9,L
2016-03-10 07:34:00 UTC,0.8,24,H
2016-03-10 13:50:00 UTC,0.4,12,L
2016-03-10 19:10:00 UTC,0.5,15,H
2016-03-11 01:31:00 UTC,0.1,3,L
2016-03-11 10:00:00 UTC,0.6,18,H
2016-03-11 12:07:00 UTC,0.6,18,L
2016-03-11 19:06:00 UTC,0.8,24,H
2016-03-12 03:33:00 UTC,0.0,0,L
2016-03-12 19:31:00 UTC,1.0,30,H
2016-03-13 05:33:00 UTC,-0.2,-6,L
2016-03-13 20:12:00 UTC,1.2,37,H
