time,feet,centimeters,tide
2015-12-31 05:41:00 UTC,2.1,64,H
2015-12-31 11:57:00 UTC,0.2,6,L
2015-12-31 17:56:00 UTC,2.1,64,H
2016-01-01 00:30:00 UTC,0.1,3,L
2016-01-01 06:33:00 UTC,2.0,61,H
2016-01-01 12:51:00 UTC,0.4,12,L
2016-01-01 18:47:00 UTC,2.0,61,H
2016-01-02 01:16:00 UTC,0.2,6,L
2016-01-02 07:26:00 UTC,2.0,61,H
2016-01-02 13:48:00 UTC,0.5,15,L
2016-01-02 19:38:00 UTC,1.9,58,H
2016-01-03 02:05:00 UTC,0.2,6,L
2016-01-03 08:20:00 UTC,2.0,61,H
2016-01-03 14:46:00 UTC,0.5,15,L
2016-01-03 20:32:00 UTC,1.8,55,H
2016-01-04 02:56:00 UTC,0.2,6,L
2016-01-04 09:15:00 UTC,2.1,64,H
2016-01-04 15:44:00 UTC,0.5,15,L
2016-01-04 21:28:00 UTC,1.8,55,H
2016-01-05 03:47:00 UTC,0.1,3,L
2016-01-05 10:09:00 UTC,2.2,67,H
2016-01-05 16:38:00 UTC,0.3,9,L
2016-01-05 22:21:00 UTC,1.8,55,H
2016-01-06 04:37:00 UTC,0.0,0,L
2016-01-06 10:58:00 UTC,2.3,70,H
2016-01-06 17:29:00 UTC,0.2,6,L
2016-01-06 23:12:00 UTC,1.9,58,H
2016-01-07 05:25:00 UTC,-0.1,-3,L
2016-01-07 11:45:00 UTC,2.4,73,H
2016-01-07 18:16:00 UTC,0.0,0,L
2016-01-07 23:59:00 UTC,2.0,61,H
2016-01-08 06:12:00 UTC,-0.3,-9,L
2016-01-08 12:30:00 UTC,2.6,79,H
2016-01-08 19:00:00 UTC,-0.2,-6,L
2016-01-09 00:44:00 UTC,2.1,64,H
2016-01-09 06:57:00 UTC,-0.4,-12,L
2016-01-09 13:13:00 UTC,2.7,82,H
2016-01-09 19:44:00 UTC,-0.4,-12,L
2016-01-10 01:29:00 UTC,2.2,67,H
2016-01-10 07:42:00 UTC,-0.5,-15,L
2016-01-10 13:56:00 UTC,2.7,82,H
2016-01-10 20:27:00 UTC,-0.6,-18,L
